devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,42.0,43.0,43.0,0.0,45.0,2.0,25.043478260869566,0.14065777777777774,3.8432,3.58048,0.044444444444444446,2.0,10.0,40.0,13.0,1.1934933333333333
0.0,0.0,43.0,43.0,43.0,2.0,45.0,2.0,27.933333333333334,0.12610596658711218,3.924,3.7496,0.044444444444444446,2.0,10.0,40.0,13.0,1.2498666666666667
1.0,1.0,49.0,48.0,50.0,2.0,50.0,2.0,27.529411764705884,0.14283487179487178,4.2792,4.19088,0.04,2.0,10.0,40.0,13.0,1.39696
0.0,0.0,49.0,49.0,49.0,1.0,50.0,1.0,29.46,0.13625526137135097,4.36,4.2728,0.02,2.0,10.0,40.0,13.0,2.1364
2.0,2.0,54.0,54.0,56.0,1.0,55.0,1.0,28.736842105263158,0.1539375824175824,4.6344,4.54496,0.01818181818181818,2.0,10.0,40.0,13.0,2.27248
0.0,0.0,59.0,59.0,59.0,0.0,59.0,0.0,29.033898305084747,0.1664702393461763,5.1448,5.1448,0.0,2.0,10.0,40.0,13.0,5.1448
0.0,0.0,59.0,59.0,59.0,1.0,60.0,1.0,32.5,0.14871630769230768,5.232,5.1448,0.016666666666666666,3.0,9.0,40.0,13.0,2.5724
0.0,0.0,60.0,60.0,60.0,1.0,61.0,1.0,33.0,0.14894545454545455,5.3192,5.232,0.01639344262295082,2.0,10.0,40.0,13.0,2.616
1.0,1.0,60.0,62.0,61.0,2.0,63.0,2.0,32.109375,0.15817934793187347,5.4128,5.15008,0.031746031746031744,3.0,9.0,40.0,13.0,1.7166933333333334
0.0,0.0,63.0,61.0,63.0,2.0,64.0,2.0,33.328125,0.14993702766057196,5.5808,5.4936,0.03125,2.0,10.0,40.0,13.0,1.8312
0.0,0.0,63.0,64.0,63.0,3.0,67.0,3.0,34.83582089552239,0.15050255355612682,5.8424,5.4936,0.04477611940298507,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,64.0,63.0,64.0,1.0,64.0,1.0,36.84375,0.1400769465648855,5.5808,5.5808,0.015625,3.0,9.0,40.0,13.0,2.7904
0.0,0.0,64.0,64.0,64.0,5.0,69.0,5.0,37.78260869565217,0.13876437284234752,6.0168,5.5808,0.07246376811594203,3.0,9.0,40.0,13.0,0.9301333333333334
0.0,0.0,62.0,62.0,62.0,3.0,65.0,3.0,39.04615384615385,0.13007785657998422,5.668,5.4064,0.046153846153846156,3.0,9.0,40.0,13.0,1.3516
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,40.05882352941177,0.13292452276064606,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,64.0,64.0,64.0,3.0,67.0,3.0,40.74626865671642,0.12867141391941392,5.8424,5.5808,0.04477611940298507,2.0,10.0,40.0,13.0,1.3952
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,42.794117647058826,0.12442831615120273,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,44.15625,0.11502426043878272,5.5808,5.4064,0.03125,2.0,10.0,40.0,13.0,1.8021333333333331
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,44.34782608695652,0.1163745882352941,6.0168,5.4936,0.08695652173913043,6.0,6.0,40.0,13.0,0.7847999999999999
0.0,0.0,63.0,63.0,63.0,5.0,69.0,6.0,44.26086956521739,0.11660322200392928,6.0168,5.4936,0.08695652173913043,2.0,10.0,40.0,13.0,0.7847999999999999
0.0,0.0,63.0,64.0,63.0,2.0,66.0,2.0,44.09090909090909,0.11891068041237111,5.7552,5.4936,0.030303030303030304,4.0,8.0,40.0,13.0,1.8312
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,44.52173913043478,0.11592,6.0168,5.4936,0.08695652173913043,2.0,10.0,40.0,13.0,0.7847999999999999
0.0,0.0,64.0,63.0,64.0,5.0,68.0,5.0,44.55882352941177,0.11582352475247523,5.9296,5.5808,0.07352941176470588,2.0,10.0,40.0,13.0,0.9301333333333334
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,44.470588235294116,0.11789544973544973,5.9296,5.5808,0.058823529411764705,6.0,6.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,44.73529411764706,0.11902905982905981,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,64.0,64.0,64.0,7.0,73.0,9.0,45.28767123287671,0.11576837265577737,6.3656,5.5808,0.1232876712328767,4.0,8.0,40.0,13.0,0.55808
0.0,0.0,61.0,61.0,61.0,5.0,66.0,5.0,44.36363636363637,0.11263999999999999,5.7552,5.3192,0.07575757575757576,2.0,10.0,40.0,13.0,0.8865333333333334
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,44.72727272727273,0.11721886178861789,5.7552,5.5808,0.030303030303030304,3.0,9.0,40.0,13.0,1.8602666666666667
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,45.223880597014926,0.11412023762376236,5.8424,5.4936,0.05970149253731343,3.0,9.0,40.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,9.0,73.0,9.0,44.38356164383562,0.11812661728395062,6.3656,5.5808,0.1232876712328767,5.0,7.0,40.0,13.0,0.55808
0.0,0.0,62.0,62.0,62.0,6.0,68.0,6.0,45.529411764705884,0.11155514211886305,5.9296,5.4064,0.08823529411764706,5.0,7.0,40.0,13.0,0.7723428571428571
0.0,0.0,65.0,65.0,65.0,10.0,77.0,12.0,44.25974025974026,0.12030798122065725,6.7144,5.668,0.15584415584415584,4.0,8.0,40.0,13.0,0.436
0.0,0.0,64.0,64.0,64.0,6.0,70.0,6.0,44.05714285714286,0.1190018158236057,6.104,5.5808,0.08571428571428572,2.0,10.0,40.0,13.0,0.7972571428571429
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,45.44117647058823,0.11718006472491911,5.9296,5.668,0.04411764705882353,2.0,10.0,40.0,13.0,1.417
0.0,0.0,62.0,62.0,62.0,5.0,68.0,6.0,44.029411764705884,0.11535561790247162,5.9296,5.4064,0.08823529411764706,5.0,7.0,40.0,13.0,0.7723428571428571
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,44.776119402985074,0.11526143999999999,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,44.90909090909091,0.11492016194331985,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,63.0,64.0,63.0,4.0,68.0,4.0,45.088235294117645,0.11628044357469014,5.9296,5.4936,0.058823529411764705,3.0,9.0,40.0,13.0,1.09872
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,44.865671641791046,0.11503137724550898,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,64.0,63.0,64.0,9.0,73.0,10.0,45.205479452054796,0.1141666909090909,6.3656,5.5808,0.136986301369863,2.0,10.0,40.0,13.0,0.5073454545454545
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,44.64705882352941,0.11742945981554677,5.9296,5.5808,0.058823529411764705,5.0,7.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,6.0,71.0,6.0,44.53521126760563,0.11956382036685642,6.1912,5.668,0.08450704225352113,2.0,10.0,40.0,13.0,0.8097142857142857
0.0,0.0,64.0,65.0,64.0,8.0,73.0,8.0,44.3013698630137,0.12019492888064316,6.3656,5.5808,0.1095890410958904,4.0,8.0,40.0,13.0,0.6200888888888889
0.0,0.0,61.0,60.0,61.0,6.0,66.0,6.0,44.90909090909091,0.10944777327935223,5.7552,5.3192,0.09090909090909091,3.0,9.0,40.0,13.0,0.7598857142857144
0.0,0.0,64.0,64.0,64.0,9.0,73.0,9.0,44.87671232876713,0.11682852258852257,6.3656,5.5808,0.1232876712328767,4.0,8.0,40.0,13.0,0.55808
0.0,0.0,63.0,63.0,63.0,9.0,72.0,9.0,45.416666666666664,0.11363581651376148,6.2784,5.4936,0.125,6.0,6.0,40.0,13.0,0.54936
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,45.46478873239437,0.11531737298636925,6.1912,5.5808,0.09859154929577464,5.0,7.0,40.0,13.0,0.6976
0.0,0.0,62.0,62.0,62.0,16.0,78.0,16.0,44.92307692307692,0.11306082191780824,6.8016,5.4064,0.20512820512820512,5.0,7.0,40.0,13.0,0.3180235294117647
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,44.95652173913044,0.11844332688588007,6.0168,5.668,0.057971014492753624,2.0,10.0,40.0,13.0,1.1336
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,44.64705882352941,0.11742945981554677,5.9296,5.5808,0.058823529411764705,5.0,7.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,8.0,73.0,8.0,44.38356164383562,0.11997234567901233,6.3656,5.668,0.1095890410958904,2.0,10.0,40.0,13.0,0.6297777777777778
0.0,0.0,62.0,62.0,62.0,2.0,64.0,2.0,44.71875,0.1135774143955276,5.5808,5.4064,0.03125,2.0,10.0,40.0,13.0,1.8021333333333331
0.0,0.0,63.0,63.0,63.0,7.0,70.0,7.0,44.74285714285714,0.11534712643678162,6.104,5.4936,0.1,4.0,8.0,40.0,13.0,0.6867
0.0,0.0,63.0,64.0,63.0,3.0,67.0,3.0,44.417910447761194,0.1180352688172043,5.8424,5.4936,0.04477611940298507,4.0,8.0,40.0,13.0,1.3734
0.0,0.0,64.0,63.0,64.0,5.0,68.0,5.0,45.26470588235294,0.11401730994152046,5.9296,5.5808,0.07352941176470588,3.0,9.0,40.0,13.0,0.9301333333333334
0.0,0.0,63.0,63.0,63.0,7.0,70.0,7.0,43.97142857142857,0.11737076023391813,6.104,5.4936,0.1,4.0,8.0,40.0,13.0,0.6867
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,44.32835820895522,0.11642569696969697,5.8424,5.4936,0.05970149253731343,2.0,10.0,40.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,44.11764705882353,0.11883861333333333,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,8.0,73.0,8.0,43.80821917808219,0.12154796747967479,6.3656,5.668,0.1095890410958904,2.0,10.0,40.0,13.0,0.6297777777777778
0.0,0.0,64.0,65.0,64.0,1.0,66.0,1.0,43.90909090909091,0.1212687370600414,5.7552,5.5808,0.015151515151515152,2.0,10.0,40.0,13.0,2.7904
0.0,0.0,61.0,60.0,61.0,4.0,64.0,4.0,44.25,0.1110779661016949,5.5808,5.3192,0.0625,2.0,10.0,40.0,13.0,1.0638400000000001
0.0,0.0,64.0,64.0,64.0,1.0,65.0,1.0,44.676923076923075,0.11735096418732782,5.668,5.5808,0.015384615384615385,2.0,10.0,40.0,13.0,2.7904
0.0,0.0,63.0,64.0,63.0,5.0,69.0,5.0,44.95652173913044,0.11662112185686652,6.0168,5.4936,0.07246376811594203,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,64.0,63.0,64.0,4.0,67.0,4.0,44.59701492537314,0.11572433734939758,5.8424,5.5808,0.05970149253731343,6.0,6.0,40.0,13.0,1.11616
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,45.63636363636363,0.11129370517928287,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,13.0,1.08128
0.0,0.0,65.0,65.0,65.0,9.0,74.0,9.0,44.351351351351354,0.12005947592931138,6.4528,5.668,0.12162162162162163,5.0,7.0,40.0,13.0,0.5668
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,44.470588235294116,0.11789544973544973,5.9296,5.5808,0.058823529411764705,4.0,8.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,2.0,67.0,2.0,44.865671641791046,0.11868316699933465,5.8424,5.668,0.029850746268656716,2.0,10.0,40.0,13.0,1.8893333333333333
0.0,0.0,62.0,63.0,62.0,3.0,66.0,3.0,45.09090909090909,0.11445677419354838,5.7552,5.4064,0.045454545454545456,2.0,10.0,40.0,13.0,1.3516
0.0,0.0,63.0,62.0,63.0,8.0,70.0,8.0,44.65714285714286,0.11373410108765195,6.104,5.4936,0.11428571428571428,3.0,9.0,40.0,13.0,0.6103999999999999
0.0,0.0,63.0,64.0,63.0,5.0,71.0,7.0,44.11267605633803,0.1188520051085568,6.1912,5.4936,0.09859154929577464,3.0,9.0,40.0,13.0,0.6867
0.0,0.0,64.0,63.0,64.0,6.0,69.0,6.0,45.65217391304348,0.1130496,6.0168,5.5808,0.08695652173913043,4.0,8.0,40.0,13.0,0.7972571428571429
0.0,0.0,63.0,63.0,63.0,3.0,66.0,3.0,44.45454545454545,0.11609521472392638,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,63.0,63.0,63.0,4.0,67.0,4.0,45.223880597014926,0.11412023762376236,5.8424,5.4936,0.05970149253731343,3.0,9.0,40.0,13.0,1.09872
0.0,0.0,64.0,64.0,64.0,2.0,66.0,2.0,44.54545454545455,0.11769730612244897,5.7552,5.5808,0.030303030303030304,5.0,7.0,40.0,13.0,1.8602666666666667
0.0,0.0,65.0,65.0,65.0,5.0,70.0,5.0,45.0,0.11832888888888889,6.104,5.668,0.07142857142857142,3.0,9.0,40.0,13.0,0.9446666666666667
0.0,0.0,65.0,65.0,65.0,8.0,73.0,8.0,45.28767123287671,0.11757725347852391,6.3656,5.668,0.1095890410958904,6.0,6.0,40.0,13.0,0.6297777777777778
0.0,0.0,60.0,60.0,60.0,4.0,66.0,6.0,44.18181818181818,0.11124938271604938,5.7552,5.232,0.09090909090909091,2.0,10.0,40.0,13.0,0.7474285714285714
0.0,0.0,64.0,64.0,64.0,6.0,70.0,6.0,44.4,0.11808288288288286,6.104,5.5808,0.08571428571428572,5.0,7.0,40.0,13.0,0.7972571428571429
0.0,0.0,63.0,64.0,63.0,4.0,68.0,4.0,45.970588235294116,0.11404857325655789,5.9296,5.4936,0.058823529411764705,4.0,8.0,40.0,13.0,1.09872
0.0,0.0,64.0,63.0,64.0,8.0,71.0,8.0,45.12676056338028,0.11436584269662924,6.1912,5.5808,0.11267605633802817,6.0,6.0,40.0,13.0,0.6200888888888889
0.0,0.0,62.0,62.0,62.0,4.0,66.0,4.0,45.45454545454545,0.11173888000000001,5.7552,5.4064,0.06060606060606061,2.0,10.0,40.0,13.0,1.08128
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,44.43478260869565,0.11983405088062622,6.0168,5.668,0.057971014492753624,5.0,7.0,40.0,13.0,1.1336
0.0,0.0,64.0,64.0,64.0,7.0,71.0,7.0,44.95774647887324,0.11661794486215539,6.1912,5.5808,0.09859154929577464,5.0,7.0,40.0,13.0,0.6976
0.0,0.0,65.0,65.0,65.0,4.0,69.0,4.0,45.65217391304348,0.11663847619047618,6.0168,5.668,0.057971014492753624,5.0,7.0,40.0,13.0,1.1336
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,45.35294117647059,0.11379548638132296,5.9296,5.4936,0.07352941176470588,2.0,10.0,40.0,13.0,0.9156
0.0,0.0,62.0,62.0,62.0,9.0,71.0,9.0,45.2112676056338,0.11234013707165108,6.1912,5.4064,0.1267605633802817,3.0,9.0,40.0,13.0,0.54064
0.0,0.0,63.0,64.0,63.0,7.0,71.0,7.0,45.04225352112676,0.11639914946841776,6.1912,5.4936,0.09859154929577464,5.0,7.0,40.0,13.0,0.6867
0.0,0.0,64.0,63.0,64.0,7.0,70.0,7.0,45.68571428571428,0.11296660412757974,6.104,5.5808,0.1,3.0,9.0,40.0,13.0,0.6976
0.0,0.0,63.0,64.0,63.0,3.0,67.0,3.0,45.3134328358209,0.1157025559947299,5.8424,5.4936,0.04477611940298507,2.0,10.0,40.0,13.0,1.3734
0.0,0.0,63.0,62.0,63.0,6.0,68.0,6.0,45.794117647058826,0.11091031470777134,5.9296,5.4936,0.08823529411764706,4.0,8.0,40.0,13.0,0.7847999999999999
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,45.529411764705884,0.11515369509043927,5.9296,5.5808,0.058823529411764705,4.0,8.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,6.0,71.0,6.0,44.36619718309859,0.12001930158730158,6.1912,5.668,0.08450704225352113,2.0,10.0,40.0,13.0,0.8097142857142857
0.0,0.0,65.0,65.0,65.0,3.0,68.0,3.0,44.205882352941174,0.12045455755156355,5.9296,5.668,0.04411764705882353,4.0,8.0,40.0,13.0,1.417
0.0,0.0,60.0,61.0,60.0,3.0,66.0,5.0,43.81818181818182,0.11404215767634854,5.7552,5.232,0.07575757575757576,3.0,9.0,40.0,13.0,0.872
0.0,0.0,64.0,64.0,64.0,6.0,70.0,6.0,44.82857142857143,0.1169539834289356,6.104,5.5808,0.08571428571428572,2.0,10.0,40.0,13.0,0.7972571428571429
0.0,0.0,64.0,63.0,64.0,1.0,64.0,1.0,44.8125,0.11516786610878661,5.5808,5.5808,0.015625,4.0,8.0,40.0,13.0,2.7904
0.0,0.0,63.0,63.0,63.0,5.0,70.0,7.0,44.4,0.11623783783783782,6.104,5.4936,0.1,2.0,10.0,40.0,13.0,0.6867
0.0,0.0,62.0,63.0,62.0,5.0,69.0,6.0,44.95652173913044,0.11479891682785297,6.0168,5.4064,0.08695652173913043,4.0,8.0,40.0,13.0,0.7723428571428571
0.0,0.0,65.0,64.0,65.0,4.0,68.0,4.0,45.794117647058826,0.11448806679511879,5.9296,5.668,0.058823529411764705,4.0,8.0,40.0,13.0,1.1336
0.0,0.0,64.0,64.0,64.0,4.0,68.0,4.0,45.44117647058823,0.11537729449838188,5.9296,5.5808,0.058823529411764705,2.0,10.0,40.0,13.0,1.11616
0.0,0.0,65.0,65.0,65.0,5.0,72.0,7.0,45.583333333333336,0.1168146252285192,6.2784,5.668,0.09722222222222222,2.0,10.0,40.0,13.0,0.7085
0.0,0.0,63.0,64.0,63.0,8.0,73.0,9.0,45.945205479452056,0.11411158020274298,6.3656,5.4936,0.1232876712328767,6.0,6.0,40.0,13.0,0.54936
0.0,0.0,62.0,61.0,62.0,9.0,70.0,9.0,45.0,0.11104711111111111,6.104,5.4064,0.12857142857142856,6.0,6.0,40.0,13.0,0.54064
0.0,0.0,64.0,64.0,64.0,3.0,67.0,3.0,45.3134328358209,0.1157025559947299,5.8424,5.5808,0.04477611940298507,2.0,10.0,40.0,13.0,1.3952
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,45.970588235294116,0.11226656429942418,5.9296,5.4936,0.07352941176470588,5.0,7.0,40.0,13.0,0.9156
0.0,0.0,63.0,64.0,63.0,9.0,72.0,8.0,45.333333333333336,0.11565176470588234,6.2784,5.4936,0.1111111111111111,5.0,7.0,40.0,13.0,0.6103999999999999
0.0,0.0,63.0,62.0,63.0,2.0,65.0,3.0,45.784615384615385,0.11093333333333333,5.668,5.4936,0.046153846153846156,6.0,6.0,40.0,13.0,1.3734
0.0,0.0,64.0,65.0,64.0,3.0,68.0,3.0,45.794117647058826,0.11627694283879252,5.9296,5.5808,0.04411764705882353,2.0,10.0,40.0,13.0,1.3952
0.0,0.0,65.0,64.0,65.0,5.0,69.0,5.0,45.56521739130435,0.11506320610687022,6.0168,5.668,0.07246376811594203,6.0,6.0,40.0,13.0,0.9446666666666667
0.0,0.0,65.0,65.0,65.0,7.0,72.0,7.0,45.583333333333336,0.1168146252285192,6.2784,5.668,0.09722222222222222,5.0,7.0,40.0,13.0,0.7085
0.0,0.0,60.0,61.0,60.0,3.0,64.0,3.0,45.1875,0.11058633471645919,5.5808,5.232,0.046875,5.0,7.0,40.0,13.0,1.308
0.0,0.0,65.0,64.0,65.0,5.0,69.0,5.0,46.0,0.11397565217391305,6.0168,5.668,0.07246376811594203,4.0,8.0,40.0,13.0,0.9446666666666667
0.0,0.0,63.0,63.0,63.0,5.0,68.0,5.0,45.970588235294116,0.11226656429942418,5.9296,5.4936,0.07352941176470588,5.0,7.0,40.0,13.0,0.9156
0.0,0.0,63.0,63.0,63.0,6.0,69.0,6.0,45.82608695652174,0.11262056925996204,6.0168,5.4936,0.08695652173913043,5.0,7.0,40.0,13.0,0.7847999999999999
0.0,0.0,62.0,63.0,62.0,7.0,70.0,7.0,45.94285714285714,0.11233432835820896,6.104,5.4064,0.1,4.0,8.0,40.0,13.0,0.6758
