,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,28.0,35.0,32.0,10.0,118.0,82.0,9.50928,2.5288,0.6949152542372882,6.0
248,0.0,0.0,24.0,33.0,25.0,9.0,134.0,97.0,11.14608,2.18,0.7238805970149254,6.0
249,0.0,0.0,25.0,32.0,27.0,8.0,120.0,86.0,10.41376,2.3544,0.7166666666666667,6.0
250,0.0,0.0,22.0,35.0,24.0,11.0,128.0,96.0,11.2824,2.0928,0.75,6.0
251,0.0,0.0,23.0,35.0,24.0,7.0,124.0,89.0,10.58944,2.0056,0.717741935483871,6.0
252,0.0,0.0,24.0,27.0,27.0,5.0,82.0,39.0,5.84272,2.0928,0.47560975609756095,6.0
253,2.0,2.0,24.0,29.0,39.0,10.0,111.0,63.0,6.74944,2.01616,0.5675675675675675,6.0
254,0.0,0.0,25.0,30.0,30.0,10.0,92.0,53.0,7.30304,2.2672,0.5760869565217391,6.0
255,0.0,0.0,32.0,30.0,37.0,13.0,89.0,55.0,7.47616,2.9648,0.6179775280898876,6.0
256,0.0,0.0,29.0,26.0,31.0,11.0,76.0,48.0,6.50768,2.7032,0.631578947368421,6.0
257,0.0,0.0,29.0,29.0,30.0,8.0,77.0,48.0,6.75472,2.616,0.6233766233766234,6.0
258,1.0,1.0,30.0,30.0,33.0,5.0,68.0,41.0,5.68208,2.53408,0.6029411764705882,6.0
259,0.0,0.0,27.0,31.0,30.0,8.0,71.0,37.0,5.8928,2.3544,0.5211267605633803,6.0
260,1.0,1.0,34.0,36.0,35.0,19.0,81.0,45.0,7.04304,2.88288,0.5555555555555556,6.0
261,1.0,1.0,38.0,36.0,41.0,10.0,79.0,46.0,6.65024,3.23168,0.5822784810126582,6.0
262,0.0,0.0,32.0,35.0,32.0,11.0,65.0,30.0,5.62336,2.7904,0.46153846153846156,6.0
263,0.0,0.0,35.0,35.0,35.0,9.0,72.0,37.0,6.41152,3.052,0.5138888888888888,6.0
264,0.0,0.0,34.0,35.0,34.0,17.0,81.0,47.0,6.9336,2.9648,0.5802469135802469,6.0
265,0.0,0.0,33.0,31.0,33.0,13.0,70.0,38.0,6.23488,2.8776,0.5428571428571428,6.0
266,0.0,0.0,33.0,32.0,33.0,17.0,76.0,44.0,6.75808,2.8776,0.5789473684210527,6.0
267,0.0,0.0,35.0,35.0,35.0,13.0,73.0,38.0,6.41152,3.052,0.5205479452054794,6.0
268,1.0,1.0,32.0,41.0,33.0,24.0,110.0,70.0,9.38992,2.70848,0.6363636363636364,6.0
269,0.0,0.0,29.0,40.0,29.0,23.0,158.0,115.0,13.6424,2.5288,0.7278481012658228,6.0
270,0.0,0.0,27.0,40.0,27.0,12.0,158.0,121.0,13.98896,2.3544,0.7658227848101266,6.0
271,1.0,1.0,20.0,47.0,21.0,10.0,168.0,132.0,14.18832,1.66208,0.7857142857142857,6.0
272,0.0,0.0,14.0,45.0,16.0,10.0,169.0,136.0,14.84864,1.3952,0.8047337278106509,6.0
273,0.0,0.0,15.0,42.0,16.0,11.0,166.0,133.0,14.23824,1.3952,0.8012048192771084,6.0
274,0.0,0.0,14.0,42.0,15.0,12.0,168.0,135.0,14.67312,1.308,0.8035714285714286,6.0
275,0.0,0.0,27.0,43.0,28.0,9.0,142.0,105.0,12.50768,2.4416,0.7394366197183099,6.0
276,0.0,0.0,16.0,45.0,18.0,10.0,157.0,126.0,13.80448,1.5696,0.802547770700637,6.0
277,0.0,0.0,18.0,44.0,19.0,11.0,156.0,124.0,13.7184,1.6568,0.7948717948717948,6.0
278,0.0,0.0,14.0,45.0,16.0,13.0,165.0,132.0,14.41264,1.3952,0.8,6.0
279,0.0,0.0,17.0,45.0,17.0,11.0,164.0,129.0,14.32656,1.4824,0.7865853658536586,6.0
280,0.0,0.0,19.0,45.0,19.0,7.0,145.0,105.0,12.5848,1.6568,0.7241379310344828,6.0
281,0.0,0.0,15.0,45.0,18.0,8.0,154.0,120.0,13.45568,1.5696,0.7792207792207793,6.0
282,0.0,0.0,15.0,41.0,16.0,4.0,153.0,115.0,13.27904,1.3952,0.7516339869281046,6.0
283,0.0,0.0,15.0,41.0,15.0,3.0,183.0,141.0,15.98112,1.308,0.7704918032786885,6.0
284,0.0,0.0,21.0,45.0,22.0,6.0,155.0,114.0,13.38448,1.9184,0.7354838709677419,6.0
285,0.0,0.0,59.0,37.0,61.0,4.0,130.0,49.0,10.5664,5.1448,0.3769230769230769,6.0
286,0.0,0.0,34.0,35.0,34.0,5.0,119.0,78.0,10.252,2.9648,0.6554621848739496,6.0
287,0.0,0.0,50.0,35.0,51.0,11.0,110.0,61.0,9.36448,4.36,0.5545454545454546,6.0
288,0.0,0.0,36.0,35.0,36.0,8.0,114.0,71.0,9.73664,3.1392,0.6228070175438597,6.0
289,0.0,0.0,33.0,35.0,34.0,13.0,118.0,72.0,9.73664,2.9648,0.6101694915254238,6.0
290,0.0,0.0,37.0,32.0,37.0,7.0,120.0,77.0,9.76576,3.2264,0.6416666666666667,6.0
291,0.0,0.0,47.0,33.0,49.0,5.0,106.0,55.0,8.80992,4.1856,0.5188679245283019,6.0
292,0.0,0.0,36.0,33.0,38.0,7.0,103.0,71.0,9.15616,3.2264,0.6893203883495146,6.0
293,0.0,0.0,33.0,35.0,33.0,5.0,75.0,39.0,6.49648,2.8776,0.52,6.0
294,0.0,0.0,36.0,35.0,36.0,7.0,76.0,42.0,6.67424,3.1392,0.5526315789473685,6.0
295,0.0,0.0,36.0,37.0,36.0,12.0,78.0,42.0,6.3568,3.1392,0.5384615384615384,6.0
296,0.0,0.0,33.0,36.0,36.0,9.0,82.0,42.0,6.61648,2.8776,0.5121951219512195,6.0
297,1.0,1.0,27.0,41.0,34.0,22.0,137.0,92.0,10.92528,2.27248,0.6715328467153284,6.0
298,0.0,0.0,22.0,40.0,24.0,11.0,149.0,120.0,13.04752,2.0928,0.8053691275167785,6.0
299,0.0,0.0,24.0,36.0,25.0,6.0,136.0,98.0,11.63232,2.18,0.7205882352941176,6.0
300,0.0,0.0,23.0,37.0,24.0,8.0,143.0,111.0,12.6776,2.0928,0.7762237762237763,6.0
