,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,32.0,51.0,34.0,5.0,154.0,89.0,12.03728,2.9648,0.577922077922078,6.0
246,0.0,0.0,41.0,49.0,46.0,2.0,141.0,70.0,10.42416,3.924,0.49645390070921985,6.0
247,0.0,0.0,25.0,49.0,25.0,6.0,159.0,105.0,12.6376,2.18,0.660377358490566,6.0
248,0.0,0.0,41.0,46.0,44.0,2.0,136.0,68.0,10.56608,3.8368,0.5,6.0
249,0.0,0.0,37.0,47.0,39.0,4.0,144.0,81.0,10.67904,3.4008,0.5625,6.0
250,0.0,0.0,21.0,50.0,22.0,6.0,179.0,120.0,14.29104,1.9184,0.6703910614525139,6.0
251,0.0,0.0,24.0,53.0,31.0,7.0,187.0,128.0,13.6272,2.18,0.6844919786096256,6.0
252,0.0,0.0,23.0,50.0,23.0,2.0,172.0,120.0,13.85616,2.0056,0.6976744186046512,6.0
253,1.0,1.0,26.0,51.0,27.0,3.0,163.0,109.0,12.77456,2.27248,0.6687116564417178,6.0
254,1.0,1.0,25.0,56.0,28.0,2.0,204.0,145.0,14.70112,2.09808,0.7107843137254902,6.0
255,0.0,0.0,17.0,54.0,18.0,3.0,201.0,149.0,16.71664,1.5696,0.7412935323383084,6.0
256,0.0,0.0,21.0,50.0,26.0,7.0,198.0,131.0,15.54064,2.0056,0.6616161616161617,6.0
257,0.0,0.0,26.0,54.0,27.0,4.0,166.0,110.0,13.75936,2.3544,0.6626506024096386,6.0
258,0.0,0.0,20.0,53.0,20.0,6.0,177.0,118.0,14.61456,1.744,0.6666666666666666,6.0
259,0.0,0.0,19.0,55.0,23.0,4.0,199.0,145.0,15.05952,1.744,0.7286432160804021,6.0
260,0.0,0.0,22.0,54.0,25.0,7.0,168.0,119.0,14.52144,2.18,0.7083333333333334,6.0
261,0.0,0.0,29.0,59.0,35.0,7.0,182.0,120.0,14.16384,2.7904,0.6593406593406593,6.0
262,0.0,0.0,30.0,55.0,32.0,3.0,175.0,116.0,14.29904,2.7904,0.6628571428571428,6.0
263,0.0,0.0,11.0,55.0,14.0,5.0,217.0,169.0,18.29568,1.2208,0.7788018433179723,6.0
264,0.0,0.0,15.0,53.0,16.0,7.0,206.0,156.0,16.40528,1.3952,0.7572815533980582,6.0
265,0.0,0.0,17.0,53.0,20.0,3.0,206.0,149.0,17.40496,1.744,0.7233009708737864,6.0
266,0.0,0.0,17.0,52.0,18.0,5.0,203.0,144.0,15.80864,1.5696,0.7093596059113301,6.0
267,0.0,0.0,16.0,56.0,19.0,8.0,204.0,143.0,16.2304,1.3952,0.7009803921568627,6.0
268,0.0,0.0,32.0,56.0,35.0,3.0,159.0,93.0,12.1496,2.7904,0.5849056603773585,6.0
269,0.0,0.0,17.0,55.0,22.0,7.0,202.0,137.0,16.14144,1.6568,0.6782178217821783,6.0
270,0.0,0.0,15.0,56.0,15.0,4.0,198.0,139.0,16.36448,1.308,0.702020202020202,6.0
271,0.0,0.0,19.0,56.0,20.0,4.0,217.0,151.0,16.52464,1.6568,0.695852534562212,6.0
272,0.0,0.0,28.0,55.0,31.0,10.0,168.0,100.0,12.97312,2.616,0.5952380952380952,6.0
273,0.0,0.0,26.0,50.0,28.0,6.0,191.0,114.0,15.16976,2.4416,0.5968586387434555,6.0
274,0.0,0.0,11.0,53.0,12.0,1.0,228.0,162.0,18.55264,1.0464,0.7105263157894737,6.0
275,0.0,0.0,29.0,53.0,31.0,3.0,189.0,115.0,15.17312,2.7032,0.6084656084656085,6.0
276,0.0,0.0,22.0,55.0,28.0,15.0,202.0,136.0,15.14528,2.4416,0.6732673267326733,6.0
277,0.0,0.0,21.0,55.0,24.0,5.0,223.0,152.0,17.46384,2.0928,0.6816143497757847,6.0
278,0.0,0.0,19.0,56.0,20.0,2.0,219.0,156.0,17.37776,1.744,0.7123287671232876,6.0
279,0.0,0.0,24.0,55.0,32.0,4.0,192.0,122.0,14.94272,2.5288,0.6354166666666666,6.0
280,0.0,0.0,12.0,55.0,18.0,3.0,212.0,151.0,17.09552,1.308,0.7122641509433962,6.0
281,0.0,0.0,20.0,55.0,20.0,3.0,208.0,142.0,17.40496,1.744,0.6826923076923077,6.0
282,0.0,0.0,21.0,51.0,24.0,5.0,183.0,127.0,14.82928,1.8312,0.6939890710382514,6.0
283,0.0,0.0,16.0,52.0,17.0,4.0,200.0,143.0,16.96304,1.4824,0.715,6.0
284,0.0,0.0,33.0,56.0,38.0,3.0,166.0,101.0,13.60272,3.052,0.608433734939759,6.0
285,0.0,0.0,24.0,55.0,25.0,4.0,194.0,136.0,15.79472,2.18,0.7010309278350515,6.0
286,0.0,0.0,19.0,54.0,20.0,0.0,189.0,135.0,16.07872,1.744,0.7142857142857143,6.0
287,0.0,0.0,13.0,56.0,13.0,4.0,225.0,173.0,18.81216,1.1336,0.7688888888888888,6.0
288,0.0,0.0,19.0,56.0,22.0,7.0,212.0,154.0,17.028,1.9184,0.7264150943396226,6.0
289,0.0,0.0,21.0,54.0,24.0,10.0,168.0,111.0,13.99712,2.0928,0.6607142857142857,6.0
290,0.0,0.0,19.0,51.0,24.0,4.0,183.0,129.0,15.16208,2.0928,0.7049180327868853,6.0
291,0.0,0.0,26.0,54.0,28.0,2.0,178.0,116.0,14.88512,2.4416,0.651685393258427,6.0
292,0.0,0.0,22.0,53.0,25.0,5.0,202.0,141.0,16.48272,2.18,0.698019801980198,6.0
293,0.0,0.0,26.0,56.0,28.0,5.0,176.0,107.0,13.79424,2.2672,0.6079545454545454,6.0
294,0.0,0.0,23.0,55.0,25.0,5.0,196.0,137.0,15.63184,2.18,0.6989795918367347,6.0
295,0.0,0.0,25.0,55.0,26.0,9.0,185.0,123.0,14.66848,2.2672,0.6648648648648648,6.0
296,0.0,0.0,15.0,55.0,16.0,8.0,193.0,140.0,16.35408,1.3952,0.7253886010362695,6.0
297,0.0,0.0,15.0,55.0,17.0,10.0,207.0,149.0,16.73536,1.4824,0.7198067632850241,6.0
298,0.0,0.0,21.0,54.0,22.0,3.0,193.0,131.0,15.52576,1.9184,0.6787564766839378,6.0
299,0.0,0.0,22.0,51.0,25.0,4.0,191.0,135.0,15.54816,2.0056,0.7068062827225131,6.0
300,0.0,0.0,17.0,52.0,20.0,5.0,206.0,154.0,16.61696,1.6568,0.7475728155339806,6.0
