,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,14.0,50.0,17.0,6.0,226.0,184.0,18.40048,1.4824,0.8141592920353983,4.0
247,0.0,0.0,12.0,54.0,14.0,6.0,215.0,176.0,18.43312,1.2208,0.8186046511627907,4.0
248,0.0,0.0,13.0,47.0,15.0,3.0,245.0,200.0,20.6456,1.308,0.8163265306122449,4.0
249,0.0,0.0,20.0,49.0,23.0,7.0,222.0,164.0,17.05232,2.0056,0.7387387387387387,4.0
250,0.0,0.0,24.0,44.0,33.0,7.0,219.0,150.0,16.53968,2.0928,0.684931506849315,4.0
251,0.0,0.0,20.0,46.0,25.0,6.0,214.0,163.0,15.32512,2.0056,0.7616822429906542,4.0
252,0.0,0.0,28.0,46.0,31.0,6.0,195.0,140.0,15.29936,2.4416,0.717948717948718,4.0
253,0.0,0.0,20.0,45.0,20.0,2.0,229.0,171.0,18.23264,1.744,0.7467248908296943,4.0
254,1.0,1.0,22.0,53.0,25.0,6.0,216.0,167.0,17.55568,1.92368,0.7731481481481481,4.0
255,0.0,0.0,22.0,49.0,27.0,3.0,194.0,146.0,15.2344,2.2672,0.7525773195876289,4.0
256,0.0,0.0,18.0,45.0,23.0,2.0,236.0,185.0,17.33408,1.6568,0.7838983050847458,4.0
257,0.0,0.0,22.0,50.0,24.0,7.0,221.0,163.0,17.29776,2.0928,0.7375565610859729,4.0
258,0.0,0.0,19.0,48.0,22.0,7.0,205.0,155.0,16.82688,1.6568,0.7560975609756098,4.0
259,0.0,0.0,19.0,53.0,21.0,4.0,198.0,151.0,16.95856,1.8312,0.7626262626262627,4.0
260,0.0,0.0,15.0,50.0,16.0,2.0,217.0,172.0,18.60976,1.3952,0.7926267281105991,4.0
261,0.0,0.0,19.0,54.0,21.0,5.0,250.0,184.0,18.16496,1.8312,0.736,4.0
262,0.0,0.0,20.0,52.0,23.0,4.0,233.0,166.0,17.53904,1.9184,0.7124463519313304,4.0
263,0.0,0.0,18.0,49.0,23.0,8.0,222.0,163.0,17.17696,1.8312,0.7342342342342343,4.0
264,0.0,0.0,15.0,34.0,34.0,3.0,149.0,84.0,9.86128,1.3952,0.5637583892617449,4.0
265,6.0,6.0,33.0,34.0,62.0,0.0,93.0,7.0,3.28032,2.56048,0.07526881720430108,4.0
266,0.0,0.0,23.0,38.0,26.0,9.0,174.0,110.0,13.01056,2.2672,0.632183908045977,4.0
267,0.0,0.0,19.0,42.0,27.0,7.0,188.0,121.0,13.40224,1.6568,0.6436170212765957,4.0
268,0.0,0.0,18.0,42.0,24.0,7.0,181.0,117.0,12.81008,1.6568,0.6464088397790055,4.0
269,1.0,1.0,25.0,45.0,27.0,12.0,185.0,119.0,13.89952,2.18528,0.6432432432432432,4.0
270,0.0,0.0,22.0,45.0,24.0,13.0,193.0,133.0,14.43488,2.0928,0.689119170984456,4.0
271,0.0,0.0,18.0,45.0,19.0,4.0,215.0,151.0,16.57792,1.6568,0.7023255813953488,4.0
272,0.0,0.0,17.0,44.0,18.0,12.0,209.0,151.0,16.1408,1.5696,0.722488038277512,4.0
273,0.0,0.0,24.0,42.0,28.0,5.0,206.0,141.0,14.5008,2.18,0.6844660194174758,4.0
274,0.0,0.0,28.0,49.0,30.0,2.0,193.0,131.0,15.18352,2.616,0.6787564766839378,4.0
275,0.0,0.0,22.0,45.0,34.0,6.0,178.0,120.0,13.26064,2.0928,0.6741573033707865,4.0
276,1.0,1.0,21.0,49.0,26.0,5.0,207.0,150.0,16.02784,1.92368,0.7246376811594203,4.0
277,0.0,0.0,22.0,50.0,23.0,4.0,208.0,146.0,16.22208,2.0056,0.7019230769230769,4.0
278,0.0,0.0,16.0,52.0,22.0,4.0,262.0,194.0,18.62384,1.6568,0.7404580152671756,4.0
279,0.0,0.0,15.0,50.0,19.0,6.0,231.0,172.0,18.6592,1.6568,0.7445887445887446,4.0
280,0.0,0.0,18.0,49.0,20.0,5.0,220.0,156.0,17.5256,1.744,0.7090909090909091,4.0
281,0.0,0.0,16.0,48.0,18.0,8.0,218.0,157.0,17.264,1.5696,0.7201834862385321,4.0
282,0.0,0.0,14.0,48.0,15.0,8.0,237.0,174.0,18.91632,1.308,0.7341772151898734,4.0
283,0.0,0.0,13.0,46.0,15.0,2.0,255.0,190.0,18.9232,1.308,0.7450980392156863,4.0
284,0.0,0.0,16.0,55.0,17.0,3.0,238.0,170.0,18.66848,1.4824,0.7142857142857143,4.0
285,0.0,0.0,16.0,50.0,19.0,3.0,242.0,175.0,19.28112,1.6568,0.7231404958677686,4.0
286,0.0,0.0,25.0,49.0,26.0,8.0,206.0,138.0,15.84016,2.18,0.6699029126213593,4.0
287,0.0,0.0,14.0,50.0,20.0,6.0,234.0,171.0,18.67072,1.6568,0.7307692307692307,4.0
288,0.0,0.0,40.0,40.0,48.0,5.0,170.0,93.0,10.4312,3.6624,0.5470588235294118,4.0
289,0.0,0.0,48.0,36.0,53.0,3.0,150.0,76.0,9.81488,4.1856,0.5066666666666667,4.0
290,0.0,0.0,59.0,33.0,65.0,2.0,139.0,49.0,8.964,5.232,0.35251798561151076,4.0
291,2.0,2.0,48.0,41.0,63.0,6.0,157.0,76.0,8.86384,4.02176,0.4840764331210191,4.0
292,0.0,0.0,26.0,44.0,31.0,11.0,164.0,108.0,11.86688,2.3544,0.6585365853658537,4.0
293,1.0,1.0,24.0,52.0,28.0,10.0,169.0,117.0,12.11936,2.01088,0.6923076923076923,4.0
294,0.0,0.0,26.0,52.0,36.0,7.0,165.0,112.0,12.06704,2.2672,0.6787878787878788,4.0
295,0.0,0.0,26.0,50.0,28.0,8.0,157.0,112.0,13.14112,2.4416,0.7133757961783439,4.0
296,0.0,0.0,31.0,50.0,34.0,8.0,145.0,98.0,11.348,2.9648,0.6758620689655173,4.0
297,0.0,0.0,27.0,49.0,28.0,8.0,157.0,109.0,12.96672,2.4416,0.6942675159235668,4.0
298,0.0,0.0,26.0,52.0,26.0,5.0,147.0,103.0,11.86224,2.2672,0.7006802721088435,4.0
299,0.0,0.0,26.0,46.0,26.0,8.0,160.0,115.0,12.068,2.2672,0.71875,4.0
300,0.0,0.0,18.0,48.0,22.0,10.0,177.0,127.0,14.70848,1.6568,0.7175141242937854,4.0
