,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,32.0,35.0,34.0,12.0,77.0,42.0,6.672,2.9648,0.5454545454545454,6.0
247,0.0,0.0,35.0,34.0,36.0,8.0,69.0,36.0,6.06384,3.1392,0.5217391304347826,6.0
248,0.0,0.0,30.0,33.0,34.0,15.0,105.0,69.0,8.21488,2.7032,0.6571428571428571,6.0
249,0.0,0.0,34.0,32.0,35.0,10.0,76.0,43.0,6.67312,3.052,0.5657894736842105,6.0
250,1.0,1.0,24.0,39.0,28.0,21.0,136.0,94.0,10.65424,2.01088,0.6911764705882353,6.0
251,0.0,0.0,19.0,40.0,20.0,14.0,165.0,134.0,14.50432,1.744,0.8121212121212121,6.0
252,0.0,0.0,21.0,40.0,21.0,10.0,151.0,114.0,13.19744,1.8312,0.7549668874172185,6.0
253,0.0,0.0,13.0,40.0,13.0,7.0,148.0,116.0,12.83968,1.1336,0.7837837837837838,6.0
254,0.0,0.0,23.0,40.0,23.0,10.0,146.0,112.0,12.76368,2.0056,0.7671232876712328,6.0
255,0.0,0.0,30.0,39.0,32.0,16.0,122.0,83.0,10.59952,2.7904,0.680327868852459,6.0
256,0.0,0.0,36.0,31.0,36.0,6.0,105.0,64.0,8.95296,3.1392,0.6095238095238096,6.0
257,0.0,0.0,36.0,34.0,39.0,6.0,99.0,57.0,8.34592,3.4008,0.5757575757575758,6.0
258,1.0,1.0,21.0,42.0,23.0,8.0,126.0,88.0,10.35472,1.83648,0.6984126984126984,6.0
259,0.0,0.0,29.0,40.0,36.0,4.0,120.0,82.0,10.17376,3.1392,0.6833333333333333,6.0
260,0.0,0.0,17.0,39.0,25.0,7.0,144.0,110.0,12.34144,2.18,0.7638888888888888,6.0
261,0.0,0.0,23.0,40.0,25.0,5.0,117.0,83.0,9.98704,2.18,0.7094017094017094,6.0
262,0.0,0.0,24.0,40.0,27.0,11.0,119.0,79.0,9.90208,2.3544,0.6638655462184874,6.0
263,0.0,0.0,28.0,40.0,30.0,7.0,120.0,85.0,10.25424,2.616,0.7083333333333334,6.0
264,0.0,0.0,25.0,40.0,31.0,6.0,121.0,80.0,9.99376,2.7032,0.6611570247933884,6.0
265,0.0,0.0,21.0,37.0,23.0,7.0,134.0,99.0,11.4672,2.0056,0.7388059701492538,6.0
266,0.0,0.0,21.0,37.0,24.0,10.0,122.0,87.0,10.50912,2.0928,0.7131147540983607,6.0
267,0.0,0.0,32.0,40.0,34.0,6.0,126.0,86.0,10.60752,2.9648,0.6825396825396826,6.0
268,0.0,0.0,25.0,40.0,27.0,11.0,114.0,76.0,9.72768,2.3544,0.6666666666666666,6.0
269,0.0,0.0,25.0,39.0,25.0,8.0,115.0,73.0,9.63824,2.18,0.6347826086956522,6.0
270,0.0,0.0,26.0,39.0,33.0,6.0,133.0,87.0,11.05264,2.616,0.6541353383458647,6.0
271,0.0,0.0,23.0,35.0,25.0,7.0,125.0,90.0,10.37664,2.0056,0.72,6.0
272,0.0,0.0,27.0,35.0,30.0,12.0,111.0,79.0,9.55664,2.616,0.7117117117117117,6.0
273,0.0,0.0,24.0,32.0,27.0,8.0,120.0,83.0,10.25088,2.3544,0.6916666666666667,6.0
274,0.0,0.0,25.0,33.0,30.0,13.0,122.0,84.0,10.16704,2.616,0.6885245901639344,6.0
275,0.0,0.0,25.0,35.0,28.0,10.0,120.0,84.0,10.252,2.4416,0.7,6.0
276,0.0,0.0,30.0,36.0,34.0,11.0,119.0,73.0,9.16896,2.7032,0.6134453781512605,6.0
277,1.0,1.0,22.0,41.0,24.0,9.0,124.0,90.0,10.43776,1.92368,0.7258064516129032,6.0
278,0.0,0.0,27.0,40.0,30.0,7.0,131.0,86.0,10.86464,2.616,0.6564885496183206,6.0
279,0.0,0.0,21.0,40.0,24.0,6.0,134.0,100.0,11.64272,2.0928,0.746268656716418,6.0
280,0.0,0.0,25.0,40.0,28.0,6.0,123.0,84.0,10.4264,2.4416,0.6829268292682927,6.0
281,0.0,0.0,27.0,40.0,30.0,5.0,131.0,87.0,10.77744,2.616,0.6641221374045801,6.0
282,0.0,0.0,22.0,36.0,24.0,6.0,119.0,84.0,10.33472,2.0928,0.7058823529411765,6.0
283,0.0,0.0,29.0,37.0,31.0,7.0,110.0,72.0,9.38336,2.7032,0.6545454545454545,6.0
284,0.0,0.0,22.0,40.0,22.0,3.0,140.0,97.0,11.81488,1.9184,0.6928571428571428,6.0
285,0.0,0.0,25.0,41.0,27.0,5.0,112.0,70.0,9.46608,2.3544,0.625,6.0
286,0.0,0.0,28.0,39.0,28.0,9.0,116.0,71.0,9.63488,2.4416,0.6120689655172413,6.0
287,0.0,0.0,23.0,40.0,26.0,7.0,128.0,90.0,11.03456,2.2672,0.703125,6.0
288,0.0,0.0,18.0,40.0,20.0,10.0,122.0,86.0,10.33024,1.744,0.7049180327868853,6.0
289,0.0,0.0,31.0,40.0,31.0,4.0,114.0,66.0,9.47056,2.7032,0.5789473684210527,6.0
290,0.0,0.0,25.0,37.0,28.0,3.0,128.0,85.0,11.0368,2.4416,0.6640625,6.0
291,0.0,0.0,21.0,38.0,21.0,6.0,122.0,83.0,10.33136,1.8312,0.680327868852459,6.0
292,0.0,0.0,22.0,38.0,23.0,13.0,126.0,89.0,10.6824,2.0056,0.7063492063492064,6.0
293,0.0,0.0,25.0,40.0,26.0,8.0,124.0,84.0,10.59856,2.2672,0.6774193548387096,6.0
294,0.0,0.0,23.0,39.0,24.0,9.0,126.0,82.0,10.59632,2.0928,0.6507936507936508,6.0
295,0.0,0.0,20.0,40.0,22.0,8.0,122.0,87.0,10.33248,1.9184,0.7131147540983607,6.0
296,0.0,0.0,30.0,40.0,32.0,8.0,135.0,90.0,11.65168,2.7904,0.6666666666666666,6.0
297,0.0,0.0,24.0,40.0,24.0,5.0,128.0,81.0,10.59632,2.0928,0.6328125,6.0
298,0.0,0.0,22.0,40.0,23.0,4.0,139.0,98.0,11.816,2.0056,0.7050359712230215,6.0
299,0.0,0.0,21.0,36.0,24.0,12.0,115.0,78.0,9.89872,2.0928,0.6782608695652174,6.0
300,0.0,0.0,23.0,38.0,25.0,11.0,133.0,92.0,11.38112,2.18,0.6917293233082706,6.0
