devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,42.0,43.0,42.0,3.0,46.0,3.0,32.08695652173913,0.10978168021680217,4.0112,3.6624,0.06521739130434782,6.0,6.0,70.0,9.0,0.9156
0.0,0.0,45.0,44.0,45.0,7.0,51.0,7.0,32.705882352941174,0.11020892086330936,4.4472,3.924,0.13725490196078433,6.0,6.0,70.0,9.0,0.4905
0.0,0.0,43.0,44.0,43.0,6.0,50.0,6.0,31.8,0.11334842767295597,4.36,3.7496,0.12,2.0,10.0,70.0,9.0,0.5356571428571428
0.0,0.0,44.0,43.0,44.0,6.0,49.0,6.0,33.42857142857143,0.10537572649572648,4.2728,3.8368,0.12244897959183673,2.0,10.0,70.0,9.0,0.5481142857142858
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,33.0,0.11170909090909092,4.36,3.924,0.1,2.0,10.0,70.0,9.0,0.654
0.0,0.0,44.0,44.0,44.0,5.0,49.0,5.0,31.714285714285715,0.11365477477477476,4.2728,3.8368,0.10204081632653061,3.0,9.0,70.0,9.0,0.6394666666666667
0.0,0.0,44.0,44.0,44.0,10.0,54.0,10.0,33.333333333333336,0.10813439999999998,4.7088,3.8368,0.18518518518518517,3.0,9.0,70.0,9.0,0.3488
0.0,0.0,45.0,45.0,45.0,9.0,54.0,9.0,33.333333333333336,0.11059199999999998,4.7088,3.924,0.16666666666666666,3.0,9.0,70.0,9.0,0.39239999999999997
0.0,0.0,42.0,42.0,42.0,4.0,46.0,4.0,34.04347826086956,0.10106605363984675,4.0112,3.6624,0.08695652173913043,2.0,10.0,70.0,9.0,0.73248
0.0,0.0,44.0,44.0,44.0,7.0,51.0,7.0,33.529411764705884,0.10750203508771929,4.4472,3.8368,0.13725490196078433,6.0,6.0,70.0,9.0,0.4796
0.0,0.0,45.0,45.0,45.0,7.0,52.0,7.0,33.11538461538461,0.11131986062717772,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,9.0,0.4905
0.0,0.0,43.0,43.0,43.0,7.0,50.0,7.0,33.24,0.10597352587244283,4.36,3.7496,0.14,2.0,10.0,70.0,9.0,0.4687
0.0,0.0,44.0,44.0,44.0,8.0,52.0,8.0,33.11538461538461,0.10884608594657376,4.5344,3.8368,0.15384615384615385,2.0,10.0,70.0,9.0,0.42631111111111114
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,33.36,0.11050359712230215,4.36,3.924,0.1,4.0,8.0,70.0,9.0,0.654
0.0,0.0,44.0,44.0,44.0,11.0,55.0,11.0,33.054545454545455,0.10904642464246425,4.796,3.8368,0.2,3.0,9.0,70.0,9.0,0.31973333333333337
0.0,0.0,44.0,44.0,44.0,6.0,50.0,6.0,31.8,0.11334842767295597,4.36,3.8368,0.12,2.0,10.0,70.0,9.0,0.5481142857142858
0.0,0.0,43.0,44.0,43.0,10.0,54.0,10.0,34.333333333333336,0.10498485436893201,4.7088,3.7496,0.18518518518518517,4.0,8.0,70.0,9.0,0.34087272727272727
0.0,0.0,43.0,43.0,43.0,6.0,49.0,6.0,33.91836734693877,0.10385405535499398,4.2728,3.7496,0.12244897959183673,3.0,9.0,70.0,9.0,0.5356571428571428
0.0,0.0,45.0,44.0,45.0,3.0,47.0,3.0,33.191489361702125,0.10859651282051283,4.0984,3.924,0.06382978723404255,6.0,6.0,70.0,9.0,0.981
0.0,0.0,44.0,44.0,44.0,6.0,50.0,6.0,33.12,0.10883091787439614,4.36,3.8368,0.12,3.0,9.0,70.0,9.0,0.5481142857142858
0.0,0.0,43.0,43.0,43.0,6.0,49.0,6.0,33.673469387755105,0.10460935757575757,4.2728,3.7496,0.12244897959183673,4.0,8.0,70.0,9.0,0.5356571428571428
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,33.25,0.11086917293233083,4.1856,3.924,0.0625,6.0,6.0,70.0,9.0,0.981
0.0,0.0,44.0,44.0,44.0,8.0,52.0,8.0,33.46153846153846,0.10772009195402299,4.5344,3.8368,0.15384615384615385,2.0,10.0,70.0,9.0,0.42631111111111114
0.0,0.0,44.0,44.0,44.0,2.0,46.0,2.0,34.04347826086956,0.10587872286079182,4.0112,3.8368,0.043478260869565216,4.0,8.0,70.0,9.0,1.2789333333333335
0.0,0.0,45.0,45.0,45.0,6.0,51.0,6.0,32.8235294117647,0.11230967741935484,4.4472,3.924,0.11764705882352941,3.0,9.0,70.0,9.0,0.5605714285714286
0.0,0.0,42.0,42.0,42.0,3.0,45.0,3.0,34.0,0.10119529411764705,3.924,3.6624,0.06666666666666667,3.0,9.0,70.0,9.0,0.9156
0.0,0.0,44.0,44.0,44.0,10.0,54.0,10.0,33.0,0.10922666666666667,4.7088,3.8368,0.18518518518518517,6.0,6.0,70.0,9.0,0.3488
0.0,0.0,45.0,45.0,45.0,7.0,52.0,7.0,32.42307692307692,0.11369679715302491,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,9.0,0.4905
0.0,0.0,43.0,43.0,43.0,6.0,49.0,6.0,33.55102040816327,0.10499114355231143,4.2728,3.7496,0.12244897959183673,6.0,6.0,70.0,9.0,0.5356571428571428
0.0,0.0,44.0,44.0,44.0,8.0,52.0,8.0,32.88461538461539,0.10960991812865495,4.5344,3.8368,0.15384615384615385,6.0,6.0,70.0,9.0,0.42631111111111114
0.0,0.0,44.0,45.0,44.0,9.0,55.0,10.0,32.836363636363636,0.11226578073089699,4.796,3.8368,0.18181818181818182,4.0,8.0,70.0,9.0,0.3488
0.0,0.0,45.0,44.0,45.0,6.0,51.0,7.0,33.05882352941177,0.10903231316725978,4.4472,3.924,0.13725490196078433,5.0,7.0,70.0,9.0,0.4905
0.0,0.0,44.0,44.0,44.0,7.0,51.0,7.0,32.11764705882353,0.11222739926739926,4.4472,3.8368,0.13725490196078433,2.0,10.0,70.0,9.0,0.4796
0.0,0.0,44.0,45.0,44.0,6.0,52.0,7.0,32.42307692307692,0.11369679715302491,4.5344,3.8368,0.1346153846153846,2.0,10.0,70.0,9.0,0.4796
0.0,0.0,43.0,42.0,43.0,1.0,43.0,1.0,31.953488372093023,0.10767650655021833,3.7496,3.7496,0.023255813953488372,2.0,10.0,70.0,9.0,1.8748
0.0,0.0,44.0,44.0,44.0,9.0,53.0,9.0,33.056603773584904,0.10903963470319636,4.6216,3.8368,0.16981132075471697,2.0,10.0,70.0,9.0,0.38368
0.0,0.0,44.0,44.0,44.0,19.0,65.0,21.0,30.83076923076923,0.11691177644710578,5.668,3.8368,0.3230769230769231,5.0,7.0,70.0,9.0,0.1744
0.0,0.0,43.0,43.0,44.0,7.0,51.0,8.0,30.235294117647058,0.11650490272373541,4.4472,3.8368,0.1568627450980392,4.0,8.0,70.0,9.0,0.42631111111111114
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,32.04,0.11505617977528089,4.36,3.924,0.1,2.0,10.0,70.0,9.0,0.654
0.0,0.0,44.0,45.0,44.0,4.0,49.0,4.0,32.69387755102041,0.11275505617977528,4.2728,3.8368,0.08163265306122448,3.0,9.0,70.0,9.0,0.76736
0.0,0.0,44.0,44.0,44.0,10.0,54.0,10.0,33.77777777777778,0.10671157894736842,4.7088,3.8368,0.18518518518518517,5.0,7.0,70.0,9.0,0.3488
0.0,0.0,45.0,44.0,45.0,7.0,51.0,7.0,32.94117647058823,0.10942171428571429,4.4472,3.924,0.13725490196078433,4.0,8.0,70.0,9.0,0.4905
0.0,0.0,42.0,43.0,42.0,3.0,46.0,3.0,33.65217391304348,0.10467555555555556,4.0112,3.6624,0.06521739130434782,2.0,10.0,70.0,9.0,0.9156
0.0,0.0,44.0,43.0,44.0,8.0,51.0,8.0,34.11764705882353,0.10324744827586207,4.4472,3.8368,0.1568627450980392,6.0,6.0,70.0,9.0,0.42631111111111114
0.0,0.0,45.0,45.0,45.0,9.0,54.0,9.0,32.111111111111114,0.11480138408304495,4.7088,3.924,0.16666666666666666,4.0,8.0,70.0,9.0,0.39239999999999997
0.0,0.0,43.0,43.0,43.0,8.0,52.0,9.0,31.03846153846154,0.11349016109045848,4.5344,3.7496,0.17307692307692307,2.0,10.0,70.0,9.0,0.37496
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,32.170212765957444,0.11204402116402115,4.0984,3.8368,0.06382978723404255,3.0,9.0,70.0,9.0,0.9592
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,33.12,0.11130434782608696,4.36,3.924,0.1,3.0,9.0,70.0,9.0,0.654
0.0,0.0,44.0,44.0,44.0,9.0,54.0,10.0,31.88888888888889,0.11303247386759581,4.7088,3.8368,0.18518518518518517,3.0,9.0,70.0,9.0,0.3488
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,33.191489361702125,0.10859651282051283,4.0984,3.8368,0.06382978723404255,2.0,10.0,70.0,9.0,0.9592
0.0,0.0,44.0,45.0,44.0,4.0,49.0,4.0,33.673469387755105,0.10947490909090908,4.2728,3.8368,0.08163265306122448,3.0,9.0,70.0,9.0,0.76736
0.0,0.0,43.0,42.0,43.0,10.0,52.0,10.0,34.38461538461539,0.10006335570469797,4.5344,3.7496,0.19230769230769232,5.0,7.0,70.0,9.0,0.34087272727272727
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,33.25,0.1084054135338346,4.1856,3.8368,0.08333333333333333,4.0,8.0,70.0,9.0,0.76736
0.0,0.0,44.0,44.0,44.0,9.0,53.0,9.0,32.264150943396224,0.11171780116959067,4.6216,3.8368,0.16981132075471697,2.0,10.0,70.0,9.0,0.38368
0.0,0.0,43.0,43.0,43.0,8.0,51.0,8.0,31.058823529411764,0.11341575757575759,4.4472,3.7496,0.1568627450980392,2.0,10.0,70.0,9.0,0.4166222222222222
0.0,0.0,45.0,45.0,45.0,12.0,57.0,12.0,31.473684210526315,0.1171264214046823,4.9704,3.924,0.21052631578947367,6.0,6.0,70.0,9.0,0.3018461538461538
0.0,0.0,44.0,45.0,44.0,10.0,55.0,10.0,33.6,0.10971428571428571,4.796,3.8368,0.18181818181818182,2.0,10.0,70.0,9.0,0.3488
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,31.5,0.11442793650793649,4.1856,3.8368,0.08333333333333333,4.0,8.0,70.0,9.0,0.76736
0.0,0.0,45.0,44.0,45.0,6.0,50.0,6.0,32.76,0.11002686202686203,4.36,3.924,0.12,5.0,7.0,70.0,9.0,0.5605714285714286
0.0,0.0,42.0,43.0,42.0,4.0,47.0,4.0,32.170212765957444,0.10949756613756614,4.0984,3.6624,0.0851063829787234,2.0,10.0,70.0,9.0,0.73248
0.0,0.0,44.0,43.0,44.0,3.0,46.0,3.0,32.608695652173914,0.10802517333333332,4.0112,3.8368,0.06521739130434782,5.0,7.0,70.0,9.0,0.9592
0.0,0.0,45.0,45.0,45.0,12.0,58.0,13.0,33.51724137931034,0.10998518518518519,5.0576,3.924,0.22413793103448276,3.0,9.0,70.0,9.0,0.2802857142857143
0.0,0.0,43.0,43.0,43.0,1.0,44.0,1.0,31.09090909090909,0.1132987134502924,3.8368,3.7496,0.022727272727272728,2.0,10.0,70.0,9.0,1.8748
0.0,0.0,44.0,44.0,44.0,6.0,51.0,7.0,30.823529411764707,0.11693923664122137,4.4472,3.8368,0.13725490196078433,3.0,9.0,70.0,9.0,0.4796
0.0,0.0,45.0,45.0,45.0,4.0,49.0,4.0,31.836734693877553,0.11579076923076922,4.2728,3.924,0.08163265306122448,2.0,10.0,70.0,9.0,0.7847999999999999
0.0,0.0,44.0,44.0,44.0,7.0,51.0,7.0,31.88235294117647,0.11305564575645757,4.4472,3.8368,0.13725490196078433,2.0,10.0,70.0,9.0,0.4796
0.0,0.0,44.0,44.0,44.0,9.0,53.0,9.0,33.16981132075472,0.10866748577929464,4.6216,3.8368,0.16981132075471697,6.0,6.0,70.0,9.0,0.38368
0.0,0.0,44.0,45.0,44.0,3.0,48.0,3.0,33.0,0.11170909090909092,4.1856,3.8368,0.0625,5.0,7.0,70.0,9.0,0.9592
0.0,0.0,43.0,42.0,43.0,8.0,50.0,8.0,32.88,0.10464233576642336,4.36,3.7496,0.16,4.0,8.0,70.0,9.0,0.4166222222222222
0.0,0.0,44.0,44.0,44.0,12.0,57.0,13.0,32.94736842105263,0.1094011501597444,4.9704,3.8368,0.22807017543859648,6.0,6.0,70.0,9.0,0.2740571428571429
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,32.5531914893617,0.11072585620915033,4.0984,3.8368,0.06382978723404255,2.0,10.0,70.0,9.0,0.9592
0.0,0.0,43.0,43.0,43.0,13.0,56.0,13.0,31.285714285714285,0.11259324200913241,4.8832,3.7496,0.23214285714285715,3.0,9.0,70.0,9.0,0.2678285714285714
0.0,0.0,45.0,45.0,45.0,4.0,49.0,4.0,32.326530612244895,0.11403636363636366,4.2728,3.924,0.08163265306122448,2.0,10.0,70.0,9.0,0.7847999999999999
0.0,0.0,44.0,45.0,44.0,5.0,50.0,5.0,32.04,0.11505617977528089,4.36,3.8368,0.1,3.0,9.0,70.0,9.0,0.6394666666666667
0.0,0.0,44.0,44.0,44.0,5.0,49.0,5.0,32.69387755102041,0.11024938826466917,4.2728,3.8368,0.10204081632653061,3.0,9.0,70.0,9.0,0.6394666666666667
0.0,0.0,45.0,44.0,45.0,3.0,47.0,3.0,33.702127659574465,0.10695111111111111,4.0984,3.924,0.06382978723404255,6.0,6.0,70.0,9.0,0.981
0.0,0.0,42.0,43.0,42.0,8.0,51.0,8.0,32.705882352941174,0.10770417266187052,4.4472,3.6624,0.1568627450980392,2.0,10.0,70.0,9.0,0.4069333333333333
0.0,0.0,44.0,43.0,44.0,7.0,51.0,8.0,32.588235294117645,0.1080929963898917,4.4472,3.8368,0.1568627450980392,5.0,7.0,70.0,9.0,0.42631111111111114
0.0,0.0,45.0,45.0,45.0,8.0,53.0,8.0,32.490566037735846,0.11346062717770036,4.6216,3.924,0.1509433962264151,3.0,9.0,70.0,9.0,0.436
0.0,0.0,43.0,43.0,43.0,6.0,49.0,6.0,31.102040816326532,0.11325816272965877,4.2728,3.7496,0.12244897959183673,6.0,6.0,70.0,9.0,0.5356571428571428
0.0,0.0,44.0,44.0,44.0,8.0,52.0,8.0,31.153846153846153,0.11569935802469136,4.5344,3.8368,0.15384615384615385,2.0,10.0,70.0,9.0,0.42631111111111114
0.0,0.0,45.0,45.0,45.0,6.0,51.0,6.0,33.76470588235294,0.10917909407665505,4.4472,3.924,0.11764705882352941,6.0,6.0,70.0,9.0,0.5605714285714286
0.0,0.0,44.0,44.0,44.0,8.0,52.0,8.0,33.34615384615385,0.10809282583621684,4.5344,3.8368,0.15384615384615385,2.0,10.0,70.0,9.0,0.42631111111111114
0.0,0.0,44.0,44.0,44.0,10.0,54.0,10.0,33.888888888888886,0.10636170491803279,4.7088,3.8368,0.18518518518518517,4.0,8.0,70.0,9.0,0.3488
0.0,0.0,44.0,45.0,44.0,6.0,50.0,5.0,34.32,0.10741258741258741,4.36,3.8368,0.1,4.0,8.0,70.0,9.0,0.6394666666666667
0.0,0.0,43.0,42.0,43.0,10.0,54.0,12.0,32.55555555555556,0.10568518771331056,4.7088,3.7496,0.2222222222222222,3.0,9.0,70.0,9.0,0.2884307692307692
0.0,0.0,44.0,44.0,44.0,7.0,51.0,7.0,31.529411764705884,0.11432119402985073,4.4472,3.8368,0.13725490196078433,2.0,10.0,70.0,9.0,0.4796
0.0,0.0,44.0,45.0,44.0,4.0,48.0,4.0,29.75,0.12391260504201679,4.1856,3.8368,0.08333333333333333,6.0,6.0,70.0,9.0,0.76736
0.0,0.0,43.0,42.0,43.0,7.0,50.0,7.0,30.96,0.11113178294573645,4.36,3.7496,0.14,4.0,8.0,70.0,9.0,0.4687
0.0,0.0,45.0,45.0,45.0,8.0,53.0,8.0,31.69811320754717,0.11629714285714285,4.6216,3.924,0.1509433962264151,3.0,9.0,70.0,9.0,0.436
0.0,0.0,45.0,45.0,45.0,10.0,55.0,10.0,31.30909090909091,0.11774216027874564,4.796,3.924,0.18181818181818182,6.0,6.0,70.0,9.0,0.3567272727272727
0.0,0.0,43.0,44.0,43.0,6.0,50.0,6.0,31.56,0.11421039290240811,4.36,3.7496,0.12,2.0,10.0,70.0,9.0,0.5356571428571428
0.0,0.0,45.0,44.0,45.0,4.0,48.0,4.0,31.875,0.11308172549019607,4.1856,3.924,0.08333333333333333,2.0,10.0,70.0,9.0,0.7847999999999999
0.0,0.0,43.0,43.0,43.0,8.0,51.0,8.0,32.0,0.11007999999999998,4.4472,3.7496,0.1568627450980392,2.0,10.0,70.0,9.0,0.4166222222222222
0.0,0.0,43.0,43.0,43.0,8.0,51.0,8.0,33.294117647058826,0.10580127208480564,4.4472,3.7496,0.1568627450980392,6.0,6.0,70.0,9.0,0.4166222222222222
0.0,0.0,45.0,45.0,45.0,7.0,52.0,7.0,33.80769230769231,0.10904027303754266,4.5344,3.924,0.1346153846153846,5.0,7.0,70.0,9.0,0.4905
0.0,0.0,43.0,43.0,43.0,5.0,48.0,5.0,32.625,0.1079711877394636,4.1856,3.7496,0.10416666666666667,2.0,10.0,70.0,9.0,0.6249333333333333
0.0,0.0,43.0,44.0,43.0,18.0,61.0,17.0,36.295081967213115,0.09931042457091237,5.3192,3.7496,0.2786885245901639,6.0,6.0,70.0,9.0,0.2083111111111111
0.0,0.0,46.0,45.0,46.0,3.0,49.0,4.0,32.57142857142857,0.11317894736842106,4.2728,4.0112,0.08163265306122448,2.0,10.0,70.0,9.0,0.80224
