,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,1.0,1.0,31.0,57.0,38.0,1.0,176.0,114.0,13.7336,2.62128,0.6477272727272727,5.0
246,0.0,0.0,16.0,54.0,18.0,2.0,187.0,147.0,16.1768,1.5696,0.786096256684492,5.0
247,0.0,0.0,43.0,38.0,51.0,7.0,109.0,39.0,7.7168,3.924,0.3577981651376147,5.0
248,0.0,0.0,28.0,35.0,33.0,9.0,140.0,93.0,10.36576,2.5288,0.6642857142857143,5.0
249,1.0,1.0,31.0,35.0,35.0,8.0,153.0,102.0,10.44448,2.70848,0.6666666666666666,5.0
250,0.0,0.0,26.0,35.0,30.0,11.0,132.0,80.0,9.45904,2.3544,0.6060606060606061,5.0
251,0.0,0.0,33.0,36.0,37.0,9.0,127.0,80.0,9.29056,2.9648,0.6299212598425197,5.0
252,0.0,0.0,38.0,38.0,38.0,9.0,113.0,64.0,8.57824,3.3136,0.5663716814159292,5.0
253,0.0,0.0,38.0,35.0,38.0,9.0,116.0,64.0,8.91088,3.3136,0.5517241379310345,5.0
254,1.0,1.0,34.0,43.0,41.0,13.0,126.0,66.0,8.87888,2.88288,0.5238095238095238,5.0
255,0.0,0.0,29.0,39.0,31.0,15.0,137.0,92.0,10.02368,2.5288,0.6715328467153284,5.0
256,0.0,0.0,34.0,38.0,38.0,7.0,139.0,82.0,10.24544,3.052,0.5899280575539568,5.0
257,0.0,0.0,27.0,42.0,35.0,9.0,147.0,97.0,10.904,2.4416,0.6598639455782312,5.0
258,0.0,0.0,32.0,41.0,38.0,12.0,152.0,100.0,10.84096,2.7904,0.6578947368421053,5.0
259,0.0,0.0,31.0,41.0,34.0,12.0,148.0,107.0,11.04592,2.7032,0.722972972972973,5.0
260,0.0,0.0,28.0,40.0,32.0,12.0,167.0,113.0,12.0952,2.5288,0.6766467065868264,5.0
261,1.0,1.0,24.0,49.0,34.0,13.0,169.0,127.0,12.084,2.27248,0.7514792899408284,5.0
262,0.0,0.0,31.0,45.0,31.0,8.0,143.0,95.0,11.7536,2.7032,0.6643356643356644,5.0
263,0.0,0.0,26.0,44.0,26.0,7.0,142.0,100.0,12.08624,2.2672,0.704225352112676,5.0
264,0.0,0.0,39.0,44.0,39.0,12.0,115.0,67.0,9.74112,3.4008,0.5826086956521739,5.0
265,1.0,1.0,30.0,47.0,34.0,14.0,145.0,94.0,11.036,2.53408,0.6482758620689655,5.0
266,0.0,0.0,18.0,48.0,19.0,8.0,195.0,151.0,15.53664,1.6568,0.7743589743589744,5.0
267,0.0,0.0,25.0,51.0,27.0,8.0,182.0,131.0,14.90416,2.3544,0.7197802197802198,5.0
268,2.0,2.0,28.0,51.0,28.0,7.0,147.0,113.0,12.52704,2.27776,0.7687074829931972,5.0
269,0.0,0.0,19.0,50.0,20.0,5.0,179.0,132.0,15.21344,1.744,0.7374301675977654,5.0
270,0.0,0.0,21.0,50.0,22.0,2.0,188.0,142.0,15.59584,1.9184,0.7553191489361702,5.0
271,1.0,1.0,27.0,56.0,28.0,10.0,188.0,129.0,14.10272,2.27248,0.6861702127659575,5.0
272,0.0,0.0,18.0,55.0,25.0,8.0,192.0,140.0,15.52144,1.6568,0.7291666666666666,5.0
273,0.0,0.0,20.0,51.0,20.0,1.0,213.0,154.0,17.26752,1.744,0.7230046948356808,5.0
274,0.0,0.0,28.0,52.0,29.0,7.0,172.0,116.0,14.36304,2.5288,0.6744186046511628,5.0
275,0.0,0.0,18.0,53.0,19.0,7.0,203.0,150.0,16.5632,1.6568,0.7389162561576355,5.0
276,0.0,0.0,17.0,56.0,17.0,4.0,211.0,154.0,16.99696,1.4824,0.7298578199052133,5.0
277,0.0,0.0,32.0,56.0,34.0,6.0,174.0,111.0,14.38448,2.9648,0.6379310344827587,5.0
278,1.0,1.0,27.0,55.0,28.0,6.0,182.0,128.0,14.12496,2.35968,0.7032967032967034,5.0
279,0.0,0.0,33.0,46.0,33.0,7.0,152.0,91.0,11.86752,2.8776,0.5986842105263158,5.0
280,0.0,0.0,52.0,39.0,56.0,7.0,127.0,47.0,9.2048,4.5344,0.3700787401574803,5.0
281,2.0,2.0,51.0,50.0,59.0,4.0,122.0,50.0,8.31488,4.28336,0.4098360655737705,5.0
282,0.0,0.0,44.0,47.0,48.0,3.0,117.0,55.0,8.59968,4.0112,0.4700854700854701,5.0
283,0.0,0.0,49.0,48.0,50.0,8.0,118.0,62.0,8.58384,4.36,0.5254237288135594,5.0
284,0.0,0.0,55.0,49.0,56.0,3.0,117.0,48.0,9.25888,4.796,0.41025641025641024,5.0
285,0.0,0.0,43.0,50.0,43.0,5.0,63.0,12.0,4.62384,3.7496,0.19047619047619047,5.0
286,0.0,0.0,39.0,50.0,42.0,7.0,79.0,25.0,5.09552,3.4008,0.31645569620253167,5.0
287,1.0,1.0,45.0,55.0,47.0,6.0,71.0,19.0,5.50352,3.92928,0.2676056338028169,5.0
288,0.0,0.0,41.0,57.0,41.0,8.0,78.0,22.0,5.42736,3.5752,0.28205128205128205,5.0
289,0.0,0.0,45.0,55.0,45.0,9.0,84.0,33.0,6.79456,3.924,0.39285714285714285,5.0
290,0.0,0.0,45.0,50.0,45.0,7.0,91.0,42.0,7.40496,3.924,0.46153846153846156,5.0
291,2.0,2.0,45.0,55.0,56.0,5.0,86.0,19.0,5.56992,3.76016,0.22093023255813954,5.0
292,0.0,0.0,39.0,51.0,42.0,19.0,157.0,108.0,12.4392,3.5752,0.6878980891719745,5.0
293,0.0,0.0,26.0,51.0,29.0,26.0,201.0,147.0,14.9256,2.3544,0.7313432835820896,5.0
294,0.0,0.0,39.0,49.0,41.0,3.0,148.0,90.0,11.8592,3.5752,0.6081081081081081,5.0
295,0.0,0.0,33.0,50.0,35.0,11.0,161.0,107.0,13.16048,3.052,0.6645962732919255,5.0
296,0.0,0.0,31.0,50.0,36.0,8.0,165.0,112.0,13.336,3.1392,0.6787878787878788,5.0
297,0.0,0.0,32.0,49.0,37.0,6.0,157.0,103.0,12.06048,3.2264,0.6560509554140127,5.0
298,0.0,0.0,28.0,51.0,31.0,8.0,159.0,106.0,12.8944,2.7032,0.6666666666666666,5.0
299,0.0,0.0,29.0,46.0,34.0,5.0,161.0,112.0,13.15936,2.9648,0.6956521739130435,5.0
300,0.0,0.0,29.0,48.0,33.0,9.0,174.0,118.0,14.03472,2.616,0.6781609195402298,5.0
