,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
36,0.0,0.0,21.0,38.0,23.0,6.0,146.0,106.0,12.76368,2.0056,0.726027397260274,2.0
37,0.0,0.0,22.0,40.0,22.0,7.0,141.0,99.0,12.32656,1.9184,0.7021276595744681,2.0
38,0.0,0.0,17.0,39.0,17.0,7.0,142.0,103.0,12.32096,1.4824,0.7253521126760564,2.0
39,0.0,0.0,21.0,40.0,22.0,4.0,136.0,103.0,11.97776,1.9184,0.7573529411764706,2.0
40,0.0,0.0,22.0,40.0,22.0,8.0,140.0,99.0,12.15216,1.9184,0.7071428571428572,2.0
41,0.0,0.0,26.0,40.0,27.0,6.0,144.0,100.0,12.59376,2.3544,0.6944444444444444,2.0
42,0.0,0.0,19.0,40.0,21.0,4.0,145.0,108.0,12.67424,1.8312,0.7448275862068966,2.0
43,0.0,0.0,19.0,37.0,21.0,8.0,146.0,104.0,12.58704,1.8312,0.7123287671232876,2.0
44,1.0,1.0,21.0,42.0,22.0,4.0,148.0,115.0,12.82176,1.83648,0.777027027027027,2.0
45,0.0,0.0,14.0,44.0,16.0,6.0,168.0,130.0,14.67424,1.3952,0.7738095238095238,2.0
46,0.0,0.0,15.0,45.0,15.0,3.0,174.0,135.0,15.28352,1.308,0.7758620689655172,2.0
47,0.0,0.0,21.0,44.0,21.0,7.0,162.0,114.0,13.98224,1.8312,0.7037037037037037,2.0
48,0.0,0.0,17.0,45.0,17.0,6.0,147.0,113.0,13.10576,1.4824,0.7687074829931972,2.0
49,0.0,0.0,17.0,45.0,18.0,5.0,169.0,125.0,14.67648,1.5696,0.7396449704142012,2.0
50,0.0,0.0,21.0,45.0,21.0,3.0,162.0,120.0,14.06944,1.8312,0.7407407407407407,2.0
51,0.0,0.0,13.0,42.0,14.0,5.0,172.0,133.0,15.0208,1.2208,0.7732558139534884,2.0
52,0.0,0.0,14.0,42.0,17.0,2.0,166.0,129.0,14.50096,1.4824,0.7771084337349398,2.0
53,0.0,0.0,16.0,43.0,16.0,7.0,160.0,123.0,13.97664,1.3952,0.76875,2.0
54,0.0,0.0,14.0,45.0,14.0,2.0,170.0,129.0,14.7592,1.2208,0.7588235294117647,2.0
55,0.0,0.0,16.0,44.0,17.0,3.0,163.0,124.0,14.23936,1.4824,0.7607361963190185,2.0
56,0.0,0.0,22.0,45.0,23.0,4.0,148.0,107.0,12.85088,2.0056,0.722972972972973,2.0
57,0.0,0.0,14.0,45.0,15.0,8.0,157.0,122.0,13.88832,1.308,0.7770700636942676,2.0
58,0.0,0.0,22.0,45.0,22.0,3.0,159.0,119.0,13.89616,1.9184,0.7484276729559748,2.0
59,0.0,0.0,11.0,45.0,13.0,3.0,187.0,147.0,16.24048,1.1336,0.786096256684492,2.0
60,0.0,0.0,25.0,38.0,25.0,3.0,149.0,107.0,12.696,2.18,0.7181208053691275,2.0
61,0.0,0.0,47.0,29.0,57.0,5.0,126.0,56.0,9.46048,4.1856,0.4444444444444444,2.0
62,1.0,1.0,62.0,26.0,71.0,6.0,115.0,34.0,8.45856,5.32448,0.2956521739130435,2.0
63,0.0,0.0,41.0,25.0,44.0,11.0,122.0,70.0,9.6888,3.5752,0.5737704918032787,2.0
64,2.0,2.0,46.0,40.0,48.0,6.0,78.0,28.0,6.20768,3.84736,0.358974358974359,2.0
65,0.0,0.0,34.0,35.0,34.0,6.0,93.0,52.0,7.72992,2.9648,0.5591397849462365,2.0
66,1.0,1.0,36.0,38.0,43.0,7.0,85.0,44.0,6.48304,3.05728,0.5176470588235295,2.0
67,0.0,0.0,23.0,40.0,23.0,10.0,138.0,101.0,11.89168,2.0056,0.7318840579710145,2.0
68,0.0,0.0,18.0,37.0,18.0,8.0,138.0,105.0,11.48144,1.5696,0.7608695652173914,2.0
69,0.0,0.0,20.0,37.0,20.0,4.0,137.0,107.0,12.14992,1.744,0.781021897810219,2.0
70,0.0,0.0,19.0,39.0,20.0,8.0,143.0,109.0,12.49872,1.744,0.7622377622377622,2.0
71,0.0,0.0,17.0,40.0,17.0,5.0,148.0,114.0,12.84416,1.4824,0.7702702702702703,2.0
72,0.0,0.0,23.0,40.0,23.0,6.0,139.0,104.0,12.05936,2.0056,0.7482014388489209,2.0
73,0.0,0.0,20.0,41.0,23.0,5.0,158.0,118.0,12.81776,1.744,0.7468354430379747,2.0
74,0.0,0.0,21.0,41.0,21.0,4.0,152.0,110.0,12.86016,1.8312,0.7236842105263158,2.0
75,0.0,0.0,27.0,40.0,27.0,8.0,132.0,96.0,11.29728,2.3544,0.7272727272727273,2.0
76,0.0,0.0,20.0,40.0,20.0,4.0,143.0,103.0,12.07424,1.744,0.7202797202797203,2.0
77,0.0,0.0,23.0,36.0,23.0,7.0,149.0,106.0,12.688,2.0056,0.7114093959731543,2.0
78,0.0,0.0,22.0,37.0,22.0,6.0,148.0,111.0,12.68688,1.9184,0.75,2.0
79,0.0,0.0,18.0,39.0,18.0,7.0,154.0,111.0,13.0312,1.5696,0.7207792207792207,2.0
80,0.0,0.0,22.0,40.0,23.0,5.0,154.0,114.0,13.2112,2.0056,0.7402597402597403,2.0
81,0.0,0.0,21.0,40.0,21.0,7.0,130.0,93.0,11.11616,1.8312,0.7153846153846154,2.0
82,0.0,0.0,22.0,40.0,25.0,7.0,141.0,100.0,11.90544,2.18,0.7092198581560284,2.0
83,0.0,0.0,27.0,40.0,27.0,4.0,142.0,94.0,11.99488,2.3544,0.6619718309859155,2.0
84,0.0,0.0,19.0,41.0,19.0,7.0,156.0,114.0,13.20672,1.6568,0.7307692307692307,2.0
85,0.0,0.0,16.0,37.0,16.0,6.0,155.0,114.0,13.29056,1.3952,0.7354838709677419,2.0
86,0.0,0.0,17.0,37.0,18.0,6.0,146.0,111.0,12.508,1.5696,0.7602739726027398,2.0
87,0.0,0.0,22.0,38.0,22.0,4.0,139.0,98.0,11.81488,1.9184,0.7050359712230215,2.0
88,0.0,0.0,21.0,40.0,22.0,5.0,134.0,92.0,11.37888,1.9184,0.6865671641791045,2.0
89,0.0,0.0,18.0,40.0,18.0,10.0,147.0,106.0,12.508,1.5696,0.7210884353741497,2.0
90,0.0,0.0,25.0,40.0,25.0,4.0,135.0,90.0,11.46944,2.18,0.6666666666666666,2.0
91,0.0,0.0,17.0,40.0,17.0,3.0,146.0,108.0,12.50688,1.4824,0.7397260273972602,2.0
92,0.0,0.0,20.0,40.0,23.0,4.0,133.0,93.0,11.29168,1.9184,0.6992481203007519,2.0
93,0.0,0.0,20.0,40.0,20.0,12.0,144.0,103.0,12.16144,1.744,0.7152777777777778,2.0
94,0.0,0.0,22.0,37.0,24.0,4.0,149.0,107.0,12.68912,2.0928,0.7181208053691275,2.0
95,0.0,0.0,24.0,38.0,24.0,3.0,139.0,97.0,11.81712,2.0928,0.697841726618705,2.0
96,0.0,0.0,26.0,38.0,28.0,3.0,147.0,109.0,12.56512,2.3544,0.7414965986394558,2.0
97,0.0,0.0,24.0,40.0,24.0,5.0,148.0,104.0,12.51472,2.0928,0.7027027027027027,2.0
98,0.0,0.0,20.0,40.0,20.0,1.0,153.0,114.0,13.12064,1.744,0.7450980392156863,2.0
99,0.0,0.0,19.0,40.0,20.0,9.0,141.0,98.0,11.81264,1.744,0.6950354609929078,2.0
100,0.0,0.0,26.0,40.0,26.0,3.0,136.0,97.0,11.90656,2.2672,0.7132352941176471,2.0
101,0.0,0.0,18.0,40.0,18.0,3.0,149.0,109.0,12.4208,1.5696,0.7315436241610739,2.0
102,0.0,0.0,19.0,39.0,19.0,3.0,153.0,113.0,13.20672,1.6568,0.738562091503268,2.0
103,0.0,0.0,19.0,36.0,21.0,6.0,137.0,99.0,11.55216,1.8312,0.7226277372262774,2.0
104,0.0,0.0,23.0,38.0,23.0,6.0,144.0,102.0,12.1648,2.0056,0.7083333333333334,2.0
105,0.0,0.0,19.0,40.0,22.0,6.0,147.0,115.0,12.64448,1.744,0.782312925170068,2.0
106,0.0,0.0,32.0,40.0,33.0,5.0,140.0,89.0,11.8272,2.8776,0.6357142857142857,2.0
107,0.0,0.0,27.0,40.0,29.0,2.0,144.0,102.0,12.432,2.5288,0.7083333333333334,2.0
108,0.0,0.0,21.0,40.0,21.0,6.0,146.0,105.0,12.33808,1.8312,0.7191780821917808,2.0
109,0.0,0.0,20.0,40.0,20.0,3.0,145.0,101.0,12.33584,1.744,0.696551724137931,2.0
110,0.0,0.0,25.0,40.0,26.0,5.0,133.0,89.0,11.38336,2.2672,0.6691729323308271,2.0
111,0.0,0.0,25.0,36.0,25.0,9.0,144.0,100.0,12.25424,2.18,0.6944444444444444,2.0
112,0.0,0.0,23.0,38.0,23.0,6.0,150.0,106.0,12.7752,2.0056,0.7066666666666667,2.0
113,0.0,0.0,21.0,38.0,21.0,4.0,145.0,104.0,12.33696,1.8312,0.7172413793103448,2.0
114,0.0,0.0,30.0,40.0,32.0,7.0,135.0,90.0,11.39008,2.7904,0.6666666666666666,2.0
115,0.0,0.0,23.0,40.0,23.0,4.0,154.0,112.0,13.11728,2.0056,0.7272727272727273,2.0
116,0.0,0.0,20.0,40.0,20.0,4.0,159.0,114.0,13.46944,1.744,0.7169811320754716,2.0
117,0.0,0.0,19.0,40.0,19.0,9.0,157.0,118.0,13.64272,1.6568,0.7515923566878981,2.0
118,0.0,0.0,18.0,40.0,19.0,7.0,153.0,111.0,12.77072,1.6568,0.7254901960784313,2.0
119,0.0,0.0,20.0,40.0,21.0,7.0,157.0,115.0,13.38336,1.8312,0.732484076433121,2.0
120,0.0,0.0,36.0,18.0,39.0,5.0,89.0,32.0,5.9664,3.1392,0.3595505617977528,2.0
121,1.0,1.0,18.0,18.0,22.0,3.0,53.0,11.0,2.55648,1.48768,0.20754716981132076,2.0
122,0.0,0.0,20.0,20.0,20.0,0.0,40.0,0.0,1.83072,1.744,0.0,2.0
123,0.0,0.0,19.0,19.0,19.0,0.0,39.0,0.0,1.7424,1.6568,0.0,2.0
124,0.0,0.0,20.0,20.0,22.0,2.0,43.0,3.0,2.09344,1.8312,0.06976744186046512,2.0
125,1.0,1.0,23.0,23.0,30.0,3.0,51.0,7.0,2.40768,1.92368,0.13725490196078433,2.0
126,1.0,1.0,28.0,28.0,35.0,4.0,53.0,7.0,2.91824,2.35968,0.1320754716981132,2.0
127,0.0,0.0,30.0,30.0,30.0,4.0,46.0,4.0,3.03968,2.616,0.08695652173913043,2.0
128,0.0,0.0,28.0,28.0,28.0,4.0,44.0,4.0,2.86304,2.4416,0.09090909090909091,2.0
129,0.0,0.0,28.0,29.0,28.0,6.0,46.0,5.0,3.03744,2.4416,0.10869565217391304,2.0
130,0.0,0.0,29.0,31.0,29.0,5.0,46.0,6.0,3.03856,2.5288,0.13043478260869565,2.0
131,0.0,0.0,29.0,30.0,29.0,7.0,49.0,6.0,3.21296,2.5288,0.12244897959183673,2.0
132,0.0,0.0,30.0,29.0,30.0,7.0,48.0,8.0,3.30128,2.616,0.16666666666666666,2.0
133,0.0,0.0,30.0,30.0,30.0,5.0,47.0,5.0,3.12688,2.616,0.10638297872340426,2.0
134,0.0,0.0,30.0,30.0,30.0,7.0,49.0,7.0,3.30128,2.616,0.14285714285714285,2.0
135,1.0,1.0,31.0,33.0,37.0,7.0,58.0,10.0,3.60768,2.62128,0.1724137931034483,2.0
136,1.0,1.0,37.0,38.0,44.0,13.0,89.0,41.0,6.64368,3.14448,0.4606741573033708,2.0
137,0.0,0.0,38.0,36.0,39.0,10.0,83.0,43.0,7.124,3.3136,0.5180722891566265,2.0
138,1.0,1.0,39.0,39.0,46.0,12.0,87.0,46.0,7.0096,3.31888,0.5287356321839081,2.0
139,0.0,0.0,15.0,45.0,15.0,20.0,181.0,141.0,15.63232,1.308,0.7790055248618785,2.0
140,0.0,0.0,17.0,45.0,17.0,10.0,153.0,122.0,13.45456,1.4824,0.7973856209150327,2.0
141,0.0,0.0,18.0,44.0,18.0,9.0,162.0,127.0,14.15328,1.5696,0.7839506172839507,2.0
142,0.0,0.0,17.0,45.0,19.0,7.0,152.0,119.0,13.1952,1.6568,0.7828947368421053,2.0
143,0.0,0.0,19.0,45.0,19.0,10.0,145.0,109.0,12.672,1.6568,0.7517241379310344,2.0
144,0.0,0.0,18.0,45.0,19.0,4.0,160.0,126.0,14.0672,1.6568,0.7875,2.0
145,0.0,0.0,12.0,42.0,13.0,2.0,171.0,141.0,14.75808,1.1336,0.8245614035087719,2.0
146,0.0,0.0,18.0,42.0,18.0,6.0,157.0,123.0,13.80448,1.5696,0.7834394904458599,2.0
147,0.0,0.0,17.0,43.0,19.0,7.0,156.0,122.0,13.544,1.6568,0.782051282051282,2.0
148,0.0,0.0,14.0,45.0,14.0,9.0,143.0,113.0,12.5792,1.2208,0.7902097902097902,2.0
149,0.0,0.0,18.0,44.0,20.0,7.0,161.0,129.0,14.24272,1.744,0.8012422360248447,2.0
150,0.0,0.0,13.0,45.0,13.0,6.0,185.0,143.0,15.97888,1.1336,0.772972972972973,2.0
151,0.0,0.0,14.0,45.0,15.0,4.0,168.0,129.0,14.67312,1.308,0.7678571428571429,2.0
152,0.0,0.0,17.0,45.0,18.0,4.0,151.0,114.0,13.19408,1.5696,0.7549668874172185,2.0
153,0.0,0.0,14.0,45.0,14.0,6.0,148.0,113.0,13.1024,1.2208,0.7635135135135135,2.0
154,0.0,0.0,12.0,41.0,12.0,13.0,152.0,116.0,13.18736,1.0464,0.7631578947368421,2.0
155,0.0,0.0,16.0,41.0,17.0,3.0,146.0,107.0,12.75696,1.4824,0.7328767123287672,2.0
156,0.0,0.0,19.0,45.0,19.0,9.0,143.0,97.0,12.4104,1.6568,0.6783216783216783,2.0
157,0.0,0.0,18.0,45.0,18.0,4.0,149.0,112.0,13.28128,1.5696,0.7516778523489933,2.0
158,0.0,0.0,16.0,44.0,16.0,4.0,167.0,117.0,14.31872,1.3952,0.7005988023952096,2.0
159,0.0,0.0,13.0,45.0,13.0,6.0,165.0,127.0,14.58368,1.1336,0.7696969696969697,2.0
160,0.0,0.0,15.0,45.0,15.0,12.0,155.0,115.0,13.45232,1.308,0.7419354838709677,2.0
161,0.0,0.0,18.0,45.0,19.0,5.0,163.0,120.0,14.1544,1.6568,0.7361963190184049,2.0
162,0.0,0.0,17.0,42.0,18.0,9.0,159.0,117.0,14.06608,1.5696,0.7358490566037735,2.0
163,0.0,0.0,14.0,42.0,14.0,8.0,158.0,119.0,13.8,1.2208,0.7531645569620253,2.0
164,0.0,0.0,23.0,43.0,24.0,10.0,159.0,114.0,13.8112,2.0928,0.7169811320754716,2.0
165,0.0,0.0,19.0,45.0,21.0,8.0,151.0,107.0,13.19744,1.8312,0.7086092715231788,2.0
166,0.0,0.0,35.0,37.0,40.0,4.0,115.0,59.0,9.076,3.052,0.5130434782608696,2.0
167,0.0,0.0,49.0,30.0,49.0,7.0,122.0,61.0,10.02544,4.2728,0.5,2.0
168,0.0,0.0,43.0,30.0,43.0,4.0,114.0,58.0,9.32112,3.7496,0.5087719298245614,2.0
169,1.0,1.0,41.0,35.0,43.0,3.0,123.0,67.0,9.94736,3.58048,0.5447154471544715,2.0
170,0.0,0.0,36.0,35.0,36.0,4.0,111.0,59.0,8.79008,3.1392,0.5315315315315315,2.0
171,0.0,0.0,31.0,31.0,31.0,5.0,123.0,83.0,10.44128,2.7032,0.6747967479674797,2.0
172,0.0,0.0,45.0,33.0,45.0,2.0,102.0,51.0,8.27696,3.924,0.5,2.0
173,0.0,0.0,32.0,34.0,32.0,2.0,111.0,65.0,8.96,2.7904,0.5855855855855856,2.0
174,0.0,0.0,41.0,35.0,41.0,7.0,101.0,50.0,8.18528,3.5752,0.49504950495049505,2.0
175,0.0,0.0,42.0,35.0,45.0,5.0,79.0,31.0,6.19184,3.6624,0.3924050632911392,2.0
176,0.0,0.0,35.0,37.0,36.0,9.0,75.0,37.0,6.33584,3.1392,0.49333333333333335,2.0
177,0.0,0.0,33.0,35.0,33.0,6.0,87.0,46.0,7.11952,2.8776,0.5287356321839081,2.0
178,0.0,0.0,33.0,35.0,34.0,5.0,75.0,38.0,6.3336,2.8776,0.5066666666666667,2.0
179,0.0,0.0,32.0,32.0,32.0,10.0,92.0,56.0,7.72768,2.7904,0.6086956521739131,2.0
180,1.0,1.0,30.0,36.0,37.0,6.0,111.0,67.0,7.98608,2.53408,0.6036036036036037,2.0
181,0.0,0.0,26.0,38.0,27.0,18.0,140.0,105.0,12.33216,2.3544,0.75,2.0
182,0.0,0.0,25.0,40.0,28.0,9.0,140.0,105.0,12.24608,2.4416,0.75,2.0
183,0.0,0.0,19.0,39.0,22.0,3.0,140.0,109.0,12.23936,1.9184,0.7785714285714286,2.0
184,0.0,0.0,26.0,40.0,29.0,2.0,129.0,94.0,11.1136,2.5288,0.7286821705426356,2.0
185,0.0,0.0,24.0,40.0,26.0,6.0,147.0,110.0,12.28096,2.2672,0.7482993197278912,2.0
186,0.0,0.0,42.0,37.0,45.0,5.0,108.0,60.0,8.9752,3.6624,0.5555555555555556,2.0
187,0.0,0.0,40.0,35.0,40.0,5.0,94.0,52.0,8.16112,3.488,0.5531914893617021,2.0
188,0.0,0.0,36.0,31.0,36.0,7.0,71.0,34.0,6.32544,3.1392,0.4788732394366197,2.0
189,0.0,0.0,32.0,33.0,34.0,5.0,68.0,35.0,5.9744,2.9648,0.5147058823529411,2.0
190,0.0,0.0,34.0,34.0,34.0,10.0,78.0,40.0,6.09872,2.9648,0.5128205128205128,2.0
191,0.0,0.0,36.0,36.0,44.0,4.0,78.0,37.0,6.12224,3.1392,0.47435897435897434,2.0
192,1.0,1.0,30.0,42.0,33.0,5.0,129.0,91.0,10.38608,2.70848,0.7054263565891473,2.0
193,0.0,0.0,28.0,40.0,33.0,3.0,111.0,75.0,9.72288,2.8776,0.6756756756756757,2.0
194,0.0,0.0,26.0,40.0,28.0,10.0,114.0,80.0,10.06608,2.4416,0.7017543859649122,2.0
195,0.0,0.0,21.0,40.0,22.0,11.0,132.0,105.0,11.62896,1.9184,0.7954545454545454,2.0
196,0.0,0.0,32.0,37.0,33.0,6.0,108.0,68.0,9.46128,2.8776,0.6296296296296297,2.0
197,0.0,0.0,36.0,38.0,40.0,9.0,118.0,78.0,10.25392,3.488,0.6610169491525424,2.0
198,0.0,0.0,21.0,38.0,22.0,13.0,116.0,82.0,10.05936,1.9184,0.7068965517241379,2.0
199,0.0,0.0,24.0,40.0,28.0,13.0,116.0,83.0,10.06608,2.4416,0.7155172413793104,2.0
200,0.0,0.0,22.0,39.0,24.0,6.0,133.0,102.0,11.71168,2.0928,0.7669172932330827,2.0
201,0.0,0.0,25.0,40.0,26.0,12.0,119.0,87.0,10.49984,2.2672,0.7310924369747899,2.0
202,0.0,0.0,23.0,41.0,24.0,14.0,134.0,100.0,11.05776,2.0928,0.746268656716418,2.0
203,0.0,0.0,21.0,40.0,22.0,4.0,126.0,96.0,11.10576,1.9184,0.7619047619047619,2.0
204,0.0,0.0,26.0,40.0,26.0,9.0,110.0,72.0,9.54064,2.2672,0.6545454545454545,2.0
205,0.0,0.0,25.0,36.0,28.0,6.0,120.0,91.0,10.58816,2.4416,0.7583333333333333,2.0
206,0.0,0.0,26.0,38.0,29.0,5.0,127.0,88.0,11.11472,2.5288,0.6929133858267716,2.0
207,0.0,0.0,23.0,39.0,23.0,8.0,122.0,88.0,10.58368,2.0056,0.7213114754098361,2.0
208,0.0,0.0,21.0,40.0,26.0,9.0,127.0,94.0,11.02304,2.2672,0.7401574803149606,2.0
209,0.0,0.0,21.0,39.0,25.0,4.0,127.0,96.0,11.19632,2.18,0.7559055118110236,2.0
210,0.0,0.0,18.0,40.0,21.0,9.0,128.0,95.0,11.19184,1.8312,0.7421875,2.0
211,0.0,0.0,23.0,40.0,24.0,14.0,117.0,79.0,10.3232,2.0928,0.6752136752136753,2.0
212,0.0,0.0,26.0,41.0,26.0,11.0,130.0,91.0,10.7984,2.2672,0.7,2.0
213,0.0,0.0,20.0,37.0,23.0,9.0,121.0,86.0,10.58368,2.0056,0.7107438016528925,2.0
214,0.0,0.0,24.0,38.0,26.0,6.0,106.0,70.0,9.27904,2.2672,0.660377358490566,2.0
215,0.0,0.0,24.0,38.0,24.0,14.0,134.0,99.0,11.7184,2.0928,0.7388059701492538,2.0
216,0.0,0.0,27.0,40.0,27.0,6.0,123.0,80.0,10.67536,2.3544,0.6504065040650406,2.0
217,0.0,0.0,24.0,39.0,25.0,16.0,113.0,73.0,9.80112,2.18,0.6460176991150443,2.0
218,0.0,0.0,22.0,40.0,26.0,6.0,122.0,89.0,10.84864,2.2672,0.7295081967213115,2.0
219,0.0,0.0,22.0,40.0,27.0,4.0,123.0,84.0,10.67536,2.3544,0.6829268292682927,2.0
220,0.0,0.0,23.0,40.0,24.0,15.0,108.0,71.0,9.4512,2.0928,0.6574074074074074,2.0
221,0.0,0.0,23.0,40.0,23.0,10.0,123.0,85.0,10.84528,2.0056,0.6910569105691057,2.0
222,0.0,0.0,23.0,37.0,24.0,10.0,124.0,86.0,10.27296,2.0928,0.6935483870967742,2.0
223,0.0,0.0,25.0,39.0,28.0,8.0,127.0,86.0,11.02528,2.4416,0.6771653543307087,2.0
224,0.0,0.0,23.0,38.0,25.0,5.0,134.0,96.0,11.80672,2.18,0.7164179104477612,2.0
225,0.0,0.0,24.0,40.0,26.0,15.0,115.0,81.0,10.06384,2.2672,0.7043478260869566,2.0
226,0.0,0.0,22.0,39.0,25.0,6.0,133.0,93.0,11.54512,2.18,0.6992481203007519,2.0
227,0.0,0.0,26.0,40.0,27.0,10.0,128.0,86.0,11.19856,2.3544,0.671875,2.0
228,0.0,0.0,21.0,40.0,26.0,4.0,134.0,99.0,11.54624,2.2672,0.7388059701492538,2.0
229,0.0,0.0,28.0,40.0,34.0,6.0,122.0,84.0,10.8576,2.9648,0.6885245901639344,2.0
230,0.0,0.0,24.0,39.0,24.0,10.0,118.0,77.0,10.3232,2.0928,0.652542372881356,2.0
231,0.0,0.0,20.0,36.0,22.0,5.0,112.0,78.0,9.79776,1.9184,0.6964285714285714,2.0
232,0.0,0.0,21.0,38.0,23.0,8.0,133.0,93.0,11.63008,2.0056,0.6992481203007519,2.0
233,0.0,0.0,20.0,40.0,22.0,7.0,119.0,85.0,10.40816,1.9184,0.7142857142857143,2.0
234,0.0,0.0,20.0,39.0,21.0,13.0,111.0,74.0,9.70944,1.8312,0.6666666666666666,2.0
235,0.0,0.0,20.0,40.0,21.0,8.0,124.0,88.0,10.93024,1.8312,0.7096774193548387,2.0
236,0.0,0.0,29.0,40.0,32.0,12.0,116.0,76.0,10.15776,2.7904,0.6551724137931034,2.0
237,0.0,0.0,27.0,40.0,30.0,2.0,109.0,72.0,9.54512,2.616,0.6605504587155964,2.0
238,0.0,0.0,31.0,40.0,32.0,6.0,134.0,86.0,11.37856,2.7904,0.6417910447761194,2.0
239,0.0,0.0,23.0,36.0,25.0,6.0,141.0,108.0,12.59152,2.18,0.7659574468085106,2.0
240,0.0,0.0,25.0,39.0,31.0,9.0,138.0,101.0,12.07504,2.7032,0.7318840579710145,2.0
241,0.0,0.0,22.0,38.0,24.0,7.0,125.0,91.0,11.108,2.0928,0.728,2.0
242,0.0,0.0,29.0,40.0,31.0,10.0,118.0,78.0,10.15664,2.7032,0.6610169491525424,2.0
243,0.0,0.0,19.0,39.0,21.0,5.0,114.0,79.0,10.13872,1.8312,0.6929824561403509,2.0
244,0.0,0.0,23.0,40.0,24.0,11.0,116.0,78.0,10.1488,2.0928,0.6724137931034483,2.0
245,0.0,0.0,23.0,40.0,26.0,7.0,128.0,90.0,11.02304,2.2672,0.703125,2.0
