,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,37.0,55.0,37.0,3.0,140.0,88.0,12.25616,3.2264,0.6285714285714286,6.0
247,0.0,0.0,31.0,52.0,32.0,3.0,159.0,103.0,13.73296,2.7904,0.6477987421383647,6.0
248,0.0,0.0,20.0,53.0,20.0,5.0,167.0,124.0,14.67872,1.744,0.7425149700598802,6.0
249,0.0,0.0,27.0,50.0,28.0,10.0,160.0,117.0,13.99008,2.4416,0.73125,6.0
250,0.0,0.0,26.0,56.0,26.0,3.0,185.0,129.0,15.15856,2.2672,0.6972972972972973,6.0
251,0.0,0.0,27.0,54.0,27.0,4.0,151.0,102.0,13.12848,2.3544,0.6754966887417219,6.0
252,0.0,0.0,20.0,55.0,23.0,2.0,173.0,126.0,14.7808,2.0056,0.7283236994219653,6.0
253,0.0,0.0,35.0,55.0,37.0,3.0,146.0,92.0,12.61648,3.2264,0.6301369863013698,6.0
254,0.0,0.0,30.0,55.0,31.0,1.0,154.0,95.0,12.87136,2.7032,0.6168831168831169,6.0
255,0.0,0.0,26.0,54.0,30.0,5.0,174.0,117.0,14.2096,2.616,0.6724137931034483,6.0
256,0.0,0.0,33.0,51.0,35.0,1.0,154.0,101.0,13.13744,3.052,0.6558441558441559,6.0
257,0.0,0.0,27.0,53.0,29.0,1.0,164.0,112.0,14.26432,2.5288,0.6829268292682927,6.0
258,0.0,0.0,33.0,52.0,35.0,5.0,148.0,91.0,12.26544,3.052,0.6148648648648649,6.0
259,0.0,0.0,31.0,55.0,34.0,4.0,155.0,105.0,13.57232,2.9648,0.6774193548387096,6.0
260,0.0,0.0,32.0,55.0,33.0,3.0,151.0,93.0,12.20736,2.8776,0.6158940397350994,6.0
261,0.0,0.0,32.0,55.0,36.0,4.0,167.0,115.0,13.69184,2.8776,0.688622754491018,6.0
262,0.0,0.0,40.0,55.0,43.0,4.0,113.0,61.0,10.08288,3.7496,0.5398230088495575,6.0
263,0.0,0.0,37.0,55.0,38.0,7.0,133.0,74.0,11.47248,3.3136,0.556390977443609,6.0
264,0.0,0.0,32.0,53.0,32.0,2.0,138.0,90.0,12.33776,2.7904,0.6521739130434783,6.0
265,0.0,0.0,47.0,52.0,47.0,4.0,117.0,54.0,10.17456,4.0984,0.46153846153846156,6.0
266,0.0,0.0,19.0,50.0,21.0,3.0,187.0,139.0,15.496,1.8312,0.7433155080213903,6.0
267,0.0,0.0,32.0,55.0,34.0,2.0,161.0,107.0,14.084,2.9648,0.6645962732919255,6.0
268,0.0,0.0,31.0,55.0,33.0,1.0,154.0,112.0,13.73408,2.8776,0.7272727272727273,6.0
269,0.0,0.0,37.0,54.0,37.0,2.0,140.0,87.0,12.25616,3.2264,0.6214285714285714,6.0
270,0.0,0.0,41.0,56.0,42.0,3.0,142.0,81.0,12.34896,3.6624,0.5704225352112676,6.0
271,0.0,0.0,39.0,55.0,42.0,2.0,141.0,86.0,11.68272,3.6624,0.6099290780141844,6.0
272,0.0,0.0,41.0,56.0,42.0,4.0,134.0,80.0,11.31296,3.6624,0.5970149253731343,6.0
273,0.0,0.0,24.0,51.0,29.0,2.0,164.0,108.0,14.00384,2.5288,0.6585365853658537,6.0
274,0.0,0.0,26.0,52.0,31.0,3.0,151.0,106.0,13.13296,2.7032,0.7019867549668874,6.0
275,0.0,0.0,23.0,52.0,32.0,3.0,175.0,123.0,14.79536,2.5288,0.7028571428571428,6.0
276,0.0,0.0,29.0,55.0,31.0,5.0,162.0,113.0,13.5016,2.7032,0.6975308641975309,6.0
277,0.0,0.0,27.0,54.0,31.0,6.0,155.0,111.0,13.73184,2.7032,0.7161290322580646,6.0
278,0.0,0.0,38.0,55.0,40.0,5.0,134.0,77.0,11.73632,3.488,0.5746268656716418,6.0
279,0.0,0.0,44.0,55.0,45.0,4.0,129.0,71.0,11.30592,3.924,0.5503875968992248,6.0
280,0.0,0.0,40.0,55.0,40.0,4.0,118.0,64.0,10.16672,3.488,0.5423728813559322,6.0
281,0.0,0.0,30.0,53.0,32.0,6.0,172.0,117.0,14.37472,2.7904,0.6802325581395349,6.0
282,0.0,0.0,38.0,53.0,39.0,3.0,127.0,81.0,11.3864,3.4008,0.6377952755905512,6.0
283,0.0,0.0,38.0,50.0,39.0,3.0,135.0,75.0,11.7352,3.4008,0.5555555555555556,6.0
284,0.0,0.0,33.0,55.0,33.0,4.0,153.0,106.0,13.21088,2.8776,0.6928104575163399,6.0
285,0.0,0.0,30.0,55.0,31.0,5.0,147.0,98.0,12.85984,2.7032,0.6666666666666666,6.0
286,0.0,0.0,28.0,55.0,29.0,4.0,143.0,97.0,11.76016,2.5288,0.6783216783216783,6.0
287,0.0,0.0,34.0,55.0,35.0,3.0,150.0,88.0,12.87584,3.052,0.5866666666666667,6.0
288,0.0,0.0,41.0,55.0,42.0,1.0,135.0,77.0,11.31408,3.6624,0.5703703703703704,6.0
289,0.0,0.0,21.0,55.0,23.0,4.0,183.0,134.0,15.74,2.0056,0.73224043715847,6.0
290,0.0,0.0,33.0,51.0,36.0,5.0,141.0,84.0,11.91776,3.1392,0.5957446808510638,6.0
291,0.0,0.0,14.0,52.0,16.0,3.0,197.0,148.0,16.37392,1.3952,0.751269035532995,6.0
292,0.0,0.0,36.0,52.0,36.0,4.0,140.0,86.0,12.09104,3.1392,0.6142857142857143,6.0
293,0.0,0.0,50.0,55.0,51.0,4.0,108.0,39.0,9.05696,4.36,0.3611111111111111,6.0
294,0.0,0.0,42.0,54.0,42.0,7.0,134.0,73.0,11.31408,3.6624,0.5447761194029851,6.0
295,0.0,0.0,32.0,55.0,33.0,3.0,153.0,103.0,13.048,2.8776,0.673202614379085,6.0
296,0.0,0.0,22.0,56.0,23.0,1.0,177.0,128.0,14.63776,2.0056,0.7231638418079096,6.0
297,0.0,0.0,50.0,55.0,50.0,5.0,109.0,46.0,9.23024,4.36,0.42201834862385323,6.0
298,0.0,0.0,35.0,53.0,36.0,4.0,159.0,100.0,13.22576,3.1392,0.6289308176100629,6.0
299,0.0,0.0,35.0,52.0,38.0,2.0,150.0,95.0,12.9664,3.3136,0.6333333333333333,6.0
300,0.0,0.0,27.0,51.0,32.0,3.0,166.0,116.0,14.18048,2.7904,0.6987951807228916,6.0
