,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,26.0,31.0,34.0,10.0,104.0,70.0,8.69808,2.7032,0.6730769230769231,5.0
247,1.0,1.0,35.0,37.0,39.0,6.0,103.0,58.0,7.87104,3.23168,0.5631067961165048,5.0
248,0.0,0.0,27.0,32.0,28.0,16.0,108.0,69.0,8.944,2.4416,0.6388888888888888,5.0
249,0.0,0.0,35.0,32.0,39.0,11.0,94.0,54.0,7.75216,3.1392,0.574468085106383,5.0
250,0.0,0.0,34.0,35.0,35.0,8.0,87.0,51.0,7.63232,3.052,0.5862068965517241,5.0
251,0.0,0.0,32.0,37.0,36.0,5.0,101.0,68.0,8.94144,3.1392,0.6732673267326733,5.0
252,0.0,0.0,33.0,35.0,33.0,10.0,97.0,59.0,7.92304,2.8776,0.6082474226804123,5.0
253,0.0,0.0,32.0,36.0,33.0,8.0,106.0,65.0,8.9496,2.8776,0.6132075471698113,5.0
254,0.0,0.0,31.0,36.0,38.0,12.0,108.0,65.0,7.97536,2.7904,0.6018518518518519,5.0
255,1.0,1.0,34.0,35.0,35.0,11.0,95.0,63.0,8.03392,2.97008,0.6631578947368421,5.0
256,0.0,0.0,31.0,31.0,33.0,8.0,104.0,72.0,9.28688,2.8776,0.6923076923076923,5.0
257,0.0,0.0,39.0,34.0,41.0,6.0,71.0,36.0,6.24384,3.5752,0.5070422535211268,5.0
258,0.0,0.0,30.0,33.0,31.0,5.0,86.0,52.0,7.54064,2.7032,0.6046511627906976,5.0
259,0.0,0.0,37.0,35.0,40.0,9.0,68.0,30.0,5.7296,3.2264,0.4411764705882353,5.0
260,1.0,1.0,30.0,38.0,36.0,10.0,98.0,56.0,6.88816,2.53408,0.5714285714285714,5.0
261,0.0,0.0,39.0,35.0,39.0,6.0,74.0,40.0,6.50848,3.4008,0.5405405405405406,5.0
262,0.0,0.0,34.0,35.0,34.0,6.0,62.0,28.0,5.5384,2.9648,0.45161290322580644,5.0
263,0.0,0.0,32.0,35.0,32.0,12.0,80.0,45.0,6.93136,2.7904,0.5625,5.0
264,1.0,1.0,39.0,40.0,40.0,6.0,77.0,37.0,6.52016,3.31888,0.4805194805194805,5.0
265,0.0,0.0,38.0,36.0,38.0,4.0,61.0,24.0,5.45568,3.3136,0.39344262295081966,5.0
266,0.0,0.0,34.0,37.0,34.0,18.0,111.0,74.0,9.724,2.9648,0.6666666666666666,5.0
267,0.0,0.0,37.0,40.0,37.0,13.0,97.0,56.0,8.50656,3.2264,0.5773195876288659,5.0
268,0.0,0.0,39.0,40.0,39.0,16.0,81.0,42.0,7.1136,3.4008,0.5185185185185185,5.0
269,0.0,0.0,30.0,39.0,30.0,20.0,145.0,110.0,12.68432,2.616,0.7586206896551724,5.0
270,0.0,0.0,30.0,41.0,30.0,11.0,139.0,99.0,11.50048,2.616,0.7122302158273381,5.0
271,0.0,0.0,20.0,40.0,22.0,11.0,122.0,94.0,10.75696,1.9184,0.7704918032786885,5.0
272,0.0,0.0,20.0,40.0,23.0,8.0,123.0,95.0,10.75808,2.0056,0.7723577235772358,5.0
273,0.0,0.0,26.0,37.0,29.0,10.0,123.0,87.0,10.5032,2.5288,0.7073170731707317,5.0
274,0.0,0.0,21.0,38.0,25.0,9.0,129.0,102.0,11.37072,2.18,0.7906976744186046,5.0
275,0.0,0.0,21.0,38.0,24.0,7.0,133.0,102.0,11.7184,2.0928,0.7669172932330827,5.0
276,0.0,0.0,27.0,40.0,32.0,9.0,124.0,89.0,10.85536,2.7904,0.717741935483871,5.0
277,0.0,0.0,21.0,39.0,24.0,4.0,129.0,99.0,11.3696,2.0928,0.7674418604651163,5.0
278,0.0,0.0,25.0,40.0,27.0,7.0,112.0,81.0,9.80336,2.3544,0.7232142857142857,5.0
279,0.0,0.0,23.0,40.0,25.0,11.0,134.0,101.0,11.63232,2.18,0.753731343283582,5.0
280,0.0,0.0,25.0,41.0,31.0,7.0,142.0,106.0,11.8504,2.7032,0.7464788732394366,5.0
281,0.0,0.0,21.0,40.0,22.0,5.0,123.0,90.0,10.66976,1.9184,0.7317073170731707,5.0
282,0.0,0.0,18.0,36.0,21.0,3.0,128.0,94.0,11.10464,1.8312,0.734375,5.0
283,0.0,0.0,21.0,37.0,21.0,9.0,129.0,99.0,11.45344,1.8312,0.7674418604651163,5.0
284,0.0,0.0,20.0,40.0,20.0,4.0,112.0,83.0,9.79552,1.744,0.7410714285714286,5.0
285,0.0,0.0,28.0,40.0,30.0,4.0,108.0,70.0,9.4512,2.616,0.6481481481481481,5.0
286,0.0,0.0,22.0,39.0,23.0,11.0,109.0,75.0,9.62448,2.0056,0.6880733944954128,5.0
287,0.0,0.0,19.0,40.0,19.0,8.0,113.0,76.0,9.7944,1.6568,0.672566371681416,5.0
288,0.0,0.0,18.0,40.0,21.0,5.0,135.0,99.0,11.80224,1.8312,0.7333333333333333,5.0
289,0.0,0.0,25.0,40.0,26.0,7.0,116.0,78.0,10.23824,2.2672,0.6724137931034483,5.0
290,0.0,0.0,21.0,38.0,23.0,4.0,120.0,85.0,10.00496,2.0056,0.7083333333333334,5.0
291,0.0,0.0,30.0,38.0,30.0,7.0,120.0,76.0,10.4224,2.616,0.6333333333333333,5.0
292,0.0,0.0,24.0,38.0,25.0,10.0,119.0,84.0,10.41152,2.18,0.7058823529411765,5.0
293,0.0,0.0,28.0,40.0,29.0,7.0,125.0,84.0,10.852,2.5288,0.672,5.0
294,0.0,0.0,20.0,39.0,25.0,5.0,122.0,84.0,10.67312,2.18,0.6885245901639344,5.0
295,0.0,0.0,30.0,40.0,31.0,7.0,123.0,82.0,10.76704,2.7032,0.6666666666666666,5.0
296,0.0,0.0,22.0,40.0,22.0,14.0,125.0,88.0,10.93136,1.9184,0.704,5.0
297,0.0,0.0,29.0,40.0,29.0,9.0,115.0,70.0,9.98,2.5288,0.6086956521739131,5.0
298,0.0,0.0,26.0,40.0,28.0,9.0,115.0,76.0,10.15328,2.4416,0.6608695652173913,5.0
299,0.0,0.0,22.0,36.0,25.0,10.0,105.0,71.0,9.27792,2.18,0.6761904761904762,5.0
300,0.0,0.0,25.0,38.0,27.0,7.0,111.0,74.0,9.62896,2.3544,0.6666666666666666,5.0
