,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,11.0,60.0,13.0,3.0,244.0,199.0,20.96272,1.1336,0.8155737704918032,6.0
246,0.0,0.0,17.0,61.0,17.0,2.0,226.0,187.0,19.4136,1.4824,0.827433628318584,6.0
247,0.0,0.0,13.0,58.0,15.0,6.0,227.0,179.0,18.41344,1.2208,0.788546255506608,6.0
248,0.0,0.0,11.0,56.0,12.0,8.0,216.0,164.0,18.0936,1.0464,0.7592592592592593,6.0
249,0.0,0.0,17.0,57.0,17.0,6.0,216.0,160.0,18.2736,1.4824,0.7407407407407407,6.0
250,0.0,0.0,10.0,61.0,12.0,3.0,272.0,212.0,21.91152,1.0464,0.7794117647058824,6.0
251,0.0,0.0,16.0,59.0,17.0,4.0,228.0,169.0,19.32,1.4824,0.7412280701754386,6.0
252,0.0,0.0,16.0,60.0,19.0,5.0,234.0,173.0,19.19136,1.3952,0.7393162393162394,6.0
253,0.0,0.0,14.0,60.0,16.0,3.0,232.0,177.0,19.74336,1.3952,0.7629310344827587,6.0
254,0.0,0.0,17.0,60.0,19.0,5.0,209.0,155.0,18.08992,1.6568,0.7416267942583732,6.0
255,0.0,0.0,10.0,59.0,13.0,2.0,227.0,172.0,19.4784,1.1336,0.7577092511013216,6.0
256,0.0,0.0,14.0,54.0,17.0,1.0,223.0,163.0,19.04688,1.4824,0.7309417040358744,6.0
257,0.0,0.0,12.0,59.0,12.0,5.0,239.0,177.0,19.77024,1.0464,0.7405857740585774,6.0
258,0.0,0.0,23.0,59.0,24.0,3.0,218.0,158.0,18.79312,2.0928,0.7247706422018348,6.0
259,0.0,0.0,12.0,60.0,14.0,1.0,251.0,192.0,21.74672,1.2208,0.7649402390438247,6.0
260,0.0,0.0,14.0,60.0,16.0,2.0,223.0,164.0,18.55952,1.3952,0.7354260089686099,6.0
261,0.0,0.0,11.0,60.0,13.0,2.0,228.0,176.0,19.6528,1.1336,0.7719298245614035,6.0
262,0.0,0.0,13.0,60.0,16.0,3.0,242.0,177.0,19.69328,1.3952,0.731404958677686,6.0
263,0.0,0.0,9.0,61.0,13.0,5.0,252.0,189.0,21.40832,1.1336,0.75,6.0
264,0.0,0.0,16.0,57.0,17.0,1.0,237.0,176.0,19.9304,1.4824,0.7426160337552743,6.0
265,0.0,0.0,13.0,55.0,13.0,1.0,229.0,177.0,19.57712,1.1336,0.7729257641921398,6.0
266,0.0,0.0,17.0,57.0,19.0,1.0,232.0,166.0,19.58384,1.6568,0.7155172413793104,6.0
267,0.0,0.0,14.0,61.0,14.0,7.0,231.0,170.0,19.0864,1.2208,0.7359307359307359,6.0
268,0.0,0.0,13.0,60.0,14.0,2.0,239.0,174.0,20.10144,1.2208,0.7280334728033473,6.0
269,0.0,0.0,13.0,59.0,13.0,2.0,236.0,177.0,19.92592,1.1336,0.75,6.0
270,0.0,0.0,9.0,61.0,13.0,7.0,238.0,182.0,19.12096,0.872,0.7647058823529411,6.0
271,0.0,0.0,32.0,60.0,32.0,7.0,185.0,113.0,15.66288,2.7904,0.6108108108108108,6.0
272,0.0,0.0,12.0,53.0,18.0,5.0,192.0,125.0,14.424,1.0464,0.6510416666666666,6.0
273,2.0,2.0,39.0,18.0,50.0,2.0,95.0,6.0,3.66768,3.23696,0.06315789473684211,6.0
274,0.0,0.0,20.0,19.0,20.0,1.0,60.0,1.0,1.97552,1.744,0.016666666666666666,6.0
275,0.0,0.0,20.0,20.0,23.0,4.0,67.0,4.0,2.25056,1.744,0.05970149253731343,6.0
276,1.0,1.0,26.0,26.0,27.0,3.0,70.0,3.0,2.6096,2.18528,0.04285714285714286,6.0
277,0.0,0.0,25.0,25.0,28.0,8.0,76.0,12.0,3.2232,2.18,0.15789473684210525,6.0
278,1.0,1.0,24.0,27.0,30.0,10.0,84.0,17.0,3.6752,2.01088,0.20238095238095238,6.0
279,0.0,0.0,33.0,30.0,36.0,6.0,75.0,10.0,3.5592,2.8776,0.13333333333333333,6.0
280,0.0,0.0,30.0,30.0,30.0,22.0,84.0,22.0,4.66688,2.616,0.2619047619047619,6.0
281,0.0,0.0,28.0,28.0,28.0,5.0,65.0,5.0,3.00784,2.4416,0.07692307692307693,6.0
282,0.0,0.0,28.0,38.0,28.0,11.0,72.0,12.0,3.61824,2.4416,0.16666666666666666,6.0
283,1.0,1.0,33.0,34.0,37.0,20.0,106.0,36.0,6.18304,2.79568,0.33962264150943394,6.0
284,0.0,0.0,29.0,36.0,32.0,45.0,167.0,96.0,11.2424,2.5288,0.5748502994011976,6.0
285,1.0,1.0,30.0,40.0,35.0,27.0,177.0,119.0,12.28208,2.70848,0.672316384180791,6.0
286,0.0,0.0,25.0,39.0,25.0,16.0,164.0,96.0,11.79792,2.18,0.5853658536585366,6.0
287,0.0,0.0,25.0,40.0,29.0,15.0,160.0,103.0,11.5744,2.2672,0.64375,6.0
288,0.0,0.0,24.0,40.0,29.0,8.0,160.0,98.0,11.72048,2.0928,0.6125,6.0
289,0.0,0.0,20.0,40.0,20.0,19.0,144.0,93.0,10.90144,1.744,0.6458333333333334,6.0
290,0.0,0.0,22.0,35.0,22.0,9.0,139.0,95.0,10.89024,1.9184,0.6834532374100719,6.0
291,0.0,0.0,25.0,39.0,25.0,13.0,150.0,102.0,11.18656,2.18,0.68,6.0
292,0.0,0.0,19.0,47.0,21.0,19.0,142.0,99.0,10.93504,1.6568,0.6971830985915493,6.0
293,1.0,1.0,32.0,46.0,39.0,20.0,168.0,110.0,12.12752,2.70848,0.6547619047619048,6.0
294,0.0,0.0,30.0,44.0,30.0,8.0,155.0,102.0,11.3864,2.616,0.6580645161290323,6.0
295,0.0,0.0,22.0,45.0,22.0,11.0,161.0,112.0,12.97152,1.9184,0.6956521739130435,6.0
296,0.0,0.0,32.0,47.0,41.0,8.0,156.0,92.0,11.30256,3.052,0.5897435897435898,6.0
297,0.0,0.0,26.0,45.0,29.0,6.0,162.0,113.0,12.83632,2.2672,0.6975308641975309,6.0
298,0.0,0.0,23.0,43.0,26.0,4.0,167.0,120.0,13.25744,2.2672,0.718562874251497,6.0
299,0.0,0.0,27.0,43.0,31.0,20.0,187.0,133.0,13.85216,2.4416,0.7112299465240641,6.0
300,0.0,0.0,29.0,44.0,30.0,17.0,162.0,109.0,12.67136,2.5288,0.6728395061728395,6.0
