,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,33.0,36.0,34.0,8.0,82.0,50.0,7.1952,2.9648,0.6097560975609756,6.0
247,0.0,0.0,32.0,34.0,33.0,10.0,97.0,59.0,8.50208,2.8776,0.6082474226804123,6.0
248,0.0,0.0,23.0,32.0,24.0,9.0,108.0,80.0,9.5384,2.0928,0.7407407407407407,6.0
249,0.0,0.0,39.0,33.0,41.0,6.0,98.0,55.0,7.85056,3.5752,0.5612244897959183,6.0
250,0.0,0.0,31.0,36.0,33.0,6.0,111.0,72.0,8.81104,2.7904,0.6486486486486487,6.0
251,0.0,0.0,36.0,35.0,40.0,4.0,96.0,55.0,8.17264,3.488,0.5729166666666666,6.0
252,0.0,0.0,29.0,35.0,32.0,16.0,103.0,64.0,8.59968,2.7904,0.6213592233009708,6.0
253,0.0,0.0,35.0,35.0,37.0,6.0,101.0,57.0,8.43088,3.2264,0.5643564356435643,6.0
254,0.0,0.0,28.0,35.0,33.0,9.0,118.0,90.0,9.6272,2.7904,0.7627118644067796,6.0
255,0.0,0.0,38.0,35.0,40.0,4.0,105.0,59.0,8.60864,3.488,0.5619047619047619,6.0
256,0.0,0.0,27.0,31.0,28.0,10.0,118.0,80.0,9.9904,2.4416,0.6779661016949152,6.0
257,0.0,0.0,28.0,34.0,29.0,7.0,123.0,83.0,10.42752,2.5288,0.6747967479674797,6.0
258,0.0,0.0,35.0,33.0,36.0,2.0,109.0,76.0,9.43488,3.052,0.6972477064220184,6.0
259,0.0,0.0,29.0,36.0,29.0,4.0,124.0,83.0,9.93568,2.5288,0.6693548387096774,6.0
260,1.0,1.0,35.0,39.0,36.0,4.0,119.0,72.0,9.5184,2.97008,0.6050420168067226,6.0
261,0.0,0.0,24.0,40.0,30.0,9.0,127.0,91.0,10.60304,2.616,0.7165354330708661,6.0
262,0.0,0.0,27.0,40.0,33.0,4.0,116.0,80.0,10.00048,2.616,0.6896551724137931,6.0
263,0.0,0.0,25.0,40.0,26.0,7.0,123.0,85.0,9.8336,2.2672,0.6910569105691057,6.0
264,0.0,0.0,24.0,40.0,29.0,6.0,118.0,88.0,10.416,2.5288,0.7457627118644068,6.0
265,0.0,0.0,26.0,36.0,27.0,9.0,121.0,85.0,10.67536,2.3544,0.7024793388429752,6.0
266,0.0,0.0,20.0,37.0,25.0,9.0,125.0,96.0,10.93472,2.18,0.768,6.0
267,0.0,0.0,20.0,40.0,22.0,8.0,136.0,105.0,11.97776,1.9184,0.7720588235294118,6.0
268,0.0,0.0,22.0,40.0,26.0,2.0,141.0,107.0,11.6648,2.2672,0.7588652482269503,6.0
269,0.0,0.0,24.0,40.0,26.0,11.0,114.0,82.0,10.06384,2.2672,0.7192982456140351,6.0
270,0.0,0.0,24.0,40.0,28.0,7.0,137.0,101.0,11.89728,2.4416,0.7372262773722628,6.0
271,0.0,0.0,22.0,40.0,22.0,8.0,143.0,104.0,12.50096,1.9184,0.7272727272727273,6.0
272,0.0,0.0,27.0,40.0,30.0,11.0,104.0,73.0,9.19632,2.616,0.7019230769230769,6.0
273,0.0,0.0,22.0,38.0,24.0,3.0,137.0,101.0,11.06368,2.0928,0.7372262773722628,6.0
274,0.0,0.0,22.0,38.0,28.0,11.0,112.0,73.0,9.29728,2.18,0.6517857142857143,6.0
275,0.0,0.0,21.0,38.0,22.0,10.0,143.0,106.0,12.00912,1.9184,0.7412587412587412,6.0
276,0.0,0.0,23.0,40.0,29.0,9.0,118.0,89.0,10.3288,2.5288,0.7542372881355932,6.0
277,0.0,0.0,29.0,39.0,30.0,10.0,116.0,73.0,10.06832,2.616,0.6293103448275862,6.0
278,0.0,0.0,24.0,40.0,27.0,12.0,121.0,87.0,10.58816,2.3544,0.71900826446281,6.0
279,0.0,0.0,23.0,40.0,25.0,10.0,128.0,88.0,11.19632,2.18,0.6875,6.0
280,0.0,0.0,22.0,40.0,25.0,12.0,132.0,96.0,10.96608,2.18,0.7272727272727273,6.0
281,0.0,0.0,18.0,40.0,20.0,9.0,128.0,96.0,11.19072,1.744,0.75,6.0
282,0.0,0.0,23.0,36.0,23.0,4.0,115.0,78.0,10.14768,2.0056,0.6782608695652174,6.0
283,0.0,0.0,30.0,38.0,32.0,3.0,132.0,92.0,11.55296,2.7904,0.696969696969697,6.0
284,0.0,0.0,20.0,40.0,24.0,7.0,132.0,99.0,11.544,2.0928,0.75,6.0
285,0.0,0.0,21.0,41.0,22.0,6.0,124.0,85.0,10.00928,1.9184,0.6854838709677419,6.0
286,0.0,0.0,22.0,39.0,22.0,3.0,147.0,104.0,12.59296,1.9184,0.7074829931972789,6.0
287,0.0,0.0,24.0,40.0,26.0,11.0,116.0,76.0,9.81376,2.2672,0.6551724137931034,6.0
288,0.0,0.0,31.0,40.0,32.0,10.0,121.0,73.0,9.99488,2.7904,0.6033057851239669,6.0
289,0.0,0.0,25.0,40.0,27.0,11.0,127.0,83.0,10.86128,2.3544,0.6535433070866141,6.0
290,0.0,0.0,22.0,37.0,22.0,12.0,128.0,82.0,10.27664,1.9184,0.640625,6.0
291,0.0,0.0,23.0,38.0,23.0,10.0,117.0,78.0,9.9848,2.0056,0.6666666666666666,6.0
292,0.0,0.0,22.0,38.0,24.0,5.0,123.0,83.0,10.42192,2.0928,0.6747967479674797,6.0
293,0.0,0.0,23.0,40.0,25.0,4.0,134.0,93.0,11.46944,2.18,0.6940298507462687,6.0
294,0.0,0.0,29.0,39.0,29.0,9.0,109.0,62.0,9.11952,2.5288,0.5688073394495413,6.0
295,0.0,0.0,28.0,41.0,29.0,8.0,126.0,84.0,10.19728,2.5288,0.6666666666666666,6.0
296,0.0,0.0,21.0,40.0,24.0,12.0,127.0,85.0,10.77072,2.0928,0.6692913385826772,6.0
297,0.0,0.0,30.0,40.0,35.0,6.0,116.0,72.0,9.82384,3.052,0.6206896551724138,6.0
298,0.0,0.0,25.0,40.0,26.0,14.0,115.0,71.0,9.63936,2.2672,0.6173913043478261,6.0
299,0.0,0.0,27.0,36.0,29.0,13.0,112.0,69.0,9.46832,2.5288,0.6160714285714286,6.0
300,0.0,0.0,25.0,38.0,25.0,9.0,139.0,98.0,11.2392,2.18,0.7050359712230215,6.0
