,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,22.0,46.0,22.0,10.0,210.0,149.0,16.1536,1.9184,0.7095238095238096,3.0
247,0.0,0.0,17.0,44.0,21.0,4.0,198.0,153.0,16.29552,1.8312,0.7727272727272727,3.0
248,0.0,0.0,19.0,45.0,22.0,3.0,195.0,140.0,15.51184,1.9184,0.717948717948718,3.0
249,0.0,0.0,16.0,41.0,17.0,5.0,194.0,145.0,15.76784,1.4824,0.7474226804123711,3.0
250,0.0,0.0,22.0,45.0,27.0,7.0,193.0,139.0,15.02432,2.0928,0.7202072538860104,3.0
251,0.0,0.0,22.0,44.0,25.0,6.0,193.0,136.0,15.85248,2.18,0.7046632124352331,3.0
252,0.0,0.0,43.0,42.0,50.0,8.0,117.0,59.0,8.81776,3.924,0.5042735042735043,3.0
253,0.0,0.0,32.0,40.0,38.0,5.0,140.0,86.0,11.1704,3.052,0.6142857142857143,3.0
254,0.0,0.0,22.0,40.0,25.0,5.0,163.0,114.0,13.66096,2.18,0.6993865030674846,3.0
255,0.0,0.0,29.0,40.0,35.0,6.0,143.0,94.0,11.32784,2.7904,0.6573426573426573,3.0
256,1.0,1.0,30.0,43.0,39.0,7.0,137.0,87.0,11.09312,2.70848,0.635036496350365,3.0
257,0.0,0.0,38.0,43.0,38.0,4.0,129.0,80.0,10.54464,3.3136,0.6201550387596899,3.0
258,1.0,1.0,25.0,49.0,29.0,6.0,171.0,125.0,13.63488,2.09808,0.7309941520467836,3.0
259,0.0,0.0,28.0,50.0,35.0,2.0,144.0,103.0,12.68992,3.052,0.7152777777777778,3.0
260,0.0,0.0,43.0,49.0,44.0,2.0,130.0,75.0,11.2176,3.8368,0.5769230769230769,3.0
261,0.0,0.0,39.0,51.0,43.0,3.0,133.0,81.0,11.23184,3.488,0.6090225563909775,3.0
262,1.0,1.0,28.0,57.0,29.0,3.0,155.0,114.0,12.9048,2.35968,0.7354838709677419,3.0
263,0.0,0.0,37.0,55.0,39.0,5.0,140.0,86.0,11.42352,3.4008,0.6142857142857143,3.0
264,0.0,0.0,26.0,54.0,30.0,6.0,163.0,118.0,13.51072,2.3544,0.7239263803680982,3.0
265,0.0,0.0,25.0,52.0,29.0,4.0,153.0,114.0,13.468,2.5288,0.7450980392156863,3.0
266,0.0,0.0,30.0,50.0,32.0,4.0,149.0,101.0,13.12256,2.7904,0.6778523489932886,3.0
267,0.0,0.0,39.0,56.0,39.0,4.0,139.0,81.0,10.90608,3.4008,0.5827338129496403,3.0
268,0.0,0.0,28.0,55.0,30.0,2.0,147.0,99.0,12.52144,2.616,0.673469387755102,3.0
269,0.0,0.0,30.0,54.0,31.0,2.0,170.0,119.0,14.12352,2.7032,0.7,3.0
270,0.0,0.0,28.0,55.0,30.0,0.0,172.0,118.0,14.70144,2.616,0.686046511627907,3.0
271,0.0,0.0,38.0,55.0,41.0,7.0,124.0,72.0,10.70256,3.5752,0.5806451612903226,3.0
272,0.0,0.0,37.0,55.0,39.0,3.0,159.0,97.0,12.82448,3.4008,0.610062893081761,3.0
273,0.0,0.0,21.0,51.0,22.0,6.0,159.0,114.0,13.55888,1.9184,0.7169811320754716,3.0
274,0.0,0.0,31.0,53.0,31.0,2.0,159.0,107.0,13.16432,2.7032,0.6729559748427673,3.0
275,0.0,0.0,46.0,53.0,47.0,3.0,118.0,57.0,9.76048,4.0984,0.4830508474576271,3.0
276,0.0,0.0,42.0,55.0,42.0,4.0,143.0,80.0,11.84992,3.6624,0.5594405594405595,3.0
277,0.0,0.0,25.0,55.0,27.0,5.0,180.0,127.0,14.39216,2.3544,0.7055555555555556,3.0
278,0.0,0.0,40.0,55.0,40.0,4.0,139.0,76.0,11.49776,3.488,0.5467625899280576,3.0
279,0.0,0.0,48.0,55.0,54.0,3.0,119.0,63.0,9.31216,4.36,0.5294117647058824,3.0
280,0.0,0.0,44.0,55.0,44.0,1.0,129.0,69.0,10.88032,3.8368,0.5348837209302325,3.0
281,0.0,0.0,16.0,53.0,19.0,1.0,176.0,135.0,15.12512,1.6568,0.7670454545454546,3.0
282,0.0,0.0,32.0,52.0,35.0,6.0,149.0,98.0,12.1224,3.052,0.6577181208053692,3.0
283,0.0,0.0,32.0,50.0,33.0,9.0,153.0,95.0,12.8736,2.8776,0.6209150326797386,3.0
284,0.0,0.0,28.0,55.0,30.0,6.0,156.0,107.0,12.9016,2.616,0.6858974358974359,3.0
285,0.0,0.0,37.0,56.0,39.0,4.0,144.0,84.0,12.00832,3.4008,0.5833333333333334,3.0
286,0.0,0.0,43.0,54.0,43.0,5.0,116.0,63.0,10.08768,3.7496,0.5431034482758621,3.0
287,0.0,0.0,28.0,56.0,32.0,1.0,165.0,108.0,13.25264,2.7904,0.6545454545454545,3.0
288,0.0,0.0,28.0,55.0,28.0,2.0,166.0,118.0,14.3504,2.4416,0.7108433734939759,3.0
289,0.0,0.0,36.0,55.0,39.0,1.0,151.0,93.0,12.04544,3.4008,0.6158940397350994,3.0
290,0.0,0.0,22.0,52.0,23.0,6.0,172.0,124.0,14.35632,2.0056,0.7209302325581395,3.0
291,0.0,0.0,16.0,52.0,22.0,1.0,195.0,146.0,16.448,1.9184,0.7487179487179487,3.0
292,0.0,0.0,25.0,52.0,27.0,2.0,177.0,119.0,14.21776,2.3544,0.672316384180791,3.0
293,0.0,0.0,40.0,55.0,41.0,5.0,117.0,61.0,9.66656,3.488,0.5213675213675214,3.0
294,0.0,0.0,42.0,54.0,50.0,3.0,151.0,84.0,11.8936,4.0984,0.5562913907284768,3.0
295,0.0,0.0,46.0,55.0,47.0,2.0,128.0,60.0,10.21744,4.0984,0.46875,3.0
296,0.0,0.0,31.0,55.0,35.0,2.0,158.0,102.0,13.57344,3.052,0.6455696202531646,3.0
297,0.0,0.0,39.0,56.0,39.0,6.0,123.0,63.0,10.26432,3.4008,0.5121951219512195,3.0
298,0.0,0.0,38.0,53.0,39.0,4.0,136.0,78.0,11.48512,3.4008,0.5735294117647058,3.0
299,0.0,0.0,41.0,52.0,41.0,4.0,146.0,89.0,12.04192,3.5752,0.6095890410958904,3.0
300,0.0,0.0,38.0,52.0,39.0,6.0,147.0,87.0,11.95248,3.4008,0.5918367346938775,3.0
