,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
197,0.0,0.0,21.0,46.0,23.0,6.0,187.0,137.0,13.52768,1.9184,0.732620320855615,5.0
198,0.0,0.0,16.0,43.0,18.0,3.0,206.0,159.0,17.32608,1.5696,0.7718446601941747,5.0
199,0.0,0.0,27.0,45.0,29.0,4.0,172.0,121.0,13.6096,2.5288,0.7034883720930233,5.0
200,0.0,0.0,20.0,45.0,24.0,8.0,172.0,123.0,14.35072,2.0928,0.7151162790697675,5.0
201,0.0,0.0,22.0,46.0,33.0,4.0,193.0,145.0,15.62416,2.616,0.7512953367875648,5.0
202,0.0,0.0,31.0,46.0,31.0,6.0,187.0,127.0,14.6024,2.7032,0.679144385026738,5.0
203,0.0,0.0,28.0,46.0,30.0,7.0,145.0,95.0,11.92256,2.616,0.6551724137931034,5.0
204,0.0,0.0,22.0,45.0,25.0,2.0,193.0,140.0,15.8568,2.09808,0.7253886010362695,5.0
205,0.0,0.0,21.0,41.0,27.0,2.0,178.0,130.0,14.9712,2.3544,0.7303370786516854,5.0
206,0.0,0.0,25.0,44.0,28.0,6.0,171.0,114.0,13.61424,2.4416,0.6666666666666666,5.0
207,0.0,0.0,26.0,47.0,27.0,5.0,198.0,137.0,13.82192,2.3544,0.6919191919191919,5.0
208,1.0,1.0,20.0,52.0,24.0,3.0,203.0,152.0,16.4232,2.01088,0.7487684729064039,5.0
209,0.0,0.0,25.0,50.0,32.0,4.0,186.0,130.0,14.7568,2.5288,0.6989247311827957,5.0
210,0.0,0.0,19.0,50.0,22.0,6.0,174.0,132.0,14.704,1.9184,0.7586206896551724,5.0
211,0.0,0.0,27.0,50.0,27.0,6.0,170.0,113.0,13.9248,2.3544,0.6647058823529411,5.0
212,0.0,0.0,16.0,52.0,18.0,9.0,205.0,147.0,15.64576,1.5696,0.7170731707317073,5.0
213,0.0,0.0,28.0,45.0,30.0,4.0,162.0,107.0,13.59088,2.616,0.6604938271604939,5.0
214,1.0,1.0,18.0,34.0,48.0,3.0,118.0,38.0,5.48256,1.48768,0.3220338983050847,5.0
215,3.0,3.0,27.0,40.0,37.0,13.0,154.0,94.0,9.96592,2.37024,0.6103896103896104,5.0
216,0.0,0.0,27.0,35.0,33.0,13.0,135.0,81.0,9.42336,2.5288,0.6,5.0
217,0.0,0.0,35.0,34.0,37.0,4.0,127.0,71.0,9.11744,3.2264,0.5590551181102362,5.0
218,0.0,0.0,35.0,35.0,35.0,0.0,56.0,1.0,3.24272,3.052,0.017857142857142856,5.0
219,0.0,0.0,35.0,35.0,35.0,0.0,55.0,0.0,3.15552,3.052,0.0,5.0
220,1.0,1.0,35.0,37.0,39.0,0.0,61.0,1.0,3.1032,2.97008,0.01639344262295082,5.0
221,0.0,0.0,40.0,39.0,46.0,2.0,65.0,3.0,3.79152,3.488,0.046153846153846156,5.0
222,2.0,2.0,31.0,48.0,47.0,35.0,172.0,106.0,12.74048,2.71376,0.6162790697674418,5.0
223,0.0,0.0,23.0,48.0,25.0,12.0,179.0,136.0,15.21904,2.18,0.7597765363128491,5.0
224,0.0,0.0,16.0,53.0,19.0,8.0,204.0,166.0,17.74112,1.6568,0.8137254901960784,5.0
225,0.0,0.0,16.0,50.0,18.0,6.0,201.0,158.0,16.55616,1.5696,0.7860696517412935,5.0
226,0.0,0.0,19.0,50.0,19.0,8.0,185.0,139.0,15.48976,1.6568,0.7513513513513513,5.0
227,0.0,0.0,21.0,49.0,27.0,7.0,210.0,169.0,15.72176,2.2672,0.8047619047619048,5.0
228,0.0,0.0,18.0,45.0,19.0,8.0,182.0,140.0,15.31504,1.5696,0.7692307692307693,5.0
229,0.0,0.0,19.0,45.0,21.0,7.0,191.0,144.0,15.83648,1.8312,0.7539267015706806,5.0
230,0.0,0.0,17.0,42.0,19.0,4.0,191.0,147.0,16.09584,1.6568,0.7696335078534031,5.0
231,0.0,0.0,25.0,42.0,26.0,7.0,172.0,114.0,13.60944,2.2672,0.6627906976744186,5.0
232,1.0,1.0,54.0,24.0,75.0,4.0,129.0,30.0,6.66272,4.80128,0.23255813953488372,5.0
233,2.0,2.0,27.0,35.0,46.0,6.0,97.0,21.0,4.2552,2.27776,0.21649484536082475,5.0
234,1.0,1.0,27.0,40.0,36.0,9.0,183.0,117.0,12.75792,2.70848,0.639344262295082,5.0
235,0.0,0.0,23.0,40.0,25.0,8.0,175.0,111.0,13.02096,2.18,0.6342857142857142,5.0
236,0.0,0.0,20.0,40.0,31.0,10.0,172.0,117.0,12.72816,2.2672,0.6802325581395349,5.0
237,0.0,0.0,21.0,41.0,30.0,4.0,180.0,123.0,13.71712,2.616,0.6833333333333333,5.0
238,0.0,0.0,26.0,39.0,29.0,5.0,167.0,101.0,11.82448,2.5288,0.6047904191616766,5.0
239,0.0,0.0,24.0,37.0,33.0,6.0,169.0,110.0,12.76,2.616,0.650887573964497,5.0
240,0.0,0.0,25.0,37.0,27.0,11.0,153.0,97.0,11.77936,2.3544,0.6339869281045751,5.0
241,0.0,0.0,26.0,43.0,31.0,5.0,164.0,110.0,12.74192,2.616,0.6707317073170732,5.0
242,1.0,1.0,17.0,45.0,24.0,8.0,185.0,130.0,13.86736,1.48768,0.7027027027027027,5.0
243,0.0,0.0,16.0,49.0,18.0,5.0,237.0,180.0,18.12976,1.4824,0.759493670886076,5.0
244,0.0,0.0,16.0,45.0,22.0,6.0,226.0,163.0,16.55552,1.6568,0.7212389380530974,5.0
245,0.0,0.0,14.0,45.0,16.0,0.0,226.0,169.0,18.04544,1.3952,0.7477876106194691,5.0
