,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,29.0,42.0,36.0,12.0,153.0,98.0,10.06448,2.616,0.6405228758169934,3.0
247,0.0,0.0,29.0,40.0,30.0,11.0,149.0,103.0,10.65696,2.5288,0.6912751677852349,3.0
248,0.0,0.0,24.0,38.0,29.0,9.0,139.0,95.0,10.74896,2.2672,0.6834532374100719,3.0
249,0.0,0.0,21.0,39.0,28.0,9.0,138.0,104.0,10.89456,2.0928,0.7536231884057971,3.0
250,1.0,1.0,41.0,47.0,53.0,9.0,125.0,76.0,8.78336,3.58048,0.608,3.0
251,1.0,1.0,37.0,51.0,38.0,8.0,134.0,87.0,11.01232,3.14448,0.6492537313432836,3.0
252,0.0,0.0,33.0,51.0,34.0,11.0,131.0,89.0,10.80736,2.9648,0.6793893129770993,3.0
253,0.0,0.0,34.0,51.0,34.0,7.0,123.0,78.0,10.10416,2.9648,0.6341463414634146,3.0
254,0.0,0.0,31.0,50.0,33.0,13.0,122.0,79.0,10.76928,2.8776,0.6475409836065574,3.0
255,1.0,1.0,37.0,51.0,42.0,12.0,119.0,75.0,9.55008,3.23168,0.6302521008403361,3.0
256,0.0,0.0,28.0,51.0,28.0,9.0,171.0,125.0,13.7096,2.4416,0.7309941520467836,3.0
257,0.0,0.0,18.0,56.0,20.0,1.0,208.0,157.0,17.49648,1.744,0.7548076923076923,3.0
258,0.0,0.0,13.0,54.0,17.0,2.0,224.0,178.0,18.40176,1.4824,0.7946428571428571,3.0
259,0.0,0.0,17.0,57.0,18.0,5.0,208.0,154.0,17.00368,1.5696,0.7403846153846154,3.0
260,0.0,0.0,17.0,54.0,22.0,2.0,207.0,150.0,17.32,1.9184,0.7246376811594203,3.0
261,0.0,0.0,20.0,55.0,26.0,6.0,205.0,148.0,16.40224,2.0056,0.7219512195121951,3.0
262,0.0,0.0,19.0,57.0,21.0,3.0,206.0,153.0,16.92512,1.8312,0.7427184466019418,3.0
263,0.0,0.0,17.0,54.0,17.0,1.0,210.0,148.0,16.82784,1.4824,0.7047619047619048,3.0
264,0.0,0.0,19.0,52.0,21.0,2.0,202.0,148.0,16.88288,1.8312,0.7326732673267327,3.0
265,0.0,0.0,16.0,51.0,16.0,2.0,196.0,140.0,16.52848,1.3952,0.7142857142857143,3.0
266,1.0,1.0,17.0,54.0,17.0,5.0,203.0,156.0,16.696,1.40048,0.7684729064039408,3.0
267,0.0,0.0,13.0,56.0,13.0,3.0,214.0,155.0,17.17248,1.1336,0.7242990654205608,3.0
268,0.0,0.0,22.0,55.0,23.0,5.0,202.0,147.0,16.56656,1.9184,0.7277227722772277,3.0
269,0.0,0.0,24.0,56.0,31.0,4.0,210.0,142.0,16.19744,2.18,0.6761904761904762,3.0
270,0.0,0.0,15.0,55.0,17.0,3.0,206.0,164.0,18.07616,1.4824,0.7961165048543689,3.0
271,0.0,0.0,31.0,53.0,33.0,2.0,180.0,107.0,14.05328,2.8776,0.5944444444444444,3.0
272,0.0,0.0,25.0,19.0,25.0,0.0,66.0,4.0,2.50432,2.18,0.06060606060606061,3.0
273,0.0,0.0,19.0,18.0,19.0,0.0,59.0,0.0,1.8,1.6568,0.0,3.0
274,0.0,0.0,30.0,24.0,54.0,6.0,112.0,26.0,4.56336,2.616,0.23214285714285715,3.0
275,3.0,3.0,45.0,36.0,53.0,17.0,147.0,84.0,8.8056,3.67824,0.5714285714285714,3.0
276,0.0,0.0,27.0,35.0,27.0,17.0,134.0,79.0,10.03536,2.3544,0.5895522388059702,3.0
277,0.0,0.0,37.0,35.0,37.0,9.0,87.0,31.0,5.77376,3.2264,0.3563218390804598,3.0
278,0.0,0.0,29.0,35.0,31.0,12.0,124.0,67.0,8.99344,2.7032,0.5403225806451613,3.0
279,0.0,0.0,29.0,35.0,29.0,9.0,138.0,88.0,10.648,2.5288,0.6376811594202898,3.0
280,1.0,1.0,34.0,38.0,41.0,11.0,124.0,61.0,8.11584,2.88288,0.49193548387096775,3.0
281,1.0,1.0,33.0,49.0,42.0,8.0,149.0,101.0,10.62816,2.88288,0.6778523489932886,3.0
282,0.0,0.0,22.0,41.0,22.0,8.0,179.0,131.0,14.3064,1.9184,0.7318435754189944,3.0
283,0.0,0.0,32.0,43.0,36.0,8.0,164.0,116.0,13.44656,2.8776,0.7073170731707317,3.0
284,1.0,1.0,25.0,50.0,26.0,7.0,172.0,122.0,13.13088,2.09808,0.7093023255813954,3.0
285,0.0,0.0,25.0,50.0,31.0,5.0,185.0,138.0,15.20064,2.5288,0.745945945945946,3.0
286,0.0,0.0,17.0,47.0,26.0,5.0,219.0,163.0,17.61488,1.9184,0.7442922374429224,3.0
287,2.0,2.0,47.0,40.0,73.0,3.0,123.0,26.0,6.22,3.93456,0.21138211382113822,3.0
288,2.0,2.0,55.0,42.0,59.0,2.0,131.0,58.0,8.28256,4.63216,0.44274809160305345,3.0
289,1.0,1.0,49.0,44.0,57.0,4.0,144.0,75.0,9.58384,4.19088,0.5208333333333334,3.0
290,0.0,0.0,50.0,41.0,50.0,1.0,93.0,36.0,6.91984,4.36,0.3870967741935484,3.0
291,0.0,0.0,42.0,46.0,45.0,3.0,76.0,25.0,5.42944,3.6624,0.32894736842105265,3.0
292,1.0,1.0,48.0,48.0,55.0,3.0,84.0,29.0,6.24016,4.10368,0.34523809523809523,3.0
293,1.0,1.0,35.0,56.0,41.0,8.0,161.0,106.0,12.1368,3.05728,0.6583850931677019,3.0
294,0.0,0.0,27.0,55.0,33.0,8.0,162.0,122.0,12.8512,2.616,0.7530864197530864,3.0
295,0.0,0.0,43.0,55.0,49.0,4.0,120.0,72.0,9.86048,4.2728,0.6,3.0
296,0.0,0.0,44.0,55.0,44.0,3.0,129.0,73.0,10.46416,3.8368,0.5658914728682171,3.0
297,0.0,0.0,32.0,57.0,35.0,11.0,159.0,120.0,14.17232,3.052,0.7547169811320755,3.0
298,0.0,0.0,33.0,55.0,36.0,5.0,151.0,110.0,12.46656,3.1392,0.7284768211920529,3.0
299,0.0,0.0,21.0,53.0,26.0,8.0,200.0,147.0,14.64832,2.0056,0.735,3.0
300,0.0,0.0,28.0,54.0,30.0,10.0,179.0,118.0,13.63376,2.616,0.659217877094972,3.0
