,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,27.0,49.0,33.0,4.0,176.0,118.0,13.9792,2.616,0.6704545454545454,6.0
247,0.0,0.0,20.0,51.0,22.0,5.0,193.0,135.0,15.42656,1.9184,0.6994818652849741,6.0
248,0.0,0.0,32.0,46.0,32.0,1.0,156.0,99.0,12.22928,2.7904,0.6346153846153846,6.0
249,0.0,0.0,25.0,48.0,26.0,5.0,184.0,124.0,13.74208,2.2672,0.6739130434782609,6.0
250,0.0,0.0,20.0,51.0,24.0,7.0,197.0,139.0,15.77568,2.0928,0.7055837563451777,6.0
251,1.0,1.0,25.0,57.0,29.0,2.0,205.0,141.0,16.36624,2.27248,0.6878048780487804,6.0
252,0.0,0.0,16.0,55.0,17.0,4.0,216.0,158.0,17.18864,1.4824,0.7314814814814815,6.0
253,0.0,0.0,17.0,55.0,17.0,5.0,210.0,146.0,16.32816,1.4824,0.6952380952380952,6.0
254,0.0,0.0,23.0,58.0,29.0,2.0,198.0,140.0,14.47536,2.0056,0.7070707070707071,6.0
255,0.0,0.0,17.0,55.0,19.0,5.0,207.0,149.0,16.49312,1.6568,0.7198067632850241,6.0
256,0.0,0.0,15.0,49.0,16.0,3.0,199.0,140.0,16.3656,1.3952,0.7035175879396985,6.0
257,0.0,0.0,23.0,54.0,27.0,2.0,190.0,128.0,14.35232,2.0928,0.6736842105263158,6.0
258,0.0,0.0,24.0,54.0,25.0,3.0,193.0,126.0,15.76528,2.18,0.6528497409326425,6.0
259,0.0,0.0,24.0,55.0,25.0,7.0,186.0,125.0,14.33664,2.18,0.6720430107526881,6.0
260,1.0,1.0,13.0,40.0,46.0,3.0,154.0,65.0,7.87696,1.22608,0.42207792207792205,6.0
261,3.0,3.0,29.0,20.0,36.0,5.0,140.0,81.0,8.00624,2.37024,0.5785714285714286,6.0
262,2.0,2.0,33.0,30.0,48.0,9.0,125.0,56.0,7.38624,2.80096,0.448,6.0
263,0.0,0.0,29.0,30.0,41.0,0.0,104.0,59.0,7.21232,3.488,0.5673076923076923,6.0
264,0.0,0.0,29.0,28.0,43.0,0.0,86.0,41.0,6.12784,3.488,0.47674418604651164,6.0
265,2.0,2.0,31.0,34.0,49.0,1.0,77.0,16.0,3.79536,2.62656,0.2077922077922078,6.0
266,2.0,2.0,18.0,45.0,25.0,11.0,202.0,149.0,15.0312,1.49296,0.7376237623762376,6.0
267,0.0,0.0,18.0,45.0,21.0,1.0,205.0,161.0,17.41056,1.8312,0.7853658536585366,6.0
268,0.0,0.0,19.0,48.0,29.0,6.0,192.0,157.0,13.96032,1.9184,0.8177083333333334,6.0
269,0.0,0.0,19.0,45.0,20.0,4.0,211.0,170.0,16.32368,1.744,0.8056872037914692,6.0
270,0.0,0.0,13.0,48.0,20.0,6.0,206.0,161.0,17.31072,1.4824,0.7815533980582524,6.0
271,0.0,0.0,17.0,43.0,22.0,6.0,175.0,136.0,13.98048,1.9184,0.7771428571428571,6.0
272,0.0,0.0,26.0,40.0,27.0,10.0,145.0,103.0,11.67744,2.3544,0.7103448275862069,6.0
273,0.0,0.0,17.0,35.0,21.0,6.0,166.0,132.0,14.25424,1.744,0.7951807228915663,6.0
274,0.0,0.0,19.0,38.0,22.0,15.0,152.0,119.0,12.54384,1.9184,0.7828947368421053,6.0
275,0.0,0.0,20.0,40.0,25.0,9.0,164.0,124.0,13.82384,2.18,0.7560975609756098,6.0
276,0.0,0.0,17.0,41.0,21.0,7.0,177.0,133.0,13.632,1.8312,0.751412429378531,6.0
277,0.0,0.0,25.0,41.0,30.0,5.0,151.0,110.0,11.74064,2.18,0.7284768211920529,6.0
278,0.0,0.0,25.0,43.0,27.0,7.0,163.0,119.0,11.39584,2.2672,0.7300613496932515,6.0
279,0.0,0.0,23.0,42.0,27.0,15.0,135.0,86.0,10.39712,2.0928,0.6370370370370371,6.0
280,0.0,0.0,29.0,41.0,32.0,2.0,145.0,90.0,11.58752,2.7904,0.6206896551724138,6.0
281,0.0,0.0,20.0,40.0,25.0,5.0,181.0,125.0,12.73712,2.0056,0.6906077348066298,6.0
282,0.0,0.0,21.0,37.0,24.0,6.0,143.0,99.0,11.50032,2.0928,0.6923076923076923,6.0
283,0.0,0.0,16.0,38.0,21.0,5.0,189.0,135.0,14.65856,1.8312,0.7142857142857143,6.0
284,0.0,0.0,23.0,40.0,31.0,7.0,162.0,115.0,13.3304,2.7032,0.7098765432098766,6.0
285,0.0,0.0,19.0,40.0,22.0,10.0,131.0,87.0,10.52992,1.9184,0.6641221374045801,6.0
286,0.0,0.0,19.0,41.0,22.0,12.0,171.0,124.0,12.62736,1.8312,0.7251461988304093,6.0
287,0.0,0.0,20.0,41.0,25.0,8.0,174.0,127.0,13.70384,2.18,0.7298850574712644,6.0
288,0.0,0.0,24.0,44.0,34.0,5.0,186.0,133.0,12.98688,2.62128,0.7150537634408602,6.0
289,0.0,0.0,22.0,41.0,39.0,4.0,184.0,129.0,13.44704,2.7904,0.7010869565217391,6.0
290,0.0,0.0,19.0,35.0,28.0,11.0,155.0,119.0,12.66528,1.9184,0.7677419354838709,6.0
291,1.0,1.0,19.0,48.0,22.0,9.0,161.0,116.0,13.14832,1.74928,0.7204968944099379,6.0
292,0.0,0.0,21.0,45.0,22.0,3.0,156.0,115.0,13.06704,1.9184,0.7371794871794872,6.0
293,0.0,0.0,23.0,44.0,32.0,8.0,161.0,117.0,13.65728,2.7904,0.7267080745341615,6.0
294,0.0,0.0,22.0,46.0,37.0,7.0,154.0,105.0,12.14352,2.4416,0.6818181818181818,6.0
295,1.0,1.0,17.0,51.0,18.0,11.0,210.0,159.0,16.02336,1.40048,0.7571428571428571,6.0
296,0.0,0.0,19.0,48.0,23.0,10.0,184.0,128.0,14.39504,1.9184,0.6956521739130435,6.0
297,0.0,0.0,18.0,40.0,20.0,8.0,194.0,141.0,15.39264,1.6568,0.7268041237113402,6.0
298,0.0,0.0,18.0,38.0,21.0,5.0,197.0,139.0,15.52224,1.8312,0.7055837563451777,6.0
299,0.0,0.0,12.0,40.0,15.0,7.0,219.0,152.0,16.43792,1.0464,0.6940639269406392,6.0
300,0.0,0.0,26.0,34.0,35.0,2.0,180.0,115.0,12.26704,2.3544,0.6388888888888888,6.0
