,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,1.0,1.0,27.0,28.0,31.0,0.0,54.0,1.0,2.40112,2.27248,0.018518518518518517,6.0
247,1.0,1.0,33.0,33.0,37.0,3.0,61.0,4.0,3.18816,2.79568,0.06557377049180328,6.0
248,0.0,0.0,32.0,33.0,34.0,5.0,57.0,4.0,3.2472,2.7904,0.07017543859649122,6.0
249,1.0,1.0,38.0,36.0,51.0,7.0,79.0,21.0,4.95792,3.23168,0.26582278481012656,6.0
250,1.0,1.0,46.0,47.0,54.0,5.0,68.0,15.0,4.94112,3.92928,0.22058823529411764,6.0
251,2.0,2.0,53.0,55.0,61.0,5.0,68.0,5.0,5.016,4.45776,0.07352941176470588,6.0
252,1.0,1.0,41.0,59.0,47.0,22.0,150.0,92.0,12.4016,3.58576,0.6133333333333333,6.0
253,0.0,0.0,16.0,60.0,17.0,15.0,264.0,217.0,23.13376,1.4824,0.821969696969697,6.0
254,0.0,0.0,14.0,60.0,14.0,9.0,251.0,201.0,20.89456,1.2208,0.8007968127490039,6.0
255,0.0,0.0,16.0,58.0,18.0,7.0,237.0,199.0,21.04208,1.5696,0.8396624472573839,6.0
256,0.0,0.0,10.0,56.0,13.0,2.0,260.0,213.0,22.43168,1.1336,0.8192307692307692,6.0
257,0.0,0.0,18.0,58.0,21.0,4.0,210.0,176.0,18.69104,1.8312,0.8380952380952381,6.0
258,0.0,0.0,15.0,57.0,18.0,2.0,243.0,196.0,21.04208,1.5696,0.8065843621399177,6.0
259,0.0,0.0,18.0,60.0,19.0,4.0,220.0,181.0,18.72016,1.6568,0.8227272727272728,6.0
260,0.0,0.0,22.0,60.0,23.0,6.0,222.0,170.0,18.8792,2.0056,0.7657657657657657,6.0
261,0.0,0.0,12.0,60.0,13.0,4.0,255.0,207.0,22.0072,1.1336,0.8117647058823529,6.0
262,0.0,0.0,31.0,45.0,45.0,1.0,167.0,91.0,11.70352,2.8776,0.5449101796407185,6.0
263,1.0,1.0,36.0,25.0,53.0,4.0,100.0,29.0,4.88224,3.14448,0.29,6.0
264,2.0,2.0,33.0,32.0,41.0,0.0,58.0,1.0,2.85392,2.71376,0.017241379310344827,6.0
265,1.0,1.0,39.0,32.0,44.0,8.0,120.0,59.0,9.01232,3.66768,0.49166666666666664,6.0
266,0.0,0.0,35.0,34.0,39.0,2.0,61.0,11.0,4.11088,3.1392,0.18032786885245902,6.0
267,0.0,0.0,35.0,35.0,35.0,0.0,47.0,0.0,3.13248,3.052,0.0,6.0
268,1.0,1.0,37.0,38.0,41.0,1.0,56.0,2.0,3.3448,3.14448,0.03571428571428571,6.0
269,0.0,0.0,40.0,39.0,44.0,2.0,52.0,1.0,3.66784,3.488,0.019230769230769232,6.0
270,0.0,0.0,40.0,40.0,43.0,4.0,53.0,4.0,3.9192,3.488,0.07547169811320754,6.0
271,1.0,1.0,43.0,44.0,51.0,4.0,60.0,5.0,4.12592,3.66768,0.08333333333333333,6.0
272,1.0,1.0,50.0,53.0,57.0,5.0,62.0,5.0,4.90272,4.27808,0.08064516129032258,6.0
273,2.0,2.0,50.0,58.0,53.0,29.0,145.0,85.0,11.81952,4.20144,0.5862068965517241,6.0
274,0.0,0.0,24.0,57.0,24.0,26.0,232.0,183.0,19.59776,2.0928,0.7887931034482759,6.0
275,0.0,0.0,16.0,58.0,17.0,16.0,236.0,188.0,20.34336,1.4824,0.7966101694915254,6.0
276,0.0,0.0,8.0,60.0,8.0,5.0,254.0,216.0,22.33888,0.6976,0.8503937007874016,6.0
277,0.0,0.0,24.0,59.0,24.0,4.0,218.0,175.0,19.2176,2.0928,0.8027522935779816,6.0
278,0.0,0.0,23.0,60.0,25.0,9.0,213.0,163.0,18.43392,2.18,0.7652582159624414,6.0
279,0.0,0.0,9.0,60.0,10.0,2.0,261.0,217.0,22.11088,0.872,0.8314176245210728,6.0
280,0.0,0.0,17.0,60.0,18.0,1.0,232.0,184.0,19.8328,1.5696,0.7931034482758621,6.0
281,0.0,0.0,12.0,58.0,14.0,6.0,233.0,190.0,20.17712,1.2208,0.8154506437768241,6.0
282,0.0,0.0,12.0,56.0,14.0,2.0,246.0,199.0,21.13632,1.2208,0.8089430894308943,6.0
283,0.0,0.0,14.0,56.0,16.0,3.0,222.0,175.0,19.22016,1.3952,0.7882882882882883,6.0
284,0.0,0.0,17.0,60.0,21.0,9.0,237.0,189.0,19.56912,1.4824,0.7974683544303798,6.0
285,0.0,0.0,19.0,60.0,24.0,3.0,220.0,170.0,18.63856,2.0928,0.7727272727272727,6.0
286,0.0,0.0,18.0,59.0,18.0,6.0,233.0,179.0,20.25056,1.5696,0.7682403433476395,6.0
287,0.0,0.0,11.0,60.0,12.0,1.0,247.0,193.0,21.64576,1.0464,0.7813765182186235,6.0
288,0.0,0.0,14.0,60.0,14.0,3.0,242.0,187.0,21.1248,1.2208,0.7727272727272727,6.0
289,0.0,0.0,16.0,59.0,17.0,7.0,230.0,177.0,20.25616,1.4824,0.7695652173913043,6.0
290,0.0,0.0,12.0,56.0,21.0,4.0,237.0,179.0,19.9432,1.8312,0.7552742616033755,6.0
291,0.0,0.0,18.0,57.0,19.0,5.0,237.0,181.0,20.4328,1.6568,0.7637130801687764,6.0
292,0.0,0.0,13.0,58.0,17.0,4.0,240.0,190.0,21.30256,1.4824,0.7916666666666666,6.0
293,0.0,0.0,14.0,60.0,16.0,8.0,210.0,159.0,18.16224,1.3952,0.7571428571428571,6.0
294,0.0,0.0,11.0,59.0,15.0,2.0,248.0,187.0,21.47472,1.308,0.7540322580645161,6.0
295,0.0,0.0,15.0,61.0,19.0,5.0,223.0,181.0,18.88608,1.3952,0.8116591928251121,6.0
296,0.0,0.0,16.0,60.0,21.0,4.0,237.0,181.0,20.04496,1.8312,0.7637130801687764,6.0
297,0.0,0.0,9.0,59.0,10.0,2.0,260.0,208.0,22.86432,0.872,0.8,6.0
298,0.0,0.0,12.0,58.0,13.0,5.0,249.0,191.0,21.55968,1.1336,0.7670682730923695,6.0
299,0.0,0.0,27.0,52.0,29.0,1.0,185.0,126.0,15.67104,2.5288,0.6810810810810811,6.0
300,0.0,0.0,33.0,47.0,33.0,4.0,156.0,89.0,12.79792,2.8776,0.5705128205128205,6.0
