,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,28.0,39.0,38.0,6.0,166.0,105.0,11.49024,2.7904,0.6325301204819277,4.0
246,0.0,0.0,25.0,37.0,29.0,12.0,151.0,95.0,10.41552,2.3544,0.6291390728476821,4.0
247,0.0,0.0,26.0,34.0,32.0,6.0,155.0,112.0,11.33632,2.3544,0.7225806451612903,4.0
248,0.0,0.0,24.0,33.0,34.0,6.0,156.0,90.0,10.624,2.4416,0.5769230769230769,4.0
249,0.0,0.0,21.0,33.0,33.0,7.0,161.0,100.0,10.75616,2.0056,0.6211180124223602,4.0
250,0.0,0.0,27.0,36.0,32.0,12.0,137.0,81.0,10.14784,2.5288,0.5912408759124088,4.0
251,0.0,0.0,25.0,35.0,30.0,6.0,153.0,105.0,11.57632,2.18,0.6862745098039216,4.0
252,0.0,0.0,33.0,36.0,35.0,10.0,122.0,72.0,9.26784,3.052,0.5901639344262295,4.0
253,0.0,0.0,28.0,36.0,28.0,7.0,140.0,90.0,10.65072,2.4416,0.6428571428571429,4.0
254,0.0,0.0,29.0,35.0,30.0,10.0,137.0,96.0,10.44624,2.5288,0.7007299270072993,4.0
255,0.0,0.0,19.0,38.0,19.0,6.0,133.0,87.0,10.61376,1.6568,0.6541353383458647,4.0
256,1.0,1.0,30.0,36.0,45.0,7.0,140.0,85.0,10.10352,2.97008,0.6071428571428571,4.0
257,0.0,0.0,12.0,39.0,13.0,9.0,180.0,140.0,14.14176,1.1336,0.7777777777777778,4.0
258,0.0,0.0,20.0,38.0,25.0,6.0,187.0,137.0,15.3368,1.9184,0.732620320855615,4.0
259,1.0,1.0,24.0,53.0,27.0,10.0,181.0,121.0,12.83072,2.09808,0.6685082872928176,4.0
260,0.0,0.0,25.0,45.0,31.0,3.0,167.0,113.0,12.6744,2.4416,0.6766467065868264,4.0
261,0.0,0.0,20.0,46.0,23.0,6.0,189.0,129.0,14.57936,2.0056,0.6825396825396826,4.0
262,0.0,0.0,24.0,46.0,27.0,7.0,184.0,139.0,13.80528,2.0928,0.7554347826086957,4.0
263,0.0,0.0,21.0,45.0,23.0,8.0,174.0,119.0,13.85616,2.0056,0.6839080459770115,4.0
264,0.0,0.0,19.0,44.0,22.0,5.0,176.0,119.0,14.02944,1.9184,0.6761363636363636,4.0
265,0.0,0.0,16.0,42.0,20.0,4.0,199.0,140.0,15.19216,1.744,0.7035175879396985,4.0
266,0.0,0.0,13.0,41.0,18.0,3.0,196.0,150.0,15.45152,1.5696,0.7653061224489796,4.0
267,0.0,0.0,23.0,46.0,25.0,4.0,187.0,125.0,14.06992,2.18,0.6684491978609626,4.0
268,0.0,0.0,18.0,45.0,19.0,3.0,204.0,140.0,16.1304,1.6568,0.6862745098039216,4.0
269,0.0,0.0,21.0,47.0,22.0,3.0,193.0,133.0,14.77552,1.9184,0.689119170984456,4.0
270,0.0,0.0,19.0,45.0,20.0,5.0,194.0,129.0,14.59328,1.744,0.6649484536082474,4.0
271,0.0,0.0,23.0,47.0,26.0,9.0,170.0,102.0,12.16992,2.2672,0.6,4.0
272,0.0,0.0,23.0,46.0,29.0,6.0,196.0,129.0,14.20784,2.18,0.6581632653061225,4.0
273,0.0,0.0,14.0,42.0,15.0,8.0,183.0,119.0,14.12032,1.308,0.6502732240437158,4.0
274,0.0,0.0,26.0,42.0,28.0,8.0,160.0,100.0,12.39088,2.4416,0.625,4.0
275,0.0,0.0,17.0,43.0,22.0,4.0,209.0,142.0,15.81632,1.9184,0.6794258373205742,4.0
276,0.0,0.0,17.0,45.0,21.0,5.0,198.0,135.0,15.02928,1.744,0.6818181818181818,4.0
277,0.0,0.0,26.0,45.0,27.0,4.0,185.0,116.0,13.41168,2.3544,0.6270270270270271,4.0
278,0.0,0.0,26.0,45.0,30.0,6.0,165.0,109.0,12.91632,2.616,0.6606060606060606,4.0
279,0.0,0.0,22.0,47.0,25.0,2.0,185.0,124.0,13.61552,2.0928,0.6702702702702703,4.0
280,0.0,0.0,21.0,36.0,31.0,10.0,162.0,105.0,11.27584,2.0056,0.6481481481481481,4.0
281,0.0,0.0,33.0,37.0,44.0,7.0,157.0,85.0,10.73056,3.052,0.5414012738853503,4.0
282,0.0,0.0,26.0,36.0,32.0,4.0,152.0,97.0,11.88336,2.3544,0.6381578947368421,4.0
283,2.0,2.0,29.0,35.0,42.0,12.0,148.0,86.0,10.87232,2.80096,0.581081081081081,4.0
284,0.0,0.0,20.0,40.0,21.0,4.0,160.0,113.0,12.9704,1.8312,0.70625,4.0
285,0.0,0.0,30.0,40.0,32.0,5.0,155.0,107.0,12.09936,2.7032,0.6903225806451613,4.0
286,1.0,1.0,27.0,42.0,34.0,11.0,153.0,97.0,10.63648,2.53408,0.6339869281045751,4.0
287,0.0,0.0,20.0,45.0,22.0,7.0,184.0,128.0,14.7144,1.8312,0.6956521739130435,4.0
288,0.0,0.0,18.0,45.0,20.0,7.0,179.0,129.0,14.80048,1.744,0.7206703910614525,4.0
289,0.0,0.0,19.0,46.0,23.0,7.0,169.0,126.0,13.71504,1.8312,0.7455621301775148,4.0
290,0.0,0.0,19.0,42.0,22.0,4.0,183.0,129.0,14.31664,1.9184,0.7049180327868853,4.0
291,0.0,1.0,26.0,45.0,28.0,5.0,183.0,130.0,13.19984,2.18528,0.7103825136612022,4.0
292,1.0,0.0,17.0,44.0,22.0,3.0,195.0,143.0,14.8176,1.6568,0.7333333333333333,4.0
293,0.0,0.0,14.0,45.0,14.0,10.0,185.0,129.0,14.80528,1.2208,0.6972972972972973,4.0
294,0.0,0.0,15.0,45.0,17.0,4.0,194.0,140.0,15.76784,1.4824,0.7216494845360825,4.0
295,0.0,0.0,31.0,45.0,35.0,4.0,165.0,100.0,12.9976,3.052,0.6060606060606061,4.0
296,0.0,0.0,22.0,46.0,33.0,6.0,199.0,137.0,14.3096,2.0928,0.6884422110552764,4.0
297,0.0,0.0,23.0,45.0,25.0,7.0,168.0,118.0,13.34352,2.18,0.7023809523809523,4.0
298,0.0,0.0,22.0,44.0,22.0,10.0,149.0,103.0,12.4368,1.9184,0.6912751677852349,4.0
299,0.0,0.0,27.0,41.0,29.0,8.0,152.0,97.0,12.44464,2.5288,0.6381578947368421,4.0
300,0.0,0.0,23.0,42.0,24.0,4.0,166.0,120.0,13.83424,2.0928,0.7228915662650602,4.0
