devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
1.0,1.0,27.0,28.0,28.0,4.0,32.0,4.0,18.727272727272727,0.12248233009708738,2.7096,2.27248,0.125,4.0,8.0,70.0,25.0,0.45449599999999996
0.0,0.0,30.0,29.0,35.0,0.0,29.0,0.0,16.58823529411765,0.14321475177304963,2.54128,2.616,0.0,2.0,10.0,70.0,25.0,2.616
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,19.258064516129032,0.12761407035175878,2.7032,2.616,0.03225806451612903,4.0,8.0,70.0,25.0,1.308
0.0,0.0,29.0,30.0,29.0,1.0,30.0,1.0,20.8,0.11815384615384616,2.616,2.5288,0.03333333333333333,4.0,8.0,70.0,25.0,1.2644
1.0,1.0,30.0,30.0,31.0,8.0,47.0,16.0,18.5625,0.1323959595959596,4.0176,2.53408,0.3404255319148936,2.0,10.0,70.0,25.0,0.1490635294117647
1.0,1.0,37.0,38.0,41.0,1.0,42.0,4.0,12.130434782608695,0.25662394265232974,3.58848,3.14448,0.09523809523809523,2.0,10.0,70.0,25.0,0.628896
2.0,2.0,41.0,47.0,45.0,2.0,78.0,33.0,10.829268292682928,0.35554018018018013,6.6456,3.41136,0.4230769230769231,2.0,10.0,70.0,25.0,0.10033411764705882
0.0,0.0,19.0,51.0,20.0,4.0,195.0,153.0,7.3076923076923075,0.5717153684210526,16.43056,1.744,0.7846153846153846,2.0,10.0,70.0,25.0,0.011324675324675324
0.0,0.0,18.0,48.0,18.0,0.0,214.0,169.0,7.197247706422019,0.5463421797323135,18.67232,1.5696,0.7897196261682243,2.0,10.0,70.0,25.0,0.00923294117647059
0.0,0.0,15.0,49.0,15.0,5.0,228.0,184.0,7.779661016949152,0.5159710675381263,19.90464,1.308,0.8070175438596491,5.0,7.0,70.0,25.0,0.007070270270270271
0.0,0.0,17.0,49.0,17.0,8.0,197.0,156.0,7.52112676056338,0.5337072659176031,17.22448,1.4824,0.7918781725888325,5.0,7.0,70.0,25.0,0.009442038216560509
0.0,0.0,17.0,50.0,19.0,1.0,216.0,178.0,7.341772151898734,0.557903448275862,18.90352,1.4824,0.8240740740740741,4.0,8.0,70.0,25.0,0.008281564245810056
1.0,1.0,24.0,54.0,26.0,2.0,209.0,165.0,7.130044843049327,0.6204280754716981,18.18304,2.01088,0.7894736842105263,5.0,7.0,70.0,25.0,0.012113734939759035
0.0,0.0,21.0,53.0,22.0,2.0,239.0,189.0,7.410358565737051,0.5859041720430108,20.87536,1.9184,0.7907949790794979,2.0,10.0,70.0,25.0,0.01009684210526316
0.0,0.0,15.0,53.0,15.0,6.0,260.0,215.0,7.169117647058823,0.6056198564102564,22.70656,1.308,0.8269230769230769,3.0,9.0,70.0,25.0,0.006055555555555556
0.0,0.0,16.0,55.0,16.0,6.0,257.0,209.0,7.226765799256506,0.6234600823045268,22.44496,1.3952,0.8132295719844358,6.0,6.0,70.0,25.0,0.006643809523809524
1.0,1.0,27.0,45.0,52.0,3.0,105.0,71.0,8.0625,0.4572279069767442,9.22016,2.35968,0.6761904761904762,2.0,10.0,70.0,25.0,0.032773333333333335
2.0,2.0,55.0,34.0,70.0,4.0,65.0,17.0,9.714285714285714,0.28672000000000003,5.62208,4.63216,0.26153846153846155,4.0,8.0,70.0,25.0,0.2573422222222222
1.0,1.0,49.0,41.0,50.0,6.0,83.0,34.0,10.903846153846153,0.30803075837742505,7.2144,4.19088,0.40963855421686746,5.0,7.0,70.0,25.0,0.11973942857142857
1.0,1.0,40.0,45.0,51.0,2.0,60.0,15.0,11.727272727272727,0.3143441860465116,5.22352,3.40608,0.25,3.0,9.0,70.0,25.0,0.21288
0.0,0.0,34.0,48.0,37.0,7.0,156.0,113.0,9.219101123595506,0.4265231444241316,12.11344,2.9648,0.7243589743589743,2.0,10.0,70.0,25.0,0.02600701754385965
1.0,1.0,35.0,50.0,39.0,4.0,145.0,106.0,8.035714285714286,0.5097244444444443,12.47216,2.97008,0.7310344827586207,2.0,10.0,70.0,25.0,0.027757757009345792
0.0,0.0,37.0,49.0,38.0,6.0,146.0,99.0,7.703703703703703,0.5210584615384615,12.77728,3.3136,0.678082191780822,4.0,8.0,70.0,25.0,0.033136
0.0,0.0,32.0,50.0,39.0,6.0,153.0,120.0,7.762711864406779,0.5276506550218341,13.4232,2.8776,0.7843137254901961,6.0,6.0,70.0,25.0,0.023781818181818182
0.0,0.0,31.0,50.0,34.0,1.0,173.0,126.0,7.639344262295082,0.5361716738197425,15.11424,2.7032,0.7283236994219653,3.0,9.0,70.0,25.0,0.021285039370078737
0.0,0.0,20.0,46.0,20.0,9.0,185.0,161.0,7.5073891625615765,0.5019481364829396,16.20624,1.744,0.8702702702702703,4.0,8.0,70.0,25.0,0.010765432098765432
0.0,0.0,37.0,53.0,38.0,1.0,146.0,104.0,7.910828025477707,0.548837616747182,12.77408,3.3136,0.7123287671232876,2.0,10.0,70.0,25.0,0.03155809523809524
0.0,0.0,38.0,49.0,39.0,4.0,158.0,107.0,7.925925925925926,0.5064493457943925,13.78912,3.3136,0.6772151898734177,5.0,7.0,70.0,25.0,0.030681481481481483
0.0,0.0,28.0,50.0,28.0,2.0,188.0,151.0,7.529411764705882,0.5439999999999999,16.45888,2.4416,0.8031914893617021,4.0,8.0,70.0,25.0,0.016063157894736845
0.0,0.0,22.0,49.0,22.0,5.0,202.0,161.0,7.471153846153846,0.5372771171171171,17.14336,1.9184,0.7970297029702971,3.0,9.0,70.0,25.0,0.011841975308641976
0.0,0.0,28.0,54.0,31.0,8.0,196.0,160.0,7.52073732718894,0.5881976470588235,15.452,2.4416,0.8163265306122449,3.0,9.0,70.0,25.0,0.01516521739130435
0.0,0.0,26.0,51.0,32.0,8.0,181.0,144.0,7.696969696969697,0.5428006299212599,15.1848,2.2672,0.7955801104972375,3.0,9.0,70.0,25.0,0.015635862068965518
0.0,0.0,27.0,50.0,28.0,5.0,176.0,137.0,7.477832512315271,0.547752305665349,15.43616,2.4416,0.7784090909090909,5.0,7.0,70.0,25.0,0.017692753623188406
0.0,0.0,41.0,33.0,49.0,0.0,41.0,2.0,9.831325301204819,0.2749741176470588,3.696,3.5752,0.04878048780487805,2.0,10.0,70.0,25.0,1.1917333333333333
4.0,4.0,38.0,39.0,59.0,0.0,37.0,0.0,9.966666666666667,0.32055652173913046,3.036,2.98592,0.0,3.0,9.0,70.0,25.0,2.98592
0.0,0.0,40.0,42.0,51.0,1.0,41.0,1.0,10.964285714285714,0.31380429967426715,3.69392,3.488,0.024390243902439025,2.0,10.0,70.0,25.0,1.744
1.0,1.0,45.0,46.0,54.0,0.0,48.0,4.0,12.244186046511627,0.30776402659069324,4.2096,3.84208,0.08333333333333333,3.0,9.0,70.0,25.0,0.768416
3.0,3.0,48.0,55.0,66.0,6.0,108.0,59.0,10.602739726027398,0.42494677002583975,8.86448,4.11424,0.5462962962962963,4.0,8.0,70.0,25.0,0.06857066666666665
0.0,0.0,26.0,59.0,26.0,18.0,241.0,195.0,9.772727272727273,0.4945681860465116,21.09264,2.2672,0.8091286307053942,5.0,7.0,70.0,25.0,0.01156734693877551
0.0,0.0,8.0,59.0,8.0,19.0,304.0,253.0,7.95,0.607959748427673,26.55488,0.6976,0.8322368421052632,4.0,8.0,70.0,25.0,0.002746456692913386
0.0,0.0,17.0,59.0,18.0,5.0,266.0,219.0,7.25531914893617,0.6661705571847507,23.24128,1.5696,0.8233082706766918,2.0,10.0,70.0,25.0,0.007134545454545455
0.0,0.0,17.0,61.0,17.0,3.0,271.0,227.0,7.061224489795919,0.7076846242774566,23.1352,1.4824,0.8376383763837638,3.0,9.0,70.0,25.0,0.006501754385964912
0.0,0.0,14.0,62.0,14.0,8.0,253.0,212.0,7.0928571428571425,0.7160781470292045,22.15056,1.2208,0.8379446640316206,6.0,6.0,70.0,25.0,0.005731455399061033
0.0,0.0,11.0,58.0,11.0,9.0,285.0,243.0,7.519230769230769,0.6318944245524296,24.94096,0.9592,0.8526315789473684,5.0,7.0,70.0,25.0,0.003931147540983607
0.0,0.0,12.0,60.0,12.0,15.0,287.0,239.0,7.987138263665595,0.6153893719806762,25.09552,1.0464,0.8327526132404182,5.0,7.0,70.0,25.0,0.00436
1.0,1.0,13.0,65.0,14.0,7.0,292.0,239.0,6.9842271293375395,0.7624036133694669,24.9592,1.05168,0.8184931506849316,5.0,7.0,70.0,25.0,0.004382
0.0,0.0,15.0,64.0,15.0,7.0,287.0,242.0,7.062111801242236,0.7423954969217237,24.7288,1.308,0.8432055749128919,5.0,7.0,70.0,25.0,0.005382716049382716
0.0,0.0,20.0,65.0,20.0,4.0,252.0,207.0,6.865979381443299,0.775533933933934,22.09792,1.744,0.8214285714285714,5.0,7.0,70.0,25.0,0.008384615384615384
0.0,0.0,41.0,38.0,59.0,3.0,104.0,65.0,7.870967741935484,0.3954990163934426,9.3104,3.7496,0.625,4.0,8.0,70.0,25.0,0.05681212121212121
1.0,1.0,35.0,29.0,53.0,1.0,38.0,5.0,9.320388349514563,0.25489066666666665,3.32496,2.97008,0.13157894736842105,5.0,7.0,70.0,25.0,0.4950133333333333
3.0,3.0,31.0,42.0,45.0,9.0,138.0,94.0,7.892307692307693,0.4359485380116959,11.29216,2.45744,0.6811594202898551,2.0,10.0,70.0,25.0,0.025867789473684212
0.0,0.0,22.0,39.0,23.0,9.0,164.0,127.0,7.4411764705882355,0.4293514624505929,13.84256,1.9184,0.774390243902439,6.0,6.0,70.0,25.0,0.0149875
0.0,0.0,27.0,42.0,28.0,13.0,136.0,97.0,8.045454545454545,0.4276501694915254,11.9744,2.3544,0.7132352941176471,3.0,9.0,70.0,25.0,0.02402448979591837
1.0,1.0,33.0,46.0,41.0,11.0,135.0,108.0,7.7368421052631575,0.487061768707483,11.78368,2.88288,0.8,5.0,7.0,70.0,25.0,0.026448440366972477
0.0,0.0,35.0,43.0,38.0,6.0,147.0,106.0,7.668449197860962,0.4593575453277546,12.94304,3.052,0.7210884353741497,2.0,10.0,70.0,25.0,0.02852336448598131
1.0,1.0,22.0,50.0,29.0,9.0,194.0,154.0,7.282051282051282,0.5624788732394367,16.2128,1.83648,0.7938144329896907,2.0,10.0,70.0,25.0,0.011848258064516129
0.0,0.0,24.0,49.0,25.0,5.0,217.0,172.0,7.1020408163265305,0.5652009195402299,18.67536,2.18,0.7926267281105991,2.0,10.0,70.0,25.0,0.012601156069364162
1.0,1.0,23.0,53.0,24.0,5.0,212.0,166.0,7.31404958677686,0.5936191638418078,18.2416,1.92368,0.7830188679245284,6.0,6.0,70.0,25.0,0.011519041916167665
0.0,0.0,21.0,60.0,22.0,6.0,217.0,185.0,7.149425287356322,0.6874958199356913,19.07152,1.9184,0.8525345622119815,4.0,8.0,70.0,25.0,0.010313978494623656
0.0,0.0,18.0,52.0,20.0,8.0,233.0,193.0,7.1911764705882355,0.5923703885480571,20.44112,1.744,0.8283261802575107,6.0,6.0,70.0,25.0,0.008989690721649485
0.0,0.0,22.0,57.0,26.0,11.0,229.0,188.0,7.258426966292135,0.6433129411764705,18.9408,2.0056,0.8209606986899564,4.0,8.0,70.0,25.0,0.010611640211640211
0.0,0.0,26.0,56.0,27.0,3.0,246.0,193.0,6.985401459854015,0.6567296133751306,20.9584,2.3544,0.7845528455284553,2.0,10.0,70.0,25.0,0.012136082474226805
0.0,0.0,27.0,58.0,33.0,7.0,209.0,160.0,7.2405063291139244,0.6562193006993007,18.30544,2.8776,0.7655502392344498,2.0,10.0,70.0,25.0,0.01787329192546584
0.0,0.0,27.0,54.0,30.0,8.0,213.0,183.0,7.186311787072244,0.6155702857142856,18.74944,2.3544,0.8591549295774648,2.0,10.0,70.0,25.0,0.012795652173913043
0.0,0.0,36.0,54.0,41.0,5.0,185.0,137.0,7.278026905829597,0.6078130868761552,16.25088,3.3136,0.7405405405405405,5.0,7.0,70.0,25.0,0.024011594202898553
0.0,0.0,22.0,55.0,25.0,6.0,218.0,186.0,6.8538461538461535,0.6573827160493828,18.57952,2.18,0.8532110091743119,2.0,10.0,70.0,25.0,0.011657754010695189
0.0,0.0,27.0,52.0,34.0,1.0,196.0,149.0,7.153846153846154,0.595461505376344,17.20064,2.9648,0.7602040816326531,6.0,6.0,70.0,25.0,0.019765333333333333
0.0,0.0,58.0,38.0,74.0,4.0,99.0,54.0,8.58433734939759,0.36263253333333334,8.59712,5.1448,0.5454545454545454,3.0,9.0,70.0,25.0,0.09354181818181818
2.0,2.0,42.0,40.0,69.0,0.0,59.0,34.0,8.503937007874017,0.3853274074074074,4.70064,3.50384,0.576271186440678,3.0,9.0,70.0,25.0,0.10010971428571429
2.0,2.0,32.0,52.0,38.0,12.0,187.0,137.0,8.00943396226415,0.5318528150765607,15.63616,2.71376,0.732620320855615,5.0,7.0,70.0,25.0,0.019664927536231884
0.0,0.0,20.0,50.0,20.0,10.0,196.0,168.0,8.103896103896103,0.5054358974358975,17.21568,1.744,0.8571428571428571,6.0,6.0,70.0,25.0,0.010319526627218936
0.0,0.0,24.0,49.0,28.0,13.0,193.0,155.0,8.405405405405405,0.4775593569131832,16.92128,2.18,0.8031088082901554,4.0,8.0,70.0,25.0,0.013974358974358975
0.0,0.0,25.0,47.0,25.0,8.0,201.0,177.0,7.3884297520661155,0.5211174944071588,17.67888,2.18,0.8805970149253731,4.0,8.0,70.0,25.0,0.012247191011235956
0.0,0.0,33.0,50.0,44.0,8.0,165.0,128.0,7.29,0.5618655692729766,14.172,2.8776,0.7757575757575758,5.0,7.0,70.0,25.0,0.02230697674418605
0.0,0.0,39.0,49.0,51.0,9.0,155.0,106.0,8.23728813559322,0.48730600823045267,12.26528,3.488,0.6838709677419355,5.0,7.0,70.0,25.0,0.032598130841121495
1.0,1.0,51.0,53.0,58.0,2.0,131.0,81.0,8.196078431372548,0.5297362679425837,11.17136,4.53968,0.6183206106870229,6.0,6.0,70.0,25.0,0.05536195121951219
0.0,0.0,27.0,53.0,31.0,7.0,162.0,130.0,7.862637362637362,0.5522014814814814,14.19984,2.4416,0.8024691358024691,2.0,10.0,70.0,25.0,0.018638167938931298
0.0,0.0,42.0,51.0,44.0,8.0,136.0,109.0,8.337209302325581,0.5011173221757322,12.00448,3.8368,0.8014705882352942,6.0,6.0,70.0,25.0,0.03488
0.0,0.0,32.0,50.0,36.0,9.0,154.0,122.0,8.295081967213115,0.4937865612648221,13.53296,2.8776,0.7922077922077922,3.0,9.0,70.0,25.0,0.023395121951219514
0.0,0.0,38.0,52.0,50.0,11.0,158.0,124.0,7.75,0.5496567741935484,12.75728,3.5752,0.7848101265822784,3.0,9.0,70.0,25.0,0.0286016
0.0,0.0,37.0,48.0,38.0,7.0,132.0,87.0,8.142857142857142,0.4828968421052632,11.53984,3.3136,0.6590909090909091,4.0,8.0,70.0,25.0,0.037654545454545454
0.0,0.0,45.0,50.0,45.0,4.0,117.0,76.0,8.278195488721805,0.4947938237965485,10.26448,3.924,0.6495726495726496,4.0,8.0,70.0,25.0,0.05096103896103896
1.0,1.0,32.0,55.0,39.0,7.0,178.0,135.0,7.876923076923077,0.572,15.08384,2.97008,0.7584269662921348,6.0,6.0,70.0,25.0,0.021838823529411765
0.0,0.0,30.0,55.0,34.0,11.0,187.0,152.0,8.63551401869159,0.5217523809523809,15.83136,2.7032,0.8128342245989305,4.0,8.0,70.0,25.0,0.01766797385620915
0.0,0.0,37.0,61.0,41.0,7.0,177.0,144.0,7.395348837209302,0.6757111949685535,14.10144,3.2264,0.8135593220338984,2.0,10.0,70.0,25.0,0.02225103448275862
0.0,0.0,39.0,54.0,44.0,8.0,161.0,120.0,7.682539682539683,0.5758095867768595,13.89312,3.5752,0.7453416149068323,5.0,7.0,70.0,25.0,0.02954710743801653
0.0,0.0,30.0,55.0,34.0,7.0,175.0,134.0,7.5,0.6007466666666667,15.34304,2.7032,0.7657142857142857,5.0,7.0,70.0,25.0,0.020023703703703703
0.0,0.0,43.0,57.0,48.0,6.0,154.0,108.0,7.959537572254336,0.5866471459694989,13.49472,4.0984,0.7012987012987013,6.0,6.0,70.0,25.0,0.0376
0.0,0.0,31.0,53.0,32.0,8.0,183.0,133.0,7.569230769230769,0.5736065040650407,15.99216,2.7904,0.726775956284153,6.0,6.0,70.0,25.0,0.020823880597014927
0.0,0.0,35.0,56.0,40.0,6.0,205.0,161.0,8.25,0.5560630303030303,16.82464,3.2264,0.7853658536585366,5.0,7.0,70.0,25.0,0.019916049382716048
0.0,0.0,24.0,56.0,25.0,18.0,201.0,167.0,7.87012987012987,0.5829027062706269,17.46576,2.18,0.8308457711442786,3.0,9.0,70.0,25.0,0.012976190476190478
0.0,0.0,22.0,56.0,23.0,9.0,208.0,172.0,7.456066945606694,0.6152734455667789,18.24448,2.0056,0.8269230769230769,4.0,8.0,70.0,25.0,0.011593063583815028
0.0,0.0,26.0,54.0,29.0,10.0,177.0,148.0,7.557142857142857,0.5853640831758034,15.55008,2.2672,0.8361581920903954,5.0,7.0,70.0,25.0,0.015216107382550335
1.0,1.0,28.0,59.0,40.0,5.0,190.0,147.0,7.401869158878505,0.6529810101010101,15.81424,2.62128,0.7736842105263158,3.0,9.0,70.0,25.0,0.01771135135135135
1.0,1.0,29.0,63.0,31.0,9.0,232.0,187.0,7.403225806451613,0.6971231372549019,18.40512,2.62128,0.8060344827586207,3.0,9.0,70.0,25.0,0.013942978723404255
0.0,0.0,23.0,58.0,27.0,8.0,237.0,201.0,7.246153846153846,0.6557078556263269,20.75344,2.3544,0.8481012658227848,4.0,8.0,70.0,25.0,0.011655445544554456
0.0,0.0,20.0,63.0,24.0,4.0,237.0,191.0,7.265625,0.7103256774193547,20.73216,1.9184,0.8059071729957806,3.0,9.0,70.0,25.0,0.009991666666666668
0.0,0.0,34.0,54.0,41.0,7.0,172.0,129.0,7.952586206896552,0.5562567804878048,14.7744,3.052,0.75,4.0,8.0,70.0,25.0,0.023476923076923076
2.0,2.0,40.0,36.0,70.0,1.0,67.0,34.0,8.013157894736842,0.3680346798029556,5.92064,3.32416,0.5074626865671642,5.0,7.0,70.0,25.0,0.094976
3.0,3.0,61.0,43.0,73.0,1.0,73.0,14.0,9.096774193548388,0.3872317730496453,6.09408,5.16064,0.1917808219178082,5.0,7.0,70.0,25.0,0.34404266666666666
1.0,1.0,52.0,50.0,65.0,1.0,53.0,2.0,11.375,0.360087912087912,4.65504,4.45248,0.03773584905660377,6.0,6.0,70.0,25.0,1.4841600000000001
2.0,2.0,48.0,59.0,59.0,8.0,133.0,84.0,10.6,0.4559698113207547,11.49856,4.02176,0.631578947368421,4.0,8.0,70.0,25.0,0.047314823529411756
1.0,1.0,27.0,62.0,28.0,18.0,238.0,195.0,7.930147058823529,0.6404723597589244,20.53328,2.35968,0.819327731092437,2.0,10.0,70.0,25.0,0.012039183673469388
1.0,1.0,17.0,72.0,25.0,9.0,280.0,225.0,6.885714285714286,0.8565908713692946,24.18448,1.40048,0.8035714285714286,2.0,10.0,70.0,25.0,0.006196814159292035
0.0,0.0,21.0,69.0,23.0,5.0,306.0,253.0,6.826979472140763,0.82796206185567,26.22176,2.0056,0.826797385620915,5.0,7.0,70.0,25.0,0.007896062992125984
0.0,0.0,18.0,69.0,19.0,4.0,336.0,277.0,6.799450549450549,0.8313142303030303,28.88832,1.6568,0.8244047619047619,4.0,8.0,70.0,25.0,0.005959712230215827
0.0,0.0,19.0,68.0,20.0,2.0,295.0,244.0,6.945454545454545,0.8020439790575917,25.836,1.744,0.8271186440677966,4.0,8.0,70.0,25.0,0.007118367346938776
0.0,0.0,17.0,76.0,17.0,6.0,320.0,269.0,7.123943661971831,0.8739429023329378,28.016,1.4824,0.840625,6.0,6.0,70.0,25.0,0.00549037037037037
0.0,0.0,15.0,69.0,16.0,5.0,309.0,252.0,6.9614243323442135,0.8119717647058823,27.02544,1.3952,0.8155339805825242,2.0,10.0,70.0,25.0,0.005514624505928854
0.0,0.0,16.0,70.0,17.0,2.0,338.0,283.0,6.811671087533156,0.8418492211838006,29.59712,1.4824,0.8372781065088757,4.0,8.0,70.0,25.0,0.005219718309859155
0.0,0.0,18.0,67.0,20.0,4.0,319.0,261.0,6.982905982905983,0.7860108690330476,27.90896,1.744,0.8181818181818182,5.0,7.0,70.0,25.0,0.006656488549618321
0.0,0.0,16.0,70.0,19.0,3.0,317.0,267.0,6.896648044692737,0.831476387201296,27.77168,1.6568,0.8422712933753943,4.0,8.0,70.0,25.0,0.006182089552238806
0.0,0.0,16.0,67.0,17.0,5.0,324.0,269.0,6.866485013623978,0.7993376507936508,28.38784,1.4824,0.8302469135802469,4.0,8.0,70.0,25.0,0.00549037037037037
0.0,0.0,17.0,73.0,17.0,4.0,324.0,264.0,6.883333333333334,0.8687883777239709,27.86496,1.4824,0.8148148148148148,4.0,8.0,70.0,25.0,0.005593962264150943
0.0,0.0,24.0,66.0,24.0,1.0,269.0,218.0,6.914634146341464,0.7819242328042327,22.98256,2.0928,0.8104089219330854,2.0,10.0,70.0,25.0,0.009556164383561643
0.0,0.0,51.0,34.0,67.0,0.0,96.0,42.0,7.994219653179191,0.34841174258857555,8.58768,4.7088,0.4375,5.0,7.0,70.0,25.0,0.10950697674418605
0.0,0.0,58.0,34.0,79.0,4.0,76.0,31.0,7.903846153846154,0.35239552311435524,6.8728,5.0576,0.40789473684210525,3.0,9.0,70.0,25.0,0.15805
3.0,3.0,44.0,57.0,61.0,8.0,78.0,40.0,8.82857142857143,0.5289009708737863,6.74688,3.59104,0.5128205128205128,3.0,9.0,70.0,25.0,0.08758634146341464
0.0,0.0,34.0,49.0,37.0,10.0,168.0,120.0,8.284263959390863,0.48454274509803924,14.73136,2.9648,0.7142857142857143,4.0,8.0,70.0,25.0,0.024502479338842975
0.0,0.0,31.0,49.0,40.0,10.0,199.0,156.0,7.604347826086957,0.5278664379645511,16.87968,3.2264,0.7839195979899497,2.0,10.0,70.0,25.0,0.020550318471337578
0.0,0.0,21.0,48.0,24.0,11.0,199.0,155.0,7.534246575342466,0.5219048727272726,17.4104,2.0928,0.7788944723618091,6.0,6.0,70.0,25.0,0.013415384615384615
0.0,0.0,35.0,51.0,43.0,5.0,188.0,159.0,7.405857740585774,0.564137220338983,16.58096,3.2264,0.8457446808510638,5.0,7.0,70.0,25.0,0.020165
1.0,1.0,33.0,54.0,39.0,7.0,189.0,144.0,7.656108597285068,0.5777974468085105,15.84192,2.79568,0.7619047619047619,3.0,9.0,70.0,25.0,0.01928055172413793
0.0,0.0,24.0,54.0,27.0,8.0,208.0,163.0,7.421052631578948,0.5960987234042553,18.2016,2.3544,0.7836538461538461,6.0,6.0,70.0,25.0,0.01435609756097561
0.0,0.0,18.0,60.0,20.0,7.0,218.0,185.0,7.42741935483871,0.6617641693811074,19.1184,1.744,0.8486238532110092,6.0,6.0,70.0,25.0,0.009376344086021506
0.0,0.0,25.0,54.0,25.0,7.0,222.0,176.0,7.689075630252101,0.5753201311475409,19.40448,2.18,0.7927927927927928,2.0,10.0,70.0,25.0,0.012316384180790962
0.0,0.0,23.0,58.0,24.0,11.0,211.0,188.0,7.24907063197026,0.6554440205128206,18.61104,2.0056,0.8909952606635071,6.0,6.0,70.0,25.0,0.010611640211640211
0.0,0.0,25.0,58.0,27.0,6.0,219.0,175.0,7.4186046511627906,0.6404654545454544,18.64688,2.2672,0.7990867579908676,6.0,6.0,70.0,25.0,0.012881818181818182
0.0,0.0,36.0,54.0,36.0,8.0,176.0,131.0,7.561643835616438,0.5850156521739129,15.48224,3.1392,0.7443181818181818,4.0,8.0,70.0,25.0,0.023781818181818182
0.0,0.0,34.0,56.0,41.0,10.0,175.0,141.0,7.655172413793103,0.5992706306306307,15.44496,2.9648,0.8057142857142857,2.0,10.0,70.0,25.0,0.02087887323943662
0.0,0.0,21.0,55.0,21.0,10.0,226.0,179.0,7.533834586466165,0.5980487025948104,19.8224,1.8312,0.7920353982300885,5.0,7.0,70.0,25.0,0.010173333333333333
