,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,23.0,51.0,24.0,5.0,214.0,143.0,17.008,2.0928,0.6682242990654206,6.0
247,0.0,0.0,16.0,50.0,17.0,5.0,216.0,155.0,16.68848,1.4824,0.7175925925925926,6.0
248,0.0,0.0,18.0,48.0,19.0,2.0,228.0,155.0,17.88592,1.6568,0.6798245614035088,6.0
249,0.0,0.0,10.0,46.0,11.0,1.0,241.0,174.0,18.92336,0.9592,0.7219917012448133,6.0
250,0.0,0.0,17.0,51.0,19.0,2.0,251.0,177.0,18.64624,1.6568,0.7051792828685259,6.0
251,0.0,0.0,49.0,41.0,56.0,3.0,153.0,61.0,9.72528,4.6216,0.39869281045751637,6.0
252,0.0,0.0,54.0,30.0,60.0,3.0,136.0,44.0,8.1824,4.9704,0.3235294117647059,6.0
253,0.0,0.0,38.0,30.0,48.0,2.0,78.0,10.0,3.77728,3.3136,0.1282051282051282,6.0
254,2.0,2.0,35.0,42.0,56.0,10.0,125.0,50.0,7.54352,2.97536,0.4,6.0
255,0.0,0.0,27.0,39.0,31.0,12.0,177.0,124.0,13.55216,2.4416,0.7005649717514124,6.0
256,0.0,0.0,35.0,38.0,42.0,6.0,132.0,80.0,9.5736,3.5752,0.6060606060606061,6.0
257,0.0,0.0,31.0,40.0,31.0,9.0,144.0,98.0,11.10992,2.7032,0.6805555555555556,6.0
258,0.0,0.0,43.0,40.0,48.0,5.0,123.0,67.0,8.74352,3.8368,0.5447154471544715,6.0
259,1.0,1.0,41.0,43.0,49.0,6.0,112.0,57.0,8.74336,3.84208,0.5089285714285714,6.0
260,0.0,0.0,33.0,44.0,35.0,13.0,139.0,91.0,11.00032,3.052,0.6546762589928058,6.0
261,0.0,0.0,43.0,48.0,44.0,13.0,115.0,57.0,8.25136,3.8368,0.4956521739130435,6.0
262,0.0,0.0,23.0,47.0,28.0,9.0,176.0,133.0,13.4984,2.3544,0.7556818181818182,6.0
263,0.0,0.0,32.0,45.0,43.0,8.0,196.0,136.0,12.524,2.8776,0.6938775510204082,6.0
264,0.0,0.0,36.0,45.0,37.0,5.0,140.0,93.0,11.26864,3.1392,0.6642857142857143,6.0
265,0.0,0.0,45.0,44.0,54.0,6.0,111.0,61.0,8.776,4.0112,0.5495495495495496,6.0
266,0.0,0.0,43.0,45.0,48.0,3.0,126.0,70.0,9.38352,3.924,0.5555555555555556,6.0
267,0.0,0.0,41.0,45.0,46.0,1.0,115.0,68.0,9.51536,3.8368,0.591304347826087,6.0
268,0.0,0.0,23.0,45.0,25.0,6.0,185.0,143.0,14.04016,2.0056,0.772972972972973,6.0
269,0.0,0.0,40.0,45.0,48.0,1.0,120.0,75.0,10.1088,3.6624,0.625,6.0
270,0.0,0.0,32.0,46.0,35.0,7.0,151.0,106.0,11.79904,3.052,0.7019867549668874,6.0
271,0.0,0.0,29.0,45.0,30.0,6.0,145.0,109.0,12.36688,2.616,0.7517241379310344,6.0
272,0.0,0.0,35.0,45.0,36.0,4.0,110.0,68.0,9.55184,3.1392,0.6181818181818182,6.0
273,0.0,0.0,32.0,46.0,38.0,3.0,152.0,103.0,10.90608,2.7904,0.6776315789473685,6.0
274,0.0,0.0,29.0,47.0,40.0,5.0,159.0,112.0,12.28976,2.7904,0.7044025157232704,6.0
275,0.0,0.0,33.0,45.0,40.0,4.0,154.0,110.0,11.19968,2.9648,0.7142857142857143,6.0
276,0.0,0.0,28.0,46.0,29.0,5.0,154.0,106.0,12.2192,2.5288,0.6883116883116883,6.0
277,0.0,0.0,27.0,44.0,32.0,7.0,138.0,96.0,11.576,2.7904,0.6956521739130435,6.0
278,0.0,0.0,50.0,45.0,51.0,4.0,93.0,32.0,7.41168,4.4472,0.34408602150537637,6.0
279,0.0,0.0,25.0,45.0,28.0,9.0,145.0,103.0,12.09472,2.4416,0.7103448275862069,6.0
280,0.0,0.0,30.0,45.0,30.0,5.0,157.0,103.0,11.90368,2.616,0.6560509554140127,6.0
281,0.0,0.0,33.0,44.0,39.0,5.0,132.0,79.0,10.20928,3.1392,0.5984848484848485,6.0
282,0.0,0.0,19.0,43.0,22.0,9.0,147.0,110.0,12.4816,1.744,0.7482993197278912,6.0
283,1.0,1.0,37.0,45.0,47.0,2.0,144.0,101.0,11.03888,3.40608,0.7013888888888888,6.0
284,0.0,0.0,36.0,47.0,37.0,6.0,148.0,99.0,11.22912,3.2264,0.668918918918919,6.0
285,0.0,0.0,25.0,46.0,29.0,2.0,163.0,115.0,13.09632,2.5288,0.7055214723926381,6.0
286,0.0,0.0,28.0,44.0,28.0,7.0,147.0,100.0,12.42528,2.4416,0.6802721088435374,6.0
287,0.0,0.0,29.0,45.0,30.0,2.0,143.0,100.0,12.25984,2.616,0.6993006993006993,6.0
288,0.0,0.0,25.0,45.0,30.0,3.0,135.0,91.0,11.47504,2.616,0.674074074074074,6.0
289,0.0,0.0,35.0,44.0,38.0,9.0,141.0,86.0,11.8328,3.3136,0.6099290780141844,6.0
290,1.0,1.0,37.0,43.0,40.0,1.0,134.0,97.0,11.40416,3.23168,0.7238805970149254,6.0
291,0.0,0.0,23.0,44.0,25.0,5.0,158.0,116.0,13.64944,2.18,0.7341772151898734,6.0
292,0.0,0.0,27.0,43.0,30.0,5.0,149.0,109.0,12.74064,2.4416,0.7315436241610739,6.0
293,0.0,0.0,36.0,48.0,38.0,7.0,142.0,90.0,10.3688,3.3136,0.6338028169014085,6.0
294,0.0,0.0,25.0,45.0,28.0,5.0,143.0,98.0,11.67888,2.4416,0.6853146853146853,6.0
295,1.0,1.0,26.0,46.0,29.0,9.0,149.0,110.0,12.08688,2.44688,0.738255033557047,6.0
296,0.0,0.0,29.0,45.0,31.0,8.0,138.0,91.0,11.73776,2.7032,0.6594202898550725,6.0
297,0.0,0.0,37.0,44.0,38.0,3.0,124.0,73.0,10.3504,3.3136,0.5887096774193549,6.0
298,0.0,0.0,27.0,43.0,29.0,4.0,145.0,101.0,12.52032,2.5288,0.696551724137931,6.0
299,0.0,0.0,34.0,43.0,37.0,4.0,107.0,60.0,8.95408,3.2264,0.5607476635514018,6.0
300,1.0,1.0,21.0,50.0,25.0,3.0,184.0,133.0,15.41456,2.01088,0.7228260869565217,6.0
