devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,25.0,30.0,26.0,9.0,104.0,71.0,8.142857142857142,0.30181052631578953,9.09184,2.2672,0.6826923076923077,2.0,10.0,100.0,9.0,0.031488888888888886
0.0,0.0,17.0,30.0,19.0,14.0,111.0,90.0,7.9453125,0.30931445427728615,9.73936,1.6568,0.8108108108108109,2.0,10.0,100.0,9.0,0.01820659340659341
0.0,0.0,26.0,29.0,28.0,12.0,108.0,77.0,8.0,0.29696,9.45216,2.4416,0.7129629629629629,2.0,10.0,100.0,9.0,0.03130256410256411
0.0,0.0,29.0,28.0,35.0,6.0,86.0,61.0,8.330097087378642,0.2753581351981352,7.556,2.7032,0.7093023255813954,2.0,10.0,100.0,9.0,0.0436
1.0,1.0,22.0,35.0,24.0,12.0,132.0,101.0,7.678321678321678,0.3734149362477231,11.2944,1.83648,0.7651515151515151,2.0,10.0,100.0,9.0,0.01800470588235294
0.0,0.0,15.0,35.0,15.0,7.0,163.0,128.0,7.4035087719298245,0.38727582938388627,14.23664,1.308,0.7852760736196319,2.0,10.0,100.0,9.0,0.01013953488372093
0.0,0.0,20.0,35.0,21.0,10.0,135.0,104.0,7.678321678321678,0.3734149362477231,11.79504,1.8312,0.7703703703703704,2.0,10.0,100.0,9.0,0.01744
0.0,0.0,16.0,33.0,17.0,10.0,138.0,110.0,7.315068493150685,0.3695604494382022,12.05664,1.4824,0.7971014492753623,2.0,10.0,100.0,9.0,0.013354954954954954
0.0,0.0,23.0,35.0,23.0,7.0,145.0,110.0,7.568627450980392,0.3788269430051813,12.66704,2.0056,0.7586206896551724,2.0,10.0,100.0,9.0,0.018068468468468466
0.0,0.0,22.0,35.0,23.0,11.0,133.0,97.0,7.702127659574468,0.37226077348066294,11.62064,2.0056,0.7293233082706767,2.0,10.0,100.0,9.0,0.020465306122448977
0.0,0.0,20.0,34.0,20.0,7.0,134.0,102.0,7.690140845070423,0.3621884249084249,11.70784,1.744,0.7611940298507462,2.0,10.0,100.0,9.0,0.016932038834951455
0.0,0.0,17.0,34.0,17.0,7.0,147.0,115.0,7.548387096774194,0.3689900854700854,12.84144,1.4824,0.782312925170068,2.0,10.0,100.0,9.0,0.012779310344827585
0.0,0.0,16.0,32.0,17.0,8.0,145.0,114.0,7.568627450980392,0.34635606217616577,12.66704,1.4824,0.7862068965517242,2.0,10.0,100.0,9.0,0.012890434782608696
0.0,0.0,15.0,35.0,16.0,5.0,144.0,113.0,7.578947368421052,0.37831111111111104,12.57984,1.3952,0.7847222222222222,2.0,10.0,100.0,9.0,0.01223859649122807
0.0,0.0,25.0,31.0,25.0,5.0,116.0,84.0,7.5227272727272725,0.3375796978851964,10.16128,2.18,0.7241379310344828,2.0,10.0,100.0,9.0,0.025647058823529415
0.0,0.0,27.0,26.0,34.0,9.0,71.0,42.0,9.2,0.23151304347826088,6.24432,2.3544,0.5915492957746479,2.0,10.0,100.0,9.0,0.054753488372093026
0.0,0.0,22.0,24.0,23.0,10.0,115.0,85.0,7.511811023622047,0.26173182389937105,10.06256,2.0056,0.7391304347826086,2.0,10.0,100.0,9.0,0.023320930232558136
0.0,0.0,25.0,25.0,25.0,7.0,110.0,80.0,7.967213114754099,0.2570534979423868,9.62656,2.18,0.7272727272727273,2.0,10.0,100.0,9.0,0.026913580246913583
1.0,1.0,29.0,32.0,33.0,7.0,90.0,58.0,8.307692307692308,0.3155437037037037,7.55712,2.44688,0.6444444444444445,2.0,10.0,100.0,9.0,0.04147254237288136
0.0,0.0,26.0,28.0,26.0,8.0,92.0,64.0,8.376237623762377,0.27384132387706855,8.04992,2.2672,0.6956521739130435,2.0,10.0,100.0,9.0,0.03488
0.0,0.0,24.0,29.0,24.0,9.0,105.0,75.0,8.176991150442477,0.29053229437229433,9.17904,2.0928,0.7142857142857143,2.0,10.0,100.0,9.0,0.027536842105263158
0.0,0.0,31.0,28.0,32.0,5.0,62.0,33.0,9.6,0.2389333333333333,5.42944,2.7904,0.532258064516129,2.0,10.0,100.0,9.0,0.08207058823529412
0.0,0.0,28.0,30.0,28.0,10.0,80.0,50.0,8.931818181818182,0.2751511450381679,6.99904,2.4416,0.625,2.0,10.0,100.0,9.0,0.04787450980392157
0.0,0.0,23.0,30.0,23.0,14.0,90.0,61.0,8.693877551020408,0.28268169014084504,7.87104,2.0056,0.6777777777777778,2.0,10.0,100.0,9.0,0.03234838709677419
1.0,1.0,25.0,33.0,29.0,9.0,111.0,79.0,7.548387096774194,0.3581374358974358,9.5512,2.09808,0.7117117117117117,2.0,10.0,100.0,9.0,0.026226
