,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
26,0.0,0.0,42.0,42.0,42.0,0.0,118.0,64.0,9.76496,3.6624,0.5423728813559322,6.0
27,0.0,0.0,54.0,42.0,58.0,0.0,117.0,57.0,9.63872,4.9704,0.48717948717948717,6.0
28,0.0,0.0,59.0,45.0,60.0,2.0,115.0,49.0,9.43408,5.232,0.4260869565217391,6.0
29,0.0,0.0,63.0,45.0,64.0,1.0,99.0,26.0,8.03664,5.5808,0.26262626262626265,6.0
30,0.0,0.0,47.0,44.0,50.0,3.0,123.0,71.0,10.19424,4.36,0.5772357723577236,6.0
31,1.0,1.0,48.0,50.0,57.0,2.0,97.0,30.0,6.78304,4.27808,0.30927835051546393,6.0
32,1.0,1.0,50.0,57.0,53.0,3.0,125.0,61.0,9.87024,4.36528,0.488,6.0
33,0.0,0.0,39.0,55.0,40.0,1.0,161.0,107.0,13.50336,3.488,0.6645962732919255,6.0
34,0.0,0.0,40.0,52.0,41.0,4.0,128.0,77.0,10.71408,3.5752,0.6015625,6.0
35,0.0,0.0,45.0,53.0,45.0,0.0,120.0,64.0,9.84656,3.924,0.5333333333333333,6.0
36,0.0,0.0,47.0,52.0,47.0,5.0,125.0,66.0,10.1976,4.0984,0.528,6.0
37,0.0,0.0,35.0,55.0,37.0,5.0,142.0,91.0,11.8432,3.2264,0.6408450704225352,6.0
38,0.0,0.0,26.0,54.0,31.0,2.0,155.0,110.0,12.88288,2.7032,0.7096774193548387,6.0
39,0.0,0.0,57.0,55.0,59.0,0.0,105.0,36.0,8.29264,5.1448,0.34285714285714286,6.0
40,0.0,0.0,31.0,55.0,37.0,5.0,151.0,107.0,12.80128,3.1392,0.7086092715231788,6.0
41,0.0,0.0,37.0,55.0,41.0,5.0,144.0,92.0,11.75936,3.488,0.6388888888888888,6.0
42,0.0,0.0,25.0,53.0,27.0,5.0,162.0,118.0,13.74928,2.3544,0.7283950617283951,6.0
43,0.0,0.0,39.0,52.0,40.0,3.0,121.0,63.0,9.75488,3.488,0.5206611570247934,6.0
44,0.0,0.0,45.0,52.0,46.0,2.0,112.0,55.0,9.23728,4.0112,0.49107142857142855,6.0
45,0.0,0.0,34.0,55.0,36.0,5.0,136.0,77.0,11.05728,3.1392,0.5661764705882353,6.0
46,0.0,0.0,37.0,55.0,39.0,2.0,139.0,83.0,11.58384,3.4008,0.5971223021582733,6.0
47,0.0,0.0,24.0,54.0,25.0,5.0,171.0,119.0,14.00976,2.18,0.695906432748538,6.0
48,0.0,0.0,23.0,55.0,23.0,4.0,154.0,111.0,13.04832,2.0056,0.7207792207792207,6.0
49,0.0,0.0,33.0,55.0,34.0,3.0,153.0,97.0,12.53744,2.9648,0.6339869281045751,6.0
50,0.0,0.0,31.0,55.0,32.0,5.0,155.0,99.0,13.0584,2.7904,0.6387096774193548,6.0
51,0.0,0.0,41.0,51.0,43.0,6.0,132.0,69.0,10.80352,3.7496,0.5227272727272727,6.0
52,0.0,0.0,37.0,52.0,39.0,8.0,134.0,79.0,11.23504,3.4008,0.5895522388059702,6.0
53,0.0,0.0,35.0,52.0,35.0,3.0,148.0,93.0,12.27696,3.052,0.6283783783783784,6.0
54,0.0,0.0,45.0,56.0,46.0,1.0,125.0,61.0,10.28368,4.0112,0.488,6.0
55,0.0,0.0,33.0,55.0,35.0,1.0,145.0,87.0,12.01536,3.052,0.6,6.0
56,0.0,0.0,44.0,55.0,45.0,0.0,127.0,63.0,10.45696,3.924,0.49606299212598426,6.0
57,0.0,0.0,46.0,55.0,46.0,2.0,117.0,55.0,9.58608,4.0112,0.4700854700854701,6.0
58,0.0,0.0,31.0,55.0,33.0,3.0,150.0,90.0,12.3608,2.8776,0.6,6.0
59,0.0,0.0,43.0,53.0,45.0,1.0,118.0,63.0,9.76048,3.924,0.5338983050847458,6.0
60,0.0,0.0,38.0,52.0,40.0,3.0,143.0,81.0,11.75936,3.488,0.5664335664335665,6.0
61,0.0,0.0,51.0,51.0,54.0,5.0,109.0,48.0,9.0104,4.6216,0.44036697247706424,6.0
62,0.0,0.0,29.0,54.0,29.0,7.0,156.0,104.0,12.9008,2.5288,0.6666666666666666,6.0
63,0.0,0.0,42.0,55.0,43.0,4.0,122.0,65.0,10.10592,3.7496,0.5327868852459017,6.0
64,0.0,0.0,36.0,54.0,43.0,2.0,147.0,89.0,12.116,3.488,0.6054421768707483,6.0
65,0.0,0.0,53.0,55.0,54.0,1.0,106.0,35.0,8.6288,4.7088,0.330188679245283,6.0
66,0.0,0.0,24.0,55.0,24.0,1.0,155.0,114.0,13.21232,2.0928,0.7354838709677419,6.0
67,0.0,0.0,48.0,55.0,50.0,2.0,109.0,51.0,9.49184,4.36,0.46788990825688076,6.0
68,0.0,0.0,49.0,51.0,50.0,1.0,117.0,59.0,9.92784,4.36,0.5042735042735043,6.0
69,0.0,0.0,42.0,52.0,42.0,2.0,134.0,73.0,11.22688,3.6624,0.5447761194029851,6.0
70,0.0,0.0,25.0,52.0,25.0,5.0,156.0,111.0,12.8088,2.18,0.7115384615384616,6.0
71,0.0,0.0,37.0,55.0,37.0,3.0,145.0,87.0,12.18048,3.2264,0.6,6.0
72,0.0,0.0,28.0,54.0,30.0,2.0,157.0,112.0,13.47392,2.616,0.7133757961783439,6.0
73,0.0,0.0,41.0,55.0,43.0,5.0,124.0,71.0,10.6176,3.7496,0.5725806451612904,6.0
74,0.0,0.0,34.0,55.0,35.0,9.0,127.0,76.0,10.78304,3.052,0.5984251968503937,6.0
75,0.0,0.0,47.0,56.0,47.0,2.0,119.0,62.0,9.5256,4.0984,0.5210084033613446,6.0
76,0.0,0.0,34.0,53.0,34.0,4.0,151.0,92.0,12.36304,2.9648,0.609271523178808,6.0
77,0.0,0.0,40.0,52.0,43.0,1.0,134.0,72.0,10.6592,3.488,0.5373134328358209,6.0
78,0.0,0.0,41.0,51.0,44.0,4.0,125.0,72.0,10.536,3.5752,0.576,6.0
79,0.0,0.0,29.0,54.0,32.0,7.0,158.0,108.0,13.572,2.7904,0.6835443037974683,6.0
80,0.0,0.0,47.0,55.0,47.0,2.0,125.0,69.0,10.78496,4.0984,0.552,6.0
81,0.0,0.0,40.0,54.0,42.0,4.0,127.0,79.0,11.30256,3.6624,0.6220472440944882,6.0
82,0.0,0.0,39.0,55.0,39.0,3.0,134.0,83.0,11.15616,3.4008,0.6194029850746269,6.0
83,0.0,0.0,28.0,55.0,30.0,2.0,150.0,100.0,13.12032,2.616,0.6666666666666666,6.0
84,0.0,0.0,30.0,56.0,35.0,4.0,155.0,96.0,12.56256,2.7904,0.6193548387096774,6.0
85,0.0,0.0,28.0,52.0,30.0,4.0,147.0,103.0,12.85872,2.616,0.7006802721088435,6.0
86,0.0,0.0,30.0,52.0,32.0,3.0,136.0,90.0,11.90176,2.7904,0.6617647058823529,6.0
87,0.0,0.0,46.0,53.0,46.0,5.0,131.0,75.0,10.90816,4.0112,0.5725190839694656,6.0
88,0.0,0.0,45.0,55.0,46.0,4.0,128.0,65.0,10.79536,4.0112,0.5078125,6.0
89,0.0,0.0,17.0,55.0,21.0,3.0,169.0,119.0,14.26112,1.8312,0.7041420118343196,6.0
90,0.0,0.0,16.0,55.0,24.0,2.0,186.0,139.0,15.49104,2.0928,0.7473118279569892,6.0
91,0.0,0.0,19.0,55.0,21.0,2.0,179.0,127.0,15.05168,1.8312,0.7094972067039106,6.0
92,0.0,0.0,27.0,55.0,28.0,3.0,172.0,116.0,13.78288,2.4416,0.6744186046511628,6.0
93,0.0,0.0,50.0,54.0,51.0,2.0,112.0,50.0,9.24288,4.4472,0.44642857142857145,6.0
94,0.0,0.0,41.0,51.0,43.0,4.0,145.0,79.0,11.84992,3.7496,0.5448275862068965,6.0
95,0.0,0.0,32.0,52.0,33.0,4.0,152.0,98.0,12.71072,2.8776,0.6447368421052632,6.0
96,0.0,0.0,32.0,53.0,33.0,6.0,146.0,89.0,12.18752,2.8776,0.6095890410958904,6.0
97,0.0,0.0,37.0,56.0,38.0,3.0,138.0,81.0,10.82928,3.3136,0.5869565217391305,6.0
98,0.0,0.0,33.0,54.0,35.0,1.0,148.0,92.0,12.27696,3.052,0.6216216216216216,6.0
99,0.0,0.0,41.0,56.0,41.0,4.0,127.0,59.0,10.19088,3.5752,0.4645669291338583,6.0
100,0.0,0.0,33.0,55.0,33.0,2.0,139.0,88.0,11.75152,2.8776,0.6330935251798561,6.0
101,0.0,0.0,30.0,55.0,30.0,4.0,152.0,95.0,12.62016,2.616,0.625,6.0
102,0.0,0.0,30.0,52.0,33.0,3.0,152.0,101.0,12.13168,2.8776,0.6644736842105263,6.0
103,0.0,0.0,36.0,52.0,38.0,3.0,125.0,66.0,10.18752,3.3136,0.528,6.0
104,0.0,0.0,34.0,51.0,35.0,3.0,150.0,92.0,12.36416,3.052,0.6133333333333333,6.0
105,0.0,0.0,39.0,55.0,42.0,6.0,139.0,77.0,11.4128,3.6624,0.5539568345323741,6.0
106,0.0,0.0,21.0,54.0,29.0,5.0,185.0,130.0,15.17792,2.2672,0.7027027027027027,6.0
107,0.0,0.0,47.0,56.0,48.0,2.0,119.0,56.0,10.1,4.1856,0.47058823529411764,6.0
108,0.0,0.0,42.0,55.0,42.0,2.0,128.0,70.0,10.87808,3.6624,0.546875,6.0
109,0.0,0.0,41.0,56.0,41.0,1.0,136.0,80.0,11.40016,3.5752,0.5882352941176471,6.0
110,0.0,0.0,28.0,54.0,30.0,2.0,161.0,107.0,13.25024,2.4416,0.6645962732919255,6.0
111,0.0,0.0,32.0,51.0,37.0,0.0,131.0,80.0,11.30704,2.9648,0.6106870229007634,6.0
112,0.0,0.0,45.0,53.0,45.0,3.0,121.0,65.0,9.94768,3.924,0.5371900826446281,6.0
113,0.0,0.0,50.0,53.0,50.0,1.0,121.0,62.0,10.78832,4.36,0.512396694214876,6.0
114,0.0,0.0,36.0,55.0,38.0,2.0,134.0,87.0,11.73408,3.3136,0.6492537313432836,6.0
115,0.0,0.0,48.0,54.0,49.0,1.0,125.0,68.0,10.28864,4.2728,0.544,6.0
116,0.0,0.0,35.0,55.0,37.0,2.0,153.0,103.0,13.47696,3.2264,0.673202614379085,6.0
117,0.0,0.0,41.0,55.0,44.0,3.0,134.0,74.0,11.5664,3.8368,0.5522388059701493,6.0
118,0.0,0.0,30.0,55.0,30.0,4.0,156.0,111.0,13.64352,2.616,0.7115384615384616,6.0
119,0.0,0.0,23.0,54.0,29.0,2.0,155.0,117.0,13.7296,2.5288,0.7548387096774194,6.0
120,0.0,0.0,46.0,52.0,47.0,1.0,124.0,60.0,9.95008,4.0984,0.4838709677419355,6.0
121,0.0,0.0,32.0,51.0,33.0,3.0,157.0,106.0,13.3968,2.8776,0.6751592356687898,6.0
122,0.0,0.0,31.0,56.0,34.0,2.0,165.0,115.0,13.78368,2.9648,0.696969696969697,6.0
123,0.0,0.0,29.0,54.0,30.0,4.0,154.0,104.0,12.95744,2.616,0.6753246753246753,6.0
124,0.0,0.0,29.0,55.0,31.0,4.0,159.0,106.0,13.48176,2.7032,0.6666666666666666,6.0
125,0.0,0.0,35.0,55.0,36.0,2.0,149.0,98.0,12.29792,3.1392,0.6577181208053692,6.0
126,0.0,0.0,36.0,55.0,37.0,3.0,142.0,82.0,11.91888,3.2264,0.5774647887323944,6.0
127,0.0,0.0,30.0,54.0,30.0,2.0,151.0,100.0,12.95744,2.616,0.6622516556291391,6.0
128,0.0,0.0,39.0,51.0,40.0,6.0,126.0,75.0,10.78864,3.488,0.5952380952380952,6.0
129,0.0,0.0,23.0,53.0,26.0,3.0,158.0,110.0,13.38896,2.2672,0.6962025316455697,6.0
130,0.0,0.0,35.0,52.0,36.0,3.0,135.0,83.0,11.07712,3.1392,0.6148148148148148,6.0
131,0.0,0.0,33.0,56.0,35.0,3.0,133.0,81.0,11.21904,3.052,0.6090225563909775,6.0
132,1.0,1.0,28.0,63.0,31.0,6.0,154.0,98.0,12.9744,2.53408,0.6363636363636364,6.0
133,0.0,0.0,12.0,60.0,16.0,6.0,205.0,150.0,17.56336,1.3952,0.7317073170731707,6.0
134,0.0,0.0,21.0,60.0,25.0,5.0,180.0,121.0,15.13184,2.18,0.6722222222222223,6.0
135,0.0,0.0,29.0,59.0,31.0,2.0,180.0,127.0,15.1688,2.7032,0.7055555555555556,6.0
136,0.0,0.0,20.0,58.0,22.0,12.0,163.0,115.0,13.9088,1.9184,0.7055214723926381,6.0
137,0.0,0.0,18.0,57.0,22.0,5.0,190.0,130.0,15.91328,1.9184,0.6842105263157895,6.0
138,0.0,0.0,26.0,55.0,27.0,6.0,159.0,110.0,13.73888,2.3544,0.6918238993710691,6.0
139,0.0,0.0,21.0,60.0,22.0,4.0,193.0,136.0,16.61088,1.9184,0.7046632124352331,6.0
140,0.0,0.0,30.0,60.0,31.0,5.0,176.0,112.0,14.29792,2.7032,0.6363636363636364,6.0
141,0.0,0.0,21.0,60.0,21.0,5.0,172.0,121.0,14.51696,1.8312,0.7034883720930233,6.0
142,0.0,0.0,30.0,57.0,31.0,2.0,162.0,105.0,13.67344,2.7032,0.6481481481481481,6.0
143,0.0,0.0,38.0,45.0,39.0,4.0,145.0,75.0,11.34528,3.4008,0.5172413793103449,6.0
144,0.0,0.0,44.0,45.0,44.0,1.0,127.0,61.0,9.86736,3.8368,0.48031496062992124,6.0
145,0.0,0.0,47.0,41.0,47.0,2.0,133.0,62.0,9.55552,4.0984,0.46616541353383456,6.0
146,0.0,0.0,43.0,42.0,50.0,1.0,127.0,59.0,9.71184,3.7496,0.4645669291338583,6.0
147,0.0,0.0,54.0,44.0,55.0,1.0,119.0,53.0,9.5224,4.796,0.44537815126050423,6.0
148,0.0,0.0,62.0,45.0,65.0,0.0,109.0,37.0,8.82704,5.4064,0.3394495412844037,6.0
149,0.0,0.0,58.0,44.0,59.0,1.0,128.0,65.0,10.40416,5.1448,0.5078125,6.0
150,0.0,0.0,50.0,45.0,51.0,0.0,126.0,68.0,10.62768,4.4472,0.5396825396825397,6.0
151,0.0,0.0,42.0,46.0,43.0,3.0,132.0,83.0,10.64896,3.7496,0.6287878787878788,6.0
152,1.0,1.0,49.0,52.0,58.0,0.0,115.0,53.0,9.17792,4.62688,0.4608695652173913,6.0
153,0.0,0.0,51.0,48.0,53.0,0.0,109.0,56.0,9.408,4.6216,0.5137614678899083,6.0
154,0.0,0.0,40.0,47.0,43.0,4.0,134.0,77.0,10.64896,3.7496,0.5746268656716418,6.0
155,0.0,0.0,46.0,46.0,46.0,0.0,109.0,61.0,9.40016,4.0112,0.5596330275229358,6.0
156,0.0,0.0,47.0,50.0,47.0,0.0,117.0,61.0,9.1768,4.0984,0.5213675213675214,6.0
157,0.0,0.0,46.0,51.0,46.0,3.0,130.0,72.0,10.71968,4.0112,0.5538461538461539,6.0
158,0.0,0.0,39.0,49.0,43.0,1.0,139.0,81.0,10.73968,3.488,0.5827338129496403,6.0
159,0.0,0.0,46.0,51.0,48.0,2.0,117.0,63.0,9.17792,4.1856,0.5384615384615384,6.0
160,0.0,0.0,42.0,50.0,49.0,2.0,128.0,78.0,10.22992,4.0112,0.609375,6.0
161,0.0,0.0,41.0,50.0,42.0,1.0,109.0,64.0,9.30848,3.6624,0.5871559633027523,6.0
162,0.0,0.0,37.0,47.0,40.0,0.0,133.0,84.0,11.31184,3.488,0.631578947368421,6.0
163,0.0,0.0,54.0,47.0,56.0,1.0,103.0,48.0,8.17264,4.7088,0.46601941747572817,6.0
164,0.0,0.0,52.0,48.0,53.0,1.0,92.0,40.0,8.17568,4.6216,0.43478260869565216,6.0
165,0.0,0.0,51.0,50.0,52.0,1.0,95.0,48.0,7.80576,4.4472,0.5052631578947369,6.0
166,0.0,0.0,55.0,49.0,55.0,1.0,102.0,44.0,8.87552,4.796,0.43137254901960786,6.0
167,0.0,0.0,41.0,51.0,41.0,2.0,128.0,80.0,11.21424,3.5752,0.625,6.0
168,0.0,0.0,41.0,50.0,41.0,0.0,136.0,87.0,10.75376,3.5752,0.6397058823529411,6.0
169,0.0,0.0,54.0,52.0,55.0,1.0,114.0,66.0,9.71776,4.7088,0.5789473684210527,6.0
170,0.0,0.0,49.0,49.0,50.0,1.0,119.0,61.0,9.35344,4.2728,0.5126050420168067,6.0
171,0.0,0.0,42.0,47.0,42.0,2.0,116.0,60.0,9.4944,3.6624,0.5172413793103449,6.0
172,0.0,0.0,58.0,47.0,58.0,2.0,110.0,46.0,8.98912,5.0576,0.41818181818181815,6.0
173,0.0,0.0,53.0,51.0,54.0,1.0,125.0,58.0,9.052,4.7088,0.464,6.0
174,0.0,0.0,42.0,50.0,44.0,2.0,134.0,68.0,10.38016,3.7496,0.5074626865671642,6.0
175,0.0,0.0,28.0,50.0,34.0,1.0,174.0,125.0,13.14448,2.4416,0.7183908045977011,6.0
176,1.0,1.0,37.0,55.0,38.0,1.0,145.0,85.0,11.18896,3.14448,0.5862068965517241,6.0
177,0.0,0.0,20.0,55.0,22.0,5.0,181.0,139.0,15.2272,1.9184,0.7679558011049724,6.0
178,0.0,0.0,35.0,55.0,42.0,2.0,157.0,114.0,12.20768,3.3136,0.7261146496815286,6.0
179,0.0,0.0,43.0,51.0,45.0,3.0,124.0,72.0,10.61984,3.924,0.5806451612903226,6.0
180,0.0,0.0,32.0,53.0,34.0,3.0,147.0,99.0,11.85968,2.9648,0.673469387755102,6.0
181,0.0,0.0,24.0,52.0,29.0,7.0,156.0,114.0,12.6376,2.2672,0.7307692307692307,6.0
182,0.0,0.0,38.0,55.0,40.0,4.0,125.0,81.0,11.12592,3.488,0.648,6.0
183,0.0,0.0,33.0,55.0,37.0,6.0,160.0,110.0,13.15952,3.2264,0.6875,6.0
184,0.0,0.0,32.0,55.0,35.0,3.0,147.0,109.0,12.95152,3.052,0.7414965986394558,6.0
185,0.0,0.0,31.0,55.0,32.0,4.0,142.0,96.0,12.59936,2.7904,0.676056338028169,6.0
186,0.0,0.0,29.0,55.0,30.0,4.0,165.0,118.0,13.84928,2.616,0.7151515151515152,6.0
187,0.0,0.0,27.0,53.0,30.0,0.0,156.0,113.0,13.64352,2.616,0.7243589743589743,6.0
188,0.0,0.0,35.0,52.0,37.0,3.0,141.0,95.0,11.77968,3.1392,0.6737588652482269,6.0
189,0.0,0.0,26.0,52.0,30.0,5.0,155.0,110.0,13.13696,2.5288,0.7096774193548387,6.0
190,0.0,0.0,16.0,55.0,19.0,5.0,178.0,128.0,14.86352,1.6568,0.7191011235955056,6.0
191,0.0,0.0,24.0,55.0,26.0,1.0,193.0,145.0,16.21072,2.2672,0.7512953367875648,6.0
192,0.0,0.0,43.0,55.0,44.0,0.0,131.0,68.0,10.89184,3.8368,0.5190839694656488,6.0
193,0.0,0.0,33.0,55.0,35.0,3.0,160.0,98.0,13.06176,3.052,0.6125,6.0
194,0.0,0.0,24.0,55.0,25.0,5.0,164.0,111.0,13.74816,2.18,0.676829268292683,6.0
195,0.0,0.0,31.0,55.0,33.0,1.0,153.0,96.0,12.88512,2.8776,0.6274509803921569,6.0
196,0.0,0.0,42.0,51.0,43.0,3.0,141.0,72.0,11.09648,3.7496,0.5106382978723404,6.0
197,0.0,0.0,25.0,49.0,30.0,2.0,174.0,110.0,13.61936,2.3544,0.632183908045977,6.0
198,0.0,0.0,57.0,35.0,61.0,4.0,117.0,44.0,8.15824,4.9704,0.37606837606837606,6.0
199,0.0,0.0,49.0,31.0,58.0,1.0,124.0,56.0,8.57008,4.2728,0.45161290322580644,6.0
200,1.0,1.0,55.0,36.0,64.0,1.0,109.0,33.0,7.65184,4.88848,0.30275229357798167,6.0
201,1.0,1.0,54.0,42.0,65.0,1.0,76.0,4.0,5.12272,4.62688,0.05263157894736842,6.0
202,1.0,1.0,42.0,47.0,49.0,2.0,73.0,22.0,4.60768,3.58048,0.3013698630136986,6.0
203,2.0,2.0,48.0,55.0,53.0,1.0,58.0,4.0,4.38592,4.02176,0.06896551724137931,6.0
204,0.0,0.0,49.0,53.0,49.0,1.0,57.0,9.0,5.11808,4.2728,0.15789473684210525,6.0
205,0.0,0.0,47.0,51.0,47.0,0.0,48.0,0.0,4.15888,4.0984,0.0,6.0
206,1.0,1.0,50.0,55.0,54.0,0.0,54.0,0.0,4.36592,4.27808,0.0,6.0
207,2.0,2.0,47.0,65.0,55.0,23.0,164.0,98.0,13.14464,3.93456,0.5975609756097561,6.0
208,0.0,0.0,28.0,65.0,28.0,24.0,204.0,152.0,17.56528,2.4416,0.7450980392156863,6.0
209,0.0,0.0,17.0,64.0,19.0,6.0,225.0,187.0,19.8224,1.6568,0.8311111111111111,6.0
210,0.0,0.0,18.0,65.0,18.0,4.0,222.0,173.0,18.94928,1.5696,0.7792792792792793,6.0
211,0.0,0.0,15.0,65.0,18.0,4.0,224.0,188.0,19.82128,1.5696,0.8392857142857143,6.0
212,0.0,0.0,14.0,64.0,17.0,4.0,230.0,185.0,19.73296,1.4824,0.8043478260869565,6.0
213,0.0,0.0,21.0,60.0,23.0,4.0,202.0,166.0,18.17008,2.0056,0.8217821782178217,6.0
214,0.0,0.0,16.0,62.0,18.0,8.0,227.0,182.0,19.47248,1.5696,0.801762114537445,6.0
215,0.0,0.0,12.0,62.0,15.0,5.0,230.0,185.0,20.16672,1.308,0.8043478260869565,6.0
216,0.0,0.0,16.0,65.0,16.0,4.0,225.0,181.0,19.81904,1.3952,0.8044444444444444,6.0
217,0.0,0.0,12.0,64.0,15.0,2.0,258.0,201.0,22.52112,1.308,0.7790697674418605,6.0
218,0.0,0.0,12.0,65.0,14.0,5.0,240.0,188.0,20.8632,1.2208,0.7833333333333333,6.0
219,0.0,0.0,23.0,65.0,26.0,4.0,217.0,161.0,18.78384,2.2672,0.7419354838709677,6.0
220,0.0,0.0,21.0,64.0,21.0,6.0,240.0,182.0,21.13264,1.8312,0.7583333333333333,6.0
221,0.0,0.0,14.0,64.0,17.0,5.0,241.0,186.0,21.12816,1.4824,0.7717842323651453,6.0
222,0.0,0.0,15.0,60.0,16.0,4.0,242.0,184.0,21.12704,1.3952,0.7603305785123967,6.0
223,0.0,0.0,16.0,62.0,16.0,4.0,206.0,148.0,17.98672,1.3952,0.7184466019417476,6.0
224,0.0,0.0,12.0,63.0,14.0,2.0,252.0,193.0,21.82352,1.2208,0.7658730158730159,6.0
225,0.0,0.0,12.0,65.0,14.0,3.0,243.0,185.0,21.2992,1.2208,0.7613168724279835,6.0
226,0.0,0.0,37.0,60.0,39.0,4.0,172.0,105.0,14.54864,3.4008,0.6104651162790697,6.0
227,0.0,0.0,32.0,45.0,32.0,1.0,166.0,95.0,12.90704,2.7904,0.572289156626506,6.0
228,0.0,0.0,35.0,45.0,43.0,2.0,150.0,83.0,11.62032,3.2264,0.5533333333333333,6.0
229,0.0,0.0,32.0,45.0,35.0,2.0,139.0,87.0,11.4184,3.052,0.6258992805755396,6.0
230,0.0,0.0,47.0,43.0,49.0,2.0,122.0,60.0,10.11264,4.2728,0.4918032786885246,6.0
231,0.0,0.0,46.0,41.0,51.0,4.0,117.0,54.0,9.50896,4.1856,0.46153846153846156,6.0
232,0.0,0.0,54.0,43.0,59.0,1.0,104.0,39.0,8.55616,5.1448,0.375,6.0
233,0.0,0.0,29.0,45.0,31.0,10.0,137.0,90.0,11.65056,2.7032,0.656934306569343,6.0
234,0.0,0.0,29.0,45.0,35.0,2.0,161.0,110.0,12.5896,2.7904,0.6832298136645962,6.0
235,0.0,0.0,39.0,45.0,41.0,4.0,122.0,72.0,9.9336,3.5752,0.5901639344262295,6.0
236,0.0,0.0,28.0,48.0,33.0,3.0,143.0,97.0,12.176,2.8776,0.6783216783216783,6.0
237,0.0,0.0,28.0,46.0,33.0,3.0,146.0,101.0,11.86896,2.616,0.6917808219178082,6.0
238,0.0,0.0,25.0,44.0,29.0,4.0,149.0,102.0,12.5256,2.5288,0.6845637583892618,6.0
239,0.0,0.0,38.0,43.0,45.0,3.0,132.0,71.0,10.06112,3.4008,0.5378787878787878,6.0
240,0.0,0.0,34.0,43.0,37.0,2.0,137.0,90.0,11.58592,3.2264,0.656934306569343,6.0
241,0.0,0.0,37.0,44.0,39.0,4.0,124.0,67.0,10.19296,3.4008,0.5403225806451613,6.0
242,0.0,0.0,32.0,45.0,35.0,6.0,134.0,86.0,11.22432,3.052,0.6417910447761194,6.0
243,0.0,0.0,37.0,44.0,40.0,4.0,114.0,71.0,9.74,3.2264,0.6228070175438597,6.0
244,1.0,1.0,42.0,46.0,42.0,3.0,107.0,62.0,9.17904,3.58048,0.5794392523364486,6.0
245,0.0,0.0,36.0,45.0,37.0,5.0,127.0,81.0,11.03536,3.2264,0.6377952755905512,6.0
246,0.0,0.0,19.0,46.0,21.0,2.0,163.0,129.0,14.33104,1.8312,0.7914110429447853,6.0
