devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,14.0,14.0,14.0,2.0,16.0,2.0,36.0,0.031857777777777777,1.3952,1.2208,0.125,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,36.4,0.031507692307692306,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,2.0,16.0,2.0,35.625,0.03219312280701754,1.3952,1.2208,0.125,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,36.0,0.031857777777777777,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,36.4,0.031507692307692306,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,35.6,0.03221573033707865,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,6.0,6.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,15.0,14.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.2208,0.11764705882352941,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,14.0,15.0,1.0,15.0,1.0,36.0,0.031857777777777777,1.308,1.308,0.06666666666666667,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,5.0,20.0,5.0,36.0,0.03413333333333333,1.744,1.308,0.25,2.0,10.0,70.0,3.0,0.218
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,4.0,8.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,38.0,0.03018105263157895,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,34.0,0.03373176470588235,1.308,1.2208,0.06666666666666667,6.0,6.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.705882352941174,0.03347692307692308,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,35.2,0.03258181818181818,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,16.0,0.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.3952,0.0625,6.0,6.0,70.0,3.0,0.6976
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,15.0,14.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.2208,0.0625,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,13.0,14.0,2.0,15.0,2.0,35.2,0.03025454545454545,1.308,1.2208,0.13333333333333333,6.0,6.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,36.0,0.03413333333333333,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,4.0,19.0,4.0,36.0,0.03413333333333333,1.6568,1.308,0.21052631578947367,2.0,10.0,70.0,3.0,0.2616
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,36.0,0.031857777777777777,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,6.0,6.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,37.285714285714285,0.030759233716475095,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,34.714285714285715,0.03303769547325102,1.2208,1.2208,0.0,6.0,6.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,36.0,0.03413333333333333,1.5696,1.308,0.16666666666666666,6.0,6.0,70.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,36.0,0.031857777777777777,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,6.0,6.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,32.666666666666664,0.03761632653061224,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,14.0,13.0,14.0,1.0,14.0,1.0,30.857142857142858,0.03451259259259259,1.2208,1.2208,0.07142857142857142,5.0,7.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,35.2,0.034909090909090904,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.705882352941174,0.03347692307692308,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,15.0,14.0,3.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.2208,0.11764705882352941,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,14.0,15.0,1.0,16.0,2.0,36.0,0.031857777777777777,1.3952,1.308,0.125,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,3.0,17.0,3.0,34.94117647058823,0.03282316498316499,1.4824,1.2208,0.17647058823529413,2.0,10.0,70.0,3.0,0.3052
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,30.428571428571427,0.03769089201877934,1.2208,1.2208,0.0,4.0,8.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,5.0,7.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,33.1764705882353,0.03703829787234042,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,70.0,3.0,1.308
0.0,0.0,14.0,14.0,14.0,3.0,17.0,3.0,34.588235294117645,0.033158095238095237,1.4824,1.2208,0.17647058823529413,2.0,10.0,70.0,3.0,0.3052
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,4.0,8.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,15.0,14.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.2208,0.0625,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,13.0,14.0,2.0,15.0,2.0,36.8,0.02893913043478261,1.308,1.2208,0.13333333333333333,6.0,6.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,4.0,18.0,4.0,36.0,0.031857777777777777,1.5696,1.2208,0.2222222222222222,2.0,10.0,70.0,3.0,0.24416000000000002
0.0,0.0,15.0,15.0,15.0,4.0,19.0,4.0,34.73684210526316,0.03537454545454545,1.6568,1.308,0.21052631578947367,2.0,10.0,70.0,3.0,0.2616
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,2.0,16.0,2.0,34.125,0.03360820512820512,1.3952,1.2208,0.125,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,30.428571428571427,0.03769089201877934,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,34.5,0.03561739130434782,1.3952,1.308,0.0625,5.0,7.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,33.88235294117647,0.036266666666666655,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,4.0,8.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,36.0,0.031857777777777777,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,32.470588235294116,0.03784347826086956,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,13.0,13.0,13.0,2.0,15.0,2.0,36.0,0.02958222222222222,1.308,1.1336,0.13333333333333333,2.0,10.0,70.0,3.0,0.37786666666666663
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,35.333333333333336,0.034777358490566034,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,6.0,21.0,6.0,35.42857142857143,0.03468387096774193,1.8312,1.308,0.2857142857142857,2.0,10.0,70.0,3.0,0.18685714285714286
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,33.6,0.03657142857142857,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,35.2,0.03258181818181818,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.308,0.11764705882352941,6.0,6.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,36.4,0.031507692307692306,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,35.6,0.03221573033707865,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,6.0,6.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.294117647058826,0.03481599999999999,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.705882352941174,0.03347692307692308,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,3.0,17.0,3.0,34.588235294117645,0.033158095238095237,1.4824,1.2208,0.17647058823529413,2.0,10.0,70.0,3.0,0.3052
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,4.0,8.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,13.0,13.0,13.0,4.0,17.0,4.0,35.294117647058826,0.03017386666666666,1.4824,1.1336,0.23529411764705882,2.0,10.0,70.0,3.0,0.22671999999999998
0.0,0.0,15.0,15.0,15.0,4.0,19.0,4.0,36.63157894736842,0.033544827586206895,1.6568,1.308,0.21052631578947367,2.0,10.0,70.0,3.0,0.2616
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,35.333333333333336,0.034777358490566034,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,32.0,0.0384,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,32.57142857142857,0.03521122807017544,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,5.0,7.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,32.4,0.03539753086419753,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,30.8,0.03723636363636364,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,33.88235294117647,0.036266666666666655,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,4.0,8.0,70.0,3.0,1.308
0.0,0.0,14.0,14.0,14.0,2.0,16.0,2.0,32.25,0.03556217054263566,1.3952,1.2208,0.125,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,31.764705882352942,0.03868444444444444,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,13.0,14.0,13.0,1.0,15.0,1.0,33.2,0.03454457831325301,1.308,1.1336,0.06666666666666667,2.0,10.0,70.0,3.0,0.5668
0.0,0.0,15.0,14.0,15.0,2.0,16.0,2.0,31.125,0.036847550200803214,1.3952,1.308,0.125,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,2.0,16.0,2.0,34.5,0.03324289855072463,1.3952,1.2208,0.125,2.0,10.0,70.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,32.4,0.03539753086419753,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,32.142857142857146,0.0356807111111111,1.2208,1.2208,0.0,2.0,10.0,70.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,6.0,21.0,6.0,35.42857142857143,0.03468387096774193,1.8312,1.308,0.2857142857142857,5.0,7.0,70.0,3.0,0.18685714285714286
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,32.470588235294116,0.03784347826086956,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,32.8,0.034965853658536585,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,32.25,0.03810232558139535,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,2.0,10.0,70.0,3.0,0.654
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,33.2,0.03454457831325301,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,30.0,0.03822933333333333,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,35.2,0.034909090909090904,1.308,1.308,0.0,2.0,10.0,70.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,35.333333333333336,0.034777358490566034,1.5696,1.308,0.16666666666666666,2.0,10.0,70.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,32.470588235294116,0.03784347826086956,1.4824,1.308,0.11764705882352941,2.0,10.0,70.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,1.0,15.0,1.0,32.0,0.03584,1.308,1.2208,0.06666666666666667,2.0,10.0,70.0,3.0,0.6104
