,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,30.0,55.0,33.0,4.0,150.0,101.0,12.8736,2.8776,0.6733333333333333,2.0
246,0.0,0.0,28.0,55.0,28.0,4.0,166.0,107.0,13.9144,2.4416,0.6445783132530121,2.0
247,0.0,0.0,35.0,52.0,35.0,3.0,140.0,90.0,12.00384,3.052,0.6428571428571429,2.0
248,0.0,0.0,17.0,54.0,21.0,2.0,188.0,140.0,15.6712,1.5696,0.7446808510638298,2.0
249,0.0,0.0,26.0,51.0,34.0,5.0,164.0,114.0,13.27264,2.7032,0.6951219512195121,2.0
250,0.0,0.0,39.0,55.0,40.0,3.0,151.0,85.0,12.46128,3.488,0.5629139072847682,2.0
251,0.0,0.0,35.0,54.0,37.0,3.0,145.0,85.0,12.35488,3.2264,0.5862068965517241,2.0
252,0.0,0.0,41.0,55.0,41.0,3.0,144.0,87.0,12.27216,3.5752,0.6041666666666666,2.0
253,0.0,0.0,22.0,55.0,27.0,2.0,166.0,118.0,14.26208,2.3544,0.7108433734939759,2.0
254,0.0,0.0,34.0,55.0,34.0,3.0,137.0,86.0,11.74112,2.9648,0.6277372262773723,2.0
255,0.0,0.0,27.0,54.0,33.0,3.0,167.0,113.0,14.35488,2.8776,0.6766467065868264,2.0
256,0.0,0.0,39.0,51.0,40.0,4.0,134.0,78.0,11.31296,3.488,0.582089552238806,2.0
257,0.0,0.0,29.0,53.0,36.0,3.0,160.0,102.0,13.40896,2.616,0.6375,2.0
258,0.0,0.0,22.0,53.0,22.0,1.0,184.0,134.0,15.32832,1.9184,0.7282608695652174,2.0
259,0.0,0.0,22.0,56.0,23.0,6.0,167.0,122.0,14.28304,2.0056,0.7305389221556886,2.0
260,0.0,0.0,40.0,43.0,45.0,4.0,143.0,70.0,10.20384,3.7496,0.48951048951048953,2.0
261,0.0,0.0,45.0,25.0,56.0,1.0,81.0,10.0,4.54016,4.0112,0.12345679012345678,2.0
262,0.0,0.0,35.0,26.0,41.0,3.0,83.0,25.0,5.51744,3.1392,0.30120481927710846,2.0
263,1.0,1.0,37.0,33.0,44.0,2.0,77.0,15.0,4.83552,3.14448,0.19480519480519481,2.0
264,1.0,1.0,42.0,37.0,56.0,2.0,79.0,24.0,5.46976,3.58048,0.3037974683544304,2.0
265,2.0,2.0,37.0,45.0,41.0,11.0,124.0,83.0,10.08416,3.23696,0.6693548387096774,2.0
266,0.0,0.0,32.0,41.0,34.0,9.0,146.0,102.0,11.85968,2.9648,0.6986301369863014,2.0
267,0.0,0.0,41.0,45.0,44.0,3.0,128.0,73.0,10.03968,3.8368,0.5703125,2.0
268,0.0,0.0,39.0,46.0,42.0,3.0,134.0,87.0,10.50912,3.4008,0.6492537313432836,2.0
269,0.0,0.0,37.0,44.0,39.0,4.0,116.0,75.0,10.2528,3.4008,0.646551724137931,2.0
270,0.0,0.0,35.0,48.0,35.0,6.0,114.0,73.0,9.89952,3.052,0.6403508771929824,2.0
271,0.0,0.0,27.0,45.0,30.0,9.0,143.0,106.0,12.45328,2.4416,0.7412587412587412,2.0
272,0.0,0.0,31.0,47.0,41.0,5.0,141.0,101.0,11.46592,2.7904,0.7163120567375887,2.0
273,1.0,1.0,36.0,48.0,46.0,5.0,143.0,104.0,11.25648,3.23168,0.7272727272727273,2.0
274,0.0,0.0,39.0,48.0,40.0,3.0,127.0,78.0,10.55248,3.488,0.6141732283464567,2.0
275,0.0,0.0,43.0,47.0,46.0,1.0,117.0,68.0,9.99904,4.0112,0.5811965811965812,2.0
276,0.0,0.0,31.0,50.0,33.0,3.0,139.0,98.0,12.25168,2.8776,0.7050359712230215,2.0
277,0.0,0.0,27.0,49.0,30.0,2.0,149.0,107.0,12.94592,2.616,0.7181208053691275,2.0
278,0.0,0.0,33.0,52.0,40.0,3.0,144.0,102.0,11.712,3.2264,0.7083333333333334,2.0
279,1.0,1.0,44.0,50.0,46.0,5.0,134.0,88.0,11.44176,3.92928,0.6567164179104478,2.0
280,0.0,0.0,38.0,50.0,38.0,8.0,125.0,83.0,11.04704,3.3136,0.664,2.0
281,0.0,0.0,35.0,48.0,37.0,4.0,136.0,93.0,11.90736,3.2264,0.6838235294117647,2.0
282,0.0,0.0,28.0,48.0,29.0,3.0,144.0,101.0,12.5088,2.5288,0.7013888888888888,2.0
283,0.0,0.0,35.0,45.0,35.0,3.0,138.0,91.0,12.07952,3.052,0.6594202898550725,2.0
284,0.0,0.0,21.0,51.0,22.0,6.0,170.0,129.0,14.36912,1.9184,0.7588235294117647,2.0
285,0.0,0.0,37.0,50.0,37.0,1.0,124.0,80.0,10.94816,3.2264,0.6451612903225806,2.0
286,0.0,0.0,35.0,49.0,38.0,6.0,140.0,91.0,11.98896,3.3136,0.65,2.0
287,0.0,0.0,23.0,50.0,25.0,3.0,161.0,126.0,14.33552,2.18,0.782608695652174,2.0
288,1.0,1.0,43.0,58.0,46.0,5.0,129.0,74.0,10.40064,3.84208,0.5736434108527132,2.0
289,0.0,0.0,18.0,55.0,19.0,4.0,176.0,137.0,15.4624,1.6568,0.7784090909090909,2.0
290,0.0,0.0,31.0,51.0,32.0,6.0,152.0,106.0,13.38416,2.7904,0.6973684210526315,2.0
291,0.0,0.0,36.0,52.0,37.0,4.0,140.0,90.0,12.25616,3.2264,0.6428571428571429,2.0
292,0.0,0.0,62.0,33.0,64.0,1.0,116.0,17.0,7.15696,5.4936,0.14655172413793102,2.0
293,0.0,0.0,28.0,20.0,29.0,0.0,67.0,4.0,2.93216,2.4416,0.05970149253731343,2.0
294,0.0,0.0,20.0,20.0,21.0,0.0,56.0,0.0,1.8768,1.744,0.0,2.0
295,0.0,0.0,20.0,20.0,21.0,0.0,56.0,0.0,1.8768,1.744,0.0,2.0
296,1.0,1.0,23.0,23.0,37.0,1.0,66.0,3.0,2.20112,1.92368,0.045454545454545456,2.0
297,1.0,1.0,30.0,30.0,35.0,4.0,68.0,10.0,3.38032,2.53408,0.14705882352941177,2.0
298,1.0,1.0,30.0,31.0,38.0,1.0,71.0,19.0,3.84128,2.53408,0.2676056338028169,2.0
299,1.0,1.0,34.0,35.0,42.0,4.0,65.0,7.0,3.4608,2.88288,0.1076923076923077,2.0
300,1.0,1.0,42.0,40.0,50.0,0.0,62.0,3.0,3.88752,3.58048,0.04838709677419355,2.0
