,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,26.0,39.0,26.0,14.0,162.0,119.0,12.9192,2.2672,0.7345679012345679,5.0
247,1.0,1.0,27.0,44.0,28.0,12.0,173.0,120.0,13.6256,2.27248,0.6936416184971098,5.0
248,0.0,0.0,19.0,43.0,29.0,9.0,192.0,147.0,15.05792,2.0056,0.765625,5.0
249,0.0,0.0,15.0,42.0,17.0,4.0,204.0,156.0,15.89472,1.4824,0.7647058823529411,5.0
250,0.0,0.0,22.0,46.0,26.0,4.0,202.0,147.0,16.46848,2.0056,0.7277227722772277,5.0
251,1.0,1.0,21.0,53.0,22.0,3.0,208.0,155.0,16.09504,1.74928,0.7451923076923077,5.0
252,0.0,0.0,15.0,50.0,15.0,4.0,232.0,179.0,19.24208,1.308,0.771551724137931,5.0
253,0.0,0.0,20.0,50.0,24.0,6.0,198.0,154.0,15.6768,1.744,0.7777777777777778,5.0
254,0.0,0.0,23.0,53.0,24.0,1.0,205.0,154.0,15.36128,2.0056,0.751219512195122,5.0
255,0.0,0.0,15.0,51.0,16.0,8.0,219.0,165.0,17.61808,1.3952,0.7534246575342466,5.0
256,0.0,0.0,18.0,44.0,21.0,7.0,189.0,148.0,14.7144,1.6568,0.783068783068783,5.0
257,0.0,0.0,17.0,48.0,17.0,6.0,183.0,131.0,14.88432,1.4824,0.7158469945355191,5.0
258,0.0,0.0,13.0,50.0,13.0,3.0,227.0,172.0,18.71664,1.1336,0.7577092511013216,5.0
259,0.0,0.0,18.0,52.0,26.0,6.0,209.0,154.0,15.67648,2.0056,0.7368421052631579,5.0
260,0.0,0.0,22.0,50.0,23.0,7.0,193.0,129.0,15.33856,2.0056,0.6683937823834197,5.0
261,0.0,0.0,52.0,41.0,62.0,3.0,186.0,84.0,11.29776,4.5344,0.45161290322580644,5.0
262,3.0,4.0,49.0,32.0,74.0,4.0,118.0,27.0,5.10336,3.94512,0.2288135593220339,5.0
263,1.0,0.0,41.0,45.0,50.0,6.0,136.0,80.0,9.42496,3.5752,0.5882352941176471,5.0
264,0.0,0.0,41.0,40.0,46.0,16.0,137.0,68.0,9.41536,3.5752,0.49635036496350365,5.0
265,1.0,1.0,27.0,45.0,29.0,13.0,198.0,139.0,15.79712,2.35968,0.702020202020202,5.0
266,0.0,0.0,29.0,43.0,33.0,16.0,146.0,94.0,11.43024,2.616,0.6438356164383562,5.0
267,0.0,0.0,17.0,45.0,20.0,3.0,195.0,148.0,14.78368,1.4824,0.7589743589743589,5.0
268,0.0,0.0,23.0,45.0,26.0,1.0,192.0,140.0,14.8584,2.2672,0.7291666666666666,5.0
269,0.0,0.0,24.0,45.0,25.0,1.0,171.0,125.0,14.27136,2.18,0.7309941520467836,5.0
270,0.0,0.0,19.0,45.0,23.0,6.0,175.0,130.0,14.53072,2.0056,0.7428571428571429,5.0
271,0.0,0.0,19.0,51.0,19.0,4.0,190.0,139.0,15.74704,1.6568,0.7315789473684211,5.0
272,0.0,0.0,22.0,44.0,24.0,10.0,182.0,143.0,13.84112,2.0928,0.7857142857142857,5.0
273,0.0,0.0,22.0,42.0,24.0,5.0,187.0,131.0,14.0992,2.0056,0.7005347593582888,5.0
274,1.0,1.0,23.0,50.0,28.0,2.0,199.0,142.0,15.55616,2.27248,0.7135678391959799,5.0
275,0.0,0.0,17.0,48.0,18.0,7.0,186.0,128.0,14.55968,1.5696,0.6881720430107527,5.0
276,0.0,0.0,19.0,50.0,20.0,8.0,207.0,145.0,16.30592,1.744,0.7004830917874396,5.0
277,0.0,0.0,17.0,51.0,17.0,9.0,228.0,164.0,16.4024,1.4824,0.7192982456140351,5.0
278,0.0,0.0,13.0,51.0,16.0,5.0,263.0,190.0,19.2648,1.3952,0.7224334600760456,5.0
279,0.0,0.0,17.0,50.0,19.0,3.0,238.0,173.0,18.59504,1.6568,0.726890756302521,5.0
280,0.0,0.0,16.0,49.0,18.0,2.0,218.0,148.0,16.54704,1.4824,0.6788990825688074,5.0
281,0.0,0.0,24.0,49.0,36.0,5.0,206.0,149.0,14.6856,2.0928,0.7233009708737864,5.0
282,0.0,0.0,19.0,47.0,22.0,6.0,201.0,143.0,14.8096,1.9184,0.7114427860696517,5.0
283,0.0,0.0,18.0,49.0,19.0,13.0,169.0,117.0,13.75296,1.6568,0.6923076923076923,5.0
284,0.0,0.0,17.0,51.0,22.0,2.0,225.0,169.0,18.77264,1.8312,0.7511111111111111,5.0
285,0.0,0.0,12.0,50.0,14.0,1.0,221.0,165.0,18.28176,1.2208,0.746606334841629,5.0
286,0.0,0.0,18.0,51.0,26.0,1.0,225.0,167.0,17.58832,1.8312,0.7422222222222222,5.0
287,0.0,0.0,18.0,52.0,24.0,6.0,220.0,155.0,16.06416,1.8312,0.7045454545454546,5.0
288,0.0,0.0,17.0,51.0,21.0,9.0,177.0,117.0,14.04128,1.4824,0.6610169491525424,5.0
289,0.0,0.0,24.0,49.0,25.0,17.0,158.0,101.0,12.96784,2.18,0.6392405063291139,5.0
290,0.0,0.0,17.0,45.0,17.0,4.0,177.0,128.0,15.0472,1.4824,0.7231638418079096,5.0
291,0.0,0.0,16.0,50.0,16.0,10.0,198.0,144.0,15.7808,1.3952,0.7272727272727273,5.0
292,0.0,0.0,14.0,50.0,17.0,3.0,226.0,160.0,17.13856,1.4824,0.7079646017699115,5.0
293,0.0,0.0,16.0,51.0,25.0,9.0,202.0,142.0,15.88624,1.3952,0.7029702970297029,5.0
294,0.0,0.0,13.0,51.0,15.0,1.0,225.0,165.0,17.06304,1.308,0.7333333333333333,5.0
295,0.0,0.0,16.0,50.0,18.0,4.0,195.0,145.0,16.61792,1.5696,0.7435897435897436,5.0
296,1.0,1.0,17.0,54.0,19.0,1.0,218.0,163.0,18.3192,1.57488,0.7477064220183486,5.0
297,0.0,0.0,23.0,55.0,30.0,5.0,237.0,169.0,18.54064,2.3544,0.7130801687763713,5.0
298,0.0,0.0,21.0,52.0,21.0,4.0,240.0,181.0,20.12912,1.8312,0.7541666666666667,5.0
299,0.0,0.0,14.0,53.0,15.0,4.0,251.0,192.0,20.15952,1.308,0.7649402390438247,5.0
300,0.0,0.0,13.0,52.0,14.0,1.0,231.0,173.0,19.57824,1.2208,0.7489177489177489,5.0
