,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,36.0,26.0,43.0,12.0,88.0,37.0,6.71728,3.1392,0.42045454545454547,3.0
247,1.0,1.0,32.0,31.0,41.0,11.0,113.0,73.0,8.42848,2.79568,0.6460176991150443,3.0
248,0.0,0.0,26.0,27.0,27.0,7.0,81.0,52.0,7.01296,2.3544,0.6419753086419753,3.0
249,2.0,2.0,31.0,34.0,39.0,4.0,109.0,67.0,8.74032,2.53936,0.6146788990825688,3.0
250,0.0,0.0,25.0,40.0,27.0,7.0,112.0,80.0,9.71616,2.3544,0.7142857142857143,3.0
251,0.0,0.0,29.0,39.0,30.0,6.0,107.0,75.0,9.37072,2.616,0.7009345794392523,3.0
252,0.0,0.0,24.0,40.0,26.0,8.0,115.0,85.0,10.06384,2.2672,0.7391304347826086,3.0
253,0.0,0.0,24.0,40.0,28.0,12.0,108.0,78.0,9.54288,2.4416,0.7222222222222222,3.0
254,0.0,0.0,36.0,40.0,41.0,6.0,98.0,54.0,8.09888,3.4008,0.5510204081632653,3.0
255,0.0,0.0,23.0,31.0,32.0,15.0,121.0,92.0,9.63488,2.18,0.7603305785123967,3.0
256,0.0,0.0,30.0,27.0,32.0,5.0,116.0,82.0,9.98336,2.7904,0.7068965517241379,3.0
257,0.0,0.0,31.0,30.0,33.0,14.0,119.0,83.0,9.93424,2.8776,0.6974789915966386,3.0
258,0.0,0.0,24.0,29.0,28.0,4.0,118.0,87.0,10.41488,2.4416,0.7372881355932204,3.0
259,1.0,1.0,25.0,37.0,29.0,3.0,111.0,79.0,9.64704,2.35968,0.7117117117117117,3.0
260,0.0,0.0,23.0,34.0,24.0,10.0,116.0,84.0,9.39536,2.0928,0.7241379310344828,3.0
261,0.0,0.0,23.0,35.0,25.0,6.0,128.0,96.0,11.28352,2.18,0.75,3.0
262,0.0,0.0,24.0,35.0,24.0,9.0,112.0,81.0,9.7128,2.0928,0.7232142857142857,3.0
263,0.0,0.0,31.0,35.0,35.0,10.0,103.0,67.0,9.02752,3.052,0.6504854368932039,3.0
264,0.0,0.0,20.0,36.0,24.0,9.0,118.0,89.0,10.3232,2.0928,0.7542372881355932,3.0
265,1.0,1.0,19.0,33.0,23.0,11.0,122.0,98.0,10.1352,1.66208,0.8032786885245902,3.0
266,0.0,0.0,22.0,33.0,24.0,5.0,125.0,89.0,10.4272,2.0928,0.712,3.0
267,0.0,0.0,23.0,36.0,25.0,14.0,126.0,91.0,10.1112,2.18,0.7222222222222222,3.0
268,0.0,0.0,26.0,35.0,32.0,9.0,133.0,97.0,10.89696,2.5288,0.7293233082706767,3.0
269,0.0,0.0,24.0,34.0,27.0,5.0,131.0,97.0,11.46016,2.3544,0.7404580152671756,3.0
270,0.0,0.0,34.0,35.0,35.0,5.0,110.0,70.0,9.55072,3.052,0.6363636363636364,3.0
271,0.0,0.0,26.0,35.0,29.0,15.0,109.0,78.0,9.544,2.5288,0.7155963302752294,3.0
272,0.0,0.0,32.0,35.0,34.0,11.0,97.0,60.0,8.5904,2.9648,0.6185567010309279,3.0
273,1.0,1.0,26.0,34.0,31.0,7.0,112.0,82.0,9.42944,2.35968,0.7321428571428571,3.0
274,0.0,0.0,21.0,33.0,22.0,9.0,115.0,87.0,10.14656,1.9184,0.7565217391304347,3.0
275,0.0,0.0,27.0,33.0,30.0,9.0,108.0,74.0,9.45792,2.616,0.6851851851851852,3.0
276,0.0,0.0,21.0,35.0,22.0,11.0,117.0,85.0,10.23376,1.9184,0.7264957264957265,3.0
277,0.0,0.0,23.0,35.0,23.0,8.0,118.0,84.0,9.74864,2.0056,0.711864406779661,3.0
278,0.0,0.0,28.0,36.0,32.0,14.0,113.0,77.0,9.64032,2.7904,0.6814159292035398,3.0
279,0.0,0.0,19.0,35.0,19.0,7.0,117.0,82.0,9.80592,1.6568,0.7008547008547008,3.0
280,0.0,0.0,22.0,35.0,27.0,4.0,137.0,104.0,11.60928,2.0056,0.7591240875912408,3.0
281,1.0,1.0,23.0,40.0,29.0,8.0,122.0,89.0,10.04816,2.09808,0.7295081967213115,3.0
282,0.0,0.0,27.0,36.0,29.0,4.0,121.0,86.0,10.7648,2.5288,0.7107438016528925,3.0
283,0.0,0.0,28.0,37.0,31.0,3.0,124.0,86.0,10.76704,2.7032,0.6935483870967742,3.0
284,0.0,0.0,19.0,40.0,20.0,8.0,124.0,90.0,10.92912,1.744,0.7258064516129032,3.0
285,0.0,0.0,27.0,40.0,30.0,1.0,117.0,78.0,10.15552,2.616,0.6666666666666666,3.0
286,0.0,0.0,26.0,39.0,29.0,5.0,122.0,83.0,10.67088,2.5288,0.680327868852459,3.0
287,0.0,0.0,23.0,40.0,25.0,8.0,118.0,78.0,10.14992,2.18,0.6610169491525424,3.0
288,0.0,0.0,31.0,40.0,33.0,6.0,126.0,86.0,11.11808,2.8776,0.6825396825396826,3.0
289,0.0,0.0,22.0,40.0,23.0,6.0,123.0,95.0,10.93248,2.0056,0.7723577235772358,3.0
290,0.0,0.0,30.0,37.0,30.0,11.0,123.0,76.0,10.50432,2.616,0.6178861788617886,3.0
291,0.0,0.0,21.0,38.0,23.0,11.0,124.0,95.0,11.10688,2.0056,0.7661290322580645,3.0
292,0.0,0.0,22.0,38.0,22.0,5.0,122.0,88.0,10.66976,1.9184,0.7213114754098361,3.0
293,0.0,0.0,20.0,40.0,22.0,14.0,123.0,90.0,10.66976,1.9184,0.7317073170731707,3.0
294,0.0,0.0,29.0,31.0,29.0,8.0,113.0,64.0,8.63088,2.5288,0.5663716814159292,3.0
295,0.0,0.0,23.0,25.0,23.0,16.0,108.0,64.0,8.10096,2.0056,0.5925925925925926,3.0
296,1.0,1.0,31.0,25.0,42.0,4.0,92.0,38.0,6.06768,2.62128,0.41304347826086957,3.0
297,0.0,0.0,24.0,25.0,24.0,12.0,75.0,34.0,5.47456,2.0928,0.4533333333333333,3.0
298,1.0,1.0,25.0,28.0,38.0,14.0,88.0,44.0,5.80656,2.09808,0.5,3.0
299,0.0,0.0,25.0,27.0,25.0,13.0,97.0,69.0,8.00128,2.18,0.711340206185567,3.0
300,0.0,0.0,25.0,27.0,25.0,16.0,94.0,67.0,8.40592,2.18,0.7127659574468085,3.0
