,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,1.0,1.0,48.0,31.0,54.0,6.0,111.0,45.0,8.32448,4.27808,0.40540540540540543,4.0
247,0.0,0.0,30.0,30.0,30.0,6.0,68.0,28.0,4.95808,2.616,0.4117647058823529,4.0
248,0.0,0.0,25.0,28.0,32.0,12.0,101.0,53.0,7.58848,2.18,0.5247524752475248,4.0
249,1.0,1.0,33.0,34.0,36.0,8.0,115.0,71.0,9.32912,2.97008,0.6173913043478261,4.0
250,1.0,1.0,31.0,38.0,39.0,12.0,91.0,44.0,6.90304,2.62128,0.4835164835164835,4.0
251,0.0,0.0,31.0,39.0,32.0,11.0,115.0,76.0,9.64608,2.7904,0.6608695652173913,4.0
252,0.0,0.0,31.0,40.0,34.0,9.0,125.0,82.0,10.60752,2.9648,0.656,4.0
253,0.0,0.0,34.0,40.0,36.0,10.0,123.0,83.0,10.52256,3.1392,0.6747967479674797,4.0
254,0.0,0.0,30.0,40.0,33.0,5.0,119.0,78.0,9.996,2.8776,0.6554621848739496,4.0
255,0.0,0.0,19.0,41.0,23.0,9.0,126.0,89.0,10.51248,1.744,0.7063492063492064,4.0
256,0.0,0.0,20.0,36.0,21.0,9.0,135.0,106.0,11.2232,1.8312,0.7851851851851852,4.0
257,0.0,0.0,24.0,39.0,25.0,9.0,114.0,82.0,10.14992,2.18,0.7192982456140351,4.0
258,0.0,0.0,29.0,38.0,31.0,9.0,107.0,74.0,9.28464,2.7032,0.6915887850467289,4.0
259,0.0,0.0,33.0,40.0,35.0,9.0,111.0,69.0,9.63792,3.052,0.6216216216216216,4.0
260,0.0,0.0,25.0,39.0,30.0,13.0,108.0,77.0,9.63232,2.616,0.7129629629629629,4.0
261,0.0,0.0,22.0,40.0,25.0,11.0,118.0,87.0,9.65808,2.18,0.7372881355932204,4.0
262,0.0,0.0,19.0,40.0,22.0,8.0,130.0,100.0,11.36736,1.9184,0.7692307692307693,4.0
263,0.0,0.0,27.0,40.0,28.0,14.0,118.0,82.0,10.32768,2.4416,0.6949152542372882,4.0
264,0.0,0.0,25.0,40.0,28.0,6.0,126.0,92.0,10.76368,2.4416,0.7301587301587301,4.0
265,0.0,0.0,20.0,37.0,24.0,4.0,121.0,94.0,10.9336,2.0928,0.7768595041322314,4.0
266,0.0,0.0,25.0,38.0,26.0,5.0,133.0,96.0,10.71712,2.2672,0.7218045112781954,4.0
267,0.0,0.0,23.0,40.0,26.0,11.0,125.0,84.0,10.59744,2.18,0.672,4.0
268,0.0,0.0,34.0,40.0,38.0,6.0,127.0,81.0,10.7864,3.3136,0.6377952755905512,4.0
269,0.0,0.0,24.0,39.0,28.0,5.0,117.0,73.0,9.6416,2.4416,0.6239316239316239,4.0
270,0.0,0.0,15.0,40.0,17.0,10.0,145.0,113.0,12.59408,1.4824,0.7793103448275862,4.0
271,0.0,0.0,25.0,40.0,26.0,8.0,138.0,94.0,11.06592,2.2672,0.6811594202898551,4.0
272,0.0,0.0,24.0,40.0,24.0,9.0,123.0,84.0,10.59632,2.0928,0.6829268292682927,4.0
273,0.0,0.0,22.0,37.0,28.0,2.0,149.0,107.0,12.2576,2.4416,0.7181208053691275,4.0
274,0.0,0.0,24.0,38.0,26.0,9.0,126.0,88.0,10.86016,2.2672,0.6984126984126984,4.0
275,0.0,0.0,25.0,38.0,28.0,13.0,114.0,75.0,9.7288,2.4416,0.6578947368421053,4.0
276,0.0,0.0,22.0,41.0,25.0,9.0,131.0,88.0,10.6288,2.18,0.6717557251908397,4.0
277,0.0,0.0,21.0,39.0,21.0,8.0,125.0,85.0,10.59296,1.8312,0.68,4.0
278,0.0,0.0,32.0,40.0,33.0,8.0,122.0,74.0,10.2576,2.8776,0.6065573770491803,4.0
279,0.0,0.0,21.0,40.0,23.0,10.0,122.0,82.0,10.3336,2.0056,0.6721311475409836,4.0
280,0.0,0.0,25.0,40.0,28.0,15.0,109.0,70.0,9.2928,2.4416,0.6422018348623854,4.0
281,0.0,0.0,21.0,40.0,22.0,9.0,120.0,79.0,9.40464,1.9184,0.6583333333333333,4.0
282,0.0,0.0,30.0,36.0,32.0,1.0,124.0,75.0,10.60528,2.7904,0.6048387096774194,4.0
283,0.0,0.0,25.0,37.0,25.0,12.0,108.0,69.0,9.20224,2.18,0.6388888888888888,4.0
284,0.0,0.0,19.0,40.0,21.0,10.0,135.0,95.0,11.46496,1.8312,0.7037037037037037,4.0
285,0.0,0.0,20.0,40.0,23.0,4.0,137.0,96.0,11.5544,2.0056,0.7007299270072993,4.0
286,0.0,0.0,25.0,40.0,27.0,6.0,133.0,90.0,10.71152,2.3544,0.6766917293233082,4.0
287,0.0,0.0,28.0,28.0,31.0,12.0,114.0,63.0,8.55712,2.4416,0.5526315789473685,4.0
288,1.0,1.0,31.0,24.0,40.0,10.0,110.0,64.0,7.94496,2.62128,0.5818181818181818,4.0
289,0.0,0.0,35.0,25.0,36.0,12.0,99.0,51.0,7.83536,3.1392,0.5151515151515151,4.0
290,0.0,0.0,29.0,23.0,36.0,9.0,76.0,41.0,6.00864,2.616,0.5394736842105263,4.0
291,1.0,1.0,29.0,29.0,33.0,10.0,106.0,73.0,7.6632,2.44688,0.6886792452830188,4.0
292,0.0,0.0,30.0,29.0,30.0,13.0,67.0,38.0,5.96992,2.616,0.5671641791044776,4.0
293,1.0,1.0,35.0,35.0,39.0,6.0,65.0,26.0,5.30832,2.97008,0.4,4.0
294,1.0,1.0,38.0,40.0,42.0,16.0,86.0,41.0,7.05568,3.23168,0.47674418604651164,4.0
295,0.0,0.0,40.0,40.0,40.0,13.0,77.0,37.0,6.76592,3.488,0.4805194805194805,4.0
296,1.0,1.0,25.0,45.0,30.0,23.0,159.0,115.0,13.32592,2.18528,0.7232704402515723,4.0
297,0.0,0.0,18.0,45.0,18.0,8.0,161.0,126.0,13.97888,1.5696,0.782608695652174,4.0
298,0.0,0.0,15.0,45.0,17.0,8.0,155.0,125.0,13.71616,1.4824,0.8064516129032258,4.0
299,0.0,0.0,17.0,41.0,18.0,8.0,158.0,128.0,13.80448,1.5696,0.810126582278481,4.0
300,0.0,0.0,18.0,42.0,18.0,7.0,164.0,132.0,14.41488,1.5696,0.8048780487804879,4.0
