,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
149,0.0,0.0,32.0,37.0,49.0,7.0,121.0,59.0,6.72416,2.9648,0.48760330578512395,2.0
150,1.0,1.0,35.0,41.0,41.0,8.0,118.0,64.0,8.8504,3.14448,0.5423728813559322,2.0
151,0.0,0.0,34.0,41.0,37.0,10.0,137.0,86.0,10.50608,3.1392,0.6277372262773723,2.0
152,0.0,0.0,27.0,44.0,35.0,8.0,134.0,105.0,10.91168,2.7904,0.7835820895522388,2.0
153,0.0,0.0,35.0,39.0,44.0,10.0,139.0,90.0,10.27168,3.488,0.6474820143884892,2.0
154,2.0,2.0,35.0,47.0,54.0,8.0,143.0,79.0,8.81088,3.06256,0.5524475524475524,2.0
155,1.0,1.0,34.0,48.0,41.0,8.0,133.0,83.0,10.5736,3.14448,0.6240601503759399,2.0
156,0.0,0.0,22.0,50.0,28.0,7.0,191.0,142.0,14.93856,2.18,0.743455497382199,2.0
157,0.0,0.0,26.0,50.0,27.0,7.0,152.0,115.0,13.12176,2.3544,0.756578947368421,2.0
158,0.0,0.0,25.0,50.0,36.0,4.0,177.0,135.0,15.23136,3.1392,0.7627118644067796,2.0
159,0.0,0.0,25.0,52.0,35.0,14.0,154.0,102.0,11.96608,2.2672,0.6623376623376623,2.0
160,0.0,0.0,15.0,52.0,22.0,5.0,202.0,162.0,16.40864,1.9184,0.801980198019802,2.0
161,0.0,0.0,21.0,50.0,23.0,7.0,160.0,123.0,13.32368,2.0056,0.76875,2.0
162,0.0,0.0,28.0,46.0,34.0,3.0,169.0,118.0,14.02,2.9648,0.6982248520710059,2.0
163,0.0,0.0,25.0,49.0,31.0,4.0,175.0,129.0,14.65232,2.7032,0.7371428571428571,2.0
164,1.0,1.0,27.0,57.0,32.0,8.0,153.0,107.0,12.72448,2.62128,0.6993464052287581,2.0
165,0.0,0.0,26.0,54.0,28.0,7.0,160.0,111.0,13.24816,2.4416,0.69375,2.0
166,1.0,1.0,24.0,61.0,30.0,7.0,198.0,145.0,16.60096,2.18528,0.7323232323232324,2.0
167,0.0,0.0,18.0,60.0,19.0,2.0,210.0,160.0,18.00912,1.6568,0.7619047619047619,2.0
168,0.0,0.0,16.0,61.0,19.0,8.0,210.0,162.0,18.2528,1.6568,0.7714285714285715,2.0
169,1.0,1.0,20.0,63.0,23.0,4.0,189.0,143.0,16.5344,1.83648,0.7566137566137566,2.0
170,0.0,0.0,8.0,65.0,11.0,2.0,275.0,218.0,22.90256,0.9592,0.7927272727272727,2.0
171,0.0,0.0,8.0,60.0,11.0,3.0,282.0,222.0,23.60624,0.9592,0.7872340425531915,2.0
172,0.0,0.0,11.0,63.0,12.0,3.0,276.0,218.0,23.26352,1.0464,0.7898550724637681,2.0
173,0.0,0.0,13.0,66.0,15.0,2.0,259.0,201.0,21.872,1.308,0.7760617760617761,2.0
174,0.0,0.0,27.0,64.0,30.0,3.0,187.0,131.0,16.09664,2.616,0.7005347593582888,2.0
175,0.0,0.0,17.0,64.0,18.0,1.0,248.0,183.0,20.38736,1.5696,0.7379032258064516,2.0
176,0.0,0.0,13.0,65.0,17.0,4.0,256.0,205.0,22.232,1.3952,0.80078125,2.0
177,0.0,0.0,12.0,67.0,20.0,2.0,265.0,199.0,21.4608,1.4824,0.7509433962264151,2.0
178,0.0,0.0,11.0,64.0,18.0,3.0,258.0,197.0,21.84992,1.5696,0.7635658914728682,2.0
179,0.0,0.0,12.0,59.0,17.0,3.0,268.0,200.0,22.6336,1.4824,0.746268656716418,2.0
180,0.0,0.0,14.0,63.0,16.0,5.0,226.0,173.0,18.91424,1.3952,0.7654867256637168,2.0
181,0.0,0.0,17.0,65.0,20.0,4.0,240.0,173.0,19.86768,1.744,0.7208333333333333,2.0
182,0.0,0.0,19.0,64.0,20.0,8.0,219.0,143.0,17.944,1.744,0.6529680365296804,2.0
183,0.0,0.0,12.0,64.0,13.0,3.0,255.0,193.0,21.75712,1.1336,0.7568627450980392,2.0
184,0.0,0.0,34.0,58.0,36.0,4.0,199.0,105.0,14.876,3.1392,0.5276381909547738,2.0
185,0.0,0.0,34.0,20.0,62.0,0.0,118.0,18.0,4.25936,2.9648,0.15254237288135594,2.0
186,1.0,1.0,54.0,18.0,55.0,1.0,133.0,40.0,8.2208,4.62688,0.3007518796992481,2.0
187,2.0,2.0,41.0,34.0,49.0,3.0,95.0,15.0,4.49856,3.41136,0.15789473684210525,2.0
188,1.0,1.0,41.0,33.0,45.0,2.0,113.0,46.0,7.08976,3.49328,0.40707964601769914,2.0
189,0.0,0.0,35.0,34.0,38.0,2.0,76.0,14.0,4.32672,3.052,0.18421052631578946,2.0
190,2.0,2.0,42.0,42.0,56.0,1.0,101.0,33.0,5.34288,3.49856,0.32673267326732675,2.0
191,0.0,0.0,40.0,45.0,40.0,4.0,116.0,54.0,8.39504,3.488,0.46551724137931033,2.0
192,0.0,0.0,20.0,44.0,21.0,11.0,182.0,127.0,13.88528,1.8312,0.6978021978021978,2.0
193,0.0,0.0,32.0,45.0,37.0,6.0,145.0,92.0,11.43472,2.9648,0.6344827586206897,2.0
194,0.0,0.0,37.0,52.0,39.0,6.0,133.0,75.0,10.55344,3.4008,0.5639097744360902,2.0
195,0.0,0.0,35.0,45.0,36.0,10.0,137.0,85.0,10.49008,3.1392,0.6204379562043796,2.0
196,1.0,1.0,37.0,44.0,46.0,7.0,133.0,81.0,9.77248,3.40608,0.6090225563909775,2.0
197,1.0,1.0,27.0,42.0,28.0,7.0,172.0,120.0,12.96512,2.35968,0.6976744186046512,2.0
198,0.0,0.0,19.0,45.0,22.0,6.0,181.0,135.0,14.49712,1.9184,0.7458563535911602,2.0
199,0.0,0.0,27.0,46.0,34.0,9.0,173.0,129.0,12.63376,2.5288,0.7456647398843931,2.0
200,0.0,0.0,27.0,44.0,33.0,5.0,165.0,109.0,12.90672,2.8776,0.6606060606060606,2.0
201,0.0,0.0,32.0,45.0,34.0,6.0,147.0,88.0,11.33968,2.9648,0.5986394557823129,2.0
202,0.0,0.0,27.0,45.0,27.0,4.0,169.0,117.0,13.02,2.3544,0.6923076923076923,2.0
203,0.0,0.0,20.0,44.0,24.0,4.0,174.0,119.0,13.77008,2.0928,0.6839080459770115,2.0
204,0.0,0.0,32.0,47.0,35.0,3.0,141.0,94.0,11.21232,2.8776,0.6666666666666666,2.0
205,0.0,0.0,24.0,43.0,30.0,5.0,167.0,114.0,12.4416,2.3544,0.6826347305389222,2.0
206,2.0,2.0,27.0,55.0,30.0,5.0,157.0,99.0,12.56464,2.27776,0.6305732484076433,2.0
207,0.0,0.0,28.0,55.0,29.0,1.0,173.0,122.0,14.62464,2.5288,0.7052023121387283,2.0
208,0.0,0.0,24.0,56.0,25.0,3.0,174.0,123.0,14.53296,2.18,0.7068965517241379,2.0
209,0.0,0.0,26.0,55.0,29.0,7.0,181.0,119.0,14.3128,2.5288,0.6574585635359116,2.0
210,0.0,1.0,23.0,35.0,36.0,1.0,131.0,62.0,6.6416,2.01088,0.4732824427480916,2.0
211,3.0,2.0,28.0,30.0,41.0,2.0,83.0,9.0,3.04592,2.27776,0.10843373493975904,2.0
212,1.0,1.0,30.0,30.0,39.0,7.0,105.0,48.0,6.21904,2.70848,0.45714285714285713,2.0
213,0.0,0.0,29.0,27.0,31.0,9.0,104.0,50.0,6.77504,2.5288,0.4807692307692308,2.0
214,0.0,0.0,26.0,29.0,27.0,9.0,99.0,46.0,6.48064,2.3544,0.46464646464646464,2.0
215,1.0,1.0,33.0,35.0,41.0,4.0,132.0,69.0,8.88,3.05728,0.5227272727272727,2.0
216,0.0,0.0,35.0,37.0,43.0,5.0,162.0,96.0,10.01536,3.1392,0.5925925925925926,2.0
217,0.0,0.0,34.0,35.0,38.0,9.0,122.0,63.0,8.17088,3.052,0.5163934426229508,2.0
218,0.0,0.0,33.0,35.0,33.0,7.0,99.0,42.0,6.81568,2.8776,0.42424242424242425,2.0
219,1.0,1.0,33.0,40.0,43.0,12.0,140.0,78.0,9.35056,2.88288,0.5571428571428572,2.0
220,0.0,0.0,32.0,45.0,32.0,4.0,133.0,85.0,10.62832,2.7904,0.6390977443609023,2.0
221,0.0,0.0,37.0,38.0,40.0,8.0,117.0,66.0,9.32928,3.488,0.5641025641025641,2.0
222,0.0,0.0,29.0,39.0,36.0,3.0,158.0,108.0,11.33984,2.8776,0.6835443037974683,2.0
223,0.0,0.0,30.0,38.0,34.0,8.0,146.0,100.0,11.55264,2.7904,0.684931506849315,2.0
224,0.0,0.0,34.0,40.0,35.0,8.0,153.0,102.0,11.392,3.052,0.6666666666666666,2.0
225,0.0,0.0,36.0,40.0,42.0,4.0,141.0,93.0,11.20752,3.488,0.6595744680851063,2.0
226,1.0,1.0,23.0,48.0,27.0,8.0,171.0,119.0,12.95328,2.18528,0.695906432748538,2.0
227,0.0,0.0,19.0,45.0,19.0,8.0,191.0,143.0,15.93296,1.6568,0.7486910994764397,2.0
228,0.0,0.0,22.0,45.0,24.0,3.0,183.0,137.0,14.76256,1.9184,0.7486338797814208,2.0
229,0.0,0.0,17.0,44.0,21.0,7.0,200.0,146.0,14.78864,1.8312,0.73,2.0
230,0.0,0.0,23.0,46.0,24.0,7.0,183.0,134.0,14.69952,2.0056,0.73224043715847,2.0
231,0.0,0.0,22.0,42.0,27.0,3.0,197.0,134.0,15.27184,2.0928,0.6802030456852792,2.0
232,0.0,0.0,20.0,47.0,24.0,9.0,209.0,165.0,15.7704,1.8312,0.7894736842105263,2.0
233,0.0,0.0,22.0,47.0,26.0,5.0,192.0,130.0,14.84624,2.0056,0.6770833333333334,2.0
234,0.0,0.0,59.0,35.0,63.0,4.0,132.0,44.0,7.5744,5.1448,0.3333333333333333,2.0
235,0.0,0.0,42.0,35.0,48.0,3.0,120.0,62.0,8.08352,3.7496,0.5166666666666667,2.0
236,0.0,0.0,33.0,36.0,48.0,1.0,58.0,2.0,3.10656,2.8776,0.034482758620689655,2.0
237,1.0,1.0,29.0,43.0,38.0,11.0,155.0,104.0,11.08496,2.62128,0.6709677419354839,2.0
238,0.0,0.0,20.0,38.0,21.0,11.0,175.0,139.0,15.20832,1.8312,0.7942857142857143,2.0
239,0.0,0.0,39.0,36.0,40.0,3.0,127.0,87.0,10.05504,3.488,0.6850393700787402,2.0
240,0.0,0.0,36.0,42.0,36.0,4.0,145.0,101.0,11.53296,3.1392,0.696551724137931,2.0
241,0.0,0.0,37.0,40.0,42.0,6.0,104.0,60.0,8.87104,3.4008,0.5769230769230769,2.0
242,1.0,1.0,31.0,48.0,39.0,5.0,140.0,91.0,10.36592,2.70848,0.65,2.0
243,0.0,0.0,27.0,46.0,29.0,9.0,160.0,119.0,13.89728,2.5288,0.74375,2.0
244,0.0,0.0,23.0,46.0,26.0,7.0,190.0,152.0,15.22576,2.18,0.8,2.0
245,0.0,0.0,18.0,48.0,24.0,4.0,214.0,159.0,16.6016,1.5696,0.7429906542056075,2.0
246,0.0,0.0,15.0,45.0,16.0,9.0,206.0,158.0,16.57136,1.3952,0.7669902912621359,2.0
