,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,31.0,35.0,36.0,6.0,116.0,73.0,9.66064,2.8776,0.6293103448275862,4.0
247,1.0,1.0,28.0,38.0,30.0,13.0,132.0,87.0,10.5432,2.44688,0.6590909090909091,4.0
248,0.0,0.0,24.0,32.0,24.0,12.0,116.0,81.0,9.56144,2.0928,0.6982758620689655,4.0
249,0.0,0.0,28.0,32.0,29.0,8.0,113.0,75.0,8.68512,2.4416,0.6637168141592921,4.0
250,0.0,0.0,24.0,35.0,24.0,12.0,116.0,77.0,9.47424,2.0928,0.6637931034482759,4.0
251,0.0,0.0,28.0,34.0,31.0,6.0,138.0,94.0,11.22608,2.7032,0.6811594202898551,4.0
252,0.0,0.0,20.0,35.0,26.0,6.0,144.0,105.0,12.00416,2.18,0.7291666666666666,4.0
253,0.0,0.0,23.0,35.0,25.0,4.0,134.0,103.0,11.08976,2.0056,0.7686567164179104,4.0
254,0.0,0.0,18.0,36.0,20.0,17.0,127.0,90.0,9.8488,1.6568,0.7086614173228346,4.0
255,0.0,0.0,24.0,35.0,27.0,10.0,127.0,94.0,10.5688,2.18,0.7401574803149606,4.0
256,0.0,0.0,26.0,32.0,32.0,10.0,124.0,84.0,9.68768,2.5288,0.6774193548387096,4.0
257,0.0,0.0,25.0,35.0,26.0,3.0,120.0,84.0,10.16256,2.2672,0.7,4.0
258,0.0,0.0,23.0,33.0,26.0,7.0,111.0,74.0,9.20784,2.0056,0.6666666666666666,4.0
259,0.0,0.0,21.0,35.0,23.0,11.0,139.0,112.0,11.8672,1.9184,0.8057553956834532,4.0
260,0.0,0.0,20.0,34.0,20.0,13.0,100.0,69.0,8.57472,1.744,0.69,4.0
261,0.0,0.0,20.0,35.0,20.0,13.0,121.0,91.0,10.00128,1.744,0.7520661157024794,4.0
262,0.0,0.0,24.0,35.0,25.0,8.0,119.0,87.0,10.49872,2.18,0.7310924369747899,4.0
263,0.0,0.0,25.0,35.0,26.0,8.0,116.0,82.0,10.15104,2.2672,0.7068965517241379,4.0
264,0.0,0.0,20.0,37.0,26.0,12.0,132.0,96.0,10.47232,2.0056,0.7272727272727273,4.0
265,0.0,0.0,25.0,32.0,25.0,5.0,118.0,85.0,10.2424,2.18,0.7203389830508474,4.0
266,0.0,0.0,20.0,32.0,24.0,11.0,118.0,82.0,9.57536,1.8312,0.6949152542372882,4.0
267,0.0,0.0,23.0,37.0,27.0,7.0,144.0,107.0,11.64064,2.18,0.7430555555555556,4.0
268,0.0,0.0,27.0,35.0,31.0,9.0,110.0,76.0,9.38336,2.7032,0.6909090909090909,4.0
269,0.0,0.0,29.0,34.0,31.0,6.0,109.0,66.0,9.12176,2.7032,0.6055045871559633,4.0
270,0.0,0.0,20.0,35.0,21.0,9.0,122.0,86.0,10.33136,1.8312,0.7049180327868853,4.0
271,0.0,0.0,20.0,35.0,25.0,8.0,118.0,88.0,10.07424,2.18,0.7457627118644068,4.0
272,0.0,0.0,22.0,35.0,22.0,10.0,131.0,91.0,11.03008,1.9184,0.6946564885496184,4.0
273,0.0,0.0,27.0,33.0,28.0,10.0,136.0,96.0,11.4728,2.4416,0.7058823529411765,4.0
274,1.0,1.0,25.0,40.0,26.0,8.0,114.0,78.0,9.32224,2.09808,0.6842105263157895,4.0
275,0.0,0.0,23.0,38.0,26.0,4.0,130.0,93.0,10.99328,2.0928,0.7153846153846154,4.0
276,0.0,0.0,19.0,40.0,21.0,15.0,119.0,90.0,9.828,1.8312,0.7563025210084033,4.0
277,0.0,0.0,22.0,40.0,24.0,7.0,121.0,85.0,10.4976,2.0928,0.7024793388429752,4.0
278,0.0,0.0,28.0,40.0,31.0,5.0,109.0,73.0,9.63344,2.7032,0.6697247706422018,4.0
279,0.0,0.0,24.0,40.0,29.0,6.0,115.0,79.0,9.98,2.5288,0.6869565217391305,4.0
280,0.0,0.0,26.0,40.0,30.0,5.0,114.0,83.0,10.06832,2.616,0.7280701754385965,4.0
281,0.0,0.0,24.0,40.0,29.0,7.0,123.0,88.0,10.27296,2.5288,0.7154471544715447,4.0
282,0.0,0.0,24.0,36.0,29.0,2.0,145.0,108.0,12.596,2.5288,0.7448275862068966,4.0
283,0.0,0.0,24.0,37.0,26.0,7.0,116.0,78.0,10.15104,2.2672,0.6724137931034483,4.0
284,0.0,0.0,25.0,40.0,29.0,8.0,130.0,92.0,11.3752,2.5288,0.7076923076923077,4.0
285,0.0,0.0,19.0,40.0,23.0,8.0,115.0,85.0,10.14768,2.0056,0.7391304347826086,4.0
286,0.0,0.0,24.0,40.0,24.0,4.0,124.0,79.0,9.92336,2.0928,0.6370967741935484,4.0
287,0.0,0.0,22.0,40.0,23.0,12.0,133.0,89.0,11.2056,2.0056,0.6691729323308271,4.0
288,0.0,0.0,27.0,40.0,28.0,6.0,127.0,84.0,10.688,2.4416,0.6614173228346457,4.0
289,0.0,0.0,20.0,40.0,21.0,4.0,119.0,84.0,10.24416,1.8312,0.7058823529411765,4.0
290,0.0,0.0,19.0,37.0,20.0,7.0,123.0,83.0,10.24304,1.744,0.6747967479674797,4.0
291,0.0,0.0,17.0,38.0,19.0,7.0,139.0,100.0,11.40688,1.6568,0.7194244604316546,4.0
292,0.0,0.0,23.0,38.0,25.0,7.0,131.0,87.0,11.03344,2.18,0.6641221374045801,4.0
293,0.0,0.0,22.0,40.0,22.0,8.0,140.0,99.0,11.98928,1.9184,0.7071428571428572,4.0
294,0.0,0.0,21.0,39.0,23.0,6.0,151.0,105.0,12.86128,1.9184,0.695364238410596,4.0
295,0.0,0.0,24.0,40.0,27.0,9.0,107.0,70.0,8.98208,2.2672,0.6542056074766355,4.0
296,0.0,0.0,23.0,41.0,23.0,14.0,126.0,85.0,10.11008,2.0056,0.6746031746031746,4.0
297,0.0,0.0,23.0,40.0,28.0,4.0,127.0,85.0,10.69136,2.0928,0.6692913385826772,4.0
298,0.0,0.0,26.0,40.0,27.0,11.0,119.0,83.0,10.00912,2.3544,0.6974789915966386,4.0
299,0.0,0.0,18.0,36.0,18.0,11.0,124.0,89.0,10.66528,1.5696,0.717741935483871,4.0
300,0.0,0.0,26.0,38.0,27.0,14.0,119.0,81.0,10.50096,2.3544,0.680672268907563,4.0
