,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,63.0,50.0,63.0,1.0,80.0,20.0,7.13936,5.4936,0.25,2.0
247,0.0,0.0,46.0,48.0,47.0,2.0,120.0,67.0,9.6896,4.0984,0.5583333333333333,2.0
248,0.0,0.0,41.0,48.0,43.0,1.0,120.0,68.0,10.0072,3.7496,0.5666666666666667,2.0
249,0.0,0.0,47.0,46.0,47.0,2.0,116.0,65.0,10.01168,4.0984,0.5603448275862069,2.0
250,0.0,0.0,40.0,51.0,45.0,0.0,141.0,86.0,11.09872,3.924,0.6099290780141844,2.0
251,0.0,0.0,65.0,49.0,66.0,3.0,95.0,26.0,7.69008,5.7552,0.2736842105263158,2.0
252,0.0,0.0,47.0,50.0,47.0,1.0,121.0,60.0,9.35696,4.0984,0.49586776859504134,2.0
253,0.0,0.0,50.0,50.0,51.0,1.0,115.0,54.0,9.50448,4.4472,0.46956521739130436,2.0
254,0.0,0.0,58.0,50.0,59.0,3.0,94.0,28.0,7.59504,5.1448,0.2978723404255319,2.0
255,0.0,0.0,51.0,49.0,54.0,1.0,117.0,54.0,8.6672,4.7088,0.46153846153846156,2.0
256,0.0,0.0,46.0,46.0,48.0,3.0,108.0,57.0,9.06512,4.1856,0.5277777777777778,2.0
257,0.0,0.0,52.0,49.0,57.0,1.0,112.0,47.0,8.49616,4.9704,0.41964285714285715,2.0
258,0.0,0.0,52.0,48.0,56.0,1.0,92.0,37.0,7.50448,4.8832,0.40217391304347827,2.0
259,0.0,0.0,48.0,50.0,51.0,2.0,94.0,34.0,7.58608,4.4472,0.3617021276595745,2.0
260,1.0,1.0,49.0,55.0,54.0,0.0,114.0,53.0,8.2648,4.27808,0.4649122807017544,2.0
261,0.0,0.0,54.0,55.0,55.0,2.0,85.0,26.0,6.80576,4.796,0.3058823529411765,2.0
262,0.0,0.0,49.0,55.0,50.0,4.0,93.0,35.0,6.91872,4.36,0.3763440860215054,2.0
263,0.0,0.0,45.0,54.0,47.0,1.0,97.0,41.0,7.6688,4.0984,0.422680412371134,2.0
264,0.0,0.0,50.0,53.0,52.0,0.0,88.0,32.0,7.2384,4.5344,0.36363636363636365,2.0
265,0.0,0.0,49.0,52.0,49.0,2.0,88.0,31.0,7.06064,4.2728,0.3522727272727273,2.0
266,0.0,0.0,49.0,51.0,49.0,2.0,64.0,8.0,5.05504,4.2728,0.125,2.0
267,0.0,0.0,50.0,56.0,53.0,1.0,87.0,28.0,6.39888,4.6216,0.3218390804597701,2.0
268,0.0,0.0,49.0,55.0,49.0,2.0,63.0,5.0,4.79344,4.2728,0.07936507936507936,2.0
269,0.0,0.0,50.0,54.0,52.0,1.0,73.0,16.0,5.8432,4.5344,0.2191780821917808,2.0
270,0.0,0.0,50.0,55.0,50.0,0.0,59.0,1.0,4.53296,4.36,0.01694915254237288,2.0
271,0.0,0.0,48.0,55.0,50.0,2.0,67.0,10.0,5.14224,4.2728,0.14925373134328357,2.0
272,1.0,1.0,51.0,58.0,55.0,3.0,68.0,5.0,4.91328,4.36528,0.07352941176470588,2.0
273,0.0,0.0,48.0,55.0,48.0,2.0,60.0,4.0,4.61792,4.1856,0.06666666666666667,2.0
274,0.0,0.0,47.0,57.0,48.0,5.0,64.0,10.0,5.05168,4.0984,0.15625,2.0
275,0.0,0.0,49.0,58.0,49.0,7.0,73.0,16.0,5.75376,4.2728,0.2191780821917808,2.0
276,0.0,0.0,50.0,60.0,51.0,2.0,59.0,1.0,4.53296,4.36,0.01694915254237288,2.0
277,0.0,0.0,49.0,59.0,49.0,3.0,60.0,3.0,4.61904,4.2728,0.05,2.0
278,0.0,0.0,50.0,60.0,50.0,7.0,69.0,11.0,5.40496,4.36,0.15942028985507245,2.0
279,0.0,0.0,50.0,60.0,50.0,11.0,71.0,13.0,5.57936,4.36,0.18309859154929578,2.0
280,0.0,0.0,50.0,59.0,50.0,5.0,62.0,4.0,4.79456,4.36,0.06451612903225806,2.0
281,0.0,0.0,47.0,58.0,47.0,10.0,71.0,15.0,5.4888,4.0984,0.2112676056338028,2.0
282,0.0,0.0,47.0,56.0,50.0,6.0,63.0,6.0,4.7176,4.0984,0.09523809523809523,2.0
283,1.0,1.0,49.0,53.0,57.0,9.0,78.0,21.0,5.63168,4.27808,0.2692307692307692,2.0
284,0.0,0.0,55.0,55.0,55.0,3.0,58.0,3.0,5.12592,4.796,0.05172413793103448,2.0
285,0.0,0.0,54.0,55.0,54.0,6.0,61.0,6.0,5.2992,4.7088,0.09836065573770492,2.0
286,0.0,0.0,55.0,54.0,55.0,10.0,64.0,10.0,5.7296,4.796,0.15625,2.0
287,0.0,0.0,55.0,55.0,55.0,8.0,63.0,8.0,5.56192,4.796,0.12698412698412698,2.0
288,1.0,1.0,49.0,59.0,53.0,18.0,109.0,49.0,8.9864,4.19088,0.44954128440366975,2.0
289,0.0,0.0,22.0,59.0,23.0,13.0,207.0,160.0,17.99568,2.0056,0.7729468599033816,2.0
290,0.0,0.0,13.0,55.0,13.0,5.0,224.0,187.0,19.64128,1.1336,0.8348214285714286,2.0
291,0.0,0.0,20.0,57.0,24.0,4.0,196.0,158.0,17.1248,2.0928,0.8061224489795918,2.0
292,0.0,0.0,23.0,58.0,24.0,6.0,203.0,159.0,17.5608,2.0928,0.7832512315270936,2.0
293,0.0,0.0,16.0,60.0,17.0,4.0,219.0,174.0,19.04112,1.4824,0.7945205479452054,2.0
294,0.0,0.0,30.0,54.0,37.0,5.0,164.0,124.0,14.01936,2.9648,0.7560975609756098,2.0
295,0.0,0.0,19.0,55.0,21.0,6.0,171.0,134.0,15.02864,1.8312,0.783625730994152,2.0
296,0.0,0.0,37.0,55.0,37.0,8.0,129.0,84.0,11.20976,3.2264,0.6511627906976745,2.0
297,0.0,0.0,22.0,54.0,22.0,5.0,173.0,127.0,15.11696,1.9184,0.7341040462427746,2.0
298,0.0,0.0,30.0,53.0,32.0,6.0,154.0,107.0,13.38416,2.7904,0.6948051948051948,2.0
299,0.0,0.0,17.0,52.0,19.0,5.0,185.0,145.0,15.75536,1.6568,0.7837837837837838,2.0
300,0.0,0.0,27.0,51.0,28.0,9.0,166.0,118.0,14.33888,2.4416,0.7108433734939759,2.0
