,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,3.09792,3.052,0.0,5.0
247,0.0,0.0,33.0,34.0,33.0,6.0,40.0,6.0,3.44448,2.8776,0.15,5.0
248,0.0,0.0,33.0,33.0,33.0,4.0,37.0,4.0,3.27008,2.8776,0.10810810810810811,5.0
249,1.0,1.0,37.0,38.0,38.0,13.0,74.0,36.0,6.3488,3.14448,0.4864864864864865,5.0
250,0.0,0.0,39.0,40.0,43.0,17.0,117.0,75.0,10.17008,3.7496,0.6410256410256411,5.0
251,1.0,1.0,16.0,47.0,17.0,28.0,191.0,152.0,16.35856,1.31328,0.7958115183246073,5.0
252,0.0,0.0,17.0,45.0,20.0,4.0,161.0,129.0,14.06832,1.744,0.8012422360248447,5.0
253,0.0,0.0,16.0,45.0,17.0,4.0,166.0,132.0,14.50096,1.4824,0.7951807228915663,5.0
254,0.0,0.0,20.0,45.0,23.0,7.0,156.0,121.0,13.63568,2.0056,0.7756410256410257,5.0
255,0.0,0.0,14.0,45.0,15.0,9.0,153.0,125.0,13.36512,1.308,0.8169934640522876,5.0
256,0.0,0.0,17.0,41.0,17.0,7.0,155.0,119.0,13.36736,1.4824,0.7677419354838709,5.0
257,0.0,0.0,17.0,43.0,17.0,3.0,149.0,118.0,13.10576,1.4824,0.7919463087248322,5.0
258,0.0,0.0,14.0,43.0,15.0,6.0,155.0,123.0,13.62672,1.308,0.7935483870967742,5.0
259,0.0,0.0,20.0,45.0,20.0,8.0,157.0,120.0,13.71952,1.744,0.7643312101910829,5.0
260,0.0,0.0,14.0,44.0,15.0,13.0,168.0,133.0,14.58592,1.308,0.7916666666666666,5.0
261,0.0,0.0,14.0,32.0,23.0,4.0,109.0,57.0,7.27248,1.4824,0.5229357798165137,5.0
262,1.0,1.0,34.0,14.0,38.0,1.0,61.0,2.0,3.10656,2.88288,0.03278688524590164,5.0
263,0.0,0.0,15.0,15.0,15.0,1.0,36.0,1.0,1.47632,1.308,0.027777777777777776,5.0
264,0.0,0.0,15.0,15.0,15.0,1.0,36.0,1.0,1.47632,1.308,0.027777777777777776,5.0
265,0.0,0.0,14.0,14.0,15.0,2.0,35.0,1.0,1.388,1.2208,0.02857142857142857,5.0
266,0.0,0.0,14.0,14.0,14.0,0.0,34.0,0.0,1.3008,1.2208,0.0,5.0
267,1.0,1.0,19.0,19.0,23.0,2.0,46.0,3.0,1.86448,1.57488,0.06521739130434782,5.0
268,0.0,0.0,19.0,20.0,19.0,0.0,40.0,0.0,1.7424,1.6568,0.0,5.0
269,0.0,0.0,20.0,19.0,20.0,2.0,41.0,2.0,2.00512,1.744,0.04878048780487805,5.0
270,0.0,0.0,20.0,20.0,23.0,0.0,42.0,2.0,1.93248,1.744,0.047619047619047616,5.0
271,1.0,1.0,24.0,28.0,28.0,3.0,48.0,5.0,2.38688,2.01088,0.10416666666666667,5.0
272,0.0,0.0,25.0,25.0,25.0,2.0,43.0,2.0,2.4352,2.18,0.046511627906976744,5.0
273,0.0,0.0,23.0,24.0,23.0,2.0,42.0,2.0,2.25856,2.0056,0.047619047619047616,5.0
274,0.0,0.0,24.0,23.0,24.0,3.0,42.0,3.0,2.43408,2.0928,0.07142857142857142,5.0
275,0.0,0.0,24.0,24.0,24.0,3.0,43.0,3.0,2.43408,2.0928,0.06976744186046512,5.0
276,0.0,0.0,25.0,25.0,31.0,0.0,41.0,0.0,2.27392,2.18,0.0,5.0
277,0.0,0.0,24.0,24.0,24.0,6.0,38.0,6.0,2.67264,2.0928,0.15789473684210525,5.0
278,0.0,0.0,25.0,25.0,28.0,5.0,39.0,5.0,2.6816,2.18,0.1282051282051282,5.0
279,1.0,1.0,29.0,29.0,37.0,3.0,42.0,4.0,2.79664,2.44688,0.09523809523809523,5.0
280,1.0,1.0,27.0,34.0,31.0,9.0,71.0,32.0,5.64816,2.27248,0.4507042253521127,5.0
281,0.0,0.0,26.0,38.0,32.0,15.0,129.0,87.0,10.45376,2.2672,0.6744186046511628,5.0
282,1.0,1.0,19.0,38.0,20.0,14.0,163.0,133.0,13.76704,1.57488,0.8159509202453987,5.0
283,0.0,0.0,12.0,37.0,12.0,12.0,167.0,133.0,14.32624,1.0464,0.7964071856287425,5.0
284,0.0,0.0,14.0,40.0,14.0,6.0,153.0,123.0,13.4512,1.2208,0.803921568627451,5.0
285,0.0,0.0,23.0,40.0,23.0,8.0,136.0,101.0,11.89168,2.0056,0.7426470588235294,5.0
286,0.0,0.0,18.0,39.0,18.0,10.0,146.0,114.0,12.75136,1.5696,0.7808219178082192,5.0
287,0.0,0.0,14.0,41.0,17.0,4.0,177.0,146.0,15.08048,1.308,0.8248587570621468,5.0
288,0.0,0.0,14.0,40.0,15.0,10.0,161.0,129.0,13.98704,1.308,0.8012422360248447,5.0
289,0.0,0.0,21.0,40.0,22.0,5.0,170.0,129.0,14.42976,1.8312,0.7588235294117647,5.0
290,0.0,0.0,18.0,37.0,18.0,8.0,149.0,111.0,12.5952,1.5696,0.7449664429530202,5.0
291,0.0,0.0,19.0,37.0,22.0,4.0,144.0,107.0,12.16816,1.6568,0.7430555555555556,5.0
292,0.0,0.0,18.0,39.0,23.0,10.0,161.0,128.0,13.57984,2.0056,0.7950310559006211,5.0
293,0.0,0.0,15.0,40.0,16.0,3.0,172.0,136.0,14.84864,1.3952,0.7906976744186046,5.0
294,0.0,0.0,20.0,39.0,22.0,6.0,153.0,120.0,13.63456,1.9184,0.7843137254901961,5.0
295,0.0,0.0,13.0,40.0,14.0,10.0,138.0,105.0,11.8816,1.2208,0.7608695652173914,5.0
296,0.0,0.0,19.0,40.0,19.0,10.0,153.0,116.0,13.2824,1.6568,0.7581699346405228,5.0
297,0.0,0.0,18.0,41.0,22.0,11.0,168.0,124.0,14.03488,1.6568,0.7380952380952381,5.0
298,0.0,0.0,15.0,40.0,16.0,6.0,142.0,107.0,12.31984,1.3952,0.7535211267605634,5.0
299,0.0,0.0,17.0,36.0,18.0,6.0,172.0,132.0,14.93808,1.5696,0.7674418604651163,5.0
300,0.0,0.0,16.0,37.0,19.0,7.0,143.0,107.0,12.4976,1.6568,0.7482517482517482,5.0
