devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,33.0,34.0,33.0,1.0,35.0,1.0,28.542857142857144,0.09758238238238237,3.052,2.8776,0.02857142857142857,2.0,10.0,70.0,7.0,1.4388
0.0,0.0,35.0,34.0,35.0,5.0,42.0,8.0,29.785714285714285,0.0935105995203837,3.6624,3.052,0.19047619047619047,4.0,8.0,70.0,7.0,0.33911111111111114
0.0,0.0,33.0,34.0,33.0,1.0,35.0,1.0,30.17142857142857,0.0923151515151515,3.052,2.8776,0.02857142857142857,2.0,10.0,70.0,7.0,1.4388
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,31.235294117647058,0.08654824858757061,2.9648,2.9648,0.029411764705882353,3.0,9.0,70.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,30.615384615384617,0.09097648241206029,3.4008,2.9648,0.1282051282051282,3.0,9.0,70.0,7.0,0.4941333333333333
0.0,0.0,34.0,35.0,34.0,2.0,37.0,2.0,31.7027027027027,0.09044023870417732,3.2264,2.9648,0.05405405405405406,3.0,9.0,70.0,7.0,0.9882666666666666
0.0,0.0,35.0,34.0,35.0,2.0,37.0,3.0,33.567567567567565,0.08297533011272142,3.2264,3.052,0.08108108108108109,3.0,9.0,70.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,33.63157894736842,0.08525320813771518,3.3136,3.052,0.07894736842105263,3.0,9.0,70.0,7.0,0.763
0.0,0.0,34.0,34.0,34.0,4.0,40.0,6.0,32.55,0.08556927803379417,3.488,2.9648,0.15,2.0,10.0,70.0,7.0,0.4235428571428571
0.0,0.0,34.0,34.0,34.0,6.0,41.0,7.0,34.09756097560975,0.08168560801144494,3.5752,2.9648,0.17073170731707318,3.0,9.0,70.0,7.0,0.3706
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,34.0,0.08432941176470589,3.1392,3.052,0.027777777777777776,3.0,9.0,70.0,7.0,1.526
0.0,0.0,32.0,32.0,32.0,9.0,43.0,11.0,33.48837209302326,0.07827911111111109,3.7496,2.7904,0.2558139534883721,3.0,9.0,70.0,7.0,0.23253333333333334
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,33.42857142857143,0.08577094017094015,3.052,3.052,0.0,2.0,10.0,70.0,7.0,3.052
0.0,0.0,34.0,34.0,34.0,7.0,43.0,9.0,32.7906976744186,0.08494116312056738,3.7496,2.9648,0.20930232558139536,2.0,10.0,70.0,7.0,0.29647999999999997
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,7.0,44.0,9.0,33.40909090909091,0.08582095238095239,3.8368,3.052,0.20454545454545456,2.0,10.0,70.0,7.0,0.3052
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.5,0.08558805970149252,3.1392,3.052,0.027777777777777776,2.0,10.0,70.0,7.0,1.526
0.0,0.0,33.0,34.0,33.0,6.0,42.0,8.0,33.142857142857146,0.08403862068965516,3.6624,2.8776,0.19047619047619047,3.0,9.0,70.0,7.0,0.31973333333333337
0.0,0.0,35.0,34.0,35.0,3.0,37.0,3.0,34.21621621621622,0.08140233807266982,3.2264,3.052,0.08108108108108109,5.0,7.0,70.0,7.0,0.763
0.0,0.0,33.0,34.0,33.0,4.0,41.0,7.0,32.78048780487805,0.08496761904761904,3.5752,2.8776,0.17073170731707318,2.0,10.0,70.0,7.0,0.3597
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,33.705882352941174,0.08020439790575917,2.9648,2.9648,0.029411764705882353,3.0,9.0,70.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,8.0,45.0,11.0,32.666666666666664,0.08526367346938776,3.924,2.9648,0.24444444444444444,3.0,9.0,70.0,7.0,0.24706666666666666
0.0,0.0,35.0,35.0,35.0,5.0,43.0,8.0,33.48837209302326,0.08561777777777775,3.7496,3.052,0.18604651162790697,6.0,6.0,70.0,7.0,0.33911111111111114
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,33.42857142857143,0.08332034188034187,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.5,0.08558805970149252,3.1392,3.052,0.027777777777777776,3.0,9.0,70.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,8.0,44.0,10.0,32.31818181818182,0.08618306610407873,3.8368,2.9648,0.22727272727272727,3.0,9.0,70.0,7.0,0.2695272727272727
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,34.457142857142856,0.08083316749585405,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,33.78947368421053,0.08485482866043614,3.3136,3.052,0.07894736842105263,3.0,9.0,70.0,7.0,0.763
0.0,0.0,32.0,33.0,32.0,5.0,40.0,7.0,33.9,0.07974513274336283,3.488,2.7904,0.175,2.0,10.0,70.0,7.0,0.3488
0.0,0.0,35.0,34.0,35.0,9.0,46.0,12.0,32.869565217391305,0.08473735449735448,4.0112,3.052,0.2608695652173913,5.0,7.0,70.0,7.0,0.23476923076923079
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,32.57142857142857,0.08551298245614036,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,9.0,46.0,12.0,32.869565217391305,0.08473735449735448,4.0112,2.9648,0.2608695652173913,3.0,9.0,70.0,7.0,0.22806153846153845
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.166666666666664,0.08644824120603016,3.1392,3.052,0.027777777777777776,2.0,10.0,70.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,35.41463414634146,0.0809608815426997,3.5752,3.052,0.14634146341463414,3.0,9.0,70.0,7.0,0.436
0.0,0.0,32.0,34.0,32.0,11.0,48.0,14.0,33.5,0.08314268656716417,4.1856,2.7904,0.2916666666666667,6.0,6.0,70.0,7.0,0.18602666666666667
0.0,0.0,36.0,34.0,36.0,0.0,35.0,1.0,34.285714285714285,0.08123733333333334,3.052,3.1392,0.02857142857142857,2.0,10.0,70.0,7.0,1.5696
0.0,0.0,32.0,34.0,32.0,5.0,39.0,5.0,34.15384615384615,0.08155099099099099,3.4008,2.7904,0.1282051282051282,2.0,10.0,70.0,7.0,0.4650666666666667
0.0,0.0,35.0,33.0,36.0,2.0,41.0,8.0,33.51219512195122,0.08066794759825326,3.5752,3.1392,0.1951219512195122,2.0,10.0,70.0,7.0,0.3488
0.0,0.0,34.0,34.0,34.0,8.0,48.0,14.0,32.5,0.08570092307692308,4.1856,2.9648,0.2916666666666667,6.0,6.0,70.0,7.0,0.19765333333333332
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,34.333333333333336,0.08351067961165047,3.1392,3.052,0.027777777777777776,3.0,9.0,70.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,34.76923076923077,0.08010761061946901,3.4008,2.9648,0.1282051282051282,2.0,10.0,70.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,7.0,45.0,10.0,33.86666666666667,0.08466141732283464,3.924,3.052,0.2222222222222222,3.0,9.0,70.0,7.0,0.27745454545454545
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,6.0,43.0,9.0,34.46511627906977,0.08081446693657221,3.7496,2.9648,0.20930232558139536,2.0,10.0,70.0,7.0,0.29647999999999997
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,34.054054054054056,0.08419555555555552,3.2264,3.052,0.05405405405405406,6.0,6.0,70.0,7.0,1.0173333333333334
0.0,0.0,32.0,33.0,32.0,5.0,41.0,8.0,34.53658536585366,0.07827525423728814,3.5752,2.7904,0.1951219512195122,3.0,9.0,70.0,7.0,0.31004444444444446
0.0,0.0,35.0,34.0,35.0,4.0,38.0,4.0,33.473684210526315,0.0832080503144654,3.3136,3.052,0.10526315789473684,3.0,9.0,70.0,7.0,0.6104
0.0,0.0,34.0,34.0,34.0,7.0,44.0,10.0,33.13636363636363,0.08405508916323731,3.8368,2.9648,0.22727272727272727,4.0,8.0,70.0,7.0,0.2695272727272727
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,34.588235294117645,0.08052680272108843,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,11.0,51.0,16.0,33.411764705882355,0.08581408450704224,4.4472,3.052,0.3137254901960784,3.0,9.0,70.0,7.0,0.17952941176470588
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,34.285714285714285,0.08362666666666667,3.052,3.052,0.0,2.0,10.0,70.0,7.0,3.052
0.0,0.0,34.0,34.0,34.0,6.0,42.0,8.0,33.714285714285715,0.08261423728813558,3.6624,2.9648,0.19047619047619047,2.0,10.0,70.0,7.0,0.3294222222222222
0.0,0.0,34.0,34.0,34.0,6.0,43.0,9.0,34.46511627906977,0.08081446693657221,3.7496,2.9648,0.20930232558139536,5.0,7.0,70.0,7.0,0.29647999999999997
0.0,0.0,34.0,34.0,34.0,7.0,43.0,9.0,34.18604651162791,0.08147417687074829,3.7496,2.9648,0.20930232558139536,6.0,6.0,70.0,7.0,0.29647999999999997
0.0,0.0,33.0,33.0,33.0,0.0,33.0,0.0,34.72727272727273,0.07784544502617802,2.8776,2.8776,0.0,2.0,10.0,70.0,7.0,2.8776
0.0,0.0,34.0,34.0,34.0,9.0,49.0,15.0,32.93877551020408,0.08455930607187113,4.2728,2.9648,0.30612244897959184,3.0,9.0,70.0,7.0,0.1853
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,34.054054054054056,0.08419555555555552,3.2264,3.052,0.05405405405405406,5.0,7.0,70.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,5.0,42.0,8.0,34.285714285714285,0.08123733333333334,3.6624,2.9648,0.19047619047619047,3.0,9.0,70.0,7.0,0.3294222222222222
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,34.054054054054056,0.08419555555555552,3.2264,3.052,0.05405405405405406,2.0,10.0,70.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,6.0,44.0,10.0,33.27272727272727,0.08371060109289616,3.8368,2.9648,0.22727272727272727,3.0,9.0,70.0,7.0,0.2695272727272727
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,34.5,0.08073275362318841,3.1392,2.9648,0.05555555555555555,2.0,10.0,70.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,5.0,43.0,8.0,34.04651162790697,0.08421420765027322,3.7496,3.052,0.18604651162790697,5.0,7.0,70.0,7.0,0.33911111111111114
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,34.457142857142856,0.07845572139303482,3.052,2.8776,0.05714285714285714,2.0,10.0,70.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,7.0,45.0,11.0,32.93333333333333,0.08457327935222672,3.924,2.9648,0.24444444444444444,3.0,9.0,70.0,7.0,0.24706666666666666
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,32.8235294117647,0.08485620071684588,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,5.0,40.0,6.0,33.9,0.08216165191740413,3.488,2.9648,0.15,2.0,10.0,70.0,7.0,0.4235428571428571
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.5,0.08558805970149252,3.1392,3.052,0.027777777777777776,3.0,9.0,70.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,6.0,43.0,8.0,33.2093023255814,0.08633725490196077,3.7496,3.052,0.18604651162790697,3.0,9.0,70.0,7.0,0.33911111111111114
0.0,0.0,33.0,34.0,33.0,5.0,44.0,10.0,32.31818181818182,0.08618306610407873,3.8368,2.8776,0.22727272727272727,6.0,6.0,70.0,7.0,0.2616
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,33.94285714285714,0.08205791245791247,3.052,3.052,0.02857142857142857,2.0,10.0,70.0,7.0,1.526
0.0,0.0,34.0,35.0,34.0,5.0,42.0,7.0,33.0,0.08688484848484848,3.6624,2.9648,0.16666666666666666,2.0,10.0,70.0,7.0,0.3706
0.0,0.0,33.0,32.0,33.0,7.0,43.0,11.0,33.2093023255814,0.07893691876750698,3.7496,2.8776,0.2558139534883721,5.0,7.0,70.0,7.0,0.2398
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,32.8235294117647,0.08485620071684588,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,5.0,42.0,7.0,33.714285714285715,0.08504406779661017,3.6624,3.052,0.16666666666666666,2.0,10.0,70.0,7.0,0.3815
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,8.0,47.0,12.0,32.42553191489362,0.08842414698162729,4.0984,3.052,0.2553191489361702,2.0,10.0,70.0,7.0,0.23476923076923079
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,32.8235294117647,0.08485620071684588,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,5.0,40.0,6.0,34.35,0.0810852983988355,3.488,2.9648,0.15,2.0,10.0,70.0,7.0,0.4235428571428571
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.166666666666664,0.08644824120603016,3.1392,3.052,0.027777777777777776,3.0,9.0,70.0,7.0,1.526
0.0,0.0,33.0,34.0,34.0,5.0,43.0,9.0,33.2093023255814,0.08387047619047618,3.7496,2.9648,0.20930232558139536,3.0,9.0,70.0,7.0,0.29647999999999997
0.0,0.0,34.0,33.0,34.0,0.0,33.0,0.0,34.0,0.07951058823529411,2.8776,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,8.0,45.0,11.0,32.4,0.08596543209876542,3.924,2.9648,0.24444444444444444,3.0,9.0,70.0,7.0,0.24706666666666666
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,9.0,48.0,13.0,32.5,0.08822153846153845,4.1856,3.052,0.2708333333333333,2.0,10.0,70.0,7.0,0.218
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,33.42857142857143,0.08577094017094015,3.052,3.052,0.0,2.0,10.0,70.0,7.0,3.052
0.0,0.0,34.0,34.0,34.0,5.0,42.0,8.0,32.714285714285715,0.08513956331877727,3.6624,2.9648,0.19047619047619047,2.0,10.0,70.0,7.0,0.3294222222222222
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.88235294117647,0.08220444444444443,2.9648,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,34.0,35.0,34.0,7.0,46.0,11.0,32.869565217391305,0.08722962962962962,4.0112,2.9648,0.2391304347826087,2.0,10.0,70.0,7.0,0.24706666666666666
0.0,0.0,33.0,32.0,33.0,0.0,32.0,0.0,33.9375,0.07724316758747697,2.7904,2.8776,0.0,2.0,10.0,70.0,7.0,2.8776
0.0,0.0,34.0,35.0,34.0,10.0,49.0,14.0,32.326530612244895,0.0886949494949495,4.2728,2.9648,0.2857142857142857,2.0,10.0,70.0,7.0,0.19765333333333332
0.0,0.0,35.0,34.0,35.0,0.0,34.0,0.0,32.8235294117647,0.08485620071684588,2.9648,3.052,0.0,2.0,10.0,70.0,7.0,3.052
0.0,0.0,34.0,34.0,34.0,8.0,46.0,12.0,32.608695652173914,0.08541525333333332,4.0112,2.9648,0.2608695652173913,2.0,10.0,70.0,7.0,0.22806153846153845
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,33.42857142857143,0.08577094017094015,3.052,3.052,0.0,3.0,9.0,70.0,7.0,3.052
0.0,0.0,32.0,34.0,32.0,9.0,47.0,13.0,32.04255319148936,0.08692440903054449,4.0984,2.7904,0.2765957446808511,2.0,10.0,70.0,7.0,0.19931428571428572
0.0,0.0,36.0,34.0,36.0,0.0,36.0,2.0,33.333333333333336,0.08355839999999999,3.1392,3.1392,0.05555555555555555,2.0,10.0,70.0,7.0,1.0464
0.0,0.0,33.0,35.0,33.0,5.0,42.0,7.0,33.42857142857143,0.08577094017094015,3.6624,2.8776,0.16666666666666666,2.0,10.0,70.0,7.0,0.3597
0.0,0.0,35.0,34.0,35.0,4.0,40.0,6.0,32.4,0.08596543209876542,3.488,3.052,0.15,2.0,10.0,70.0,7.0,0.436
0.0,0.0,34.0,33.0,34.0,6.0,43.0,10.0,32.93023255813954,0.08209355932203388,3.7496,2.9648,0.23255813953488372,3.0,9.0,70.0,7.0,0.2695272727272727
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,32.666666666666664,0.08526367346938776,3.1392,2.9648,0.05555555555555555,2.0,10.0,70.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,5.0,41.0,7.0,33.36585365853659,0.08347695906432748,3.5752,2.9648,0.17073170731707318,4.0,8.0,70.0,7.0,0.3706
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,33.5,0.08558805970149252,3.1392,3.052,0.027777777777777776,2.0,10.0,70.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,6.0,44.0,9.0,32.72727272727273,0.08760888888888889,3.8368,3.052,0.20454545454545456,3.0,9.0,70.0,7.0,0.3052
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,32.91428571428571,0.08462222222222221,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,33.6,0.08289523809523809,3.052,2.9648,0.02857142857142857,3.0,9.0,70.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,6.0,45.0,10.0,32.53333333333333,0.0881311475409836,3.924,3.052,0.2222222222222222,3.0,9.0,70.0,7.0,0.27745454545454545
0.0,0.0,32.0,32.0,32.0,1.0,33.0,1.0,33.63636363636363,0.07793470270270271,2.8776,2.7904,0.030303030303030304,2.0,10.0,70.0,7.0,1.3952
0.0,0.0,35.0,35.0,35.0,7.0,46.0,11.0,33.130434782608695,0.08654278215223095,4.0112,3.052,0.2391304347826087,3.0,9.0,70.0,7.0,0.25433333333333336
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,32.57142857142857,0.08551298245614036,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,3.0,9.0,70.0,7.0,2.9648
0.0,0.0,34.0,35.0,34.0,9.0,50.0,15.0,31.68,0.09050505050505049,4.36,2.9648,0.3,2.0,10.0,70.0,7.0,0.1853
0.0,0.0,34.0,35.0,34.0,8.0,46.0,11.0,33.391304347826086,0.08586666666666667,4.0112,2.9648,0.2391304347826087,5.0,7.0,70.0,7.0,0.24706666666666666
0.0,0.0,34.0,33.0,34.0,0.0,33.0,0.0,34.18181818181818,0.07908765957446809,2.8776,2.9648,0.0,2.0,10.0,70.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,7.0,45.0,10.0,33.86666666666667,0.08466141732283464,3.924,3.052,0.2222222222222222,3.0,9.0,70.0,7.0,0.27745454545454545
0.0,0.0,33.0,34.0,33.0,0.0,34.0,0.0,34.23529411764706,0.08135697594501717,2.9648,2.8776,0.0,2.0,10.0,70.0,7.0,2.8776
0.0,0.0,34.0,33.0,34.0,6.0,41.0,8.0,34.53658536585366,0.07827525423728814,3.5752,2.9648,0.1951219512195122,2.0,10.0,70.0,7.0,0.3294222222222222
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,33.705882352941174,0.08263483420593369,2.9648,2.9648,0.0,5.0,7.0,70.0,7.0,2.9648
0.0,0.0,34.0,35.0,34.0,9.0,48.0,13.0,32.6875,0.08771548757170172,4.1856,2.9648,0.2708333333333333,2.0,10.0,70.0,7.0,0.21177142857142855
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,33.0,0.08440242424242424,3.052,3.052,0.02857142857142857,2.0,10.0,70.0,7.0,1.526
0.0,0.0,34.0,35.0,34.0,7.0,44.0,9.0,32.11363636363637,0.08928294409058737,3.8368,2.9648,0.20454545454545456,2.0,10.0,70.0,7.0,0.29647999999999997
0.0,0.0,35.0,34.0,35.0,1.0,36.0,2.0,32.583333333333336,0.08548173913043476,3.1392,3.052,0.05555555555555555,2.0,10.0,70.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,10.0,48.0,14.0,32.25,0.08636527131782946,4.1856,2.9648,0.2916666666666667,3.0,9.0,70.0,7.0,0.19765333333333332
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,33.0,0.08688484848484848,3.052,3.052,0.0,2.0,10.0,70.0,7.0,3.052
0.0,0.0,32.0,32.0,32.0,8.0,42.0,10.0,33.214285714285715,0.0789250752688172,3.6624,2.7904,0.23809523809523808,2.0,10.0,70.0,7.0,0.25367272727272727
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,33.0,0.08688484848484848,3.052,3.052,0.0,6.0,6.0,70.0,7.0,3.052
