,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
148,0.0,0.0,17.0,60.0,19.0,4.0,190.0,136.0,15.4496,1.4824,0.7157894736842105,2.0
149,0.0,0.0,15.0,59.0,19.0,1.0,215.0,157.0,17.77248,1.6568,0.7302325581395349,2.0
150,0.0,0.0,14.0,60.0,16.0,4.0,185.0,130.0,15.90656,1.3952,0.7027027027027027,2.0
151,0.0,0.0,20.0,60.0,21.0,2.0,192.0,137.0,16.60976,1.8312,0.7135416666666666,2.0
152,0.0,0.0,17.0,59.0,21.0,5.0,201.0,144.0,17.04576,1.8312,0.7164179104477612,2.0
153,0.0,0.0,27.0,59.0,33.0,6.0,173.0,118.0,13.7312,2.616,0.6820809248554913,2.0
154,0.0,0.0,15.0,56.0,16.0,4.0,194.0,139.0,16.2752,1.3952,0.7164948453608248,2.0
155,0.0,0.0,25.0,57.0,25.0,6.0,187.0,132.0,16.25392,2.18,0.7058823529411765,2.0
156,0.0,0.0,16.0,61.0,19.0,3.0,202.0,149.0,17.6424,1.6568,0.7376237623762376,2.0
157,0.0,0.0,11.0,60.0,13.0,3.0,210.0,158.0,18.32656,1.1336,0.7523809523809524,2.0
158,0.0,0.0,29.0,59.0,31.0,5.0,188.0,125.0,15.9432,2.7032,0.6648936170212766,2.0
159,0.0,0.0,25.0,61.0,27.0,2.0,196.0,133.0,16.12464,2.3544,0.6785714285714286,2.0
160,0.0,0.0,25.0,60.0,25.0,3.0,186.0,127.0,16.09104,2.18,0.6827956989247311,2.0
161,0.0,0.0,20.0,59.0,23.0,1.0,194.0,135.0,16.3504,2.0056,0.6958762886597938,2.0
162,0.0,0.0,15.0,54.0,16.0,0.0,214.0,158.0,18.26096,1.3952,0.7383177570093458,2.0
163,0.0,0.0,21.0,58.0,21.0,2.0,212.0,158.0,17.86192,1.8312,0.7452830188679245,2.0
164,0.0,0.0,14.0,59.0,16.0,5.0,228.0,164.0,18.64688,1.3952,0.7192982456140351,2.0
165,0.0,0.0,26.0,60.0,30.0,6.0,173.0,108.0,14.39552,2.3544,0.6242774566473989,2.0
166,0.0,0.0,13.0,59.0,15.0,4.0,223.0,164.0,18.5528,1.308,0.7354260089686099,2.0
167,0.0,0.0,15.0,60.0,15.0,2.0,221.0,159.0,18.87024,1.308,0.7194570135746606,2.0
168,0.0,0.0,17.0,60.0,20.0,1.0,190.0,140.0,16.60864,1.744,0.7368421052631579,2.0
169,0.0,0.0,15.0,60.0,15.0,2.0,232.0,166.0,18.9888,1.308,0.7155172413793104,2.0
170,0.0,0.0,15.0,58.0,16.0,2.0,202.0,149.0,17.56336,1.3952,0.7376237623762376,2.0
171,0.0,0.0,22.0,55.0,26.0,1.0,194.0,134.0,15.94912,2.2672,0.6907216494845361,2.0
172,0.0,0.0,14.0,57.0,15.0,2.0,211.0,162.0,18.25984,1.308,0.7677725118483413,2.0
173,0.0,0.0,21.0,60.0,22.0,4.0,204.0,147.0,17.48288,1.9184,0.7205882352941176,2.0
174,0.0,0.0,17.0,61.0,18.0,5.0,216.0,153.0,17.77136,1.5696,0.7083333333333334,2.0
175,0.0,0.0,27.0,59.0,27.0,1.0,178.0,118.0,15.30848,2.3544,0.6629213483146067,2.0
176,0.0,0.0,23.0,61.0,25.0,5.0,194.0,131.0,15.61072,2.18,0.6752577319587629,2.0
177,0.0,0.0,18.0,60.0,21.0,2.0,205.0,148.0,17.49216,1.8312,0.7219512195121951,2.0
178,0.0,0.0,25.0,59.0,25.0,5.0,184.0,110.0,15.05728,2.18,0.5978260869565217,2.0
179,0.0,0.0,13.0,55.0,15.0,2.0,212.0,158.0,17.51792,1.308,0.7452830188679245,2.0
180,0.0,0.0,32.0,48.0,39.0,0.0,168.0,88.0,11.9504,2.8776,0.5238095238095238,2.0
181,4.0,4.0,27.0,28.0,45.0,1.0,91.0,1.0,2.3096,2.02672,0.01098901098901099,2.0
182,0.0,0.0,30.0,29.0,34.0,2.0,76.0,2.0,2.96528,2.616,0.02631578947368421,2.0
183,0.0,0.0,23.0,31.0,28.0,12.0,190.0,108.0,12.72016,2.18,0.5684210526315789,2.0
184,1.0,1.0,24.0,36.0,30.0,7.0,173.0,106.0,11.50448,2.09808,0.6127167630057804,2.0
185,1.0,1.0,24.0,37.0,32.0,7.0,185.0,127.0,12.34864,2.19056,0.6864864864864865,2.0
186,0.0,0.0,17.0,34.0,19.0,10.0,180.0,115.0,13.02576,1.6568,0.6388888888888888,2.0
187,0.0,0.0,21.0,34.0,25.0,10.0,174.0,110.0,12.42656,1.9184,0.632183908045977,2.0
188,0.0,0.0,24.0,35.0,29.0,12.0,169.0,111.0,11.06768,2.2672,0.6568047337278107,2.0
189,0.0,0.0,20.0,33.0,20.0,13.0,167.0,112.0,12.57312,1.744,0.6706586826347305,2.0
190,0.0,0.0,23.0,41.0,25.0,9.0,166.0,108.0,12.57344,2.18,0.6506024096385542,2.0
191,0.0,0.0,30.0,34.0,33.0,5.0,136.0,79.0,9.96528,2.7904,0.5808823529411765,2.0
192,0.0,0.0,30.0,35.0,31.0,12.0,130.0,69.0,9.35264,2.7032,0.5307692307692308,2.0
193,0.0,0.0,23.0,36.0,32.0,10.0,154.0,90.0,10.2864,2.18,0.5844155844155844,2.0
194,0.0,0.0,26.0,35.0,34.0,13.0,149.0,96.0,10.77824,2.3544,0.6442953020134228,2.0
195,1.0,1.0,30.0,44.0,36.0,11.0,146.0,90.0,11.35568,2.80096,0.6164383561643836,2.0
196,0.0,0.0,31.0,39.0,36.0,6.0,135.0,87.0,10.81168,2.8776,0.6444444444444445,2.0
197,0.0,0.0,24.0,37.0,27.0,10.0,148.0,105.0,11.70672,2.18,0.7094594594594594,2.0
198,0.0,0.0,20.0,39.0,22.0,4.0,180.0,139.0,14.2376,1.9184,0.7722222222222223,2.0
199,0.0,0.0,27.0,39.0,30.0,9.0,157.0,123.0,12.54608,2.3544,0.7834394904458599,2.0
200,0.0,0.0,33.0,46.0,33.0,9.0,143.0,96.0,12.0872,2.8776,0.6713286713286714,2.0
201,0.0,0.0,28.0,40.0,30.0,9.0,137.0,95.0,11.64944,2.616,0.6934306569343066,2.0
202,1.0,1.0,24.0,46.0,29.0,10.0,166.0,121.0,13.11136,2.09808,0.7289156626506024,2.0
203,0.0,0.0,19.0,45.0,20.0,9.0,193.0,147.0,15.20032,1.744,0.7616580310880829,2.0
204,0.0,0.0,27.0,47.0,29.0,7.0,175.0,122.0,13.12928,2.5288,0.6971428571428572,2.0
205,0.0,0.0,25.0,44.0,28.0,8.0,168.0,115.0,12.76512,2.4416,0.6845238095238095,2.0
206,0.0,0.0,21.0,42.0,26.0,15.0,185.0,133.0,14.6712,2.0056,0.7189189189189189,2.0
207,2.0,2.0,31.0,38.0,53.0,4.0,124.0,48.0,6.31936,2.62656,0.3870967741935484,2.0
208,3.0,3.0,46.0,39.0,68.0,6.0,141.0,58.0,7.58656,4.03232,0.41134751773049644,2.0
209,0.0,0.0,28.0,40.0,36.0,11.0,157.0,102.0,10.10224,2.5288,0.6496815286624203,2.0
210,0.0,0.0,31.0,41.0,35.0,6.0,135.0,98.0,11.27648,2.9648,0.725925925925926,2.0
211,0.0,0.0,28.0,40.0,30.0,9.0,145.0,99.0,11.83536,2.616,0.6827586206896552,2.0
212,0.0,0.0,34.0,40.0,38.0,8.0,123.0,74.0,9.53184,2.9648,0.6016260162601627,2.0
213,1.0,1.0,39.0,45.0,43.0,11.0,124.0,74.0,8.9624,3.31888,0.5967741935483871,2.0
214,0.0,0.0,29.0,45.0,39.0,8.0,148.0,97.0,10.37648,2.7904,0.6554054054054054,2.0
215,0.0,0.0,29.0,44.0,36.0,11.0,152.0,109.0,12.23808,2.79568,0.7171052631578947,2.0
216,0.0,0.0,20.0,45.0,24.0,0.0,178.0,143.0,15.55968,2.0928,0.8033707865168539,2.0
217,0.0,0.0,31.0,46.0,36.0,7.0,155.0,110.0,13.21424,3.1392,0.7096774193548387,2.0
218,0.0,0.0,17.0,47.0,20.0,4.0,213.0,175.0,17.05136,1.66208,0.8215962441314554,2.0
219,0.0,0.0,30.0,47.0,36.0,9.0,146.0,93.0,11.84592,2.8776,0.636986301369863,2.0
220,0.0,0.0,19.0,45.0,28.0,11.0,172.0,131.0,13.956,2.18,0.7616279069767442,2.0
221,0.0,0.0,25.0,45.0,31.0,7.0,171.0,130.0,14.21072,2.7032,0.7602339181286549,2.0
222,0.0,0.0,37.0,41.0,41.0,6.0,126.0,77.0,10.37936,3.3136,0.6111111111111112,2.0
223,0.0,0.0,30.0,43.0,34.0,4.0,159.0,115.0,13.24336,2.9648,0.7232704402515723,2.0
224,1.0,1.0,18.0,50.0,26.0,8.0,196.0,147.0,15.6376,2.09808,0.75,2.0
225,0.0,0.0,13.0,50.0,17.0,6.0,215.0,173.0,17.94992,1.4824,0.8046511627906977,2.0
226,0.0,0.0,11.0,50.0,12.0,0.0,257.0,200.0,20.74096,1.0464,0.7782101167315175,2.0
227,0.0,0.0,11.0,50.0,11.0,6.0,230.0,186.0,19.17024,0.9592,0.808695652173913,2.0
228,0.0,0.0,24.0,50.0,27.0,3.0,210.0,152.0,17.09536,2.3544,0.7238095238095238,2.0
229,0.0,0.0,17.0,50.0,21.0,7.0,216.0,167.0,17.78496,1.5696,0.7731481481481481,2.0
230,0.0,0.0,18.0,48.0,22.0,2.0,226.0,175.0,18.73504,1.9184,0.7743362831858407,2.0
231,0.0,0.0,30.0,50.0,36.0,7.0,165.0,101.0,12.752,2.7904,0.6121212121212121,2.0
232,0.0,0.0,49.0,30.0,67.0,2.0,130.0,57.0,7.9224,4.36,0.43846153846153846,2.0
233,1.0,1.0,41.0,38.0,58.0,4.0,145.0,71.0,8.26976,3.58048,0.4896551724137931,2.0
234,1.0,1.0,42.0,40.0,51.0,6.0,124.0,74.0,8.42896,3.66768,0.5967741935483871,2.0
235,0.0,0.0,46.0,41.0,49.0,2.0,123.0,67.0,9.13264,4.1856,0.5447154471544715,2.0
236,0.0,0.0,44.0,40.0,47.0,7.0,94.0,44.0,7.91888,4.0984,0.46808510638297873,2.0
237,0.0,0.0,41.0,41.0,47.0,4.0,106.0,58.0,8.22896,3.8368,0.5471698113207547,2.0
238,1.0,1.0,35.0,45.0,43.0,4.0,114.0,76.0,9.456,3.31888,0.6666666666666666,2.0
239,0.0,0.0,34.0,41.0,37.0,3.0,124.0,85.0,10.70672,3.2264,0.6854838709677419,2.0
240,0.0,0.0,25.0,43.0,28.0,4.0,156.0,115.0,12.2216,2.4416,0.7371794871794872,2.0
241,0.0,0.0,26.0,47.0,27.0,10.0,149.0,111.0,13.29136,2.3544,0.7449664429530202,2.0
242,0.0,0.0,32.0,45.0,35.0,12.0,127.0,92.0,11.2008,3.052,0.7244094488188977,2.0
243,1.0,1.0,27.0,53.0,32.0,5.0,163.0,118.0,12.86352,2.62128,0.7239263803680982,2.0
244,0.0,0.0,29.0,51.0,33.0,8.0,153.0,102.0,12.29872,2.616,0.6666666666666666,2.0
