,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,27.0,39.0,28.0,5.0,137.0,94.0,11.89728,2.4416,0.6861313868613139,2.0
248,0.0,0.0,21.0,37.0,23.0,6.0,145.0,111.0,12.67648,2.0056,0.7655172413793103,2.0
249,0.0,0.0,18.0,36.0,19.0,12.0,146.0,111.0,12.7592,1.6568,0.7602739726027398,2.0
250,0.0,0.0,23.0,40.0,23.0,8.0,139.0,102.0,12.15328,2.0056,0.7338129496402878,2.0
251,0.0,0.0,17.0,40.0,17.0,7.0,147.0,112.0,12.84416,1.4824,0.7619047619047619,2.0
252,0.0,0.0,18.0,40.0,18.0,8.0,139.0,105.0,12.32208,1.5696,0.7553956834532374,2.0
253,0.0,0.0,23.0,41.0,24.0,6.0,141.0,104.0,11.75536,2.0928,0.7375886524822695,2.0
254,0.0,0.0,16.0,40.0,16.0,8.0,152.0,116.0,13.19184,1.3952,0.7631578947368421,2.0
255,0.0,0.0,15.0,40.0,18.0,9.0,152.0,117.0,13.19408,1.5696,0.7697368421052632,2.0
256,0.0,0.0,39.0,34.0,39.0,2.0,124.0,73.0,10.45024,3.4008,0.5887096774193549,2.0
257,0.0,0.0,29.0,34.0,30.0,4.0,119.0,66.0,9.56816,2.616,0.5546218487394958,2.0
258,0.0,0.0,43.0,33.0,43.0,4.0,114.0,59.0,9.32112,3.7496,0.5175438596491229,2.0
259,0.0,0.0,34.0,35.0,38.0,5.0,108.0,63.0,8.7968,3.052,0.5833333333333334,2.0
260,0.0,0.0,50.0,35.0,54.0,5.0,93.0,36.0,7.26496,4.4472,0.3870967741935484,2.0
261,0.0,0.0,45.0,35.0,45.0,3.0,96.0,47.0,8.18016,3.924,0.4895833333333333,2.0
262,0.0,0.0,32.0,35.0,32.0,9.0,93.0,54.0,7.89056,2.7904,0.5806451612903226,2.0
263,0.0,0.0,37.0,35.0,37.0,2.0,88.0,52.0,7.89616,3.2264,0.5909090909090909,2.0
264,0.0,0.0,35.0,35.0,35.0,15.0,75.0,38.0,6.41152,3.052,0.5066666666666667,2.0
265,1.0,1.0,31.0,32.0,34.0,7.0,80.0,51.0,6.41248,2.62128,0.6375,2.0
266,1.0,1.0,33.0,36.0,37.0,9.0,94.0,55.0,7.75744,2.79568,0.5851063829787234,2.0
267,0.0,0.0,21.0,40.0,21.0,8.0,144.0,108.0,12.41264,1.8312,0.75,2.0
268,0.0,0.0,21.0,40.0,23.0,8.0,132.0,99.0,11.63008,2.0056,0.75,2.0
269,0.0,0.0,23.0,40.0,23.0,3.0,143.0,106.0,12.50208,2.0056,0.7412587412587412,2.0
270,0.0,0.0,22.0,40.0,22.0,5.0,145.0,110.0,12.58816,1.9184,0.7586206896551724,2.0
271,0.0,0.0,21.0,40.0,23.0,4.0,163.0,125.0,14.24608,2.0056,0.7668711656441718,2.0
272,0.0,0.0,25.0,40.0,26.0,3.0,144.0,108.0,12.59264,2.2672,0.75,2.0
273,0.0,0.0,17.0,37.0,19.0,6.0,144.0,110.0,12.4976,1.6568,0.7638888888888888,2.0
274,0.0,0.0,17.0,37.0,17.0,9.0,146.0,117.0,12.84416,1.4824,0.8013698630136986,2.0
275,1.0,1.0,24.0,45.0,25.0,11.0,138.0,98.0,11.82784,2.01088,0.7101449275362319,2.0
276,0.0,0.0,21.0,45.0,22.0,4.0,175.0,138.0,15.11696,1.9184,0.7885714285714286,2.0
277,0.0,0.0,16.0,44.0,17.0,8.0,155.0,125.0,13.62896,1.4824,0.8064516129032258,2.0
278,0.0,0.0,17.0,45.0,19.0,10.0,152.0,124.0,13.4568,1.6568,0.8157894736842105,2.0
279,0.0,0.0,14.0,45.0,15.0,4.0,160.0,121.0,13.80112,1.308,0.75625,2.0
280,0.0,0.0,15.0,45.0,17.0,2.0,160.0,128.0,14.06496,1.4824,0.8,2.0
281,0.0,0.0,17.0,45.0,17.0,10.0,148.0,109.0,12.75696,1.4824,0.7364864864864865,2.0
282,0.0,0.0,16.0,39.0,17.0,9.0,167.0,126.0,14.09376,1.4824,0.7544910179640718,2.0
283,0.0,0.0,50.0,23.0,62.0,0.0,81.0,7.0,4.88048,4.4472,0.08641975308641975,2.0
284,1.0,1.0,38.0,23.0,44.0,5.0,103.0,53.0,7.81504,3.23168,0.5145631067961165,2.0
285,2.0,2.0,54.0,35.0,58.0,4.0,101.0,35.0,7.71664,4.63216,0.3465346534653465,2.0
286,0.0,0.0,34.0,35.0,34.0,8.0,103.0,57.0,8.35184,2.9648,0.5533980582524272,2.0
287,0.0,0.0,36.0,35.0,36.0,8.0,87.0,41.0,6.95888,3.1392,0.47126436781609193,2.0
288,0.0,0.0,33.0,35.0,33.0,11.0,91.0,51.0,7.30432,2.8776,0.5604395604395604,2.0
289,0.0,0.0,32.0,35.0,32.0,12.0,97.0,53.0,7.652,2.7904,0.5463917525773195,2.0
290,0.0,0.0,29.0,32.0,29.0,9.0,93.0,54.0,7.64864,2.5288,0.5806451612903226,2.0
291,0.0,0.0,37.0,33.0,43.0,6.0,81.0,42.0,6.316,3.2264,0.5185185185185185,2.0
292,1.0,1.0,22.0,41.0,27.0,12.0,133.0,94.0,10.5592,1.92368,0.706766917293233,2.0
293,0.0,0.0,23.0,40.0,24.0,10.0,111.0,79.0,9.12928,2.0928,0.7117117117117117,2.0
294,0.0,0.0,20.0,39.0,22.0,11.0,134.0,103.0,11.80336,1.9184,0.7686567164179104,2.0
295,0.0,0.0,23.0,40.0,26.0,9.0,140.0,105.0,12.15664,2.2672,0.75,2.0
296,0.0,0.0,25.0,40.0,25.0,11.0,119.0,84.0,10.23712,2.18,0.7058823529411765,2.0
297,0.0,0.0,20.0,40.0,21.0,14.0,126.0,94.0,11.10464,1.8312,0.746031746031746,2.0
298,0.0,0.0,26.0,40.0,29.0,6.0,132.0,97.0,10.88336,2.5288,0.7348484848484849,2.0
299,0.0,0.0,24.0,36.0,28.0,14.0,126.0,97.0,11.19968,2.4416,0.7698412698412699,2.0
300,0.0,0.0,25.0,38.0,26.0,7.0,122.0,89.0,10.76144,2.2672,0.7295081967213115,2.0
