,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,25.0,55.0,32.0,4.0,173.0,129.0,14.87808,2.7904,0.7456647398843931,5.0
247,0.0,0.0,20.0,52.0,26.0,5.0,179.0,125.0,15.30736,2.2672,0.6983240223463687,5.0
248,0.0,0.0,22.0,53.0,25.0,8.0,176.0,128.0,15.13184,2.18,0.7272727272727273,5.0
249,0.0,0.0,46.0,50.0,49.0,2.0,133.0,66.0,10.74288,4.2728,0.49624060150375937,5.0
250,0.0,0.0,19.0,55.0,25.0,5.0,167.0,121.0,14.17264,2.18,0.7245508982035929,5.0
251,0.0,0.0,24.0,54.0,26.0,3.0,165.0,112.0,13.91216,2.2672,0.6787878787878788,5.0
252,0.0,0.0,21.0,55.0,23.0,7.0,165.0,120.0,14.2576,2.0056,0.7272727272727273,5.0
253,0.0,0.0,29.0,55.0,29.0,3.0,154.0,94.0,12.95632,2.5288,0.6103896103896104,5.0
254,0.0,0.0,21.0,55.0,22.0,3.0,184.0,132.0,15.24704,1.9184,0.717391304347826,5.0
255,0.0,0.0,25.0,55.0,26.0,6.0,163.0,111.0,13.74928,2.2672,0.6809815950920245,5.0
256,0.0,0.0,25.0,51.0,25.0,2.0,178.0,117.0,14.79456,2.18,0.6573033707865169,5.0
257,0.0,0.0,22.0,53.0,29.0,3.0,178.0,122.0,14.80352,2.2672,0.6853932584269663,5.0
258,0.0,0.0,29.0,53.0,34.0,2.0,165.0,102.0,13.18224,2.616,0.6181818181818182,5.0
259,0.0,0.0,38.0,55.0,45.0,3.0,129.0,76.0,10.98896,3.7496,0.5891472868217055,5.0
260,0.0,0.0,18.0,54.0,19.0,3.0,187.0,132.0,15.756,1.6568,0.7058823529411765,5.0
261,0.0,0.0,37.0,55.0,37.0,3.0,137.0,80.0,11.91888,3.2264,0.583941605839416,5.0
262,0.0,0.0,44.0,55.0,46.0,2.0,133.0,68.0,11.31856,4.0112,0.5112781954887218,5.0
263,0.0,0.0,35.0,55.0,36.0,2.0,146.0,88.0,12.17936,3.1392,0.6027397260273972,5.0
264,0.0,0.0,26.0,53.0,27.0,4.0,170.0,119.0,14.03184,2.3544,0.7,5.0
265,0.0,0.0,29.0,53.0,29.0,7.0,153.0,99.0,13.21792,2.5288,0.6470588235294118,5.0
266,0.0,0.0,22.0,50.0,24.0,4.0,179.0,131.0,15.04352,2.0928,0.7318435754189944,5.0
267,0.0,0.0,25.0,55.0,26.0,6.0,164.0,112.0,14.26096,2.2672,0.6829268292682927,5.0
268,0.0,0.0,45.0,56.0,47.0,2.0,131.0,71.0,10.57184,4.0984,0.5419847328244275,5.0
269,0.0,0.0,25.0,54.0,27.0,4.0,185.0,133.0,15.07824,2.3544,0.7189189189189189,5.0
270,0.0,0.0,38.0,55.0,40.0,5.0,144.0,87.0,12.27104,3.488,0.6041666666666666,5.0
271,0.0,0.0,23.0,55.0,27.0,6.0,171.0,119.0,14.61088,2.3544,0.695906432748538,5.0
272,0.0,0.0,39.0,55.0,40.0,2.0,147.0,91.0,12.61984,3.488,0.6190476190476191,5.0
273,0.0,0.0,46.0,51.0,47.0,3.0,149.0,79.0,12.45328,4.0984,0.5302013422818792,5.0
274,0.0,0.0,34.0,52.0,37.0,6.0,177.0,126.0,14.96096,3.1392,0.711864406779661,5.0
275,0.0,0.0,37.0,53.0,42.0,1.0,156.0,97.0,13.06256,3.4008,0.6217948717948718,5.0
276,0.0,0.0,37.0,55.0,38.0,3.0,154.0,97.0,12.89904,3.3136,0.6298701298701299,5.0
277,0.0,0.0,35.0,54.0,35.0,3.0,137.0,90.0,12.16672,3.052,0.656934306569343,5.0
278,0.0,0.0,34.0,56.0,35.0,3.0,187.0,129.0,15.77888,3.052,0.6898395721925134,5.0
279,0.0,0.0,27.0,55.0,31.0,6.0,158.0,112.0,13.73184,2.7032,0.7088607594936709,5.0
280,0.0,0.0,37.0,55.0,40.0,1.0,134.0,83.0,11.82352,3.488,0.6194029850746269,5.0
281,0.0,0.0,38.0,53.0,39.0,4.0,141.0,91.0,11.76656,3.4008,0.6453900709219859,5.0
282,0.0,0.0,48.0,52.0,48.0,4.0,144.0,80.0,12.61728,4.1856,0.5555555555555556,5.0
283,0.0,0.0,47.0,50.0,49.0,4.0,138.0,82.0,12.0952,4.2728,0.5942028985507246,5.0
284,0.0,0.0,30.0,55.0,30.0,6.0,158.0,107.0,13.73072,2.616,0.6772151898734177,5.0
285,0.0,0.0,42.0,56.0,45.0,4.0,152.0,95.0,13.13712,3.924,0.625,5.0
286,0.0,0.0,35.0,55.0,41.0,4.0,155.0,117.0,12.89392,3.2264,0.7548387096774194,5.0
287,0.0,0.0,35.0,56.0,39.0,6.0,165.0,107.0,13.44192,3.1392,0.6484848484848484,5.0
288,0.0,0.0,37.0,56.0,38.0,6.0,151.0,93.0,12.4792,3.3136,0.6158940397350994,5.0
289,0.0,0.0,35.0,55.0,36.0,5.0,147.0,99.0,12.86544,3.1392,0.673469387755102,5.0
290,0.0,0.0,48.0,51.0,48.0,6.0,126.0,68.0,11.04656,4.1856,0.5396825396825397,5.0
291,0.0,0.0,22.0,52.0,23.0,1.0,162.0,127.0,14.0728,2.0056,0.7839506172839507,5.0
292,0.0,0.0,39.0,52.0,39.0,2.0,130.0,81.0,11.5608,3.4008,0.6230769230769231,5.0
293,0.0,0.0,30.0,55.0,32.0,3.0,158.0,113.0,13.82016,2.7904,0.7151898734177216,5.0
294,0.0,0.0,36.0,54.0,37.0,3.0,142.0,86.0,12.25616,3.2264,0.6056338028169014,5.0
295,0.0,0.0,46.0,55.0,48.0,6.0,128.0,71.0,11.22208,4.1856,0.5546875,5.0
296,0.0,0.0,40.0,55.0,43.0,2.0,146.0,93.0,12.78608,3.7496,0.636986301369863,5.0
297,0.0,0.0,23.0,56.0,26.0,5.0,156.0,116.0,13.32608,2.2672,0.7435897435897436,5.0
298,0.0,0.0,30.0,53.0,31.0,2.0,153.0,102.0,13.12256,2.7032,0.6666666666666666,5.0
299,0.0,0.0,30.0,52.0,32.0,3.0,154.0,105.0,13.55856,2.7904,0.6818181818181818,5.0
300,0.0,0.0,29.0,51.0,32.0,3.0,152.0,110.0,13.38416,2.7904,0.7236842105263158,5.0
