,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,19.0,55.0,23.0,2.0,171.0,129.0,15.11808,2.0056,0.7543859649122807,5.0
246,0.0,0.0,32.0,55.0,33.0,2.0,143.0,94.0,12.51328,2.8776,0.6573426573426573,5.0
247,0.0,0.0,43.0,52.0,46.0,5.0,121.0,59.0,10.43504,4.0112,0.48760330578512395,5.0
248,0.0,0.0,29.0,53.0,31.0,3.0,146.0,100.0,12.94704,2.7032,0.684931506849315,5.0
249,0.0,0.0,30.0,50.0,30.0,1.0,147.0,93.0,12.77152,2.616,0.6326530612244898,5.0
250,0.0,0.0,39.0,55.0,40.0,3.0,149.0,95.0,12.95712,3.488,0.6375838926174496,5.0
251,0.0,0.0,36.0,54.0,39.0,3.0,127.0,84.0,11.2992,3.4008,0.6614173228346457,5.0
252,0.0,0.0,38.0,55.0,38.0,4.0,129.0,75.0,11.29808,3.3136,0.5813953488372093,5.0
253,0.0,0.0,43.0,55.0,44.0,1.0,127.0,62.0,10.956,3.8368,0.4881889763779528,5.0
254,0.0,0.0,22.0,55.0,25.0,2.0,160.0,119.0,14.16112,2.18,0.74375,5.0
255,0.0,0.0,30.0,54.0,33.0,5.0,145.0,97.0,12.42608,2.8776,0.6689655172413793,5.0
256,0.0,0.0,40.0,51.0,41.0,1.0,121.0,69.0,10.77824,3.5752,0.5702479338842975,5.0
257,0.0,0.0,23.0,53.0,25.0,2.0,169.0,122.0,14.68432,2.18,0.7218934911242604,5.0
258,0.0,0.0,40.0,52.0,40.0,3.0,128.0,77.0,11.38752,3.488,0.6015625,5.0
259,0.0,0.0,46.0,55.0,48.0,2.0,126.0,64.0,10.96048,4.1856,0.5079365079365079,5.0
260,0.0,0.0,25.0,54.0,25.0,4.0,159.0,116.0,13.98672,2.18,0.7295597484276729,5.0
261,0.0,0.0,29.0,55.0,31.0,2.0,158.0,111.0,13.73184,2.7032,0.7025316455696202,5.0
262,0.0,0.0,32.0,55.0,34.0,2.0,155.0,109.0,13.648,2.9648,0.7032258064516129,5.0
263,0.0,0.0,49.0,55.0,52.0,2.0,124.0,65.0,10.87776,4.5344,0.5241935483870968,5.0
264,0.0,0.0,38.0,53.0,38.0,6.0,137.0,82.0,11.82128,3.3136,0.5985401459854015,5.0
265,0.0,0.0,25.0,52.0,28.0,2.0,156.0,117.0,13.72848,2.4416,0.75,5.0
266,0.0,0.0,34.0,50.0,36.0,3.0,131.0,86.0,11.55744,3.1392,0.6564885496183206,5.0
267,0.0,0.0,46.0,55.0,47.0,2.0,125.0,69.0,10.95936,4.0984,0.552,5.0
268,0.0,0.0,42.0,55.0,42.0,1.0,136.0,76.0,11.91296,3.6624,0.5588235294117647,5.0
269,0.0,0.0,28.0,54.0,29.0,1.0,159.0,105.0,13.7296,2.5288,0.660377358490566,5.0
270,0.0,0.0,43.0,55.0,47.0,9.0,124.0,70.0,10.87216,4.0984,0.5645161290322581,5.0
271,0.0,0.0,42.0,55.0,44.0,1.0,116.0,63.0,10.3456,3.8368,0.5431034482758621,5.0
272,0.0,0.0,27.0,55.0,31.0,6.0,158.0,116.0,13.81904,2.7032,0.7341772151898734,5.0
273,0.0,0.0,20.0,51.0,22.0,7.0,170.0,126.0,14.85536,1.9184,0.7411764705882353,5.0
274,0.0,0.0,32.0,52.0,33.0,3.0,136.0,92.0,11.90288,2.8776,0.6764705882352942,5.0
275,0.0,0.0,37.0,52.0,39.0,4.0,156.0,98.0,13.5664,3.4008,0.6282051282051282,5.0
276,0.0,0.0,37.0,55.0,38.0,1.0,146.0,88.0,12.78048,3.3136,0.6027397260273972,5.0
277,0.0,0.0,40.0,54.0,40.0,4.0,136.0,86.0,11.99792,3.488,0.6323529411764706,5.0
278,0.0,0.0,37.0,55.0,37.0,5.0,136.0,84.0,11.90736,3.2264,0.6176470588235294,5.0
279,0.0,0.0,25.0,55.0,26.0,7.0,165.0,119.0,14.42384,2.2672,0.7212121212121212,5.0
280,0.0,0.0,42.0,55.0,42.0,1.0,127.0,71.0,11.12816,3.6624,0.5590551181102362,5.0
281,0.0,0.0,32.0,53.0,33.0,4.0,162.0,113.0,13.99568,2.8776,0.6975308641975309,5.0
282,0.0,0.0,28.0,52.0,30.0,3.0,149.0,99.0,13.03312,2.616,0.6644295302013423,5.0
283,0.0,0.0,29.0,50.0,32.0,4.0,152.0,103.0,13.47136,2.7904,0.6776315789473685,5.0
284,0.0,0.0,30.0,55.0,31.0,7.0,156.0,102.0,13.38304,2.7032,0.6538461538461539,5.0
285,0.0,0.0,45.0,55.0,45.0,1.0,132.0,80.0,11.82912,3.924,0.6060606060606061,5.0
286,0.0,0.0,39.0,54.0,39.0,7.0,162.0,103.0,14.17008,3.4008,0.6358024691358025,5.0
287,0.0,0.0,39.0,55.0,44.0,1.0,141.0,88.0,12.3512,3.8368,0.624113475177305,5.0
288,0.0,0.0,26.0,55.0,29.0,9.0,158.0,111.0,13.7296,2.5288,0.7025316455696202,5.0
289,0.0,0.0,31.0,55.0,31.0,5.0,153.0,107.0,13.47024,2.7032,0.6993464052287581,5.0
290,0.0,0.0,38.0,51.0,39.0,3.0,148.0,83.0,12.7816,3.4008,0.5608108108108109,5.0
291,0.0,0.0,24.0,52.0,27.0,2.0,174.0,129.0,15.20976,2.3544,0.7413793103448276,5.0
292,0.0,0.0,37.0,52.0,40.0,7.0,141.0,88.0,12.34672,3.488,0.624113475177305,5.0
293,0.0,0.0,46.0,55.0,47.0,2.0,139.0,80.0,12.35456,4.0984,0.5755395683453237,5.0
294,0.0,0.0,36.0,54.0,39.0,2.0,149.0,101.0,13.0432,3.4008,0.6778523489932886,5.0
295,0.0,0.0,46.0,55.0,47.0,6.0,127.0,67.0,11.13376,4.0984,0.5275590551181102,5.0
296,0.0,0.0,36.0,55.0,38.0,4.0,153.0,93.0,13.12928,3.3136,0.6078431372549019,5.0
297,0.0,0.0,26.0,55.0,26.0,3.0,170.0,130.0,15.03424,2.2672,0.7647058823529411,5.0
298,0.0,0.0,40.0,53.0,40.0,3.0,127.0,78.0,11.03872,3.488,0.6141732283464567,5.0
299,0.0,0.0,42.0,52.0,44.0,0.0,128.0,74.0,11.3048,3.8368,0.578125,5.0
300,0.0,0.0,39.0,51.0,40.0,2.0,130.0,82.0,11.38752,3.488,0.6307692307692307,5.0
