devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,22.0,64.0,33.0,4.0,171.0,127.0,7.902439024390244,0.6634508641975309,14.43888,2.11392,0.7426900584795322,5.0,7.0,100.0,25.0,0.016515
0.0,0.0,22.0,57.0,24.0,12.0,164.0,114.0,8.936170212765957,0.5225325714285715,14.37312,1.9184,0.6951219512195121,5.0,7.0,100.0,25.0,0.016681739130434782
0.0,0.0,28.0,63.0,33.0,9.0,152.0,105.0,9.102272727272727,0.5669968539325843,13.24496,2.616,0.6907894736842105,4.0,8.0,100.0,25.0,0.024679245283018868
0.0,0.0,29.0,60.0,30.0,5.0,159.0,110.0,7.967741935483871,0.6168874493927126,13.95056,2.616,0.6918238993710691,3.0,9.0,100.0,25.0,0.023567567567567567
1.0,1.0,35.0,67.0,39.0,2.0,210.0,143.0,7.740259740259741,0.7091028187919463,16.97808,3.05728,0.680952380952381,3.0,9.0,100.0,25.0,0.02123111111111111
0.0,0.0,15.0,60.0,15.0,5.0,215.0,165.0,7.467811158798283,0.6581848275862069,18.47216,1.308,0.7674418604651163,3.0,9.0,100.0,25.0,0.007879518072289158
0.0,0.0,18.0,64.0,18.0,5.0,206.0,149.0,7.315789473684211,0.7166526618705036,18.02656,1.5696,0.7233009708737864,4.0,8.0,100.0,25.0,0.010464000000000001
0.0,0.0,20.0,63.0,23.0,11.0,210.0,156.0,7.670886075949367,0.6727984158415841,18.4008,1.744,0.7428571428571429,6.0,6.0,100.0,25.0,0.01110828025477707
1.0,1.0,19.0,73.0,21.0,6.0,220.0,164.0,7.682926829268292,0.7783700317460316,19.1832,1.66208,0.7454545454545455,4.0,8.0,100.0,25.0,0.010073212121212122
0.0,0.0,15.0,70.0,17.0,4.0,247.0,191.0,7.598615916955017,0.754663752276867,20.51248,1.3952,0.7732793522267206,3.0,9.0,100.0,25.0,0.007266666666666667
3.0,3.0,26.0,38.0,47.0,0.0,25.0,1.0,8.91891891891892,0.34902884848484844,2.17168,2.02144,0.04,4.0,8.0,100.0,25.0,1.01072
1.0,1.0,33.0,33.0,38.0,0.0,35.0,2.0,10.26,0.2634853801169591,3.15232,2.79568,0.05714285714285714,2.0,10.0,100.0,25.0,0.9318933333333334
0.0,0.0,35.0,37.0,38.0,0.0,35.0,0.0,10.408163265306122,0.29121756862745096,3.232,3.052,0.0,2.0,10.0,100.0,25.0,3.052
1.0,1.0,42.0,42.0,49.0,2.0,43.0,1.0,10.754716981132075,0.3199191578947368,3.84384,3.58048,0.023255813953488372,5.0,7.0,100.0,25.0,1.79024
2.0,2.0,48.0,48.0,54.0,9.0,91.0,42.0,10.78,0.3647643784786642,7.61184,4.10896,0.46153846153846156,4.0,8.0,100.0,25.0,0.09555720930232557
1.0,1.0,46.0,53.0,53.0,13.0,97.0,44.0,10.529411764705882,0.41234592178770946,8.37056,4.01648,0.4536082474226804,3.0,9.0,100.0,25.0,0.0892551111111111
0.0,0.0,19.0,54.0,19.0,4.0,191.0,152.0,7.7698744769874475,0.5693373828756058,16.79344,1.6568,0.7958115183246073,2.0,10.0,100.0,25.0,0.01082875816993464
0.0,0.0,23.0,53.0,26.0,6.0,185.0,143.0,7.339055793991417,0.5915965380116959,16.27024,2.0928,0.772972972972973,3.0,9.0,100.0,25.0,0.014533333333333334
0.0,0.0,14.0,54.0,16.0,5.0,204.0,166.0,7.190476190476191,0.615213774834437,17.92704,1.3952,0.8137254901960784,5.0,7.0,100.0,25.0,0.008354491017964072
0.0,0.0,17.0,57.0,20.0,2.0,207.0,164.0,7.227799227799228,0.6460389743589743,18.03648,1.4824,0.7922705314009661,4.0,8.0,100.0,25.0,0.008984242424242424
0.0,0.0,20.0,75.0,20.0,14.0,191.0,158.0,7.487804878048781,0.8205342019543973,16.49712,1.744,0.8272251308900523,4.0,8.0,100.0,25.0,0.010968553459119497
0.0,0.0,21.0,55.0,23.0,5.0,193.0,153.0,7.344398340248962,0.6134743502824859,16.88592,2.0056,0.7927461139896373,3.0,9.0,100.0,25.0,0.013023376623376623
0.0,0.0,21.0,54.0,22.0,3.0,185.0,142.0,7.28755364806867,0.6070185159010599,16.27024,1.9184,0.7675675675675676,4.0,8.0,100.0,25.0,0.013415384615384615
0.0,0.0,20.0,53.0,21.0,9.0,170.0,132.0,7.678899082568807,0.5654143847072879,14.96224,1.8312,0.7764705882352941,4.0,8.0,100.0,25.0,0.013768421052631579
0.0,0.0,15.0,53.0,15.0,5.0,218.0,173.0,7.12781954887218,0.609128776371308,19.14784,1.308,0.7935779816513762,2.0,10.0,100.0,25.0,0.007517241379310345
0.0,0.0,22.0,53.0,23.0,5.0,187.0,146.0,7.239669421487603,0.5997179908675799,16.476,2.0056,0.7807486631016043,6.0,6.0,100.0,25.0,0.013643537414965986
0.0,0.0,20.0,56.0,20.0,10.0,188.0,143.0,7.425,0.6178478114478114,16.54336,1.744,0.7606382978723404,5.0,7.0,100.0,25.0,0.01211111111111111
0.0,0.0,20.0,52.0,20.0,4.0,198.0,149.0,7.2,0.5916444444444444,17.41536,1.744,0.7525252525252525,3.0,9.0,100.0,25.0,0.011626666666666667
0.0,0.0,35.0,55.0,37.0,4.0,165.0,111.0,7.741935483870968,0.5819733333333332,14.53776,3.2264,0.6727272727272727,6.0,6.0,100.0,25.0,0.028807142857142858
0.0,0.0,18.0,56.0,20.0,2.0,204.0,151.0,7.2421875,0.6334439697950378,17.44704,1.744,0.7401960784313726,3.0,9.0,100.0,25.0,0.011473684210526316
0.0,0.0,48.0,52.0,60.0,2.0,114.0,61.0,7.47029702970297,0.5702370311464546,10.11216,4.2728,0.5350877192982456,3.0,9.0,100.0,25.0,0.06891612903225806
0.0,0.0,29.0,17.0,52.0,3.0,33.0,12.0,8.975,0.15516880222841226,3.13248,2.5288,0.36363636363636365,2.0,10.0,100.0,25.0,0.1945230769230769
4.0,4.0,41.0,37.0,54.0,2.0,54.0,21.0,9.6,0.3157333333333333,4.58992,3.24752,0.3888888888888889,6.0,6.0,100.0,25.0,0.14761454545454547
1.0,1.0,48.0,40.0,55.0,4.0,99.0,49.0,9.079470198675496,0.3609021152443472,8.69728,4.10368,0.494949494949495,2.0,10.0,100.0,25.0,0.0820736
0.0,0.0,34.0,41.0,37.0,7.0,119.0,74.0,8.061349693251534,0.41664487062404865,10.50352,3.1392,0.6218487394957983,2.0,10.0,100.0,25.0,0.041856000000000004
0.0,0.0,30.0,39.0,34.0,7.0,126.0,91.0,7.87719298245614,0.4055861024498887,10.5416,2.616,0.7222222222222222,2.0,10.0,100.0,25.0,0.02843478260869565
2.0,2.0,51.0,50.0,67.0,5.0,75.0,35.0,8.158273381294965,0.5020670194003526,6.5664,4.28336,0.4666666666666667,5.0,7.0,100.0,25.0,0.11898222222222223
1.0,1.0,53.0,57.0,57.0,5.0,108.0,58.0,8.12,0.5750541871921183,8.8896,4.53968,0.5370370370370371,5.0,7.0,100.0,25.0,0.07694372881355932
0.0,0.0,22.0,54.0,22.0,11.0,179.0,138.0,7.677725118483412,0.5761706666666666,15.61904,1.9184,0.770949720670391,4.0,8.0,100.0,25.0,0.013801438848920863
0.0,0.0,28.0,53.0,29.0,11.0,150.0,111.0,7.565934065934066,0.5738564415395788,12.76256,2.5288,0.74,2.0,10.0,100.0,25.0,0.022578571428571427
0.0,0.0,26.0,62.0,27.0,6.0,168.0,128.0,7.56,0.6718306878306879,14.57792,2.3544,0.7619047619047619,3.0,9.0,100.0,25.0,0.018251162790697675
0.0,0.0,30.0,55.0,34.0,6.0,171.0,139.0,7.84,0.5746938775510203,15.0864,2.7032,0.8128654970760234,3.0,9.0,100.0,25.0,0.01930857142857143
0.0,0.0,24.0,56.0,27.0,7.0,181.0,135.0,7.431192660550459,0.6173329382716048,15.39648,2.18528,0.7458563535911602,3.0,9.0,100.0,25.0,0.016068235294117647
0.0,0.0,21.0,56.0,27.0,2.0,182.0,146.0,7.351351351351352,0.6240376470588235,15.73984,1.8312,0.8021978021978022,3.0,9.0,100.0,25.0,0.012457142857142856
1.0,1.0,17.0,54.0,22.0,6.0,210.0,170.0,7.475409836065574,0.5917642105263157,17.92144,1.57488,0.8095238095238095,2.0,10.0,100.0,25.0,0.009209824561403509
0.0,0.0,21.0,55.0,21.0,3.0,188.0,146.0,7.388888888888889,0.6097804511278195,16.3104,1.8312,0.776595744680851,3.0,9.0,100.0,25.0,0.012457142857142856
0.0,0.0,27.0,55.0,27.0,5.0,167.0,122.0,7.6,0.5928421052631578,14.64304,2.3544,0.7305389221556886,2.0,10.0,100.0,25.0,0.019141463414634147
0.0,0.0,41.0,54.0,45.0,7.0,141.0,88.0,8.242268041237113,0.536706641651032,11.95456,3.6624,0.624113475177305,6.0,6.0,100.0,25.0,0.04115056179775281
2.0,2.0,35.0,32.0,58.0,8.0,64.0,37.0,7.815789473684211,0.3354030976430976,5.43024,2.88816,0.578125,2.0,10.0,100.0,25.0,0.07600421052631579
0.0,1.0,33.0,33.0,40.0,3.0,58.0,33.0,9.3,0.2906838709677419,5.08496,2.79568,0.5689655172413793,4.0,8.0,100.0,25.0,0.08222588235294118
0.0,0.0,31.0,38.0,31.0,14.0,75.0,43.0,9.252100840336135,0.336459800181653,6.66672,2.7032,0.5733333333333334,3.0,9.0,100.0,25.0,0.06143636363636363
0.0,0.0,35.0,36.0,41.0,13.0,75.0,39.0,11.55,0.2553350649350649,6.50384,3.1392,0.52,6.0,6.0,100.0,25.0,0.07848000000000001
0.0,0.0,33.0,35.0,47.0,17.0,96.0,60.0,10.424460431654676,0.2750454106280193,7.75296,2.97008,0.625,2.0,10.0,100.0,25.0,0.04868983606557377
2.0,2.0,39.0,45.0,52.0,9.0,95.0,61.0,8.689655172413794,0.42422857142857134,8.19152,3.23696,0.6421052631578947,2.0,10.0,100.0,25.0,0.05220903225806452
1.0,1.0,27.0,54.0,34.0,6.0,167.0,150.0,7.581818181818182,0.5834589928057554,12.62208,2.27248,0.8982035928143712,3.0,9.0,100.0,25.0,0.015049536423841058
0.0,0.0,26.0,49.0,32.0,5.0,163.0,122.0,7.945945945945946,0.5051733333333333,14.19152,2.2672,0.7484662576687117,6.0,6.0,100.0,25.0,0.01843252032520325
0.0,0.0,24.0,49.0,25.0,7.0,159.0,133.0,8.03225806451613,0.49974489959839347,13.96656,2.0928,0.8364779874213837,4.0,8.0,100.0,25.0,0.015617910447761193
0.0,0.0,20.0,53.0,20.0,2.0,167.0,130.0,7.575418994413408,0.5731379351032448,14.59696,1.744,0.7784431137724551,2.0,10.0,100.0,25.0,0.013312977099236642
0.0,0.0,24.0,50.0,24.0,8.0,161.0,126.0,8.406593406593407,0.4872366013071895,14.11088,2.0928,0.782608695652174,5.0,7.0,100.0,25.0,0.016478740157480316
0.0,0.0,23.0,48.0,25.0,15.0,161.0,141.0,8.696969696969697,0.45212989547038324,14.17936,2.0928,0.8757763975155279,6.0,6.0,100.0,25.0,0.014738028169014084
0.0,0.0,21.0,50.0,21.0,7.0,167.0,128.0,8.02139037433155,0.5106346666666667,14.62,1.8312,0.7664670658682635,3.0,9.0,100.0,25.0,0.014195348837209302
0.0,0.0,22.0,50.0,29.0,6.0,162.0,142.0,7.449275362318841,0.5498521400778209,13.96192,2.0056,0.8765432098765432,2.0,10.0,100.0,25.0,0.014025174825174824
0.0,0.0,22.0,52.0,22.0,3.0,191.0,149.0,7.450236966824645,0.571772417302799,15.32016,1.9184,0.7801047120418848,2.0,10.0,100.0,25.0,0.012789333333333335
0.0,0.0,23.0,50.0,28.0,4.0,159.0,129.0,7.71875,0.5306558704453441,13.98048,2.0928,0.8113207547169812,2.0,10.0,100.0,25.0,0.016098461538461537
1.0,1.0,28.0,54.0,31.0,11.0,161.0,127.0,7.848484848484849,0.5636349034749035,12.9376,2.35968,0.7888198757763976,4.0,8.0,100.0,25.0,0.018435
0.0,0.0,24.0,49.0,30.0,8.0,157.0,113.0,7.624309392265193,0.5264844057971014,13.59584,2.0928,0.7197452229299363,5.0,7.0,100.0,25.0,0.018357894736842104
0.0,0.0,18.0,51.0,19.0,10.0,169.0,138.0,7.855072463768116,0.5318754243542435,14.45904,1.5696,0.8165680473372781,3.0,9.0,100.0,25.0,0.011292086330935253
0.0,0.0,26.0,47.0,26.0,2.0,148.0,101.0,7.875,0.488919365079365,12.98624,2.2672,0.6824324324324325,2.0,10.0,100.0,25.0,0.022227450980392156
0.0,0.0,21.0,51.0,27.0,8.0,167.0,130.0,7.9411764705882355,0.5261084444444444,14.67664,1.8312,0.7784431137724551,5.0,7.0,100.0,25.0,0.013978625954198473
0.0,0.0,25.0,51.0,33.0,7.0,166.0,128.0,7.660194174757281,0.5454065399239544,13.7088,2.3544,0.7710843373493976,5.0,7.0,100.0,25.0,0.018251162790697675
0.0,0.0,26.0,48.0,29.0,14.0,165.0,117.0,8.627027027027028,0.4557954887218044,14.19984,2.4416,0.7090909090909091,4.0,8.0,100.0,25.0,0.020691525423728815
1.0,1.0,35.0,48.0,43.0,6.0,111.0,65.0,8.0,0.49152,9.58544,3.06256,0.5855855855855856,4.0,8.0,100.0,25.0,0.046402424242424245
0.0,0.0,48.0,30.0,54.0,0.0,90.0,46.0,8.5,0.28912941176470586,8.01664,4.1856,0.5111111111111111,2.0,10.0,100.0,25.0,0.08905531914893618
0.0,0.0,41.0,31.0,56.0,5.0,98.0,56.0,8.093959731543624,0.31375495854063024,8.10768,3.6624,0.5714285714285714,2.0,10.0,100.0,25.0,0.06425263157894737
1.0,1.0,30.0,34.0,62.0,2.0,71.0,33.0,8.571428571428571,0.32494933333333337,5.91312,3.23696,0.4647887323943662,3.0,9.0,100.0,25.0,0.09520470588235294
