,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
148,0.0,0.0,40.0,48.0,61.0,7.0,140.0,65.0,8.85328,3.488,0.4642857142857143,2.0
149,0.0,0.0,39.0,44.0,40.0,3.0,152.0,102.0,11.7448,3.488,0.6710526315789473,2.0
150,0.0,0.0,29.0,46.0,30.0,6.0,133.0,90.0,11.05488,2.616,0.6766917293233082,2.0
151,0.0,0.0,40.0,46.0,46.0,3.0,127.0,70.0,9.78752,3.7496,0.5511811023622047,2.0
152,1.0,1.0,41.0,47.0,46.0,2.0,141.0,88.0,11.20176,3.58048,0.624113475177305,2.0
153,0.0,0.0,32.0,49.0,34.0,2.0,141.0,101.0,11.59808,2.9648,0.7163120567375887,2.0
154,0.0,0.0,45.0,48.0,55.0,2.0,135.0,77.0,10.67088,4.5344,0.5703703703703704,2.0
155,0.0,0.0,44.0,47.0,46.0,4.0,119.0,72.0,10.11792,4.0112,0.6050420168067226,2.0
156,0.0,0.0,44.0,50.0,44.0,3.0,113.0,62.0,9.7352,3.8368,0.5486725663716814,2.0
157,0.0,0.0,48.0,50.0,48.0,1.0,103.0,55.0,9.21648,4.1856,0.5339805825242718,2.0
158,1.0,1.0,34.0,57.0,37.0,5.0,151.0,102.0,11.23264,3.05728,0.6754966887417219,2.0
159,0.0,0.0,49.0,56.0,49.0,5.0,142.0,81.0,10.3656,4.2728,0.5704225352112676,2.0
160,0.0,0.0,27.0,55.0,27.0,4.0,145.0,99.0,12.0064,2.3544,0.6827586206896552,2.0
161,0.0,0.0,47.0,55.0,53.0,2.0,138.0,76.0,10.8448,4.36,0.5507246376811594,2.0
162,0.0,0.0,44.0,50.0,48.0,2.0,133.0,71.0,11.15088,3.924,0.5338345864661654,2.0
163,0.0,0.0,24.0,53.0,25.0,4.0,162.0,122.0,13.66928,2.18,0.7530864197530864,2.0
164,0.0,0.0,37.0,54.0,39.0,2.0,139.0,93.0,11.51072,3.4008,0.6690647482014388,2.0
165,0.0,0.0,22.0,56.0,24.0,4.0,172.0,126.0,14.20848,2.0928,0.7325581395348837,2.0
166,0.0,0.0,24.0,54.0,26.0,2.0,167.0,123.0,13.59472,2.2672,0.7365269461077845,2.0
167,0.0,0.0,35.0,55.0,40.0,1.0,138.0,90.0,11.74784,3.488,0.6521739130434783,2.0
168,0.0,0.0,30.0,58.0,30.0,6.0,176.0,123.0,13.48816,2.616,0.6988636363636364,2.0
169,0.0,0.0,27.0,55.0,33.0,3.0,166.0,113.0,13.08992,2.8776,0.6807228915662651,2.0
170,0.0,0.0,40.0,54.0,40.0,3.0,131.0,81.0,11.48624,3.488,0.6183206106870229,2.0
171,0.0,0.0,43.0,50.0,43.0,2.0,135.0,76.0,10.73616,3.7496,0.562962962962963,2.0
172,0.0,0.0,42.0,53.0,44.0,3.0,134.0,76.0,11.24064,3.8368,0.5671641791044776,2.0
173,0.0,0.0,24.0,56.0,25.0,2.0,184.0,137.0,14.60592,2.0928,0.7445652173913043,2.0
174,1.0,1.0,33.0,59.0,35.0,4.0,164.0,101.0,12.59728,2.88288,0.6158536585365854,2.0
175,0.0,0.0,21.0,60.0,27.0,4.0,209.0,147.0,17.07552,2.3544,0.7033492822966507,2.0
176,0.0,0.0,24.0,61.0,29.0,4.0,184.0,120.0,14.57856,2.2672,0.6521739130434783,2.0
177,0.0,0.0,25.0,60.0,27.0,5.0,185.0,123.0,15.15712,2.3544,0.6648648648648648,2.0
178,0.0,0.0,26.0,61.0,30.0,4.0,191.0,136.0,14.25888,2.4416,0.7120418848167539,2.0
179,0.0,0.0,19.0,55.0,21.0,9.0,184.0,124.0,14.31504,1.8312,0.6739130434782609,2.0
180,0.0,0.0,20.0,57.0,26.0,4.0,198.0,140.0,16.3768,2.2672,0.7070707070707071,2.0
181,0.0,0.0,17.0,58.0,20.0,4.0,202.0,138.0,16.45728,1.744,0.6831683168316832,2.0
182,0.0,0.0,22.0,60.0,26.0,6.0,199.0,137.0,16.2024,2.2672,0.6884422110552764,2.0
183,0.0,0.0,23.0,60.0,25.0,4.0,185.0,119.0,14.75024,2.18,0.6432432432432432,2.0
184,0.0,0.0,28.0,60.0,28.0,4.0,178.0,112.0,14.056,2.4416,0.6292134831460674,2.0
185,0.0,0.0,16.0,61.0,24.0,2.0,210.0,145.0,17.33376,2.0928,0.6904761904761905,2.0
186,0.0,0.0,20.0,60.0,21.0,7.0,189.0,123.0,15.3248,1.8312,0.6507936507936508,2.0
187,0.0,0.0,43.0,54.0,47.0,2.0,183.0,93.0,13.9232,3.924,0.5081967213114754,2.0
188,2.0,2.0,61.0,30.0,76.0,3.0,154.0,40.0,7.8504,5.15536,0.2597402597402597,2.0
189,1.0,1.0,30.0,29.0,39.0,2.0,81.0,2.0,2.82656,2.53408,0.024691358024691357,2.0
190,2.0,2.0,37.0,37.0,59.0,4.0,97.0,11.0,3.8512,3.06256,0.1134020618556701,2.0
191,0.0,0.0,25.0,40.0,28.0,16.0,177.0,106.0,12.86704,2.18,0.5988700564971752,2.0
192,1.0,1.0,19.0,46.0,20.0,7.0,195.0,130.0,14.67648,1.57488,0.6666666666666666,2.0
193,0.0,0.0,17.0,45.0,17.0,4.0,189.0,133.0,14.65728,1.4824,0.7037037037037037,2.0
194,0.0,0.0,26.0,45.0,27.0,2.0,178.0,113.0,13.44768,2.3544,0.6348314606741573,2.0
195,0.0,0.0,14.0,44.0,19.0,8.0,195.0,138.0,15.00832,1.6568,0.7076923076923077,2.0
196,0.0,0.0,25.0,43.0,27.0,2.0,208.0,144.0,15.08,2.3544,0.6923076923076923,2.0
197,0.0,0.0,16.0,49.0,16.0,8.0,198.0,137.0,15.26656,1.3952,0.6919191919191919,2.0
198,0.0,0.0,22.0,44.0,25.0,7.0,204.0,139.0,15.71152,2.0928,0.6813725490196079,2.0
199,0.0,0.0,16.0,44.0,17.0,6.0,218.0,154.0,16.83728,1.4824,0.7064220183486238,2.0
200,0.0,0.0,27.0,45.0,31.0,8.0,191.0,131.0,15.01392,2.616,0.6858638743455497,2.0
201,0.0,0.0,26.0,44.0,33.0,3.0,183.0,110.0,11.93808,2.2672,0.6010928961748634,2.0
202,0.0,0.0,21.0,40.0,32.0,9.0,181.0,125.0,12.05088,2.0928,0.6906077348066298,2.0
203,2.0,2.0,27.0,45.0,33.0,12.0,166.0,102.0,11.45984,2.27776,0.6144578313253012,2.0
204,0.0,0.0,34.0,43.0,36.0,8.0,143.0,80.0,11.09184,3.1392,0.5594405594405595,2.0
205,0.0,0.0,27.0,43.0,27.0,9.0,151.0,92.0,11.51776,2.3544,0.609271523178808,2.0
206,0.0,0.0,28.0,42.0,30.0,13.0,143.0,86.0,10.69504,2.4416,0.6013986013986014,2.0
207,0.0,0.0,30.0,49.0,34.0,8.0,184.0,120.0,13.0872,2.7032,0.6521739130434783,2.0
208,0.0,0.0,23.0,47.0,24.0,7.0,184.0,125.0,13.57568,2.0928,0.6793478260869565,2.0
209,0.0,0.0,31.0,45.0,34.0,3.0,147.0,84.0,11.27264,2.7032,0.5714285714285714,2.0
210,0.0,0.0,19.0,45.0,19.0,7.0,182.0,132.0,14.7256,1.6568,0.7252747252747253,2.0
211,0.0,0.0,28.0,46.0,29.0,9.0,151.0,90.0,11.93296,2.5288,0.5960264900662252,2.0
212,0.0,0.0,22.0,45.0,27.0,9.0,189.0,139.0,14.23408,2.0056,0.7354497354497355,2.0
213,0.0,0.0,35.0,44.0,39.0,5.0,167.0,102.0,13.03216,3.2264,0.6107784431137725,2.0
214,0.0,0.0,39.0,41.0,41.0,5.0,178.0,112.0,13.72736,3.4008,0.6292134831460674,2.0
215,0.0,0.0,38.0,44.0,44.0,5.0,156.0,90.0,11.41648,3.3136,0.5769230769230769,2.0
216,0.0,0.0,25.0,46.0,31.0,9.0,176.0,125.0,13.64336,2.18,0.7102272727272727,2.0
217,1.0,1.0,31.0,50.0,39.0,7.0,145.0,93.0,11.13696,2.70848,0.6413793103448275,2.0
218,2.0,2.0,19.0,59.0,26.0,8.0,197.0,146.0,15.41888,1.75456,0.7411167512690355,2.0
219,0.0,0.0,16.0,55.0,16.0,2.0,235.0,184.0,19.45088,1.3952,0.7829787234042553,2.0
220,0.0,0.0,22.0,54.0,24.0,3.0,184.0,137.0,15.0864,2.0928,0.7445652173913043,2.0
221,0.0,0.0,18.0,54.0,18.0,1.0,205.0,150.0,17.05392,1.5696,0.7317073170731707,2.0
222,0.0,0.0,15.0,52.0,16.0,1.0,218.0,167.0,18.19104,1.3952,0.7660550458715596,2.0
223,0.0,0.0,10.0,48.0,14.0,3.0,217.0,166.0,17.85024,0.9592,0.7649769585253456,2.0
224,0.0,0.0,25.0,49.0,30.0,2.0,198.0,140.0,15.8088,2.2672,0.7070707070707071,2.0
225,0.0,0.0,15.0,51.0,18.0,4.0,229.0,173.0,17.33376,1.5696,0.7554585152838428,2.0
226,1.0,1.0,38.0,51.0,47.0,4.0,164.0,97.0,12.53344,3.75488,0.5914634146341463,2.0
227,0.0,0.0,63.0,32.0,73.0,4.0,124.0,31.0,7.72288,5.4936,0.25,2.0
228,1.0,1.0,34.0,34.0,40.0,1.0,73.0,25.0,4.70256,2.88288,0.3424657534246575,2.0
229,1.0,1.0,37.0,39.0,50.0,0.0,57.0,0.0,3.27584,3.14448,0.0,2.0
230,0.0,0.0,20.0,41.0,33.0,14.0,188.0,126.0,14.19968,1.9184,0.6702127659574468,2.0
231,1.0,1.0,25.0,45.0,31.0,5.0,173.0,133.0,14.00128,2.53408,0.7687861271676301,2.0
232,0.0,0.0,25.0,43.0,29.0,5.0,179.0,138.0,13.99808,2.5288,0.770949720670391,2.0
233,0.0,0.0,21.0,47.0,26.0,10.0,174.0,136.0,13.88208,2.0056,0.7816091954022989,2.0
234,1.0,1.0,15.0,52.0,16.0,1.0,234.0,189.0,20.18368,1.22608,0.8076923076923077,2.0
235,0.0,0.0,15.0,52.0,17.0,4.0,229.0,186.0,19.33392,1.4824,0.8122270742358079,2.0
236,0.0,0.0,17.0,50.0,19.0,13.0,189.0,152.0,16.5088,1.6568,0.8042328042328042,2.0
237,0.0,0.0,13.0,52.0,13.0,5.0,251.0,204.0,20.08992,1.1336,0.8127490039840638,2.0
238,0.0,0.0,9.0,50.0,10.0,5.0,268.0,215.0,22.28848,0.872,0.8022388059701493,2.0
239,0.0,0.0,25.0,46.0,28.0,7.0,197.0,148.0,15.98096,2.2672,0.751269035532995,2.0
240,0.0,0.0,26.0,50.0,28.0,3.0,243.0,182.0,18.484,2.4416,0.7489711934156379,2.0
241,0.0,0.0,13.0,49.0,14.0,1.0,251.0,204.0,21.58384,1.2208,0.8127490039840638,2.0
242,0.0,0.0,17.0,50.0,18.0,5.0,244.0,189.0,19.20944,1.5696,0.7745901639344263,2.0
243,0.0,0.0,12.0,50.0,14.0,6.0,226.0,180.0,19.22272,1.2208,0.7964601769911505,2.0
244,0.0,0.0,11.0,50.0,11.0,5.0,241.0,188.0,19.51904,0.9592,0.7800829875518672,2.0
