,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,21.0,40.0,22.0,6.0,126.0,89.0,10.94288,1.9184,0.7063492063492064,4.0
247,0.0,0.0,26.0,39.0,29.0,9.0,133.0,91.0,11.21232,2.5288,0.6842105263157895,4.0
248,0.0,0.0,27.0,37.0,27.0,6.0,136.0,92.0,11.38448,2.3544,0.6764705882352942,4.0
249,0.0,0.0,21.0,37.0,26.0,9.0,118.0,83.0,10.24976,2.2672,0.7033898305084746,4.0
250,0.0,0.0,28.0,40.0,28.0,5.0,116.0,72.0,9.816,2.4416,0.6206896551724138,4.0
251,0.0,0.0,26.0,39.0,30.0,8.0,119.0,79.0,10.07984,2.616,0.6638655462184874,4.0
252,0.0,0.0,25.0,40.0,28.0,9.0,127.0,85.0,10.77408,2.3544,0.6692913385826772,4.0
253,0.0,0.0,27.0,40.0,29.0,11.0,121.0,77.0,10.25312,2.5288,0.6363636363636364,4.0
254,0.0,0.0,26.0,41.0,30.0,9.0,124.0,80.0,10.51584,2.616,0.6451612903225806,4.0
255,0.0,0.0,22.0,40.0,24.0,12.0,115.0,78.0,9.72432,2.0928,0.6782608695652174,4.0
256,0.0,0.0,18.0,36.0,23.0,10.0,125.0,84.0,10.4208,2.0056,0.672,4.0
257,0.0,0.0,29.0,39.0,32.0,14.0,124.0,76.0,10.69248,2.7904,0.6129032258064516,4.0
258,0.0,0.0,23.0,38.0,26.0,7.0,130.0,90.0,10.94736,2.2672,0.6923076923076923,4.0
259,0.0,0.0,25.0,40.0,32.0,10.0,126.0,88.0,10.2832,2.616,0.6984126984126984,4.0
260,0.0,0.0,21.0,39.0,23.0,5.0,136.0,94.0,11.89168,2.0056,0.6911764705882353,4.0
261,0.0,0.0,19.0,40.0,20.0,10.0,121.0,87.0,10.66752,1.744,0.71900826446281,4.0
262,0.0,0.0,31.0,33.0,44.0,2.0,91.0,37.0,6.14768,2.9648,0.4065934065934066,4.0
263,1.0,1.0,44.0,24.0,51.0,2.0,80.0,22.0,5.79104,3.75488,0.275,4.0
264,2.0,2.0,27.0,30.0,32.0,0.0,43.0,0.0,2.37456,2.19056,0.0,4.0
265,0.0,0.0,25.0,28.0,25.0,12.0,84.0,49.0,6.68496,2.18,0.5833333333333334,4.0
266,0.0,0.0,28.0,27.0,28.0,12.0,84.0,49.0,6.86272,2.4416,0.5833333333333334,4.0
267,0.0,0.0,27.0,30.0,31.0,11.0,88.0,47.0,6.70624,2.4416,0.5340909090909091,4.0
268,1.0,1.0,23.0,36.0,27.0,20.0,147.0,103.0,11.36912,1.92368,0.7006802721088435,4.0
269,0.0,0.0,17.0,34.0,19.0,19.0,141.0,110.0,11.9312,1.4824,0.7801418439716312,4.0
270,0.0,0.0,19.0,35.0,19.0,10.0,161.0,127.0,13.49264,1.6568,0.7888198757763976,4.0
271,0.0,0.0,23.0,35.0,23.0,9.0,132.0,97.0,11.45568,2.0056,0.7348484848484849,4.0
272,0.0,0.0,16.0,37.0,16.0,10.0,166.0,139.0,14.76144,1.3952,0.8373493975903614,4.0
273,0.0,0.0,16.0,33.0,17.0,11.0,155.0,118.0,12.78832,1.4824,0.7612903225806451,4.0
274,0.0,0.0,16.0,32.0,17.0,5.0,150.0,122.0,13.19296,1.4824,0.8133333333333334,4.0
275,0.0,0.0,16.0,35.0,24.0,7.0,152.0,116.0,12.37584,1.8312,0.7631578947368421,4.0
276,0.0,0.0,14.0,35.0,14.0,7.0,164.0,135.0,14.4976,1.2208,0.823170731707317,4.0
277,0.0,0.0,23.0,34.0,28.0,9.0,141.0,100.0,11.74464,2.18,0.7092198581560284,4.0
278,1.0,1.0,28.0,24.0,34.0,12.0,99.0,53.0,6.844,2.53408,0.5353535353535354,4.0
279,1.0,1.0,29.0,29.0,39.0,11.0,79.0,40.0,5.6288,2.44688,0.5063291139240507,4.0
280,0.0,0.0,24.0,31.0,28.0,16.0,106.0,69.0,8.60864,2.0928,0.6509433962264151,4.0
281,0.0,0.0,27.0,30.0,33.0,11.0,112.0,73.0,9.3856,2.8776,0.6517857142857143,4.0
282,1.0,1.0,22.0,32.0,23.0,9.0,125.0,90.0,10.52384,1.83648,0.72,4.0
283,0.0,0.0,20.0,32.0,22.0,9.0,124.0,87.0,10.41968,1.9184,0.7016129032258065,4.0
284,0.0,0.0,28.0,35.0,30.0,4.0,135.0,98.0,11.56224,2.616,0.725925925925926,4.0
285,0.0,0.0,24.0,36.0,27.0,7.0,135.0,99.0,11.06208,2.3544,0.7333333333333333,4.0
286,0.0,0.0,20.0,34.0,23.0,9.0,121.0,85.0,9.98864,2.0056,0.7024793388429752,4.0
287,0.0,0.0,27.0,36.0,31.0,2.0,112.0,74.0,9.14288,2.4416,0.6607142857142857,4.0
288,0.0,0.0,27.0,35.0,27.0,13.0,105.0,75.0,9.28016,2.3544,0.7142857142857143,4.0
289,0.0,0.0,18.0,35.0,20.0,10.0,128.0,98.0,11.10352,1.744,0.765625,4.0
290,0.0,0.0,19.0,33.0,19.0,7.0,109.0,80.0,9.62,1.6568,0.7339449541284404,4.0
291,0.0,0.0,22.0,33.0,22.0,7.0,111.0,81.0,9.62336,1.9184,0.7297297297297297,4.0
292,0.0,0.0,24.0,33.0,25.0,9.0,125.0,91.0,10.44288,2.18,0.728,4.0
293,0.0,0.0,25.0,35.0,26.0,5.0,109.0,79.0,9.54064,2.2672,0.7247706422018348,4.0
294,0.0,0.0,15.0,34.0,16.0,8.0,118.0,90.0,10.31424,1.3952,0.7627118644067796,4.0
295,1.0,1.0,24.0,41.0,27.0,10.0,130.0,94.0,11.1272,2.18528,0.7230769230769231,4.0
296,0.0,0.0,27.0,40.0,29.0,12.0,106.0,72.0,9.2824,2.5288,0.6792452830188679,4.0
297,0.0,0.0,18.0,41.0,21.0,8.0,147.0,112.0,12.2696,1.8312,0.7619047619047619,4.0
298,0.0,0.0,30.0,41.0,32.0,6.0,120.0,80.0,10.16928,2.7904,0.6666666666666666,4.0
299,0.0,0.0,23.0,36.0,26.0,8.0,119.0,81.0,10.07536,2.2672,0.680672268907563,4.0
300,0.0,0.0,19.0,38.0,19.0,9.0,119.0,83.0,10.15472,1.6568,0.6974789915966386,4.0
