,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,14.0,45.0,17.0,9.0,176.0,131.0,15.19856,1.4824,0.7443181818181818,6.0
247,0.0,0.0,17.0,44.0,17.0,7.0,150.0,115.0,13.36736,1.4824,0.7666666666666667,6.0
248,0.0,0.0,14.0,42.0,15.0,13.0,153.0,112.0,13.27792,1.308,0.7320261437908496,6.0
249,0.0,0.0,16.0,41.0,16.0,2.0,150.0,111.0,13.19184,1.3952,0.74,6.0
250,0.0,0.0,15.0,45.0,15.0,4.0,187.0,146.0,16.32992,1.308,0.7807486631016043,6.0
251,0.0,0.0,15.0,44.0,17.0,4.0,187.0,137.0,15.98336,1.4824,0.732620320855615,6.0
252,1.0,1.0,51.0,30.0,58.0,0.0,122.0,46.0,8.72064,4.36528,0.3770491803278688,6.0
253,0.0,0.0,25.0,21.0,31.0,10.0,91.0,41.0,6.12352,2.18,0.45054945054945056,6.0
254,1.0,1.0,37.0,27.0,47.0,13.0,115.0,54.0,8.24848,3.14448,0.46956521739130436,6.0
255,0.0,0.0,30.0,25.0,36.0,11.0,100.0,60.0,8.09584,2.7904,0.6,6.0
256,1.0,1.0,30.0,29.0,34.0,11.0,103.0,66.0,7.95472,2.53408,0.6407766990291263,6.0
257,0.0,0.0,23.0,30.0,23.0,14.0,92.0,61.0,7.4624,2.0056,0.6630434782608695,6.0
258,0.0,0.0,32.0,28.0,32.0,5.0,52.0,24.0,4.83856,2.7904,0.46153846153846156,6.0
259,0.0,0.0,30.0,31.0,33.0,14.0,78.0,45.0,6.59376,2.616,0.5769230769230769,6.0
260,1.0,1.0,35.0,36.0,36.0,8.0,72.0,33.0,6.07968,2.97008,0.4583333333333333,6.0
261,1.0,1.0,41.0,40.0,46.0,9.0,97.0,53.0,8.10656,3.58048,0.5463917525773195,6.0
262,1.0,1.0,26.0,45.0,30.0,17.0,136.0,91.0,11.31504,2.18528,0.6691176470588235,6.0
263,0.0,0.0,26.0,45.0,27.0,16.0,166.0,126.0,14.59936,2.3544,0.7590361445783133,6.0
264,0.0,0.0,19.0,45.0,19.0,11.0,154.0,120.0,13.3696,1.6568,0.7792207792207793,6.0
265,0.0,0.0,18.0,41.0,19.0,4.0,147.0,117.0,12.9336,1.6568,0.7959183673469388,6.0
266,0.0,0.0,12.0,41.0,12.0,17.0,164.0,133.0,14.40816,1.0464,0.8109756097560976,6.0
267,0.0,0.0,17.0,45.0,18.0,9.0,168.0,133.0,14.58928,1.5696,0.7916666666666666,6.0
268,0.0,0.0,15.0,45.0,17.0,8.0,152.0,120.0,13.28016,1.4824,0.7894736842105263,6.0
269,0.0,0.0,17.0,44.0,17.0,5.0,161.0,127.0,14.15216,1.4824,0.7888198757763976,6.0
270,0.0,0.0,18.0,45.0,20.0,6.0,155.0,119.0,13.45792,1.744,0.7677419354838709,6.0
271,0.0,0.0,17.0,45.0,17.0,12.0,150.0,119.0,12.93136,1.4824,0.7933333333333333,6.0
272,0.0,0.0,17.0,45.0,17.0,14.0,151.0,121.0,13.28016,1.4824,0.8013245033112583,6.0
273,0.0,0.0,12.0,42.0,13.0,7.0,177.0,142.0,15.63008,1.1336,0.8022598870056498,6.0
274,0.0,0.0,17.0,42.0,17.0,6.0,161.0,120.0,13.97776,1.4824,0.7453416149068323,6.0
275,0.0,0.0,25.0,43.0,26.0,3.0,171.0,125.0,14.77264,2.2672,0.7309941520467836,6.0
276,0.0,0.0,21.0,45.0,22.0,3.0,150.0,110.0,13.37296,1.9184,0.7333333333333333,6.0
277,0.0,0.0,20.0,44.0,20.0,9.0,146.0,99.0,12.67312,1.744,0.678082191780822,6.0
278,0.0,0.0,13.0,45.0,13.0,6.0,163.0,119.0,14.06048,1.1336,0.7300613496932515,6.0
279,0.0,0.0,18.0,45.0,18.0,5.0,153.0,115.0,13.45568,1.5696,0.7516339869281046,6.0
280,0.0,0.0,14.0,45.0,14.0,14.0,159.0,119.0,13.8,1.2208,0.7484276729559748,6.0
281,0.0,0.0,19.0,45.0,20.0,6.0,146.0,100.0,12.84752,1.744,0.684931506849315,6.0
282,0.0,0.0,14.0,41.0,14.0,5.0,158.0,120.0,13.8872,1.2208,0.759493670886076,6.0
283,0.0,0.0,15.0,41.0,19.0,7.0,152.0,112.0,13.2824,1.6568,0.7368421052631579,6.0
284,0.0,0.0,17.0,45.0,17.0,13.0,141.0,99.0,12.23376,1.4824,0.7021276595744681,6.0
285,0.0,0.0,15.0,45.0,17.0,6.0,170.0,127.0,14.84976,1.4824,0.7470588235294118,6.0
286,0.0,0.0,21.0,44.0,21.0,7.0,160.0,118.0,13.97552,1.8312,0.7375,6.0
287,0.0,0.0,12.0,45.0,12.0,6.0,155.0,115.0,13.62336,1.0464,0.7419354838709677,6.0
288,0.0,0.0,20.0,45.0,23.0,6.0,146.0,106.0,12.67648,2.0056,0.726027397260274,6.0
289,0.0,0.0,17.0,45.0,17.0,11.0,146.0,103.0,12.58256,1.4824,0.7054794520547946,6.0
290,0.0,0.0,11.0,42.0,12.0,9.0,173.0,136.0,15.19296,1.0464,0.7861271676300579,6.0
291,0.0,0.0,13.0,42.0,15.0,3.0,169.0,127.0,15.02192,1.308,0.7514792899408284,6.0
292,0.0,0.0,59.0,28.0,67.0,2.0,107.0,34.0,7.75824,5.1448,0.3177570093457944,6.0
293,1.0,1.0,46.0,26.0,51.0,2.0,63.0,4.0,4.22544,3.92928,0.06349206349206349,6.0
294,0.0,0.0,25.0,25.0,25.0,1.0,34.0,1.0,2.32496,2.18,0.029411764705882353,6.0
295,0.0,0.0,25.0,25.0,25.0,2.0,35.0,2.0,2.41216,2.18,0.05714285714285714,6.0
296,0.0,0.0,25.0,25.0,25.0,2.0,35.0,2.0,2.41216,2.18,0.05714285714285714,6.0
297,1.0,1.0,28.0,28.0,32.0,2.0,43.0,3.0,2.6248,2.35968,0.06976744186046512,6.0
298,1.0,1.0,30.0,33.0,37.0,5.0,51.0,5.0,3.1536,2.53408,0.09803921568627451,6.0
299,0.0,0.0,34.0,31.0,35.0,12.0,90.0,54.0,7.64608,2.9648,0.6,6.0
300,0.0,0.0,32.0,33.0,35.0,13.0,96.0,59.0,7.99696,2.7904,0.6145833333333334,6.0
