,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,36.0,56.0,36.0,2.0,151.0,95.0,12.47232,3.1392,0.6291390728476821,5.0
247,0.0,0.0,38.0,52.0,41.0,4.0,127.0,70.0,10.70256,3.5752,0.5511811023622047,5.0
248,0.0,0.0,21.0,53.0,22.0,5.0,178.0,133.0,15.39008,1.9184,0.7471910112359551,5.0
249,0.0,0.0,41.0,50.0,45.0,4.0,135.0,83.0,11.62496,3.8368,0.6148148148148148,5.0
250,0.0,0.0,40.0,55.0,44.0,6.0,130.0,70.0,10.96752,3.8368,0.5384615384615384,5.0
251,0.0,0.0,33.0,54.0,35.0,6.0,151.0,94.0,12.2096,3.052,0.6225165562913907,5.0
252,0.0,0.0,24.0,55.0,25.0,5.0,161.0,113.0,13.82384,2.18,0.7018633540372671,5.0
253,0.0,0.0,38.0,55.0,40.0,4.0,135.0,76.0,11.22464,3.488,0.562962962962963,5.0
254,0.0,0.0,24.0,55.0,25.0,4.0,172.0,129.0,14.95744,2.18,0.75,5.0
255,0.0,0.0,35.0,54.0,37.0,5.0,129.0,72.0,10.95968,3.2264,0.5581395348837209,5.0
256,0.0,0.0,22.0,52.0,24.0,4.0,173.0,117.0,14.02848,2.0928,0.6763005780346821,5.0
257,0.0,0.0,21.0,53.0,25.0,3.0,175.0,128.0,15.04464,2.18,0.7314285714285714,5.0
258,0.0,0.0,39.0,52.0,40.0,5.0,133.0,73.0,11.13744,3.488,0.5488721804511278,5.0
259,0.0,0.0,25.0,55.0,27.0,5.0,165.0,113.0,14.17488,2.3544,0.6848484848484848,5.0
260,0.0,0.0,28.0,54.0,31.0,4.0,147.0,102.0,12.69696,2.7032,0.6938775510204082,5.0
261,0.0,0.0,29.0,55.0,30.0,1.0,160.0,107.0,13.076,2.616,0.66875,5.0
262,0.0,0.0,35.0,55.0,37.0,6.0,149.0,91.0,12.44208,3.2264,0.610738255033557,5.0
263,0.0,0.0,34.0,55.0,36.0,1.0,142.0,90.0,12.17936,3.1392,0.6338028169014085,5.0
264,0.0,0.0,43.0,53.0,44.0,2.0,151.0,89.0,12.88592,3.8368,0.5894039735099338,5.0
265,0.0,0.0,44.0,52.0,44.0,4.0,138.0,85.0,11.92672,3.8368,0.6159420289855072,5.0
266,0.0,0.0,32.0,50.0,32.0,8.0,172.0,114.0,14.12464,2.7904,0.6627906976744186,5.0
267,0.0,0.0,34.0,55.0,34.0,6.0,144.0,92.0,12.3504,2.9648,0.6388888888888888,5.0
268,0.0,0.0,37.0,55.0,38.0,8.0,145.0,82.0,12.09552,3.3136,0.5655172413793104,5.0
269,0.0,0.0,47.0,54.0,48.0,2.0,127.0,59.0,10.7976,4.1856,0.4645669291338583,5.0
270,0.0,0.0,27.0,55.0,30.0,4.0,152.0,100.0,12.87024,2.616,0.6578947368421053,5.0
271,0.0,0.0,36.0,55.0,38.0,2.0,142.0,90.0,11.68976,3.3136,0.6338028169014085,5.0
272,0.0,0.0,49.0,55.0,49.0,0.0,114.0,46.0,9.75232,4.2728,0.40350877192982454,5.0
273,0.0,0.0,33.0,51.0,36.0,2.0,152.0,105.0,12.70256,3.1392,0.6907894736842105,5.0
274,0.0,0.0,30.0,52.0,31.0,4.0,153.0,107.0,13.30736,2.7032,0.6993464052287581,5.0
275,0.0,0.0,41.0,52.0,44.0,3.0,135.0,82.0,11.49072,3.8368,0.6074074074074074,5.0
276,0.0,0.0,43.0,55.0,47.0,6.0,133.0,74.0,10.74064,4.0984,0.556390977443609,5.0
277,0.0,0.0,27.0,54.0,31.0,4.0,152.0,101.0,12.95856,2.7032,0.6644736842105263,5.0
278,0.0,0.0,39.0,55.0,42.0,1.0,150.0,94.0,12.57408,3.488,0.6266666666666667,5.0
279,0.0,0.0,31.0,55.0,36.0,4.0,162.0,113.0,13.6816,3.1392,0.6975308641975309,5.0
280,0.0,0.0,27.0,55.0,27.0,4.0,155.0,109.0,13.63904,2.3544,0.7032258064516129,5.0
281,0.0,0.0,29.0,53.0,30.0,2.0,148.0,102.0,12.94704,2.616,0.6891891891891891,5.0
282,0.0,0.0,26.0,52.0,27.0,2.0,146.0,98.0,12.68096,2.3544,0.6712328767123288,5.0
283,0.0,0.0,34.0,50.0,35.0,6.0,153.0,99.0,13.21312,3.052,0.6470588235294118,5.0
284,0.0,0.0,26.0,55.0,29.0,7.0,165.0,118.0,13.84816,2.5288,0.7151515151515152,5.0
285,0.0,0.0,35.0,55.0,36.0,4.0,134.0,91.0,11.90624,3.1392,0.6791044776119403,5.0
286,0.0,0.0,39.0,54.0,39.0,3.0,137.0,85.0,12.07728,3.4008,0.6204379562043796,5.0
287,0.0,0.0,35.0,55.0,36.0,6.0,146.0,94.0,12.60384,3.1392,0.6438356164383562,5.0
288,0.0,0.0,18.0,55.0,19.0,6.0,180.0,136.0,15.8112,1.6568,0.7555555555555555,5.0
289,0.0,0.0,41.0,57.0,47.0,3.0,150.0,92.0,11.92096,3.924,0.6133333333333333,5.0
290,0.0,0.0,37.0,51.0,39.0,3.0,145.0,82.0,12.1816,3.4008,0.5655172413793104,5.0
291,0.0,0.0,22.0,52.0,25.0,5.0,165.0,120.0,14.26096,2.18,0.7272727272727273,5.0
292,0.0,0.0,47.0,52.0,50.0,2.0,124.0,58.0,10.45104,4.36,0.46774193548387094,5.0
293,0.0,0.0,32.0,55.0,33.0,3.0,147.0,88.0,12.3504,2.8776,0.5986394557823129,5.0
294,0.0,0.0,25.0,54.0,26.0,3.0,169.0,113.0,14.34816,2.2672,0.6686390532544378,5.0
295,0.0,0.0,39.0,55.0,40.0,4.0,138.0,87.0,12.09664,3.488,0.6304347826086957,5.0
296,0.0,0.0,30.0,55.0,30.0,3.0,164.0,104.0,13.82944,2.616,0.6341463414634146,5.0
297,0.0,0.0,24.0,55.0,25.0,4.0,166.0,120.0,14.34704,2.18,0.7228915662650602,5.0
298,0.0,0.0,26.0,53.0,31.0,6.0,165.0,111.0,14.00496,2.7032,0.6727272727272727,5.0
299,0.0,0.0,52.0,53.0,57.0,2.0,102.0,38.0,8.71488,4.9704,0.37254901960784315,5.0
300,0.0,0.0,42.0,51.0,43.0,7.0,152.0,90.0,12.972,3.7496,0.5921052631578947,5.0
