,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
148,0.0,0.0,30.0,45.0,30.0,3.0,159.0,88.0,12.21872,2.616,0.5534591194968553,2.0
149,0.0,0.0,22.0,46.0,26.0,7.0,191.0,122.0,13.83696,2.0056,0.6387434554973822,2.0
150,0.0,0.0,44.0,30.0,50.0,3.0,132.0,52.0,8.63664,4.0984,0.3939393939393939,2.0
151,0.0,0.0,55.0,31.0,61.0,4.0,125.0,40.0,7.79856,4.796,0.32,2.0
152,1.0,1.0,50.0,35.0,58.0,0.0,98.0,27.0,5.48304,4.27808,0.2755102040816326,2.0
153,1.0,1.0,29.0,38.0,38.0,8.0,119.0,63.0,7.60592,2.44688,0.5294117647058824,2.0
154,1.0,1.0,22.0,44.0,31.0,5.0,190.0,139.0,14.87616,2.09808,0.7315789473684211,2.0
155,0.0,0.0,20.0,44.0,23.0,6.0,178.0,132.0,13.55296,1.744,0.7415730337078652,2.0
156,1.0,1.0,24.0,54.0,29.0,6.0,201.0,153.0,15.78416,2.10336,0.7611940298507462,2.0
157,0.0,0.0,23.0,50.0,23.0,5.0,194.0,146.0,15.78288,2.0056,0.7525773195876289,2.0
158,0.0,0.0,19.0,49.0,20.0,5.0,202.0,154.0,16.296,1.744,0.7623762376237624,2.0
159,0.0,0.0,12.0,52.0,14.0,3.0,217.0,167.0,17.9272,1.2208,0.7695852534562212,2.0
160,0.0,0.0,18.0,51.0,18.0,4.0,207.0,159.0,17.32704,1.5696,0.7681159420289855,2.0
161,0.0,0.0,19.0,49.0,20.0,4.0,211.0,156.0,16.57472,1.6568,0.7393364928909952,2.0
162,0.0,0.0,20.0,47.0,22.0,4.0,216.0,154.0,17.02448,1.9184,0.7129629629629629,2.0
163,0.0,0.0,15.0,48.0,17.0,0.0,234.0,174.0,18.172,1.4824,0.7435897435897436,2.0
164,0.0,0.0,16.0,50.0,17.0,5.0,221.0,161.0,17.61056,1.4824,0.7285067873303167,2.0
165,0.0,0.0,19.0,51.0,20.0,4.0,247.0,173.0,18.54592,1.744,0.7004048582995951,2.0
166,0.0,0.0,20.0,51.0,23.0,4.0,202.0,139.0,15.21728,1.744,0.6881188118811881,2.0
167,0.0,0.0,26.0,50.0,29.0,5.0,197.0,124.0,14.64416,2.3544,0.6294416243654822,2.0
168,0.0,0.0,14.0,50.0,17.0,7.0,212.0,153.0,17.00256,1.2208,0.7216981132075472,2.0
169,0.0,0.0,25.0,49.0,29.0,4.0,215.0,144.0,16.60304,2.3544,0.6697674418604651,2.0
170,0.0,0.0,20.0,48.0,26.0,3.0,223.0,158.0,17.79248,1.744,0.7085201793721974,2.0
171,0.0,0.0,13.0,48.0,15.0,3.0,231.0,180.0,18.59568,1.308,0.7792207792207793,2.0
172,0.0,0.0,11.0,48.0,13.0,6.0,225.0,171.0,18.21328,1.1336,0.76,2.0
173,0.0,0.0,24.0,51.0,26.0,4.0,188.0,130.0,15.66768,2.2672,0.6914893617021277,2.0
174,0.0,0.0,20.0,51.0,21.0,5.0,200.0,144.0,16.47712,1.744,0.72,2.0
175,1.0,1.0,22.0,54.0,24.0,3.0,209.0,150.0,16.91792,1.92368,0.7177033492822966,2.0
176,0.0,0.0,9.0,57.0,10.0,3.0,266.0,205.0,21.29328,0.872,0.7706766917293233,2.0
177,0.0,0.0,16.0,56.0,19.0,3.0,261.0,199.0,21.53936,1.6568,0.7624521072796935,2.0
178,0.0,0.0,17.0,54.0,20.0,7.0,236.0,174.0,19.59648,1.744,0.7372881355932204,2.0
179,0.0,0.0,10.0,52.0,11.0,3.0,271.0,210.0,21.97792,0.9592,0.7749077490774908,2.0
180,0.0,0.0,20.0,52.0,20.0,6.0,231.0,158.0,18.6488,1.744,0.683982683982684,2.0
181,0.0,0.0,14.0,56.0,18.0,2.0,258.0,183.0,19.51712,1.5696,0.7093023255813954,2.0
182,0.0,0.0,14.0,54.0,24.0,6.0,269.0,200.0,19.94624,1.3952,0.7434944237918215,2.0
183,0.0,0.0,17.0,54.0,22.0,5.0,227.0,164.0,18.38832,1.8312,0.7224669603524229,2.0
184,0.0,0.0,11.0,55.0,12.0,3.0,259.0,197.0,20.63552,0.9592,0.7606177606177607,2.0
185,0.0,0.0,14.0,55.0,14.0,6.0,216.0,152.0,17.50848,1.2208,0.7037037037037037,2.0
186,0.0,0.0,12.0,54.0,12.0,4.0,246.0,185.0,20.38384,1.0464,0.7520325203252033,2.0
187,0.0,0.0,16.0,53.0,19.0,2.0,271.0,196.0,20.39632,1.4824,0.7232472324723247,2.0
188,0.0,0.0,21.0,50.0,23.0,7.0,226.0,154.0,17.72064,1.9184,0.6814159292035398,2.0
189,0.0,0.0,49.0,30.0,59.0,6.0,129.0,44.0,8.05344,4.4472,0.34108527131782945,2.0
190,0.0,0.0,58.0,30.0,65.0,0.0,124.0,40.0,7.4544,5.0576,0.3225806451612903,2.0
191,1.0,1.0,41.0,33.0,45.0,2.0,104.0,49.0,6.69248,3.58048,0.47115384615384615,2.0
192,3.0,3.0,35.0,36.0,51.0,1.0,77.0,3.0,3.02368,2.80624,0.03896103896103896,2.0
193,0.0,0.0,44.0,45.0,44.0,0.0,79.0,8.0,4.83392,3.8368,0.10126582278481013,2.0
194,0.0,0.0,42.0,45.0,46.0,4.0,110.0,45.0,7.62864,3.6624,0.4090909090909091,2.0
195,0.0,0.0,46.0,44.0,52.0,1.0,74.0,5.0,4.66464,4.0112,0.06756756756756757,2.0
196,1.0,1.0,49.0,46.0,61.0,2.0,98.0,35.0,6.21392,4.19088,0.35714285714285715,2.0
197,0.0,0.0,44.0,48.0,44.0,8.0,91.0,33.0,7.05952,3.8368,0.3626373626373626,2.0
198,0.0,0.0,47.0,52.0,48.0,4.0,115.0,63.0,9.58832,4.1856,0.5478260869565217,2.0
199,0.0,0.0,44.0,50.0,46.0,2.0,137.0,80.0,10.66384,4.0112,0.583941605839416,2.0
200,0.0,0.0,33.0,49.0,36.0,3.0,139.0,89.0,10.78016,3.052,0.6402877697841727,2.0
201,1.0,1.0,22.0,58.0,28.0,2.0,182.0,140.0,14.34496,2.27248,0.7692307692307693,2.0
202,0.0,0.0,33.0,55.0,35.0,2.0,150.0,101.0,12.1224,3.052,0.6733333333333333,2.0
203,0.0,0.0,43.0,54.0,44.0,6.0,130.0,80.0,11.14192,3.8368,0.6153846153846154,2.0
204,0.0,0.0,39.0,54.0,46.0,0.0,140.0,87.0,11.09856,3.7496,0.6214285714285714,2.0
205,0.0,0.0,32.0,51.0,33.0,4.0,164.0,114.0,12.59328,2.8776,0.6951219512195121,2.0
206,0.0,0.0,31.0,54.0,35.0,3.0,182.0,124.0,13.8336,3.052,0.6813186813186813,2.0
207,0.0,0.0,33.0,57.0,37.0,2.0,179.0,110.0,13.71648,2.9648,0.6145251396648045,2.0
208,0.0,0.0,22.0,57.0,30.0,3.0,170.0,121.0,13.5152,2.616,0.711764705882353,2.0
209,0.0,0.0,21.0,54.0,24.0,5.0,184.0,128.0,14.64208,2.0928,0.6956521739130435,2.0
210,0.0,0.0,19.0,55.0,20.0,4.0,190.0,137.0,14.00272,1.744,0.7210526315789474,2.0
211,0.0,0.0,39.0,56.0,40.0,6.0,155.0,90.0,11.07184,3.488,0.5806451612903226,2.0
212,0.0,0.0,34.0,54.0,36.0,3.0,171.0,101.0,13.09744,3.1392,0.5906432748538012,2.0
213,0.0,0.0,28.0,51.0,28.0,4.0,167.0,105.0,12.91408,2.4416,0.6287425149700598,2.0
214,0.0,0.0,47.0,52.0,47.0,3.0,133.0,55.0,9.97056,4.0984,0.41353383458646614,2.0
215,0.0,0.0,36.0,56.0,37.0,2.0,163.0,95.0,11.42304,3.2264,0.5828220858895705,2.0
216,0.0,0.0,22.0,56.0,25.0,3.0,213.0,142.0,15.42656,2.18,0.6666666666666666,2.0
217,0.0,0.0,24.0,55.0,30.0,3.0,179.0,117.0,13.67024,2.4416,0.6536312849162011,2.0
218,0.0,0.0,22.0,56.0,26.0,3.0,189.0,126.0,14.2144,1.9184,0.6666666666666666,2.0
219,0.0,0.0,31.0,55.0,32.0,4.0,171.0,100.0,12.86624,2.7032,0.5847953216374269,2.0
220,0.0,0.0,33.0,54.0,38.0,7.0,168.0,100.0,12.21072,3.2264,0.5952380952380952,2.0
221,0.0,0.0,29.0,56.0,31.0,3.0,177.0,113.0,13.332,2.616,0.6384180790960452,2.0
222,0.0,0.0,31.0,49.0,32.0,6.0,163.0,98.0,12.99424,2.7904,0.6012269938650306,2.0
223,0.0,0.0,26.0,53.0,30.0,2.0,181.0,116.0,13.85632,2.5288,0.6408839779005525,2.0
224,0.0,0.0,43.0,46.0,55.0,1.0,140.0,57.0,9.17984,3.7496,0.40714285714285714,2.0
225,5.0,5.0,56.0,35.0,81.0,4.0,126.0,27.0,5.30192,4.4736,0.21428571428571427,2.0
226,0.0,0.0,40.0,41.0,43.0,0.0,66.0,5.0,4.04096,3.488,0.07575757575757576,2.0
227,0.0,0.0,17.0,41.0,24.0,9.0,202.0,135.0,15.52864,1.8312,0.6683168316831684,2.0
228,0.0,0.0,17.0,40.0,20.0,9.0,201.0,148.0,15.71536,1.744,0.736318407960199,2.0
229,0.0,0.0,17.0,40.0,28.0,6.0,207.0,152.0,15.60928,1.8312,0.7342995169082126,2.0
230,0.0,0.0,21.0,39.0,32.0,6.0,221.0,172.0,15.06512,1.9184,0.7782805429864253,2.0
231,0.0,0.0,22.0,38.0,27.0,4.0,146.0,105.0,12.0936,2.3544,0.7191780821917808,2.0
232,0.0,0.0,21.0,39.0,26.0,6.0,165.0,122.0,13.74928,2.2672,0.7393939393939394,2.0
233,0.0,0.0,26.0,39.0,32.0,6.0,178.0,135.0,14.4392,2.7032,0.7584269662921348,2.0
234,0.0,0.0,25.0,46.0,31.0,4.0,184.0,130.0,13.93264,2.3544,0.7065217391304348,2.0
235,0.0,0.0,21.0,42.0,25.0,6.0,198.0,147.0,14.56032,2.18,0.7424242424242424,2.0
236,0.0,0.0,24.0,40.0,34.0,9.0,162.0,103.0,11.90192,2.18,0.6358024691358025,2.0
237,0.0,0.0,17.0,43.0,25.0,6.0,192.0,156.0,14.4592,1.6568,0.8125,2.0
238,0.0,0.0,15.0,38.0,16.0,9.0,168.0,132.0,14.26032,1.3952,0.7857142857142857,2.0
239,0.0,0.0,21.0,38.0,23.0,7.0,144.0,107.0,12.3392,2.0056,0.7430555555555556,2.0
240,2.0,2.0,18.0,53.0,24.0,3.0,260.0,202.0,19.80752,1.75456,0.7769230769230769,2.0
241,0.0,0.0,13.0,51.0,22.0,3.0,252.0,201.0,20.76176,1.3952,0.7976190476190477,2.0
242,1.0,1.0,23.0,53.0,27.0,3.0,222.0,171.0,18.17456,2.01088,0.7702702702702703,2.0
243,0.0,0.0,9.0,55.0,11.0,3.0,253.0,208.0,21.73664,0.9592,0.8221343873517787,2.0
244,0.0,0.0,12.0,57.0,15.0,0.0,259.0,210.0,22.09664,1.308,0.8108108108108109,2.0
