devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,8.0,3.0,49.5,0.008274747474747473,0.6976,0.436,0.375,2.0,10.0,70.0,15.0
5.0,7.0,2.0,46.285714285714285,0.008849382716049382,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,15.0
4.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,2.0,10.0,70.0,15.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,6.0,1.0,48.0,0.008533333333333332,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,14.0,9.0,39.42857142857143,0.010388405797101449,1.2208,0.3488,0.6428571428571429,2.0,10.0,70.0,15.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,7.0,2.0,16.285714285714285,0.02515087719298246,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,70.0,15.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,70.0,15.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,10.0,5.0,15.6,0.026256410256410255,0.872,0.3488,0.5,2.0,10.0,70.0,15.0
5.0,6.0,1.0,12.0,0.03413333333333333,0.5232,0.5232,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,7.0,2.0,10.285714285714286,0.03982222222222222,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.3488,0.0,2.0,10.0,70.0,15.0
4.0,4.0,0.0,16.5,0.01985939393939394,0.3488,0.436,0.0,2.0,10.0,70.0,15.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,7.0,2.0,22.285714285714285,0.01837948717948718,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,9.0,4.0,14.666666666666666,0.02792727272727273,0.7848,0.436,0.4444444444444444,2.0,10.0,70.0,15.0
5.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,2.0,10.0,70.0,15.0
4.0,4.0,0.0,12.0,0.027306666666666667,0.3488,0.3488,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,6.0,1.0,18.0,0.022755555555555553,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,7.0,2.0,24.0,0.017066666666666664,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.3488,0.0,2.0,10.0,70.0,15.0
4.0,5.0,1.0,36.0,0.009102222222222222,0.436,0.436,0.2,2.0,10.0,70.0,15.0
5.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,7.0,2.0,46.285714285714285,0.008849382716049382,0.6104,0.436,0.2857142857142857,2.0,10.0,70.0,15.0
5.0,6.0,1.0,36.0,0.011377777777777777,0.5232,0.436,0.16666666666666666,2.0,10.0,70.0,15.0
5.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,70.0,15.0
5.0,12.0,7.0,30.0,0.013653333333333333,1.0464,0.436,0.5833333333333334,2.0,10.0,70.0,15.0
4.0,4.0,0.0,18.0,0.018204444444444443,0.3488,0.3488,0.0,2.0,10.0,70.0,15.0
5.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,2.0,10.0,70.0,15.0
