,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
67,0.0,0.0,34.0,40.0,34.0,9.0,63.0,9.0,3.852,2.9648,0.14285714285714285,5.0
68,2.0,2.0,37.0,38.0,54.0,18.0,86.0,23.0,4.9056,3.06256,0.26744186046511625,5.0
69,1.0,1.0,49.0,48.0,56.0,10.0,84.0,22.0,6.14416,4.19088,0.2619047619047619,5.0
70,1.0,1.0,52.0,53.0,57.0,17.0,108.0,47.0,8.65696,4.45248,0.4351851851851852,5.0
71,0.0,0.0,55.0,55.0,58.0,6.0,70.0,11.0,5.59344,4.796,0.15714285714285714,5.0
72,0.0,0.0,54.0,54.0,54.0,15.0,86.0,32.0,7.55968,4.7088,0.37209302325581395,5.0
73,1.0,1.0,58.0,58.0,62.0,15.0,87.0,25.0,7.25248,4.97568,0.28735632183908044,5.0
74,0.0,0.0,59.0,60.0,59.0,16.0,88.0,28.0,7.7464,5.1448,0.3181818181818182,5.0
75,0.0,0.0,58.0,59.0,58.0,13.0,72.0,12.0,6.26288,5.0576,0.16666666666666666,5.0
76,1.0,1.0,59.0,61.0,63.0,17.0,96.0,31.0,7.62352,5.06288,0.3229166666666667,5.0
77,0.0,0.0,22.0,61.0,23.0,39.0,263.0,213.0,23.05328,2.0056,0.8098859315589354,5.0
78,0.0,0.0,24.0,61.0,25.0,22.0,231.0,179.0,19.82912,2.18,0.7748917748917749,5.0
79,0.0,0.0,17.0,64.0,18.0,6.0,225.0,182.0,19.73408,1.5696,0.8088888888888889,5.0
80,0.0,0.0,20.0,65.0,20.0,7.0,201.0,159.0,17.64352,1.744,0.7910447761194029,5.0
81,0.0,0.0,22.0,64.0,22.0,5.0,221.0,175.0,19.22112,1.9184,0.7918552036199095,5.0
82,0.0,0.0,25.0,60.0,29.0,5.0,155.0,115.0,13.30512,2.5288,0.7419354838709677,5.0
83,0.0,0.0,22.0,60.0,22.0,7.0,188.0,141.0,15.91328,1.9184,0.75,5.0
84,0.0,0.0,20.0,59.0,24.0,1.0,187.0,142.0,16.08992,2.0928,0.7593582887700535,5.0
85,0.0,0.0,22.0,56.0,24.0,2.0,193.0,149.0,16.61312,2.0928,0.772020725388601,5.0
86,0.0,0.0,21.0,52.0,24.0,2.0,169.0,119.0,13.71056,2.0056,0.7041420118343196,5.0
87,0.0,0.0,26.0,42.0,31.0,3.0,156.0,99.0,11.6568,2.2672,0.6346153846153846,5.0
88,1.0,1.0,44.0,27.0,67.0,5.0,115.0,24.0,5.34912,3.75488,0.20869565217391303,5.0
89,3.0,3.0,34.0,26.0,52.0,10.0,97.0,27.0,5.0376,2.71904,0.27835051546391754,5.0
90,1.0,1.0,34.0,28.0,44.0,3.0,110.0,55.0,7.17568,2.97008,0.5,5.0
91,2.0,2.0,34.0,39.0,48.0,8.0,132.0,75.0,9.74928,3.06256,0.5681818181818182,5.0
92,1.0,1.0,33.0,38.0,38.0,13.0,124.0,76.0,10.11472,2.88288,0.6129032258064516,5.0
93,1.0,1.0,36.0,45.0,43.0,11.0,139.0,90.0,10.46544,3.05728,0.6474820143884892,5.0
94,0.0,0.0,43.0,41.0,49.0,7.0,120.0,71.0,9.28032,4.2728,0.5916666666666667,5.0
95,0.0,0.0,41.0,43.0,46.0,8.0,116.0,69.0,10.17344,4.0112,0.5948275862068966,5.0
96,0.0,0.0,34.0,44.0,36.0,19.0,126.0,84.0,11.12144,3.1392,0.6666666666666666,5.0
97,0.0,0.0,38.0,45.0,39.0,12.0,121.0,75.0,10.4272,3.4008,0.6198347107438017,5.0
98,0.0,0.0,39.0,45.0,41.0,11.0,107.0,67.0,9.55744,3.5752,0.6261682242990654,5.0
99,1.0,1.0,41.0,49.0,48.0,12.0,152.0,100.0,11.59744,3.75488,0.6578947368421053,5.0
100,1.0,1.0,32.0,57.0,35.0,9.0,168.0,121.0,13.65296,2.70848,0.7202380952380952,5.0
101,0.0,0.0,22.0,55.0,22.0,10.0,173.0,132.0,14.04112,1.9184,0.7630057803468208,5.0
102,0.0,0.0,23.0,52.0,28.0,6.0,183.0,149.0,16.00624,2.4416,0.8142076502732241,5.0
103,0.0,0.0,21.0,52.0,26.0,6.0,162.0,126.0,14.07504,2.2672,0.7777777777777778,5.0
104,0.0,0.0,20.0,52.0,23.0,4.0,192.0,156.0,16.86208,2.0056,0.8125,5.0
105,0.0,0.0,32.0,55.0,35.0,7.0,155.0,112.0,13.56192,3.052,0.7225806451612903,5.0
106,0.0,0.0,33.0,54.0,34.0,4.0,151.0,108.0,12.45856,2.9648,0.7152317880794702,5.0
107,0.0,0.0,27.0,55.0,29.0,6.0,180.0,139.0,15.9096,2.5288,0.7722222222222223,5.0
108,0.0,0.0,23.0,55.0,26.0,7.0,148.0,112.0,13.02864,2.2672,0.7567567567567568,5.0
109,0.0,0.0,29.0,55.0,32.0,2.0,169.0,120.0,14.51776,2.7904,0.7100591715976331,5.0
110,0.0,0.0,36.0,54.0,38.0,4.0,152.0,102.0,13.39088,3.3136,0.6710526315789473,5.0
111,0.0,0.0,19.0,53.0,25.0,6.0,176.0,127.0,14.13264,2.18,0.7215909090909091,5.0
112,1.0,1.0,24.0,59.0,26.0,6.0,184.0,133.0,15.59536,2.09808,0.7228260869565217,5.0
113,0.0,0.0,27.0,58.0,29.0,4.0,168.0,119.0,14.35152,2.5288,0.7083333333333334,5.0
114,0.0,0.0,19.0,60.0,21.0,0.0,202.0,151.0,17.22016,1.8312,0.7475247524752475,5.0
115,0.0,0.0,21.0,59.0,22.0,4.0,192.0,135.0,16.34256,1.9184,0.703125,5.0
116,0.0,0.0,23.0,60.0,26.0,2.0,185.0,136.0,15.51312,2.2672,0.7351351351351352,5.0
117,0.0,0.0,19.0,60.0,21.0,6.0,197.0,146.0,16.87136,1.8312,0.7411167512690355,5.0
118,0.0,0.0,27.0,59.0,28.0,4.0,177.0,118.0,15.048,2.4416,0.6666666666666666,5.0
119,0.0,0.0,28.0,58.0,28.0,4.0,174.0,115.0,14.9608,2.4416,0.6609195402298851,5.0
120,0.0,0.0,24.0,50.0,25.0,3.0,150.0,89.0,12.01568,2.18,0.5933333333333334,5.0
121,0.0,0.0,62.0,44.0,69.0,3.0,133.0,50.0,9.75792,5.7552,0.37593984962406013,5.0
122,2.0,2.0,46.0,34.0,69.0,4.0,107.0,17.0,5.256,3.84736,0.1588785046728972,5.0
123,1.0,1.0,45.0,29.0,61.0,5.0,136.0,56.0,8.43744,3.84208,0.4117647058823529,5.0
124,1.0,2.0,53.0,44.0,60.0,10.0,115.0,55.0,9.12528,4.89376,0.4782608695652174,5.0
125,0.0,0.0,40.0,40.0,40.0,2.0,50.0,2.0,3.73696,3.488,0.04,5.0
126,0.0,0.0,39.0,40.0,45.0,2.0,52.0,2.0,3.66432,3.4008,0.038461538461538464,5.0
127,1.0,1.0,43.0,44.0,47.0,10.0,82.0,36.0,6.24032,3.66768,0.43902439024390244,5.0
128,2.0,2.0,45.0,50.0,53.0,14.0,112.0,53.0,8.92512,3.76016,0.4732142857142857,5.0
129,1.0,1.0,44.0,60.0,48.0,37.0,175.0,116.0,14.75104,3.75488,0.6628571428571428,5.0
130,0.0,0.0,28.0,57.0,28.0,33.0,204.0,156.0,17.65248,2.4416,0.7647058823529411,5.0
131,0.0,0.0,27.0,60.0,28.0,15.0,195.0,150.0,17.04208,2.4416,0.7692307692307693,5.0
132,0.0,0.0,19.0,60.0,19.0,5.0,216.0,174.0,18.28416,1.6568,0.8055555555555556,5.0
133,0.0,0.0,15.0,60.0,18.0,3.0,219.0,181.0,19.29808,1.5696,0.8264840182648402,5.0
134,0.0,0.0,12.0,60.0,15.0,6.0,233.0,187.0,19.90512,1.308,0.8025751072961373,5.0
135,0.0,0.0,17.0,59.0,17.0,4.0,201.0,164.0,17.81456,1.4824,0.8159203980099502,5.0
136,0.0,0.0,22.0,58.0,22.0,14.0,192.0,151.0,16.68656,1.9184,0.7864583333333334,5.0
137,0.0,0.0,17.0,57.0,19.0,4.0,225.0,177.0,18.99328,1.6568,0.7866666666666666,5.0
138,0.0,0.0,22.0,56.0,27.0,6.0,214.0,160.0,18.36048,2.3544,0.7476635514018691,5.0
139,0.0,0.0,25.0,60.0,34.0,3.0,210.0,156.0,17.93232,2.9648,0.7428571428571429,5.0
140,0.0,0.0,20.0,60.0,23.0,3.0,213.0,153.0,18.0944,2.0056,0.7183098591549296,5.0
141,0.0,0.0,20.0,59.0,21.0,1.0,210.0,159.0,18.00496,1.8312,0.7571428571428571,5.0
142,0.0,0.0,15.0,60.0,16.0,6.0,199.0,144.0,16.63552,1.3952,0.7236180904522613,5.0
143,0.0,0.0,21.0,60.0,22.0,7.0,187.0,137.0,16.08768,1.9184,0.732620320855615,5.0
144,0.0,0.0,19.0,59.0,21.0,5.0,209.0,146.0,17.65616,1.8312,0.6985645933014354,5.0
145,0.0,0.0,22.0,55.0,25.0,2.0,219.0,167.0,18.96864,2.18,0.7625570776255708,5.0
146,0.0,0.0,15.0,58.0,19.0,7.0,213.0,153.0,18.17712,1.6568,0.7183098591549296,5.0
147,0.0,0.0,14.0,58.0,15.0,7.0,213.0,162.0,17.8552,1.308,0.7605633802816901,5.0
148,0.0,0.0,17.0,60.0,19.0,2.0,209.0,151.0,17.82832,1.6568,0.722488038277512,5.0
149,0.0,0.0,19.0,59.0,22.0,12.0,187.0,134.0,15.91328,1.9184,0.7165775401069518,5.0
150,0.0,0.0,19.0,60.0,22.0,11.0,200.0,143.0,17.04688,1.9184,0.715,5.0
151,0.0,0.0,14.0,60.0,14.0,4.0,218.0,167.0,18.86912,1.2208,0.7660550458715596,5.0
152,0.0,0.0,16.0,59.0,19.0,4.0,220.0,161.0,18.12128,1.6568,0.7318181818181818,5.0
153,0.0,0.0,21.0,58.0,21.0,0.0,195.0,129.0,16.52256,1.8312,0.6615384615384615,5.0
154,0.0,0.0,11.0,56.0,14.0,5.0,227.0,178.0,19.74112,1.2208,0.7841409691629956,5.0
155,0.0,0.0,14.0,56.0,19.0,4.0,205.0,157.0,17.82832,1.6568,0.7658536585365854,5.0
156,0.0,0.0,23.0,60.0,26.0,10.0,214.0,158.0,17.56,2.0928,0.7383177570093458,5.0
157,0.0,0.0,16.0,61.0,19.0,5.0,193.0,142.0,16.93808,1.6568,0.7357512953367875,5.0
158,0.0,0.0,23.0,59.0,26.0,2.0,194.0,136.0,16.69104,2.2672,0.7010309278350515,5.0
159,0.0,0.0,17.0,60.0,21.0,7.0,215.0,158.0,18.86544,1.8312,0.7348837209302326,5.0
160,0.0,0.0,24.0,60.0,25.0,7.0,199.0,139.0,17.47472,2.18,0.6984924623115578,5.0
161,0.0,0.0,17.0,60.0,22.0,6.0,199.0,144.0,17.13792,1.6568,0.7236180904522613,5.0
162,1.0,1.0,13.0,55.0,18.0,4.0,218.0,170.0,18.4128,1.48768,0.7798165137614679,5.0
163,0.0,0.0,22.0,58.0,27.0,4.0,206.0,149.0,18.17456,2.3544,0.7233009708737864,5.0
164,0.0,0.0,22.0,57.0,23.0,3.0,186.0,133.0,16.33888,2.0056,0.7150537634408602,5.0
165,0.0,0.0,19.0,60.0,24.0,4.0,211.0,160.0,18.2584,2.0928,0.7582938388625592,5.0
166,0.0,0.0,27.0,59.0,30.0,6.0,180.0,122.0,15.82352,2.616,0.6777777777777778,5.0
167,0.0,0.0,19.0,60.0,22.0,1.0,224.0,168.0,19.38976,1.9184,0.75,5.0
168,0.0,0.0,10.0,60.0,15.0,4.0,243.0,187.0,21.03872,1.308,0.7695473251028807,5.0
169,0.0,0.0,17.0,59.0,20.0,4.0,215.0,164.0,19.12592,1.744,0.7627906976744186,5.0
170,0.0,0.0,14.0,58.0,15.0,5.0,219.0,165.0,19.03312,1.308,0.7534246575342466,5.0
171,0.0,0.0,11.0,57.0,15.0,7.0,237.0,185.0,20.36224,1.308,0.7805907172995781,5.0
172,0.0,0.0,14.0,57.0,19.0,7.0,239.0,183.0,20.53584,1.6568,0.7656903765690377,5.0
173,0.0,0.0,15.0,59.0,18.0,5.0,230.0,179.0,20.25728,1.5696,0.7782608695652173,5.0
174,0.0,0.0,20.0,60.0,21.0,4.0,196.0,144.0,17.20864,1.8312,0.7346938775510204,5.0
175,0.0,0.0,28.0,59.0,30.0,3.0,205.0,141.0,17.74192,2.616,0.6878048780487804,5.0
176,0.0,0.0,32.0,43.0,34.0,3.0,160.0,74.0,10.88448,2.8776,0.4625,5.0
177,0.0,0.0,15.0,15.0,21.0,0.0,57.0,1.0,1.46912,1.308,0.017543859649122806,5.0
178,1.0,1.0,33.0,19.0,44.0,7.0,80.0,8.0,3.59168,2.79568,0.1,5.0
179,1.0,1.0,37.0,24.0,45.0,6.0,108.0,34.0,6.36736,3.14448,0.3148148148148148,5.0
180,1.0,1.0,34.0,30.0,35.0,4.0,73.0,18.0,4.31648,2.88288,0.2465753424657534,5.0
181,0.0,0.0,30.0,29.0,30.0,3.0,56.0,3.0,2.98704,2.616,0.05357142857142857,5.0
182,0.0,0.0,30.0,30.0,30.0,12.0,66.0,12.0,3.77184,2.616,0.18181818181818182,5.0
183,1.0,1.0,33.0,33.0,37.0,11.0,72.0,12.0,3.89808,2.79568,0.16666666666666666,5.0
184,0.0,0.0,35.0,35.0,35.0,6.0,65.0,6.0,3.69024,3.052,0.09230769230769231,5.0
185,0.0,0.0,35.0,35.0,38.0,9.0,69.0,10.0,3.9664,3.052,0.14492753623188406,5.0
186,0.0,0.0,34.0,40.0,34.0,8.0,65.0,10.0,3.94368,2.9648,0.15384615384615385,5.0
187,0.0,0.0,35.0,35.0,35.0,10.0,68.0,13.0,4.28912,3.052,0.19117647058823528,5.0
188,0.0,0.0,32.0,33.0,32.0,8.0,60.0,7.0,3.58816,2.7904,0.11666666666666667,5.0
189,0.0,0.0,33.0,32.0,36.0,9.0,62.0,11.0,3.77696,2.8776,0.1774193548387097,5.0
190,0.0,0.0,35.0,35.0,35.0,11.0,63.0,12.0,4.1904,3.052,0.19047619047619047,5.0
191,1.0,1.0,38.0,39.0,42.0,15.0,75.0,15.0,4.66464,3.23168,0.2,5.0
192,0.0,0.0,40.0,39.0,40.0,13.0,68.0,14.0,4.7192,3.488,0.20588235294117646,5.0
193,0.0,0.0,40.0,40.0,40.0,11.0,69.0,13.0,4.7192,3.488,0.18840579710144928,5.0
194,0.0,0.0,39.0,40.0,49.0,12.0,77.0,17.0,4.7696,3.4008,0.22077922077922077,5.0
195,3.0,3.0,53.0,54.0,62.0,7.0,84.0,15.0,5.58224,4.37584,0.17857142857142858,5.0
196,0.0,0.0,53.0,53.0,60.0,14.0,79.0,17.0,6.12592,4.6216,0.21518987341772153,5.0
197,1.0,1.0,56.0,59.0,60.0,25.0,108.0,44.0,8.82576,4.80128,0.4074074074074074,5.0
198,1.0,1.0,48.0,61.0,52.0,25.0,182.0,115.0,15.35088,4.10368,0.6318681318681318,5.0
199,0.0,0.0,20.0,65.0,20.0,28.0,253.0,202.0,22.00352,1.744,0.7984189723320159,5.0
200,0.0,0.0,19.0,64.0,19.0,10.0,240.0,197.0,21.12368,1.6568,0.8208333333333333,5.0
201,0.0,0.0,25.0,65.0,25.0,10.0,201.0,156.0,17.47472,2.18,0.7761194029850746,5.0
202,0.0,0.0,16.0,65.0,19.0,5.0,232.0,190.0,20.3456,1.6568,0.8189655172413793,5.0
203,0.0,0.0,19.0,64.0,22.0,4.0,220.0,174.0,19.04096,1.9184,0.7909090909090909,5.0
204,0.0,0.0,20.0,63.0,26.0,4.0,216.0,173.0,18.95824,2.2672,0.8009259259259259,5.0
205,0.0,0.0,12.0,61.0,12.0,5.0,241.0,202.0,21.12256,1.0464,0.8381742738589212,5.0
206,0.0,0.0,14.0,61.0,18.0,5.0,220.0,178.0,19.03648,1.5696,0.8090909090909091,5.0
207,0.0,0.0,20.0,64.0,22.0,3.0,218.0,170.0,19.12816,1.9184,0.7798165137614679,5.0
208,0.0,0.0,35.0,40.0,35.0,3.0,137.0,62.0,9.29984,3.052,0.45255474452554745,5.0
209,0.0,0.0,32.0,21.0,46.0,2.0,92.0,22.0,3.99744,2.7904,0.2391304347826087,5.0
210,2.0,2.0,48.0,30.0,57.0,2.0,78.0,4.0,4.37648,4.02176,0.05128205128205128,5.0
211,1.0,1.0,40.0,33.0,47.0,4.0,67.0,6.0,3.90304,3.40608,0.08955223880597014,5.0
212,1.0,1.0,38.0,38.0,46.0,6.0,64.0,7.0,3.97648,3.23168,0.109375,5.0
213,1.0,1.0,40.0,39.0,47.0,13.0,73.0,19.0,4.91984,3.40608,0.2602739726027397,5.0
214,2.0,2.0,47.0,48.0,59.0,9.0,74.0,13.0,5.03824,3.93456,0.17567567567567569,5.0
215,1.0,1.0,57.0,55.0,64.0,8.0,80.0,17.0,6.48016,4.88848,0.2125,5.0
216,0.0,0.0,60.0,60.0,60.0,11.0,72.0,12.0,6.35232,5.232,0.16666666666666666,5.0
217,0.0,0.0,59.0,59.0,59.0,23.0,95.0,36.0,8.3568,5.1448,0.37894736842105264,5.0
218,0.0,0.0,60.0,60.0,60.0,20.0,82.0,22.0,7.22432,5.232,0.2682926829268293,5.0
219,0.0,0.0,60.0,61.0,60.0,29.0,111.0,50.0,9.17968,5.232,0.45045045045045046,5.0
220,0.0,0.0,59.0,59.0,59.0,19.0,82.0,23.0,7.2232,5.1448,0.2804878048780488,5.0
221,0.0,0.0,58.0,59.0,58.0,22.0,90.0,31.0,7.83248,5.0576,0.34444444444444444,5.0
222,0.0,0.0,54.0,56.0,54.0,18.0,73.0,16.0,6.4328,4.7088,0.2191780821917808,5.0
223,0.0,0.0,58.0,57.0,58.0,19.0,91.0,35.0,8.00688,5.0576,0.38461538461538464,5.0
224,0.0,0.0,60.0,58.0,60.0,22.0,97.0,39.0,8.61952,5.232,0.4020618556701031,5.0
225,0.0,0.0,60.0,60.0,61.0,15.0,81.0,21.0,7.13824,5.3192,0.25925925925925924,5.0
226,0.0,0.0,58.0,59.0,58.0,26.0,93.0,33.0,8.09408,5.0576,0.3548387096774194,5.0
227,0.0,0.0,60.0,60.0,62.0,26.0,117.0,58.0,10.36576,5.4064,0.49572649572649574,5.0
228,0.0,0.0,57.0,60.0,57.0,27.0,92.0,31.0,8.00576,4.9704,0.33695652173913043,5.0
229,1.0,1.0,53.0,65.0,54.0,31.0,142.0,79.0,12.20384,4.53968,0.5563380281690141,5.0
230,0.0,0.0,23.0,62.0,24.0,53.0,266.0,215.0,23.2288,2.0928,0.8082706766917294,5.0
231,0.0,0.0,16.0,60.0,17.0,8.0,246.0,199.0,21.30256,1.4824,0.8089430894308943,5.0
232,0.0,0.0,13.0,62.0,13.0,8.0,246.0,205.0,21.47248,1.1336,0.8333333333333334,5.0
233,0.0,0.0,16.0,65.0,19.0,4.0,224.0,182.0,19.5608,1.6568,0.8125,5.0
234,0.0,0.0,14.0,64.0,20.0,3.0,235.0,200.0,20.60832,1.744,0.851063829787234,5.0
235,0.0,0.0,10.0,65.0,13.0,4.0,248.0,209.0,21.82128,1.1336,0.842741935483871,5.0
236,0.0,0.0,18.0,65.0,20.0,2.0,236.0,190.0,20.43392,1.744,0.8050847457627118,5.0
237,0.0,0.0,11.0,65.0,12.0,3.0,254.0,206.0,22.08176,1.0464,0.8110236220472441,5.0
238,0.0,0.0,14.0,63.0,15.0,3.0,252.0,206.0,22.17232,1.308,0.8174603174603174,5.0
239,0.0,0.0,23.0,55.0,43.0,2.0,248.0,167.0,19.42304,2.18,0.6733870967741935,5.0
240,2.0,2.0,47.0,28.0,64.0,1.0,106.0,29.0,5.4424,3.93984,0.27358490566037735,5.0
241,1.0,2.0,68.0,26.0,79.0,5.0,134.0,51.0,9.6528,6.02736,0.3805970149253731,5.0
242,3.0,2.0,62.0,46.0,69.0,2.0,91.0,12.0,6.28464,5.24256,0.13186813186813187,5.0
243,0.0,0.0,39.0,39.0,39.0,4.0,56.0,5.0,3.91504,3.4008,0.08928571428571429,5.0
244,0.0,0.0,40.0,40.0,40.0,9.0,61.0,9.0,4.35888,3.488,0.14754098360655737,5.0
245,1.0,1.0,44.0,44.0,50.0,7.0,69.0,10.0,4.58944,3.75488,0.14492753623188406,5.0
