,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,1.0,1.0,45.0,31.0,74.0,0.0,117.0,16.0,5.432,3.84208,0.13675213675213677,6.0
246,2.0,2.0,25.0,43.0,45.0,12.0,191.0,112.0,10.65936,2.10336,0.5863874345549738,6.0
247,0.0,0.0,29.0,32.0,31.0,2.0,155.0,98.0,12.20832,2.7032,0.632258064516129,6.0
248,0.0,0.0,25.0,35.0,27.0,11.0,144.0,92.0,11.33184,2.3544,0.6388888888888888,6.0
249,0.0,0.0,38.0,33.0,40.0,6.0,148.0,86.0,11.03456,3.488,0.581081081081081,6.0
250,1.0,1.0,46.0,39.0,52.0,3.0,92.0,29.0,6.36464,3.92928,0.31521739130434784,6.0
251,2.0,2.0,40.0,45.0,57.0,4.0,152.0,93.0,10.12912,3.41136,0.6118421052631579,6.0
252,0.0,0.0,28.0,45.0,29.0,7.0,175.0,132.0,15.2992,2.5288,0.7542857142857143,6.0
253,0.0,0.0,22.0,45.0,24.0,7.0,196.0,155.0,17.0376,2.0928,0.7908163265306123,6.0
254,0.0,0.0,27.0,45.0,32.0,4.0,160.0,124.0,14.08176,2.7904,0.775,6.0
255,0.0,0.0,24.0,45.0,26.0,3.0,179.0,139.0,15.64464,2.2672,0.776536312849162,6.0
256,2.0,2.0,20.0,53.0,26.0,7.0,219.0,182.0,15.67232,1.67264,0.8310502283105022,6.0
257,0.0,0.0,12.0,48.0,14.0,1.0,229.0,187.0,19.65296,1.2208,0.8165938864628821,6.0
258,0.0,0.0,12.0,49.0,13.0,5.0,220.0,181.0,19.29248,1.1336,0.8227272727272728,6.0
259,0.0,0.0,14.0,49.0,15.0,2.0,229.0,188.0,19.81792,1.308,0.8209606986899564,6.0
260,0.0,0.0,18.0,50.0,19.0,6.0,204.0,162.0,17.904,1.6568,0.7941176470588235,6.0
261,0.0,0.0,11.0,53.0,11.0,1.0,259.0,211.0,20.2792,0.9592,0.8146718146718147,6.0
262,0.0,0.0,23.0,51.0,25.0,3.0,183.0,129.0,14.98048,2.18,0.7049180327868853,6.0
263,0.0,0.0,16.0,49.0,18.0,2.0,231.0,178.0,19.33264,1.5696,0.7705627705627706,6.0
264,0.0,0.0,20.0,47.0,23.0,3.0,224.0,168.0,18.46624,2.0056,0.75,6.0
265,0.0,0.0,26.0,48.0,32.0,5.0,183.0,128.0,15.08,2.5288,0.6994535519125683,6.0
266,0.0,0.0,16.0,50.0,18.0,4.0,275.0,210.0,20.19232,1.5696,0.7636363636363637,6.0
267,0.0,0.0,21.0,49.0,21.0,4.0,212.0,160.0,17.84208,1.8312,0.7547169811320755,6.0
268,0.0,0.0,20.0,50.0,27.0,4.0,225.0,172.0,18.48928,2.0928,0.7644444444444445,6.0
269,0.0,0.0,18.0,50.0,19.0,10.0,208.0,162.0,18.00272,1.6568,0.7788461538461539,6.0
270,0.0,0.0,13.0,50.0,17.0,4.0,226.0,180.0,19.26608,1.308,0.7964601769911505,6.0
271,0.0,0.0,16.0,54.0,16.0,7.0,252.0,202.0,20.10464,1.3952,0.8015873015873016,6.0
272,0.0,0.0,18.0,49.0,18.0,1.0,210.0,160.0,18.0016,1.5696,0.7619047619047619,6.0
273,0.0,0.0,18.0,46.0,22.0,4.0,238.0,177.0,19.93904,1.6568,0.7436974789915967,6.0
274,0.0,0.0,25.0,48.0,29.0,2.0,193.0,141.0,16.04528,2.5288,0.7305699481865285,6.0
275,0.0,0.0,14.0,49.0,14.0,6.0,217.0,166.0,18.69472,1.2208,0.7649769585253456,6.0
276,0.0,0.0,19.0,53.0,22.0,10.0,241.0,183.0,17.74944,1.9184,0.7593360995850622,6.0
277,0.0,0.0,18.0,50.0,21.0,3.0,236.0,180.0,19.26736,1.5696,0.7627118644067796,6.0
278,0.0,0.0,15.0,50.0,18.0,3.0,214.0,167.0,18.5248,1.5696,0.780373831775701,6.0
279,0.0,0.0,22.0,50.0,23.0,4.0,210.0,151.0,17.7456,2.0056,0.719047619047619,6.0
280,0.0,0.0,14.0,49.0,18.0,5.0,250.0,202.0,21.664,1.5696,0.808,6.0
281,0.0,0.0,18.0,49.0,19.0,3.0,249.0,198.0,20.25104,1.6568,0.7951807228915663,6.0
282,0.0,0.0,16.0,48.0,18.0,3.0,213.0,164.0,17.77136,1.5696,0.7699530516431925,6.0
283,0.0,0.0,16.0,47.0,17.0,5.0,205.0,158.0,17.39008,1.4824,0.7707317073170732,6.0
284,0.0,0.0,16.0,50.0,24.0,8.0,235.0,180.0,19.12176,1.8312,0.7659574468085106,6.0
285,0.0,0.0,13.0,50.0,14.0,4.0,214.0,171.0,18.6832,1.2208,0.7990654205607477,6.0
286,0.0,0.0,15.0,51.0,16.0,4.0,214.0,163.0,18.50432,1.3952,0.7616822429906542,6.0
287,0.0,0.0,15.0,51.0,16.0,11.0,214.0,167.0,17.93776,1.3952,0.780373831775701,6.0
288,0.0,0.0,17.0,50.0,18.0,3.0,213.0,163.0,18.5248,1.5696,0.7652582159624414,6.0
289,0.0,0.0,18.0,49.0,20.0,6.0,222.0,167.0,18.384,1.744,0.7522522522522522,6.0
290,0.0,0.0,14.0,46.0,19.0,3.0,233.0,194.0,20.22864,1.5696,0.8326180257510729,6.0
291,0.0,0.0,13.0,48.0,16.0,3.0,253.0,201.0,21.57456,1.3952,0.7944664031620553,6.0
292,0.0,0.0,19.0,49.0,21.0,6.0,213.0,159.0,17.60032,1.8312,0.7464788732394366,6.0
293,0.0,0.0,11.0,49.0,13.0,1.0,239.0,189.0,20.5248,1.1336,0.7907949790794979,6.0
294,1.0,1.0,20.0,59.0,23.0,5.0,222.0,165.0,18.2288,1.83648,0.7432432432432432,6.0
295,0.0,0.0,19.0,56.0,20.0,8.0,220.0,157.0,18.62576,1.744,0.7136363636363636,6.0
296,0.0,0.0,15.0,55.0,15.0,5.0,245.0,192.0,20.88736,1.308,0.7836734693877551,6.0
297,0.0,0.0,12.0,55.0,14.0,5.0,249.0,185.0,20.1328,1.2208,0.7429718875502008,6.0
298,0.0,0.0,11.0,51.0,12.0,2.0,254.0,207.0,21.9304,1.0464,0.8149606299212598,6.0
299,0.0,0.0,23.0,53.0,27.0,4.0,226.0,165.0,18.32064,2.0928,0.7300884955752213,6.0
300,0.0,0.0,19.0,52.0,20.0,4.0,250.0,189.0,21.0,1.744,0.756,6.0
