,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,21.0,49.0,24.0,6.0,187.0,131.0,15.58976,2.0928,0.7005347593582888,4.0
247,0.0,0.0,17.0,50.0,21.0,5.0,214.0,155.0,17.10048,1.8312,0.7242990654205608,4.0
248,0.0,0.0,22.0,47.0,26.0,5.0,185.0,130.0,15.07856,2.0056,0.7027027027027027,4.0
249,0.0,0.0,19.0,45.0,21.0,5.0,201.0,139.0,15.62864,1.8312,0.6915422885572139,4.0
250,0.0,0.0,15.0,50.0,15.0,2.0,194.0,147.0,16.61456,1.308,0.7577319587628866,4.0
251,0.0,0.0,17.0,50.0,19.0,4.0,215.0,155.0,17.92704,1.6568,0.7209302325581395,4.0
252,0.0,0.0,20.0,51.0,20.0,3.0,204.0,148.0,17.14336,1.744,0.7254901960784313,4.0
253,0.0,0.0,15.0,50.0,16.0,4.0,201.0,145.0,16.70176,1.308,0.7213930348258707,4.0
254,0.0,0.0,22.0,51.0,27.0,7.0,204.0,143.0,15.82896,2.0928,0.7009803921568627,4.0
255,0.0,0.0,31.0,52.0,33.0,3.0,180.0,117.0,14.82144,2.8776,0.65,4.0
256,0.0,0.0,16.0,46.0,17.0,7.0,198.0,143.0,16.6168,1.4824,0.7222222222222222,4.0
257,0.0,0.0,17.0,49.0,19.0,6.0,210.0,155.0,16.94432,1.4824,0.7380952380952381,4.0
258,0.0,0.0,18.0,47.0,19.0,3.0,187.0,136.0,15.99712,1.6568,0.7272727272727273,4.0
259,0.0,0.0,18.0,51.0,18.0,4.0,221.0,162.0,17.63984,1.5696,0.7330316742081447,4.0
260,0.0,0.0,30.0,50.0,30.0,4.0,190.0,124.0,15.18032,2.616,0.6526315789473685,4.0
261,0.0,0.0,19.0,50.0,22.0,6.0,192.0,138.0,16.01648,1.6568,0.71875,4.0
262,0.0,0.0,19.0,51.0,22.0,13.0,193.0,136.0,14.7888,1.6568,0.7046632124352331,4.0
263,0.0,0.0,15.0,49.0,15.0,5.0,207.0,158.0,17.91104,1.308,0.7632850241545893,4.0
264,0.0,0.0,20.0,49.0,23.0,1.0,201.0,149.0,16.55616,2.0056,0.7412935323383084,4.0
265,0.0,0.0,13.0,48.0,16.0,7.0,205.0,151.0,16.73424,1.3952,0.7365853658536585,4.0
266,0.0,0.0,14.0,45.0,15.0,4.0,208.0,151.0,17.39936,1.308,0.7259615384615384,4.0
267,0.0,0.0,15.0,51.0,17.0,2.0,215.0,159.0,17.35152,1.4824,0.7395348837209302,4.0
268,0.0,0.0,37.0,50.0,40.0,3.0,185.0,103.0,14.24704,3.488,0.5567567567567567,4.0
269,0.0,0.0,86.0,36.0,89.0,3.0,152.0,28.0,9.90992,7.4992,0.18421052631578946,4.0
270,2.0,2.0,57.0,45.0,80.0,9.0,160.0,55.0,9.23472,4.80656,0.34375,4.0
271,1.0,1.0,40.0,52.0,44.0,11.0,172.0,104.0,12.29664,3.40608,0.6046511627906976,4.0
272,1.0,1.0,26.0,51.0,31.0,11.0,165.0,106.0,11.444,2.18528,0.6424242424242425,4.0
273,0.0,0.0,36.0,45.0,42.0,7.0,149.0,95.0,11.05456,3.1392,0.6375838926174496,4.0
274,0.0,0.0,30.0,48.0,34.0,2.0,163.0,113.0,13.00928,2.7032,0.6932515337423313,4.0
275,0.0,0.0,47.0,48.0,48.0,3.0,120.0,66.0,9.43824,4.1856,0.55,4.0
276,0.0,0.0,32.0,50.0,34.0,8.0,152.0,104.0,12.38288,2.9648,0.6842105263157895,4.0
277,0.0,0.0,42.0,51.0,44.0,7.0,114.0,67.0,9.74672,3.8368,0.5877192982456141,4.0
278,0.0,0.0,37.0,55.0,38.0,7.0,146.0,93.0,11.52112,3.3136,0.636986301369863,4.0
279,0.0,0.0,29.0,51.0,37.0,4.0,164.0,120.0,13.03024,2.9648,0.7317073170731707,4.0
280,1.0,1.0,28.0,55.0,32.0,5.0,178.0,121.0,13.89344,2.35968,0.6797752808988764,4.0
281,0.0,0.0,17.0,53.0,19.0,1.0,217.0,175.0,17.83568,1.5696,0.8064516129032258,4.0
282,1.0,1.0,20.0,54.0,21.0,10.0,209.0,152.0,16.09104,1.66208,0.7272727272727273,4.0
283,0.0,0.0,18.0,52.0,25.0,4.0,265.0,205.0,20.64416,1.6568,0.7735849056603774,4.0
284,0.0,0.0,8.0,57.0,9.0,3.0,245.0,194.0,20.11888,0.7848,0.7918367346938775,4.0
285,0.0,0.0,15.0,55.0,16.0,3.0,256.0,199.0,20.50016,1.3952,0.77734375,4.0
286,0.0,0.0,16.0,55.0,17.0,8.0,243.0,180.0,19.69184,1.4824,0.7407407407407407,4.0
287,0.0,0.0,13.0,55.0,15.0,3.0,231.0,175.0,18.7304,1.308,0.7575757575757576,4.0
288,0.0,0.0,10.0,56.0,13.0,2.0,264.0,208.0,21.28832,1.1336,0.7878787878787878,4.0
289,0.0,0.0,16.0,54.0,17.0,5.0,237.0,174.0,19.08144,1.4824,0.7341772151898734,4.0
290,0.0,0.0,12.0,50.0,13.0,2.0,255.0,192.0,20.50352,1.1336,0.7529411764705882,4.0
291,0.0,0.0,14.0,53.0,15.0,2.0,234.0,181.0,19.16528,1.2208,0.7735042735042735,4.0
292,1.0,1.0,14.0,60.0,16.0,5.0,252.0,185.0,20.40944,1.22608,0.7341269841269841,4.0
293,0.0,0.0,5.0,61.0,5.0,1.0,308.0,239.0,24.36304,0.436,0.775974025974026,4.0
294,0.0,0.0,8.0,61.0,8.0,4.0,287.0,221.0,23.69824,0.6976,0.7700348432055749,4.0
295,0.0,0.0,25.0,60.0,26.0,5.0,240.0,161.0,18.77408,2.2672,0.6708333333333333,4.0
296,0.0,0.0,9.0,60.0,11.0,2.0,290.0,223.0,24.04512,0.9592,0.7689655172413793,4.0
297,0.0,0.0,9.0,59.0,9.0,3.0,282.0,211.0,23.17088,0.7848,0.74822695035461,4.0
298,0.0,0.0,9.0,59.0,12.0,4.0,303.0,234.0,24.77408,0.9592,0.7722772277227723,4.0
299,0.0,0.0,13.0,56.0,14.0,3.0,276.0,207.0,22.82656,1.1336,0.75,4.0
300,0.0,0.0,10.0,56.0,10.0,1.0,289.0,217.0,23.29056,0.872,0.7508650519031141,4.0
