,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,16.0,52.0,18.0,5.0,222.0,165.0,18.37344,1.5696,0.7432432432432432,5.0
246,0.0,0.0,12.0,52.0,15.0,4.0,257.0,198.0,21.33488,1.308,0.7704280155642024,5.0
247,0.0,0.0,15.0,46.0,19.0,3.0,233.0,179.0,19.42096,1.6568,0.7682403433476395,5.0
248,0.0,0.0,25.0,37.0,28.0,7.0,192.0,117.0,12.76128,2.4416,0.609375,5.0
249,1.0,1.0,32.0,31.0,52.0,8.0,149.0,78.0,9.1832,2.97008,0.5234899328859061,5.0
250,0.0,0.0,21.0,36.0,23.0,7.0,168.0,113.0,12.41696,2.0056,0.6726190476190477,5.0
251,0.0,0.0,31.0,35.0,41.0,5.0,137.0,82.0,10.1592,3.052,0.5985401459854015,5.0
252,1.0,1.0,26.0,39.0,39.0,9.0,162.0,112.0,10.9016,2.36496,0.691358024691358,5.0
253,0.0,0.0,21.0,40.0,28.0,4.0,176.0,128.0,13.89472,2.18,0.7272727272727273,5.0
254,0.0,0.0,20.0,40.0,26.0,10.0,170.0,137.0,13.23856,1.8312,0.8058823529411765,5.0
255,0.0,0.0,20.0,39.0,22.0,10.0,164.0,127.0,14.41936,1.9184,0.774390243902439,5.0
256,0.0,0.0,13.0,37.0,15.0,9.0,189.0,150.0,16.24272,1.308,0.7936507936507936,5.0
257,0.0,0.0,19.0,40.0,22.0,5.0,177.0,142.0,15.06112,1.9184,0.8022598870056498,5.0
258,0.0,0.0,27.0,42.0,29.0,10.0,154.0,115.0,13.5552,2.5288,0.7467532467532467,5.0
259,0.0,0.0,15.0,43.0,25.0,7.0,217.0,162.0,15.55584,1.3952,0.7465437788018433,5.0
260,1.0,1.0,17.0,49.0,24.0,9.0,192.0,147.0,15.87152,1.92368,0.765625,5.0
261,0.0,0.0,20.0,45.0,23.0,6.0,186.0,141.0,15.75152,2.0056,0.7580645161290323,5.0
262,1.0,1.0,20.0,47.0,23.0,4.0,206.0,158.0,15.69392,1.92368,0.7669902912621359,5.0
263,0.0,0.0,46.0,35.0,54.0,2.0,173.0,82.0,12.29744,4.1856,0.47398843930635837,5.0
264,4.0,4.0,29.0,33.0,52.0,3.0,106.0,33.0,5.07456,2.54992,0.3113207547169811,5.0
265,0.0,0.0,29.0,32.0,43.0,10.0,115.0,65.0,8.34848,3.4008,0.5652173913043478,5.0
266,0.0,0.0,32.0,35.0,47.0,9.0,150.0,96.0,10.65232,3.2264,0.64,5.0
267,2.0,2.0,27.0,47.0,34.0,8.0,157.0,119.0,11.96288,2.45216,0.7579617834394905,5.0
268,0.0,0.0,34.0,45.0,37.0,8.0,132.0,86.0,11.22128,3.2264,0.6515151515151515,5.0
269,0.0,0.0,28.0,45.0,33.0,8.0,148.0,113.0,11.57248,2.7904,0.7635135135135135,5.0
270,0.0,0.0,29.0,47.0,37.0,10.0,136.0,91.0,11.00048,2.9648,0.6691176470588235,5.0
271,0.0,0.0,30.0,46.0,34.0,8.0,134.0,89.0,10.40272,2.7032,0.664179104477612,5.0
272,1.0,1.0,25.0,51.0,30.0,7.0,137.0,100.0,11.17344,2.44688,0.7299270072992701,5.0
273,0.0,0.0,30.0,48.0,36.0,6.0,137.0,92.0,11.48176,3.1392,0.6715328467153284,5.0
274,0.0,0.0,25.0,49.0,30.0,7.0,165.0,124.0,13.5992,2.616,0.7515151515151515,5.0
275,0.0,0.0,21.0,49.0,28.0,8.0,154.0,111.0,12.70512,2.4416,0.7207792207792207,5.0
276,0.0,0.0,23.0,49.0,24.0,7.0,179.0,128.0,14.47152,2.0928,0.7150837988826816,5.0
277,0.0,0.0,30.0,50.0,36.0,8.0,135.0,80.0,10.64176,2.8776,0.5925925925925926,5.0
278,0.0,0.0,27.0,50.0,31.0,5.0,163.0,111.0,13.00144,2.7032,0.6809815950920245,5.0
279,1.0,1.0,24.0,51.0,28.0,4.0,158.0,119.0,13.1328,2.18528,0.7531645569620253,5.0
280,1.0,1.0,23.0,56.0,31.0,3.0,174.0,128.0,14.00832,2.62128,0.735632183908046,5.0
281,0.0,0.0,22.0,53.0,25.0,8.0,147.0,98.0,12.35632,2.0928,0.6666666666666666,5.0
282,0.0,0.0,27.0,53.0,37.0,5.0,171.0,111.0,13.39552,2.7032,0.6491228070175439,5.0
283,0.0,0.0,25.0,54.0,28.0,10.0,145.0,96.0,11.52,2.35968,0.6620689655172414,5.0
284,0.0,0.0,17.0,54.0,24.0,7.0,163.0,118.0,13.99712,2.0928,0.7239263803680982,5.0
285,0.0,0.0,27.0,56.0,30.0,6.0,142.0,92.0,11.99152,2.616,0.647887323943662,5.0
286,0.0,0.0,26.0,54.0,31.0,5.0,161.0,109.0,13.82944,2.616,0.6770186335403726,5.0
287,0.0,0.0,25.0,55.0,25.0,12.0,161.0,107.0,13.64944,2.18,0.6645962732919255,5.0
288,0.0,0.0,17.0,56.0,23.0,6.0,174.0,122.0,13.78176,1.744,0.7011494252873564,5.0
289,1.0,1.0,24.0,60.0,25.0,4.0,204.0,147.0,16.36128,2.09808,0.7205882352941176,5.0
290,0.0,0.0,17.0,54.0,23.0,1.0,237.0,186.0,20.6232,2.0056,0.7848101265822784,5.0
291,0.0,0.0,16.0,59.0,18.0,1.0,214.0,157.0,18.34928,1.5696,0.7336448598130841,5.0
292,0.0,0.0,19.0,59.0,21.0,11.0,192.0,137.0,16.02576,1.744,0.7135416666666666,5.0
293,0.0,0.0,16.0,60.0,20.0,2.0,219.0,162.0,18.5376,1.744,0.7397260273972602,5.0
294,0.0,0.0,15.0,59.0,17.0,1.0,222.0,164.0,18.29344,1.4824,0.7387387387387387,5.0
295,0.0,0.0,18.0,60.0,24.0,2.0,223.0,162.0,19.14192,2.0928,0.726457399103139,5.0
296,0.0,0.0,15.0,60.0,20.0,10.0,167.0,113.0,14.42864,1.744,0.6766467065868264,5.0
297,0.0,0.0,25.0,45.0,27.0,9.0,174.0,105.0,13.27328,2.3544,0.603448275862069,5.0
298,0.0,0.0,33.0,34.0,38.0,8.0,135.0,68.0,9.80768,2.9648,0.5037037037037037,5.0
299,0.0,0.0,29.0,34.0,33.0,5.0,154.0,91.0,10.29376,2.616,0.5909090909090909,5.0
300,0.0,0.0,28.0,34.0,33.0,3.0,140.0,85.0,10.17664,2.5288,0.6071428571428571,5.0
