,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,32.0,56.0,32.0,10.0,155.0,97.0,12.64224,2.7904,0.6258064516129033,5.0
247,0.0,0.0,24.0,52.0,25.0,11.0,169.0,121.0,14.43424,2.18,0.7159763313609467,5.0
248,0.0,0.0,28.0,52.0,28.0,7.0,159.0,105.0,13.3912,2.4416,0.660377358490566,5.0
249,0.0,0.0,31.0,51.0,31.0,1.0,147.0,93.0,12.60976,2.7032,0.6326530612244898,5.0
250,0.0,0.0,28.0,55.0,29.0,2.0,175.0,122.0,14.38288,2.5288,0.6971428571428572,5.0
251,0.0,0.0,30.0,55.0,33.0,2.0,174.0,122.0,14.38736,2.8776,0.7011494252873564,5.0
252,0.0,0.0,34.0,55.0,36.0,5.0,137.0,78.0,11.65616,3.1392,0.5693430656934306,5.0
253,0.0,0.0,39.0,55.0,42.0,2.0,141.0,82.0,11.75008,3.6624,0.5815602836879432,5.0
254,0.0,0.0,21.0,55.0,22.0,4.0,191.0,142.0,16.43648,1.9184,0.743455497382199,5.0
255,0.0,0.0,21.0,55.0,26.0,3.0,190.0,141.0,15.52464,2.2672,0.7421052631578947,5.0
256,0.0,0.0,34.0,50.0,36.0,3.0,176.0,110.0,13.87904,3.1392,0.625,5.0
257,0.0,0.0,35.0,53.0,36.0,6.0,161.0,98.0,13.49888,3.1392,0.6086956521739131,5.0
258,0.0,0.0,28.0,53.0,32.0,5.0,167.0,113.0,14.02208,2.5288,0.6766467065868264,5.0
259,0.0,0.0,32.0,55.0,35.0,8.0,145.0,93.0,11.79264,2.9648,0.6413793103448275,5.0
260,0.0,0.0,26.0,54.0,27.0,3.0,187.0,133.0,15.94576,2.3544,0.7112299465240641,5.0
261,0.0,0.0,20.0,55.0,22.0,1.0,201.0,146.0,16.55504,1.9184,0.7263681592039801,5.0
262,0.0,0.0,27.0,55.0,28.0,4.0,156.0,101.0,13.304,2.4416,0.6474358974358975,5.0
263,0.0,0.0,17.0,55.0,19.0,4.0,206.0,156.0,17.65392,1.6568,0.7572815533980582,5.0
264,0.0,0.0,21.0,53.0,23.0,8.0,175.0,125.0,14.55056,2.0056,0.7142857142857143,5.0
265,0.0,0.0,40.0,52.0,41.0,4.0,134.0,71.0,11.39904,3.5752,0.5298507462686567,5.0
266,0.0,0.0,28.0,51.0,30.0,3.0,175.0,118.0,14.21072,2.616,0.6742857142857143,5.0
267,0.0,0.0,27.0,55.0,27.0,2.0,180.0,128.0,15.48288,2.3544,0.7111111111111111,5.0
268,0.0,0.0,31.0,55.0,33.0,5.0,167.0,114.0,14.0944,2.8776,0.6826347305389222,5.0
269,0.0,0.0,20.0,55.0,21.0,0.0,204.0,150.0,16.99568,1.8312,0.7352941176470589,5.0
270,0.0,0.0,37.0,54.0,37.0,4.0,147.0,83.0,12.02336,3.2264,0.564625850340136,5.0
271,0.0,0.0,48.0,50.0,48.0,0.0,125.0,52.0,9.3696,4.1856,0.416,5.0
272,0.0,0.0,39.0,50.0,43.0,3.0,137.0,73.0,10.81952,3.488,0.5328467153284672,5.0
273,0.0,0.0,49.0,46.0,50.0,3.0,111.0,55.0,8.5264,4.2728,0.4954954954954955,5.0
274,0.0,0.0,48.0,47.0,48.0,3.0,120.0,65.0,9.78256,4.1856,0.5416666666666666,5.0
275,0.0,0.0,48.0,48.0,49.0,0.0,108.0,46.0,9.05472,4.2728,0.42592592592592593,5.0
276,0.0,0.0,54.0,50.0,56.0,3.0,126.0,64.0,10.31472,4.8832,0.5079365079365079,5.0
277,0.0,0.0,51.0,49.0,52.0,1.0,112.0,54.0,9.40688,4.5344,0.48214285714285715,5.0
278,0.0,0.0,38.0,50.0,42.0,1.0,145.0,96.0,11.64288,3.5752,0.6620689655172414,5.0
279,0.0,0.0,45.0,51.0,47.0,7.0,127.0,76.0,10.39184,4.0984,0.5984251968503937,5.0
280,0.0,0.0,45.0,51.0,46.0,1.0,124.0,64.0,10.35936,4.0112,0.5161290322580645,5.0
281,0.0,0.0,44.0,48.0,45.0,4.0,122.0,71.0,9.9536,3.924,0.5819672131147541,5.0
282,0.0,0.0,52.0,47.0,54.0,1.0,106.0,42.0,8.71152,4.7088,0.39622641509433965,5.0
283,0.0,0.0,43.0,48.0,47.0,1.0,128.0,70.0,9.97616,3.8368,0.546875,5.0
284,0.0,0.0,49.0,52.0,54.0,3.0,112.0,49.0,8.74464,4.4472,0.4375,5.0
285,0.0,0.0,48.0,50.0,50.0,0.0,115.0,50.0,8.99168,4.36,0.43478260869565216,5.0
286,0.0,0.0,54.0,50.0,60.0,0.0,114.0,45.0,7.99968,4.7088,0.39473684210526316,5.0
287,0.0,0.0,40.0,50.0,43.0,2.0,151.0,93.0,11.56976,3.7496,0.6158940397350994,5.0
288,0.0,0.0,55.0,50.0,56.0,0.0,98.0,35.0,7.94048,4.8832,0.35714285714285715,5.0
289,0.0,0.0,46.0,50.0,50.0,2.0,118.0,65.0,9.7896,4.1856,0.5508474576271186,5.0
290,0.0,0.0,54.0,47.0,58.0,4.0,108.0,43.0,7.824,4.7088,0.39814814814814814,5.0
291,0.0,0.0,43.0,47.0,44.0,1.0,119.0,72.0,10.18272,3.8368,0.6050420168067226,5.0
292,0.0,0.0,57.0,48.0,57.0,0.0,96.0,31.0,7.93008,4.9704,0.3229166666666667,5.0
293,0.0,0.0,56.0,51.0,57.0,1.0,99.0,44.0,8.54048,4.9704,0.4444444444444444,5.0
294,0.0,0.0,49.0,49.0,55.0,1.0,117.0,60.0,9.77232,4.6216,0.5128205128205128,5.0
295,0.0,0.0,56.0,50.0,56.0,2.0,103.0,48.0,9.05104,4.8832,0.46601941747572817,5.0
296,0.0,0.0,48.0,51.0,50.0,0.0,105.0,50.0,8.7272,4.36,0.47619047619047616,5.0
297,1.0,1.0,36.0,58.0,37.0,6.0,136.0,87.0,11.5744,3.05728,0.6397058823529411,5.0
298,0.0,0.0,26.0,53.0,27.0,7.0,152.0,116.0,13.29136,2.3544,0.7631578947368421,5.0
299,0.0,0.0,49.0,52.0,52.0,3.0,122.0,71.0,10.53904,4.2728,0.5819672131147541,5.0
300,1.0,1.0,36.0,53.0,37.0,8.0,135.0,91.0,11.03264,3.14448,0.674074074074074,5.0
