,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,24.0,35.0,26.0,7.0,123.0,86.0,10.42416,2.2672,0.6991869918699187,3.0
247,0.0,0.0,22.0,34.0,24.0,9.0,132.0,99.0,10.7416,1.9184,0.75,3.0
248,0.0,0.0,22.0,33.0,27.0,4.0,125.0,94.0,10.93696,2.3544,0.752,3.0
249,0.0,0.0,21.0,31.0,23.0,9.0,131.0,100.0,11.63008,2.0056,0.7633587786259542,3.0
250,0.0,0.0,23.0,35.0,24.0,14.0,131.0,95.0,11.2824,2.0928,0.7251908396946565,3.0
251,0.0,0.0,28.0,35.0,29.0,9.0,122.0,86.0,10.7648,2.5288,0.7049180327868853,3.0
252,1.0,1.0,24.0,37.0,28.0,9.0,147.0,111.0,11.632,2.09808,0.7551020408163265,3.0
253,0.0,0.0,24.0,40.0,24.0,9.0,140.0,104.0,12.2416,2.0928,0.7428571428571429,3.0
254,0.0,0.0,16.0,40.0,18.0,10.0,151.0,124.0,13.45568,1.5696,0.8211920529801324,3.0
255,0.0,0.0,16.0,40.0,18.0,14.0,136.0,102.0,11.71168,1.5696,0.75,3.0
256,0.0,0.0,23.0,37.0,25.0,7.0,145.0,112.0,12.59152,2.18,0.7724137931034483,3.0
257,0.0,0.0,20.0,37.0,21.0,9.0,139.0,101.0,11.9824,1.8312,0.7266187050359713,3.0
258,0.0,0.0,34.0,34.0,36.0,5.0,132.0,87.0,11.39456,3.1392,0.6590909090909091,3.0
259,0.0,0.0,32.0,35.0,32.0,6.0,132.0,89.0,11.21568,2.7904,0.6742424242424242,3.0
260,0.0,0.0,31.0,35.0,32.0,7.0,130.0,86.0,10.95408,2.7904,0.6615384615384615,3.0
261,0.0,0.0,33.0,35.0,37.0,8.0,129.0,84.0,10.96288,2.9648,0.6511627906976745,3.0
262,0.0,0.0,30.0,35.0,30.0,3.0,114.0,79.0,9.98112,2.616,0.6929824561403509,3.0
263,0.0,0.0,34.0,35.0,35.0,4.0,107.0,67.0,9.37632,3.052,0.6261682242990654,3.0
264,0.0,0.0,31.0,35.0,31.0,10.0,123.0,83.0,10.67984,2.7032,0.6747967479674797,3.0
265,0.0,0.0,35.0,32.0,35.0,7.0,91.0,56.0,8.06832,3.052,0.6153846153846154,3.0
266,0.0,0.0,24.0,32.0,27.0,13.0,118.0,83.0,10.00208,2.0928,0.7033898305084746,3.0
267,1.0,1.0,20.0,41.0,21.0,14.0,140.0,104.0,11.91056,1.66208,0.7428571428571429,3.0
268,0.0,0.0,24.0,40.0,24.0,16.0,140.0,105.0,12.1544,2.0928,0.75,3.0
269,0.0,0.0,22.0,39.0,27.0,7.0,138.0,106.0,12.15776,2.3544,0.7681159420289855,3.0
270,0.0,0.0,21.0,40.0,22.0,9.0,141.0,107.0,12.23936,1.9184,0.7588652482269503,3.0
271,0.0,0.0,22.0,40.0,26.0,3.0,152.0,118.0,13.37744,2.2672,0.7763157894736842,3.0
272,0.0,0.0,22.0,37.0,22.0,10.0,128.0,91.0,10.85568,1.9184,0.7109375,3.0
273,0.0,0.0,32.0,33.0,32.0,7.0,128.0,84.0,10.60528,2.7904,0.65625,3.0
274,0.0,0.0,31.0,32.0,37.0,3.0,126.0,87.0,10.71472,2.9648,0.6904761904761905,3.0
275,0.0,0.0,30.0,33.0,30.0,10.0,119.0,79.0,10.32992,2.616,0.6638655462184874,3.0
276,0.0,0.0,21.0,35.0,21.0,8.0,126.0,95.0,11.10464,1.8312,0.753968253968254,3.0
277,0.0,0.0,25.0,35.0,25.0,9.0,126.0,92.0,10.93472,2.18,0.7301587301587301,3.0
278,0.0,0.0,32.0,35.0,33.0,6.0,114.0,78.0,10.07168,2.8776,0.6842105263157895,3.0
279,0.0,0.0,31.0,36.0,35.0,4.0,131.0,88.0,10.8056,2.7904,0.6717557251908397,3.0
280,1.0,1.0,16.0,41.0,17.0,17.0,150.0,116.0,12.7728,1.31328,0.7733333333333333,3.0
281,0.0,0.0,18.0,40.0,19.0,4.0,130.0,102.0,11.4512,1.6568,0.7846153846153846,3.0
282,0.0,0.0,16.0,37.0,17.0,11.0,147.0,116.0,12.84416,1.4824,0.7891156462585034,3.0
283,0.0,0.0,22.0,36.0,22.0,7.0,142.0,107.0,12.41376,1.9184,0.7535211267605634,3.0
284,0.0,0.0,19.0,40.0,20.0,9.0,135.0,103.0,11.88832,1.744,0.762962962962963,3.0
285,0.0,0.0,23.0,40.0,23.0,8.0,137.0,103.0,11.89168,2.0056,0.7518248175182481,3.0
286,0.0,0.0,19.0,39.0,19.0,7.0,146.0,111.0,12.75248,1.6568,0.7602739726027398,3.0
287,0.0,0.0,18.0,40.0,18.0,5.0,147.0,114.0,12.75808,1.5696,0.7755102040816326,3.0
288,0.0,0.0,26.0,40.0,27.0,4.0,131.0,96.0,11.54736,2.3544,0.732824427480916,3.0
289,0.0,0.0,17.0,40.0,17.0,8.0,146.0,111.0,12.84416,1.4824,0.7602739726027398,3.0
290,0.0,0.0,63.0,31.0,64.0,1.0,114.0,40.0,9.34352,5.4936,0.3508771929824561,3.0
291,0.0,0.0,44.0,28.0,44.0,2.0,55.0,7.0,4.26464,3.8368,0.12727272727272726,3.0
292,0.0,0.0,28.0,28.0,28.0,1.0,37.0,1.0,2.58992,2.4416,0.02702702702702703,3.0
293,0.0,0.0,30.0,30.0,30.0,3.0,41.0,3.0,2.94096,2.616,0.07317073170731707,3.0
294,0.0,0.0,30.0,30.0,30.0,5.0,43.0,5.0,3.11536,2.616,0.11627906976744186,3.0
295,1.0,1.0,33.0,33.0,43.0,11.0,64.0,22.0,4.56544,2.88288,0.34375,3.0
296,0.0,0.0,35.0,35.0,38.0,5.0,45.0,5.0,3.55328,3.052,0.1111111111111111,3.0
297,1.0,1.0,19.0,41.0,23.0,26.0,155.0,113.0,12.88208,1.57488,0.7290322580645161,3.0
298,0.0,0.0,21.0,40.0,21.0,9.0,150.0,117.0,13.02304,1.8312,0.78,3.0
299,0.0,0.0,23.0,37.0,25.0,11.0,134.0,101.0,11.80672,2.18,0.753731343283582,3.0
300,0.0,0.0,20.0,37.0,21.0,5.0,146.0,113.0,12.84864,1.8312,0.773972602739726,3.0
