,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
245,0.0,0.0,18.0,55.0,20.0,2.0,212.0,152.0,17.84096,1.744,0.7169811320754716,3.0
246,0.0,0.0,45.0,37.0,69.0,5.0,158.0,64.0,8.97008,3.924,0.4050632911392405,3.0
247,1.0,2.0,67.0,16.0,74.0,1.0,109.0,15.0,6.75728,5.76576,0.13761467889908258,3.0
248,2.0,1.0,51.0,36.0,84.0,3.0,118.0,23.0,6.00448,4.37056,0.19491525423728814,3.0
249,1.0,1.0,34.0,36.0,41.0,1.0,154.0,101.0,11.44688,3.23168,0.6558441558441559,3.0
250,1.0,1.0,43.0,41.0,45.0,7.0,114.0,50.0,8.74032,3.75488,0.43859649122807015,3.0
251,0.0,0.0,42.0,40.0,50.0,4.0,126.0,63.0,8.2992,3.8368,0.5,3.0
252,1.0,1.0,41.0,48.0,45.0,6.0,132.0,77.0,9.57584,3.49328,0.5833333333333334,3.0
253,0.0,0.0,35.0,46.0,37.0,1.0,138.0,94.0,11.41808,3.2264,0.6811594202898551,3.0
254,0.0,0.0,32.0,45.0,36.0,3.0,137.0,91.0,11.07584,2.8776,0.6642335766423357,3.0
255,0.0,0.0,32.0,44.0,34.0,6.0,119.0,80.0,10.5088,2.9648,0.6722689075630253,3.0
256,0.0,0.0,36.0,45.0,36.0,1.0,143.0,95.0,11.27136,3.1392,0.6643356643356644,3.0
257,0.0,0.0,26.0,46.0,27.0,9.0,154.0,111.0,12.29936,2.3544,0.7207792207792207,3.0
258,0.0,0.0,44.0,43.0,48.0,8.0,123.0,67.0,9.03936,3.924,0.5447154471544715,3.0
259,1.0,1.0,29.0,49.0,38.0,5.0,154.0,103.0,12.07456,2.62128,0.6688311688311688,3.0
260,0.0,0.0,42.0,49.0,43.0,5.0,138.0,90.0,11.50944,3.7496,0.6521739130434783,3.0
261,0.0,0.0,31.0,51.0,33.0,10.0,141.0,99.0,11.75488,2.8776,0.7021276595744681,3.0
262,0.0,0.0,31.0,51.0,33.0,2.0,151.0,109.0,12.30512,2.8776,0.7218543046357616,3.0
263,0.0,0.0,22.0,51.0,28.0,6.0,171.0,129.0,13.15408,2.0928,0.7543859649122807,3.0
264,0.0,0.0,30.0,49.0,35.0,9.0,147.0,93.0,11.52528,3.052,0.6326530612244898,3.0
265,0.0,0.0,44.0,46.0,44.0,4.0,130.0,73.0,10.3128,3.8368,0.5615384615384615,3.0
266,0.0,0.0,23.0,47.0,28.0,4.0,164.0,119.0,13.75152,2.4416,0.725609756097561,3.0
267,0.0,0.0,24.0,51.0,27.0,2.0,186.0,133.0,15.00256,2.3544,0.7150537634408602,3.0
268,0.0,0.0,33.0,50.0,34.0,2.0,146.0,94.0,11.5224,2.9648,0.6438356164383562,3.0
269,0.0,0.0,41.0,50.0,45.0,2.0,144.0,82.0,11.27872,3.924,0.5694444444444444,3.0
270,0.0,0.0,27.0,51.0,27.0,5.0,180.0,122.0,14.05488,2.3544,0.6777777777777778,3.0
271,0.0,0.0,33.0,51.0,45.0,3.0,154.0,99.0,11.08928,3.1392,0.6428571428571429,3.0
272,0.0,0.0,36.0,50.0,39.0,1.0,143.0,87.0,11.75952,3.4008,0.6083916083916084,3.0
273,0.0,0.0,46.0,48.0,46.0,3.0,120.0,69.0,10.04128,4.0112,0.575,3.0
274,0.0,0.0,41.0,48.0,43.0,4.0,112.0,67.0,9.90848,3.7496,0.5982142857142857,3.0
275,0.0,0.0,32.0,48.0,32.0,6.0,142.0,92.0,12.42496,2.7904,0.647887323943662,3.0
276,0.0,0.0,39.0,50.0,43.0,2.0,140.0,87.0,10.94048,3.488,0.6214285714285714,3.0
277,0.0,0.0,50.0,50.0,50.0,0.0,93.0,38.0,7.6808,4.36,0.40860215053763443,3.0
278,0.0,0.0,36.0,50.0,38.0,6.0,152.0,103.0,13.22176,3.3136,0.6776315789473685,3.0
279,0.0,0.0,29.0,51.0,32.0,3.0,151.0,106.0,12.54912,2.7904,0.7019867549668874,3.0
280,0.0,0.0,28.0,49.0,31.0,6.0,137.0,96.0,11.90064,2.7032,0.7007299270072993,3.0
281,0.0,0.0,37.0,50.0,37.0,3.0,158.0,107.0,12.08896,3.2264,0.6772151898734177,3.0
282,1.0,1.0,40.0,54.0,42.0,4.0,131.0,78.0,10.90544,3.49328,0.5954198473282443,3.0
283,0.0,0.0,27.0,53.0,31.0,6.0,177.0,132.0,14.18656,2.5288,0.7457627118644068,3.0
284,0.0,0.0,33.0,55.0,37.0,7.0,138.0,84.0,10.90832,2.9648,0.6086956521739131,3.0
285,0.0,0.0,42.0,55.0,44.0,1.0,138.0,91.0,11.5464,3.7496,0.6594202898550725,3.0
286,0.0,0.0,27.0,54.0,32.0,4.0,163.0,116.0,14.16224,2.7904,0.7116564417177914,3.0
287,0.0,0.0,36.0,56.0,37.0,1.0,136.0,93.0,11.59552,3.2264,0.6838235294117647,3.0
288,0.0,0.0,52.0,55.0,52.0,3.0,125.0,60.0,10.61616,4.5344,0.48,3.0
289,0.0,0.0,29.0,54.0,30.0,3.0,159.0,115.0,13.67488,2.616,0.7232704402515723,3.0
290,0.0,0.0,38.0,50.0,39.0,4.0,144.0,89.0,11.85376,3.4008,0.6180555555555556,3.0
291,0.0,0.0,42.0,53.0,44.0,1.0,124.0,73.0,10.956,3.8368,0.5887096774193549,3.0
292,0.0,0.0,43.0,55.0,43.0,1.0,129.0,80.0,11.47808,3.7496,0.6201550387596899,3.0
293,0.0,0.0,27.0,56.0,27.0,4.0,169.0,112.0,13.76432,2.3544,0.6627218934911243,3.0
294,0.0,0.0,37.0,55.0,40.0,7.0,135.0,92.0,11.29184,3.4008,0.6814814814814815,3.0
295,0.0,0.0,26.0,56.0,28.0,5.0,170.0,114.0,13.69568,2.4416,0.6705882352941176,3.0
296,0.0,0.0,16.0,55.0,16.0,2.0,203.0,149.0,16.70288,1.3952,0.7339901477832512,3.0
297,0.0,0.0,28.0,55.0,32.0,0.0,174.0,121.0,14.05456,2.7904,0.6954022988505747,3.0
298,0.0,0.0,25.0,54.0,29.0,5.0,158.0,104.0,13.22944,2.5288,0.6582278481012658,3.0
299,0.0,0.0,23.0,50.0,24.0,2.0,180.0,122.0,14.3016,2.0928,0.6777777777777778,3.0
300,0.0,0.0,43.0,52.0,45.0,6.0,147.0,90.0,11.96848,3.8368,0.6122448979591837,3.0
