,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,36.0,49.0,39.0,5.0,152.0,99.0,13.14192,3.4008,0.6513157894736842,2.0
247,0.0,0.0,19.0,48.0,21.0,5.0,197.0,147.0,16.12368,1.8312,0.7461928934010152,2.0
248,0.0,0.0,33.0,46.0,38.0,5.0,133.0,80.0,11.1456,3.2264,0.6015037593984962,2.0
249,0.0,0.0,25.0,48.0,27.0,5.0,174.0,113.0,14.35968,2.2672,0.6494252873563219,2.0
250,0.0,0.0,26.0,51.0,32.0,10.0,165.0,108.0,13.34384,2.2672,0.6545454545454545,2.0
251,0.0,0.0,24.0,50.0,26.0,10.0,173.0,137.0,14.59488,2.18,0.791907514450867,2.0
252,0.0,0.0,30.0,50.0,31.0,2.0,169.0,110.0,13.86192,2.7032,0.650887573964497,2.0
253,0.0,0.0,26.0,50.0,27.0,5.0,172.0,120.0,14.52368,2.3544,0.6976744186046512,2.0
254,0.0,0.0,41.0,50.0,41.0,1.0,143.0,80.0,12.09776,3.5752,0.5594405594405595,2.0
255,0.0,0.0,29.0,49.0,30.0,4.0,161.0,111.0,13.82944,2.616,0.6894409937888198,2.0
256,0.0,0.0,31.0,43.0,34.0,5.0,158.0,112.0,13.57232,2.9648,0.7088607594936709,2.0
257,0.0,0.0,31.0,50.0,32.0,2.0,162.0,115.0,13.33984,2.7904,0.7098765432098766,2.0
258,0.0,0.0,39.0,49.0,39.0,3.0,146.0,81.0,12.26992,3.4008,0.5547945205479452,2.0
259,0.0,0.0,40.0,50.0,40.0,1.0,143.0,90.0,12.35824,3.488,0.6293706293706294,2.0
260,0.0,0.0,32.0,51.0,33.0,1.0,157.0,100.0,12.73616,2.8776,0.6369426751592356,2.0
261,0.0,0.0,29.0,50.0,31.0,7.0,166.0,114.0,14.00496,2.7032,0.6867469879518072,2.0
262,0.0,0.0,25.0,50.0,28.0,1.0,183.0,133.0,15.16656,2.4416,0.726775956284153,2.0
263,0.0,0.0,36.0,49.0,36.0,1.0,154.0,99.0,13.22576,3.1392,0.6428571428571429,2.0
264,0.0,0.0,31.0,48.0,31.0,3.0,151.0,105.0,12.95856,2.7032,0.695364238410596,2.0
265,0.0,0.0,26.0,45.0,27.0,3.0,175.0,125.0,14.95968,2.3544,0.7142857142857143,2.0
266,0.0,0.0,34.0,48.0,35.0,1.0,160.0,108.0,13.48624,3.052,0.675,2.0
267,0.0,0.0,29.0,51.0,34.0,2.0,186.0,133.0,14.85456,2.7032,0.7150537634408602,2.0
268,0.0,0.0,26.0,50.0,26.0,3.0,168.0,122.0,14.68544,2.2672,0.7261904761904762,2.0
269,0.0,0.0,16.0,50.0,17.0,3.0,193.0,151.0,16.76816,1.4824,0.7823834196891192,2.0
270,0.0,0.0,24.0,51.0,25.0,5.0,171.0,130.0,14.54688,2.18,0.7602339181286549,2.0
271,0.0,0.0,30.0,50.0,32.0,3.0,159.0,114.0,13.99456,2.7904,0.7169811320754716,2.0
272,0.0,0.0,27.0,49.0,28.0,4.0,178.0,131.0,14.98064,2.4416,0.7359550561797753,2.0
273,0.0,0.0,25.0,44.0,27.0,1.0,163.0,117.0,14.25056,2.3544,0.7177914110429447,2.0
274,0.0,0.0,29.0,48.0,30.0,4.0,143.0,95.0,12.50992,2.616,0.6643356643356644,2.0
275,0.0,0.0,34.0,49.0,34.0,6.0,134.0,83.0,11.72848,2.9648,0.6194029850746269,2.0
276,0.0,0.0,20.0,50.0,20.0,0.0,171.0,130.0,14.76704,1.744,0.7602339181286549,2.0
277,0.0,0.0,31.0,51.0,33.0,1.0,150.0,102.0,12.5504,2.8776,0.68,2.0
278,0.0,0.0,23.0,51.0,26.0,4.0,180.0,129.0,15.30736,2.2672,0.7166666666666667,2.0
279,0.0,0.0,28.0,50.0,28.0,5.0,154.0,99.0,13.0424,2.4416,0.6428571428571429,2.0
280,0.0,0.0,25.0,50.0,26.0,6.0,180.0,130.0,14.90304,2.2672,0.7222222222222222,2.0
281,0.0,0.0,29.0,48.0,30.0,4.0,163.0,112.0,13.83472,2.616,0.6871165644171779,2.0
282,0.0,0.0,27.0,45.0,27.0,9.0,147.0,105.0,12.11344,2.3544,0.7142857142857143,2.0
283,0.0,0.0,25.0,48.0,25.0,2.0,181.0,128.0,15.48064,2.18,0.7071823204419889,2.0
284,0.0,0.0,34.0,50.0,35.0,2.0,163.0,106.0,13.92224,3.052,0.6503067484662577,2.0
285,0.0,0.0,28.0,50.0,29.0,3.0,171.0,114.0,14.35152,2.5288,0.6666666666666666,2.0
286,0.0,0.0,18.0,50.0,18.0,1.0,188.0,139.0,16.25088,1.5696,0.7393617021276596,2.0
287,0.0,0.0,37.0,50.0,41.0,5.0,137.0,82.0,10.6768,3.3136,0.5985401459854015,2.0
288,0.0,0.0,27.0,51.0,27.0,4.0,156.0,107.0,13.46576,2.3544,0.6858974358974359,2.0
289,0.0,0.0,18.0,49.0,18.0,5.0,176.0,138.0,15.54848,1.5696,0.7840909090909091,2.0
290,0.0,0.0,17.0,44.0,17.0,2.0,193.0,146.0,16.59376,1.4824,0.7564766839378239,2.0
291,0.0,0.0,45.0,48.0,45.0,4.0,113.0,59.0,9.99792,3.924,0.5221238938053098,2.0
292,0.0,0.0,22.0,49.0,24.0,4.0,174.0,130.0,14.71456,2.0928,0.7471264367816092,2.0
293,0.0,0.0,27.0,50.0,28.0,1.0,165.0,121.0,14.42608,2.4416,0.7333333333333333,2.0
294,0.0,0.0,33.0,50.0,34.0,1.0,152.0,100.0,13.212,2.9648,0.6578947368421053,2.0
295,0.0,0.0,28.0,50.0,29.0,2.0,161.0,114.0,14.0784,2.5288,0.7080745341614907,2.0
296,0.0,0.0,30.0,50.0,30.0,2.0,161.0,112.0,14.16672,2.616,0.6956521739130435,2.0
297,0.0,0.0,26.0,49.0,27.0,3.0,171.0,124.0,14.45632,2.3544,0.7251461988304093,2.0
298,0.0,0.0,24.0,50.0,26.0,3.0,182.0,125.0,15.22016,2.2672,0.6868131868131868,2.0
299,0.0,0.0,28.0,45.0,28.0,5.0,153.0,104.0,13.0424,2.4416,0.6797385620915033,2.0
300,0.0,0.0,20.0,48.0,20.0,2.0,188.0,143.0,16.34704,1.744,0.7606382978723404,2.0
