,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,2.0,2.0,24.0,30.0,33.0,5.0,102.0,60.0,7.36528,2.01616,0.5882352941176471,3.0
247,0.0,0.0,24.0,30.0,24.0,14.0,111.0,82.0,9.55184,2.0928,0.7387387387387387,3.0
248,0.0,0.0,22.0,27.0,22.0,14.0,108.0,81.0,9.44896,1.9184,0.75,3.0
249,0.0,0.0,17.0,28.0,21.0,13.0,143.0,112.0,11.75968,1.5696,0.7832167832167832,3.0
250,1.0,1.0,25.0,37.0,26.0,13.0,137.0,98.0,10.9936,2.09808,0.7153284671532847,3.0
251,0.0,0.0,15.0,34.0,16.0,6.0,159.0,126.0,13.62784,1.3952,0.7924528301886793,3.0
252,1.0,1.0,17.0,41.0,23.0,7.0,170.0,138.0,13.6488,1.57488,0.8117647058823529,3.0
253,0.0,0.0,19.0,40.0,19.0,5.0,151.0,116.0,13.1952,1.6568,0.7682119205298014,3.0
254,0.0,0.0,18.0,41.0,18.0,11.0,142.0,108.0,12.24064,1.5696,0.7605633802816901,3.0
255,0.0,0.0,19.0,36.0,20.0,3.0,153.0,116.0,12.37296,1.744,0.7581699346405228,3.0
256,0.0,0.0,20.0,31.0,23.0,6.0,151.0,111.0,12.032,1.744,0.7350993377483444,3.0
257,0.0,0.0,25.0,31.0,28.0,9.0,120.0,82.0,9.9136,2.3544,0.6833333333333333,3.0
258,0.0,0.0,24.0,29.0,27.0,8.0,115.0,75.0,9.30768,2.0928,0.6521739130434783,3.0
259,0.0,0.0,50.0,30.0,50.0,4.0,104.0,50.0,8.38064,4.36,0.4807692307692308,3.0
260,0.0,0.0,33.0,31.0,39.0,10.0,84.0,45.0,6.468,2.8776,0.5357142857142857,3.0
261,1.0,1.0,24.0,36.0,25.0,7.0,132.0,92.0,10.54592,2.01088,0.696969696969697,3.0
262,0.0,0.0,23.0,35.0,26.0,6.0,126.0,95.0,11.11024,2.2672,0.753968253968254,3.0
263,0.0,0.0,20.0,35.0,20.0,9.0,140.0,104.0,11.97552,1.744,0.7428571428571429,3.0
264,0.0,0.0,23.0,36.0,24.0,7.0,155.0,123.0,13.14496,2.0928,0.7935483870967742,3.0
265,0.0,0.0,19.0,32.0,21.0,6.0,139.0,112.0,12.32544,1.8312,0.8057553956834532,3.0
266,0.0,0.0,21.0,32.0,21.0,5.0,144.0,109.0,12.008,1.8312,0.7569444444444444,3.0
267,0.0,0.0,20.0,36.0,24.0,11.0,157.0,118.0,12.7192,1.8312,0.7515923566878981,3.0
268,0.0,0.0,24.0,35.0,26.0,6.0,134.0,101.0,11.80784,2.2672,0.753731343283582,3.0
269,0.0,0.0,20.0,36.0,20.0,7.0,156.0,119.0,12.79744,1.744,0.7628205128205128,3.0
270,0.0,0.0,25.0,35.0,25.0,3.0,126.0,92.0,10.85904,2.18,0.7301587301587301,3.0
271,0.0,0.0,21.0,35.0,21.0,11.0,136.0,97.0,11.55216,1.8312,0.7132352941176471,3.0
272,0.0,0.0,21.0,36.0,27.0,5.0,144.0,104.0,11.59968,1.8312,0.7222222222222222,3.0
273,1.0,1.0,22.0,38.0,26.0,11.0,150.0,108.0,11.8752,1.83648,0.72,3.0
274,0.0,0.0,18.0,37.0,19.0,4.0,153.0,121.0,13.4568,1.6568,0.7908496732026143,3.0
275,0.0,0.0,22.0,39.0,27.0,4.0,150.0,118.0,13.20416,2.3544,0.7866666666666666,3.0
276,0.0,0.0,19.0,40.0,19.0,9.0,156.0,118.0,13.4568,1.6568,0.7564102564102564,3.0
277,0.0,0.0,18.0,39.0,20.0,9.0,137.0,104.0,11.88832,1.744,0.7591240875912408,3.0
278,0.0,0.0,16.0,40.0,17.0,12.0,163.0,132.0,14.32656,1.4824,0.8098159509202454,3.0
279,0.0,0.0,16.0,40.0,17.0,8.0,143.0,114.0,12.66976,1.4824,0.7972027972027972,3.0
280,0.0,0.0,19.0,40.0,21.0,5.0,144.0,107.0,12.32544,1.8312,0.7430555555555556,3.0
281,0.0,0.0,15.0,40.0,15.0,10.0,161.0,130.0,14.14992,1.308,0.8074534161490683,3.0
282,1.0,1.0,20.0,43.0,21.0,6.0,148.0,116.0,12.60816,1.66208,0.7837837837837838,3.0
283,0.0,0.0,16.0,41.0,16.0,11.0,163.0,130.0,14.41264,1.3952,0.7975460122699386,3.0
284,0.0,0.0,22.0,45.0,22.0,6.0,145.0,102.0,12.58816,1.9184,0.7034482758620689,3.0
285,0.0,0.0,16.0,45.0,16.0,4.0,163.0,128.0,14.49984,1.3952,0.7852760736196319,3.0
286,0.0,0.0,13.0,44.0,13.0,3.0,170.0,129.0,14.57696,1.1336,0.7588235294117647,3.0
287,0.0,0.0,15.0,45.0,16.0,4.0,150.0,115.0,13.19184,1.3952,0.7666666666666667,3.0
288,0.0,0.0,14.0,45.0,14.0,4.0,180.0,136.0,15.544,1.2208,0.7555555555555555,3.0
289,0.0,0.0,14.0,45.0,14.0,10.0,152.0,117.0,13.364,1.2208,0.7697368421052632,3.0
290,0.0,0.0,18.0,42.0,18.0,5.0,157.0,116.0,13.89056,1.5696,0.7388535031847133,3.0
291,0.0,0.0,9.0,42.0,10.0,9.0,172.0,134.0,14.93024,0.872,0.7790697674418605,3.0
292,0.0,0.0,17.0,43.0,18.0,6.0,157.0,112.0,13.80448,1.5696,0.7133757961783439,3.0
293,0.0,0.0,18.0,45.0,18.0,5.0,155.0,112.0,13.45568,1.5696,0.7225806451612903,3.0
294,0.0,0.0,51.0,30.0,51.0,4.0,95.0,24.0,6.83584,4.4472,0.25263157894736843,3.0
295,0.0,0.0,32.0,21.0,38.0,3.0,69.0,12.0,4.03968,2.7904,0.17391304347826086,3.0
296,1.0,1.0,29.0,26.0,37.0,10.0,85.0,39.0,6.05296,2.44688,0.4588235294117647,3.0
297,0.0,0.0,23.0,26.0,33.0,14.0,107.0,64.0,7.93712,2.0056,0.5981308411214953,3.0
298,1.0,1.0,22.0,29.0,27.0,13.0,130.0,95.0,10.06304,1.92368,0.7307692307692307,3.0
299,0.0,0.0,33.0,27.0,33.0,9.0,89.0,57.0,7.89168,2.8776,0.6404494382022472,3.0
300,0.0,0.0,26.0,28.0,26.0,15.0,68.0,40.0,6.05264,2.2672,0.5882352941176471,3.0
