devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,29.0,44.0,30.0,8.0,154.0,132.0,7.815384615384615,0.4612031496062992,13.58048,2.616,0.8571428571428571,6.0,6.0,70.0,21.0,0.01966917293233083
0.0,0.0,35.0,45.0,39.0,5.0,144.0,100.0,8.036363636363637,0.4587149321266968,12.61552,3.1392,0.6944444444444444,2.0,10.0,70.0,21.0,0.031081188118811883
0.0,0.0,25.0,47.0,27.0,6.0,160.0,119.0,7.709497206703911,0.49941518840579713,13.43184,2.18,0.74375,3.0,9.0,70.0,21.0,0.018166666666666668
1.0,1.0,36.0,50.0,48.0,9.0,132.0,92.0,8.451219512195122,0.48466378066378063,11.524,3.05728,0.696969696969697,4.0,8.0,70.0,21.0,0.03287397849462365
0.0,0.0,38.0,47.0,44.0,9.0,126.0,79.0,8.470588235294118,0.4545422222222221,11.06352,3.3136,0.626984126984127,4.0,8.0,70.0,21.0,0.04142
0.0,0.0,40.0,47.0,46.0,5.0,136.0,99.0,7.793478260869565,0.49403358437935846,11.4432,3.488,0.7279411764705882,3.0,9.0,70.0,21.0,0.03488
0.0,0.0,34.0,45.0,41.0,4.0,150.0,110.0,7.809523809523809,0.4720390243902439,12.37792,2.9648,0.7333333333333333,3.0,9.0,70.0,21.0,0.02670990990990991
0.0,0.0,16.0,45.0,21.0,8.0,172.0,136.0,7.83,0.4708045977011494,14.75136,1.3952,0.7906976744186046,4.0,8.0,70.0,21.0,0.010183941605839415
0.0,0.0,35.0,42.0,41.0,8.0,137.0,95.0,8.218181818181819,0.41866194690265485,12.02704,3.052,0.6934306569343066,5.0,7.0,70.0,21.0,0.03179166666666667
1.0,1.0,44.0,52.0,57.0,13.0,129.0,96.0,8.431034482758621,0.5052570961145194,11.06784,3.75488,0.7441860465116279,6.0,6.0,70.0,21.0,0.038710103092783506
0.0,0.0,43.0,51.0,46.0,10.0,145.0,94.0,8.5875,0.48651179039301307,12.0304,3.7496,0.6482758620689655,4.0,8.0,70.0,21.0,0.039469473684210526
0.0,0.0,33.0,48.0,35.0,11.0,186.0,145.0,8.414634146341463,0.46730017391304346,16.03936,2.9648,0.7795698924731183,5.0,7.0,70.0,21.0,0.020306849315068494
0.0,0.0,21.0,51.0,22.0,13.0,216.0,168.0,8.131578947368421,0.5137895145631067,18.29632,1.9184,0.7777777777777778,6.0,6.0,70.0,21.0,0.01135147928994083
0.0,0.0,17.0,51.0,17.0,15.0,214.0,174.0,7.778761061946903,0.537093242320819,18.28576,1.4824,0.8130841121495327,4.0,8.0,70.0,21.0,0.008470857142857143
0.0,0.0,23.0,47.0,26.0,14.0,198.0,165.0,7.873303167420814,0.48902473563218396,17.18544,2.0056,0.8333333333333334,4.0,8.0,70.0,21.0,0.012081927710843373
0.0,0.0,21.0,51.0,21.0,7.0,209.0,167.0,7.382488479262673,0.5659229962546816,17.6744,1.8312,0.7990430622009569,6.0,6.0,70.0,21.0,0.0109
0.0,0.0,16.0,52.0,17.0,6.0,223.0,184.0,7.325,0.5815481228668942,18.93232,1.4824,0.8251121076233184,3.0,9.0,70.0,21.0,0.008012972972972973
0.0,0.0,37.0,48.0,38.0,4.0,154.0,106.0,7.716867469879518,0.5095539110070257,13.46336,3.3136,0.6883116883116883,5.0,7.0,70.0,21.0,0.03096822429906542
0.0,0.0,26.0,50.0,26.0,12.0,183.0,139.0,8.553846153846154,0.4788489208633093,15.99216,2.2672,0.7595628415300546,2.0,10.0,70.0,21.0,0.016194285714285713
0.0,0.0,27.0,52.0,30.0,6.0,196.0,154.0,6.995515695067264,0.6089386666666666,16.36112,2.3544,0.7857142857142857,5.0,7.0,70.0,21.0,0.01518967741935484
0.0,0.0,20.0,50.0,23.0,13.0,201.0,159.0,7.486238532110092,0.5471372549019606,16.67328,1.744,0.7910447761194029,3.0,9.0,70.0,21.0,0.0109
0.0,0.0,25.0,49.0,25.0,6.0,194.0,153.0,7.323943661971831,0.5480763076923076,16.98272,2.18,0.788659793814433,4.0,8.0,70.0,21.0,0.014155844155844156
0.0,0.0,25.0,49.0,26.0,6.0,183.0,140.0,7.584615384615384,0.529239756592292,15.66448,2.18528,0.7650273224043715,3.0,9.0,70.0,21.0,0.015498439716312058
0.0,0.0,13.0,49.0,13.0,7.0,215.0,174.0,7.18942731277533,0.5583309803921568,18.20912,1.1336,0.8093023255813954,4.0,8.0,70.0,21.0,0.006477714285714285
0.0,0.0,33.0,51.0,33.0,6.0,165.0,120.0,7.451612903225806,0.5606732467532468,14.45968,2.8776,0.7272727272727273,3.0,9.0,70.0,21.0,0.023781818181818182
0.0,0.0,24.0,49.0,25.0,13.0,188.0,143.0,7.588235294117647,0.5289872868217055,15.86624,2.18,0.7606382978723404,4.0,8.0,70.0,21.0,0.01513888888888889
1.0,1.0,30.0,57.0,31.0,6.0,184.0,139.0,7.586538461538462,0.6154901901140684,16.04144,2.53408,0.7554347826086957,4.0,8.0,70.0,21.0,0.018100571428571428
0.0,0.0,24.0,52.0,27.0,11.0,196.0,148.0,7.456066945606694,0.571325342312009,17.21328,2.0928,0.7551020408163265,6.0,6.0,70.0,21.0,0.014045637583892618
2.0,2.0,46.0,33.0,87.0,0.0,46.0,4.0,8.90625,0.30353515789473684,4.06384,3.84736,0.08695652173913043,3.0,9.0,70.0,21.0,0.769472
3.0,3.0,55.0,43.0,64.0,10.0,132.0,78.0,8.614525139664805,0.408909364461738,10.83072,4.63744,0.5909090909090909,5.0,7.0,70.0,21.0,0.05870177215189873
0.0,0.0,37.0,40.0,44.0,10.0,93.0,64.0,8.846715328467154,0.3703973597359736,8.2584,3.5752,0.6881720430107527,4.0,8.0,70.0,21.0,0.055003076923076925
0.0,0.0,37.0,38.0,41.0,8.0,77.0,46.0,9.18918918918919,0.338763294117647,6.82176,3.2264,0.5974025974025974,2.0,10.0,70.0,21.0,0.0686468085106383
1.0,1.0,38.0,45.0,48.0,8.0,90.0,52.0,9.096774193548388,0.4052425531914892,7.87024,3.49328,0.5777777777777777,4.0,8.0,70.0,21.0,0.06591094339622641
