devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,26.0,70.0,29.0,3.0,182.0,125.0,8.110552763819095,0.7070294919454769,15.9176,2.2672,0.6868131868131868,2.0,10.0,70.0,21.0,0.017993650793650794
0.0,0.0,31.0,70.0,34.0,4.0,148.0,84.0,8.777777777777779,0.653286075949367,12.94576,2.7032,0.5675675675675675,3.0,9.0,70.0,21.0,0.03180235294117647
0.0,0.0,36.0,70.0,39.0,7.0,141.0,78.0,9.039473684210526,0.6343732168850073,11.752,3.1392,0.5531914893617021,5.0,7.0,70.0,21.0,0.039736708860759494
1.0,1.0,33.0,70.0,34.0,5.0,151.0,93.0,8.5125,0.6736446402349485,13.10944,2.79568,0.6158940397350994,6.0,6.0,70.0,21.0,0.02974127659574468
0.0,0.0,22.0,75.0,23.0,8.0,191.0,131.0,9.030150753768844,0.6803873121869782,16.67824,2.0056,0.6858638743455497,6.0,6.0,70.0,21.0,0.015193939393939393
0.0,0.0,25.0,74.0,26.0,9.0,196.0,130.0,8.558823529411764,0.7082842611683848,16.62272,2.2672,0.6632653061224489,6.0,6.0,70.0,21.0,0.017306870229007634
0.0,0.0,17.0,73.0,19.0,2.0,223.0,166.0,7.512605042016807,0.7960168232662191,19.41808,1.6568,0.7443946188340808,5.0,7.0,70.0,21.0,0.009920958083832336
1.0,1.0,23.0,74.0,24.0,2.0,206.0,135.0,7.626168224299065,0.7949050980392155,17.90432,2.01088,0.6553398058252428,6.0,6.0,70.0,21.0,0.014785882352941175
0.0,0.0,20.0,74.0,22.0,1.0,217.0,155.0,7.68,0.7893333333333333,18.94544,1.9184,0.7142857142857143,2.0,10.0,70.0,21.0,0.012297435897435899
0.0,0.0,19.0,74.0,19.0,4.0,215.0,158.0,7.910313901345291,0.7663513832199546,18.77104,1.6568,0.7348837209302326,6.0,6.0,70.0,21.0,0.010420125786163522
0.0,0.0,35.0,74.0,36.0,5.0,164.0,96.0,8.337209302325581,0.7271114086471409,14.32384,3.1392,0.5853658536585366,6.0,6.0,70.0,21.0,0.032362886597938144
0.0,0.0,19.0,76.0,23.0,4.0,198.0,134.0,8.191780821917808,0.7600203344481605,17.33424,1.744,0.6767676767676768,4.0,8.0,70.0,21.0,0.012918518518518518
1.0,1.0,27.0,79.0,28.0,7.0,205.0,140.0,8.711009174311927,0.7429311427066877,17.82976,2.27248,0.6829268292682927,5.0,7.0,70.0,21.0,0.01611687943262411
0.0,0.0,17.0,78.0,18.0,5.0,256.0,186.0,7.858208955223881,0.8131318518518518,22.35776,1.5696,0.7265625,2.0,10.0,70.0,21.0,0.008393582887700535
0.0,0.0,24.0,79.0,24.0,1.0,209.0,143.0,7.493212669683258,0.8636722705314009,18.25936,2.0928,0.6842105263157895,2.0,10.0,70.0,21.0,0.014533333333333334
0.0,0.0,16.0,79.0,16.0,0.0,228.0,161.0,7.375,0.8775159322033899,19.91616,1.3952,0.706140350877193,6.0,6.0,70.0,21.0,0.008612345679012345
0.0,0.0,26.0,78.0,26.0,3.0,205.0,137.0,7.576036866359447,0.8434172262773724,17.91056,2.2672,0.6682926829268293,6.0,6.0,70.0,21.0,0.016428985507246377
0.0,0.0,15.0,79.0,16.0,1.0,235.0,167.0,7.578947368421052,0.8539022222222221,20.2808,1.3952,0.7106382978723405,2.0,10.0,70.0,21.0,0.008304761904761905
0.0,0.0,21.0,80.0,22.0,6.0,215.0,148.0,8.246696035242291,0.7946940170940171,18.45488,1.8312,0.6883720930232559,6.0,6.0,70.0,21.0,0.01228993288590604
0.0,0.0,18.0,77.0,19.0,5.0,213.0,151.0,7.786666666666667,0.8100821917808217,18.60816,1.6568,0.7089201877934272,6.0,6.0,70.0,21.0,0.0109
0.0,0.0,58.0,51.0,65.0,3.0,104.0,31.0,8.873493975903614,0.4708314460285133,9.24384,5.0576,0.2980769230769231,6.0,6.0,70.0,21.0,0.15805
2.0,2.0,49.0,37.0,66.0,1.0,51.0,2.0,11.421052631578947,0.265390599078341,4.45344,4.10896,0.0392156862745098,5.0,7.0,70.0,21.0,1.3696533333333332
0.0,0.0,27.0,35.0,33.0,11.0,132.0,99.0,10.491891891891893,0.27327769191138584,11.67072,2.3544,0.75,5.0,7.0,70.0,21.0,0.023544
1.0,1.0,31.0,40.0,36.0,3.0,132.0,96.0,9.01685393258427,0.36340834890965723,11.15776,2.70848,0.7272727272727273,3.0,9.0,70.0,21.0,0.027922474226804127
1.0,1.0,34.0,44.0,41.0,15.0,123.0,84.0,9.666666666666666,0.37287724137931033,10.2592,2.88288,0.6829268292682927,2.0,10.0,70.0,21.0,0.03391623529411765
0.0,0.0,24.0,42.0,24.0,10.0,136.0,100.0,8.874251497005988,0.3877104453441295,11.95328,2.0928,0.7352941176470589,2.0,10.0,70.0,21.0,0.02072079207920792
0.0,0.0,29.0,45.0,29.0,8.0,132.0,90.0,8.7,0.4237241379310345,11.59104,2.5288,0.6818181818181818,6.0,6.0,70.0,21.0,0.027789010989010987
1.0,1.0,39.0,45.0,43.0,3.0,127.0,84.0,8.49056603773585,0.4341759999999999,10.51424,3.40608,0.6614173228346457,4.0,8.0,70.0,21.0,0.04007152941176471
0.0,0.0,26.0,44.0,26.0,12.0,131.0,99.0,9.25301204819277,0.38954666666666665,11.5352,2.2672,0.7557251908396947,6.0,6.0,70.0,21.0,0.022671999999999998
0.0,0.0,33.0,44.0,33.0,11.0,118.0,78.0,9.32876712328767,0.3863833186490455,10.37024,2.8776,0.6610169491525424,3.0,9.0,70.0,21.0,0.0364253164556962
1.0,1.0,31.0,60.0,44.0,15.0,139.0,107.0,9.632432432432433,0.5102760942760942,11.85664,2.62128,0.7697841726618705,4.0,8.0,70.0,21.0,0.02427111111111111
1.0,1.0,20.0,58.0,29.0,11.0,187.0,153.0,8.91891891891892,0.5327282424242424,15.34368,1.66208,0.8181818181818182,3.0,9.0,70.0,21.0,0.010792727272727273
0.0,0.0,27.0,54.0,27.0,6.0,175.0,132.0,8.707692307692307,0.5080197879858658,15.07184,2.3544,0.7542857142857143,3.0,9.0,70.0,21.0,0.017702255639097744
0.0,0.0,28.0,54.0,28.0,1.0,168.0,133.0,7.979695431472082,0.5543670229007632,14.74432,2.4416,0.7916666666666666,3.0,9.0,70.0,21.0,0.01822089552238806
0.0,0.0,23.0,52.0,23.0,4.0,185.0,142.0,7.837320574162679,0.5435326984126985,16.20112,2.0056,0.7675675675675676,6.0,6.0,70.0,21.0,0.014025174825174824
0.0,0.0,28.0,55.0,35.0,3.0,155.0,116.0,8.166666666666666,0.5517061224489795,13.58944,2.7032,0.7483870967741936,2.0,10.0,70.0,21.0,0.023104273504273503
0.0,0.0,26.0,54.0,41.0,8.0,181.0,141.0,8.04739336492891,0.5497034628975265,15.46288,2.4416,0.7790055248618785,3.0,9.0,70.0,21.0,0.0171943661971831
1.0,1.0,24.0,61.0,26.0,3.0,191.0,142.0,7.782178217821782,0.6421235623409669,16.27872,2.09808,0.743455497382199,2.0,10.0,70.0,21.0,0.014671888111888111
0.0,0.0,21.0,60.0,23.0,7.0,197.0,145.0,8.341463414634147,0.5892491228070175,17.20144,1.9184,0.7360406091370558,2.0,10.0,70.0,21.0,0.01313972602739726
0.0,0.0,15.0,60.0,15.0,1.0,239.0,191.0,7.336032388663968,0.6700079470198674,20.86384,1.308,0.799163179916318,2.0,10.0,70.0,21.0,0.0068125
0.0,0.0,27.0,64.0,28.0,1.0,203.0,154.0,7.568807339449541,0.6926956606060606,17.756,2.4416,0.7586206896551724,2.0,10.0,70.0,21.0,0.01575225806451613
0.0,0.0,20.0,59.0,22.0,1.0,242.0,189.0,7.56,0.6393227513227513,20.1424,1.9184,0.78099173553719,2.0,10.0,70.0,21.0,0.01009684210526316
0.0,0.0,21.0,57.0,21.0,5.0,199.0,165.0,7.819004524886878,0.5971911111111111,17.27472,1.8312,0.8291457286432161,2.0,10.0,70.0,21.0,0.01103132530120482
0.0,0.0,17.0,59.0,17.0,5.0,233.0,177.0,8.439834024896266,0.5726747689282202,20.34064,1.4824,0.759656652360515,3.0,9.0,70.0,21.0,0.00832808988764045
0.0,0.0,18.0,58.0,19.0,2.0,218.0,166.0,7.4491525423728815,0.6378389988623435,19.06144,1.6568,0.7614678899082569,4.0,8.0,70.0,21.0,0.009920958083832336
0.0,0.0,44.0,43.0,56.0,4.0,124.0,69.0,8.98076923076923,0.39223366167023554,10.81984,3.8368,0.5564516129032258,2.0,10.0,70.0,21.0,0.05481142857142857
1.0,1.0,43.0,45.0,51.0,4.0,110.0,67.0,8.486301369863014,0.4343941888619854,9.20656,3.75488,0.6090909090909091,4.0,8.0,70.0,21.0,0.055218823529411765
1.0,1.0,37.0,53.0,46.0,2.0,140.0,106.0,8.19672131147541,0.52969472,11.37264,3.23696,0.7571428571428571,2.0,10.0,70.0,21.0,0.030251962616822427
0.0,0.0,39.0,48.0,39.0,2.0,129.0,81.0,8.313725490196079,0.472972075471698,11.31792,3.4008,0.627906976744186,5.0,7.0,70.0,21.0,0.041473170731707316
0.0,0.0,37.0,49.0,42.0,6.0,128.0,77.0,8.516129032258064,0.471350303030303,11.23408,3.2264,0.6015625,4.0,8.0,70.0,21.0,0.04136410256410256
0.0,0.0,27.0,50.0,30.0,9.0,148.0,117.0,8.542372881355933,0.4794920634920635,13.00976,2.3544,0.7905405405405406,5.0,7.0,70.0,21.0,0.019952542372881358
1.0,1.0,44.0,56.0,57.0,4.0,120.0,79.0,8.96,0.5119999999999999,9.99264,3.84208,0.6583333333333333,6.0,6.0,70.0,21.0,0.048026
0.0,0.0,32.0,56.0,36.0,2.0,151.0,109.0,8.439759036144578,0.5435605424696646,12.81216,2.8776,0.7218543046357616,3.0,9.0,70.0,21.0,0.026160000000000003
0.0,0.0,22.0,53.0,22.0,3.0,184.0,141.0,8.042553191489361,0.5398484656084656,15.81056,1.9184,0.7663043478260869,6.0,6.0,70.0,21.0,0.013509859154929579
0.0,0.0,35.0,57.0,35.0,4.0,148.0,98.0,8.664473684210526,0.5389179043280182,12.91712,3.052,0.6621621621621622,6.0,6.0,70.0,21.0,0.03082828282828283
0.0,0.0,22.0,57.0,29.0,6.0,186.0,156.0,8.112676056338028,0.5755733333333333,15.75392,2.0056,0.8387096774193549,6.0,6.0,70.0,21.0,0.01277452229299363
0.0,0.0,25.0,55.0,30.0,3.0,177.0,143.0,8.295918367346939,0.543110455104551,15.50976,2.18,0.807909604519774,4.0,8.0,70.0,21.0,0.01513888888888889
0.0,0.0,39.0,56.0,46.0,2.0,137.0,98.0,8.457831325301205,0.5423990883190882,11.48688,3.488,0.7153284671532847,2.0,10.0,70.0,21.0,0.03523232323232323
0.0,0.0,40.0,53.0,41.0,3.0,133.0,79.0,9.197080291970803,0.472080253968254,11.60912,3.5752,0.5939849624060151,6.0,6.0,70.0,21.0,0.04469
0.0,0.0,30.0,54.0,31.0,9.0,152.0,100.0,9.115384615384615,0.48529822784810134,13.26592,2.7032,0.6578947368421053,6.0,6.0,70.0,21.0,0.026764356435643562
0.0,0.0,28.0,55.0,31.0,3.0,170.0,141.0,8.621212121212121,0.5226179261862918,14.93648,2.4416,0.8294117647058824,6.0,6.0,70.0,21.0,0.0171943661971831
0.0,0.0,31.0,57.0,31.0,2.0,167.0,119.0,8.291208791208792,0.5631796421471172,14.12528,2.7032,0.7125748502994012,4.0,8.0,70.0,21.0,0.022526666666666664
0.0,0.0,17.0,54.0,19.0,3.0,191.0,166.0,7.8108108108108105,0.5663534948096886,16.69616,1.4824,0.8691099476439791,2.0,10.0,70.0,21.0,0.008876646706586826
0.0,0.0,23.0,54.0,24.0,4.0,175.0,131.0,8.085561497326204,0.5471085714285714,15.29456,2.0928,0.7485714285714286,4.0,8.0,70.0,21.0,0.015854545454545454
0.0,0.0,29.0,54.0,34.0,9.0,168.0,120.0,9.758064516129032,0.4533358016528925,14.71088,2.7032,0.7142857142857143,5.0,7.0,70.0,21.0,0.022340495867768595
0.0,0.0,38.0,56.0,42.0,5.0,148.0,105.0,8.77456647398844,0.5228201317523057,12.50384,3.3136,0.7094594594594594,4.0,8.0,70.0,21.0,0.03126037735849057
0.0,0.0,37.0,55.0,42.0,6.0,138.0,86.0,8.754716981132075,0.514648275862069,12.01984,3.2264,0.6231884057971014,3.0,9.0,70.0,21.0,0.037085057471264365
0.0,0.0,20.0,55.0,22.0,7.0,185.0,153.0,8.521739130434783,0.5287183673469387,15.64464,1.744,0.827027027027027,6.0,6.0,70.0,21.0,0.011324675324675324
0.0,0.0,27.0,55.0,30.0,4.0,183.0,133.0,8.513089005235603,0.5292555965559655,15.98064,2.616,0.726775956284153,6.0,6.0,70.0,21.0,0.019522388059701492
0.0,0.0,34.0,55.0,39.0,4.0,146.0,101.0,8.592592592592593,0.5243586206896551,12.78672,3.1392,0.6917808219178082,3.0,9.0,70.0,21.0,0.030776470588235297
