devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,19.0,74.0,20.0,5.0,210.0,160.0,7.25764192139738,0.8352685439229842,18.37792,1.6568,0.7619047619047619,6.0,6.0,70.0,21.0,0.010290683229813665
0.0,0.0,21.0,71.0,25.0,2.0,238.0,186.0,6.910505836575876,0.8416634234234233,20.81952,2.18,0.7815126050420168,6.0,6.0,70.0,21.0,0.011657754010695189
0.0,0.0,14.0,75.0,17.0,2.0,222.0,173.0,7.095435684647303,0.8659087719298247,19.42432,1.4824,0.7792792792792793,2.0,10.0,70.0,21.0,0.008519540229885058
0.0,0.0,28.0,76.0,36.0,0.0,221.0,157.0,7.236051502145923,0.8604029418742587,18.32272,2.9648,0.7104072398190046,2.0,10.0,70.0,21.0,0.018764556962025315
0.0,0.0,17.0,74.0,17.0,2.0,251.0,190.0,7.186311787072244,0.8435592804232803,21.75792,1.4824,0.7569721115537849,4.0,8.0,70.0,21.0,0.007761256544502618
0.0,0.0,35.0,73.0,36.0,1.0,177.0,121.0,7.530612244897959,0.7941133875338752,15.50032,3.052,0.6836158192090396,2.0,10.0,70.0,21.0,0.02501639344262295
0.0,0.0,36.0,73.0,41.0,6.0,173.0,110.0,9.03191489361702,0.6621142991755006,15.12736,3.1392,0.6358381502890174,5.0,7.0,70.0,21.0,0.028281081081081082
0.0,0.0,23.0,76.0,23.0,5.0,211.0,162.0,7.4034334763948495,0.8409503536231884,18.48496,2.0056,0.7677725118483413,3.0,9.0,70.0,21.0,0.012304294478527607
0.0,0.0,23.0,74.0,25.0,7.0,224.0,162.0,7.112068965517241,0.8523651878787878,18.9824,2.18,0.7232142857142857,4.0,8.0,70.0,21.0,0.013374233128834357
0.0,0.0,17.0,72.0,22.0,4.0,226.0,165.0,7.0,0.8426057142857142,19.73024,1.9184,0.7300884955752213,2.0,10.0,70.0,21.0,0.011556626506024096
0.0,0.0,12.0,73.0,12.0,4.0,245.0,180.0,7.399209486166008,0.8082160683760683,21.38704,1.0464,0.7346938775510204,6.0,6.0,70.0,21.0,0.00578121546961326
0.0,0.0,29.0,74.0,32.0,6.0,202.0,132.0,7.287735849056604,0.8318193915857605,17.64352,2.616,0.6534653465346535,2.0,10.0,70.0,21.0,0.01966917293233083
0.0,0.0,30.0,74.0,33.0,5.0,176.0,119.0,7.561855670103093,0.8016656578050443,14.9992,2.616,0.6761363636363636,4.0,8.0,70.0,21.0,0.0218
0.0,0.0,16.0,78.0,18.0,1.0,231.0,166.0,7.129707112970712,0.896216338028169,19.01936,1.5696,0.7186147186147186,6.0,6.0,70.0,21.0,0.009398802395209582
0.0,0.0,25.0,72.0,27.0,6.0,206.0,142.0,7.373831775700935,0.7998880608365019,17.8224,2.3544,0.6893203883495146,6.0,6.0,70.0,21.0,0.016464335664335663
0.0,0.0,18.0,74.0,19.0,6.0,222.0,154.0,7.2,0.8419555555555555,19.38144,1.5696,0.6936936936936937,5.0,7.0,70.0,21.0,0.010126451612903226
0.0,0.0,34.0,66.0,45.0,3.0,149.0,94.0,7.461928934010152,0.7245740408163265,13.13088,2.9648,0.6308724832214765,6.0,6.0,70.0,21.0,0.031208421052631576
0.0,0.0,48.0,51.0,58.0,1.0,97.0,50.0,8.028169014084508,0.5204075789473683,8.5208,4.19088,0.5154639175257731,6.0,6.0,70.0,21.0,0.08217411764705883
1.0,1.0,30.0,53.0,45.0,5.0,115.0,65.0,8.23448275862069,0.5272656616415411,10.0256,3.31888,0.5652173913043478,3.0,9.0,70.0,21.0,0.050286060606060605
0.0,0.0,42.0,55.0,49.0,3.0,118.0,61.0,8.304347826086957,0.5425591623036649,10.26528,4.01648,0.5169491525423728,2.0,10.0,70.0,21.0,0.06478193548387096
0.0,0.0,49.0,54.0,50.0,2.0,111.0,52.0,8.404580152671755,0.5263415803814714,9.7368,4.36,0.46846846846846846,4.0,8.0,70.0,21.0,0.08226415094339623
0.0,0.0,55.0,55.0,55.0,0.0,97.0,35.0,8.564102564102564,0.526102994011976,8.516,4.796,0.36082474226804123,5.0,7.0,70.0,21.0,0.13322222222222224
0.0,0.0,51.0,54.0,59.0,5.0,125.0,69.0,9.233766233766234,0.4790764556962025,10.412,4.4472,0.552,4.0,8.0,70.0,21.0,0.06353142857142857
0.0,0.0,51.0,56.0,56.0,1.0,112.0,62.0,8.065217391304348,0.5688030188679245,9.44144,4.6216,0.5535714285714286,2.0,10.0,70.0,21.0,0.07335873015873015
0.0,0.0,40.0,55.0,40.0,2.0,127.0,78.0,7.888111888111888,0.5711886524822695,10.87472,3.488,0.6141732283464567,2.0,10.0,70.0,21.0,0.044151898734177214
0.0,0.0,54.0,53.0,58.0,3.0,105.0,49.0,9.023809523809524,0.481144907651715,9.22432,4.796,0.4666666666666667,4.0,8.0,70.0,21.0,0.09592
1.0,1.0,56.0,59.0,62.0,1.0,94.0,40.0,8.758928571428571,0.5518117838939858,8.16992,4.80128,0.425531914893617,5.0,7.0,70.0,21.0,0.11710439024390244
0.0,0.0,50.0,55.0,56.0,1.0,107.0,58.0,9.19047619047619,0.4902466321243523,8.8984,4.36,0.5420560747663551,4.0,8.0,70.0,21.0,0.07389830508474576
0.0,0.0,48.0,56.0,59.0,4.0,110.0,66.0,8.843283582089553,0.5187575358649789,9.5136,4.36528,0.6,3.0,9.0,70.0,21.0,0.0651534328358209
0.0,0.0,48.0,57.0,55.0,2.0,99.0,49.0,8.727272727272727,0.53504,8.49568,4.1856,0.494949494949495,2.0,10.0,70.0,21.0,0.083712
1.0,2.0,45.0,55.0,46.0,3.0,124.0,80.0,8.2,0.5494634146341464,10.20032,3.84736,0.6451612903225806,5.0,7.0,70.0,21.0,0.047498271604938275
1.0,0.0,44.0,60.0,48.0,5.0,122.0,69.0,8.4140625,0.5841649025069637,10.57024,4.0112,0.5655737704918032,4.0,8.0,70.0,21.0,0.057302857142857135
0.0,0.0,40.0,60.0,41.0,5.0,133.0,85.0,7.905109489051095,0.6217750692520775,11.03568,3.5752,0.6390977443609023,6.0,6.0,70.0,21.0,0.04157209302325582
1.0,1.0,51.0,64.0,53.0,3.0,114.0,66.0,8.5,0.6168094117647058,9.5752,4.45248,0.5789473684210527,6.0,6.0,70.0,21.0,0.06645492537313434
0.0,0.0,42.0,64.0,44.0,4.0,141.0,91.0,8.110344827586207,0.6464435374149659,12.30672,3.8368,0.6453900709219859,4.0,8.0,70.0,21.0,0.04170434782608696
0.0,0.0,58.0,61.0,59.0,2.0,109.0,54.0,8.09016393442623,0.6176784599797366,9.55344,5.1448,0.4954128440366973,6.0,6.0,70.0,21.0,0.09354181818181818
0.0,0.0,36.0,68.0,39.0,3.0,162.0,111.0,7.764705882352941,0.7174206060606061,13.73984,3.4008,0.6851851851851852,5.0,7.0,70.0,21.0,0.03036428571428571
0.0,0.0,41.0,65.0,43.0,5.0,129.0,82.0,8.978102189781023,0.5930874796747967,10.61648,3.6624,0.6356589147286822,3.0,9.0,70.0,21.0,0.04412530120481928
0.0,0.0,40.0,67.0,44.0,0.0,133.0,90.0,7.894736842105263,0.6952277333333332,11.09312,3.6624,0.6766917293233082,6.0,6.0,70.0,21.0,0.04024615384615385
1.0,1.0,47.0,64.0,47.0,4.0,129.0,75.0,8.386861313868613,0.6251301653611836,11.108,4.01648,0.5813953488372093,6.0,6.0,70.0,21.0,0.05284842105263157
0.0,0.0,39.0,63.0,42.0,1.0,127.0,73.0,8.036496350364963,0.6421902997275204,11.10352,3.488,0.5748031496062992,3.0,9.0,70.0,21.0,0.047135135135135134
0.0,0.0,41.0,65.0,41.0,3.0,130.0,79.0,8.152173913043478,0.6531754666666665,11.35904,3.5752,0.6076923076923076,4.0,8.0,70.0,21.0,0.04469
0.0,0.0,35.0,64.0,40.0,5.0,152.0,96.0,8.2875,0.6326250377073906,12.704,3.488,0.631578947368421,2.0,10.0,70.0,21.0,0.03595876288659794
0.0,0.0,40.0,62.0,42.0,2.0,127.0,84.0,7.489932885906041,0.6781155555555555,11.16016,3.6624,0.6614173228346457,2.0,10.0,70.0,21.0,0.04308705882352941
0.0,0.0,36.0,62.0,41.0,4.0,161.0,103.0,7.828402366863905,0.6487964928193499,14.06224,3.5752,0.639751552795031,6.0,6.0,70.0,21.0,0.034376923076923076
0.0,0.0,37.0,66.0,37.0,9.0,135.0,82.0,8.02,0.6741546134663341,11.8264,3.2264,0.6074074074074074,2.0,10.0,70.0,21.0,0.03887228915662651
1.0,1.0,48.0,66.0,48.0,4.0,119.0,58.0,8.031496062992126,0.6731896470588236,10.31792,4.10368,0.48739495798319327,3.0,9.0,70.0,21.0,0.06955389830508474
0.0,0.0,38.0,66.0,43.0,4.0,132.0,82.0,7.829787234042553,0.6905321739130434,11.04304,3.4008,0.6212121212121212,3.0,9.0,70.0,21.0,0.040973493975903615
0.0,0.0,30.0,64.0,31.0,6.0,164.0,127.0,8.11111111111111,0.6463824657534246,13.83296,2.7032,0.774390243902439,6.0,6.0,70.0,21.0,0.02111875
0.0,0.0,32.0,66.0,34.0,11.0,135.0,79.0,7.384615384615385,0.7321599999999998,11.38544,2.9648,0.5851851851851851,3.0,9.0,70.0,21.0,0.037059999999999996
0.0,0.0,41.0,64.0,41.0,6.0,134.0,75.0,8.767605633802816,0.5979831004016064,11.46208,3.5752,0.5597014925373134,5.0,7.0,70.0,21.0,0.0470421052631579
0.0,0.0,38.0,63.0,38.0,7.0,139.0,81.0,8.959183673469388,0.5760524829157174,12.14384,3.3136,0.5827338129496403,6.0,6.0,70.0,21.0,0.04040975609756098
0.0,0.0,37.0,60.0,38.0,3.0,141.0,85.0,7.308724832214765,0.6725112947658402,12.31824,3.3136,0.6028368794326241,2.0,10.0,70.0,21.0,0.03853023255813954
0.0,0.0,31.0,65.0,35.0,9.0,148.0,116.0,8.440677966101696,0.6308497991967872,13.02272,3.052,0.7837837837837838,6.0,6.0,70.0,21.0,0.026085470085470085
0.0,0.0,46.0,64.0,46.0,6.0,108.0,52.0,8.068965517241379,0.6497586324786325,9.44064,4.0112,0.48148148148148145,3.0,9.0,70.0,21.0,0.07568301886792453
0.0,0.0,42.0,66.0,47.0,3.0,129.0,71.0,7.9489051094890515,0.6801842424242424,11.27184,4.0984,0.5503875968992248,6.0,6.0,70.0,21.0,0.05692222222222222
0.0,0.0,38.0,64.0,38.0,4.0,146.0,89.0,7.694805194805195,0.6813531814345991,12.50848,3.3136,0.6095890410958904,3.0,9.0,70.0,21.0,0.036817777777777776
1.0,1.0,44.0,69.0,49.0,8.0,139.0,79.0,8.29054054054054,0.6817987286063568,12.06304,4.10368,0.5683453237410072,6.0,6.0,70.0,21.0,0.051295999999999994
0.0,0.0,29.0,72.0,32.0,7.0,183.0,150.0,8.032710280373832,0.7342776963350784,16.08048,2.7032,0.819672131147541,4.0,8.0,70.0,21.0,0.017901986754966886
0.0,0.0,26.0,70.0,27.0,5.0,189.0,131.0,7.462686567164179,0.7684095999999999,16.02384,2.3544,0.6931216931216931,5.0,7.0,70.0,21.0,0.017836363636363636
0.0,0.0,26.0,68.0,31.0,3.0,200.0,147.0,7.047169811320755,0.7904676840696118,17.39264,2.7032,0.735,5.0,7.0,70.0,21.0,0.018264864864864862
0.0,0.0,37.0,66.0,40.0,3.0,164.0,101.0,7.721590909090909,0.7002080353200882,14.33536,3.488,0.6158536585365854,5.0,7.0,70.0,21.0,0.03419607843137255
0.0,0.0,39.0,70.0,42.0,4.0,172.0,101.0,8.021739130434783,0.7148574525745257,15.03296,3.6624,0.5872093023255814,4.0,8.0,70.0,21.0,0.035905882352941176
0.0,0.0,34.0,69.0,36.0,3.0,157.0,124.0,7.515789473684211,0.7520806722689074,13.81904,3.1392,0.7898089171974523,2.0,10.0,70.0,21.0,0.025113600000000003
0.0,0.0,21.0,69.0,23.0,8.0,208.0,151.0,7.554545454545455,0.7482223826714801,18.17216,2.0056,0.7259615384615384,4.0,8.0,70.0,21.0,0.013194736842105263
0.0,0.0,35.0,67.0,37.0,4.0,177.0,116.0,7.714285714285714,0.7114903703703702,15.46896,3.2264,0.655367231638418,4.0,8.0,70.0,21.0,0.027576068376068377
0.0,0.0,23.0,69.0,26.0,9.0,210.0,157.0,7.621621621621622,0.7416374468085107,18.34656,2.2672,0.7476190476190476,4.0,8.0,70.0,21.0,0.014349367088607594
0.0,0.0,40.0,69.0,43.0,5.0,156.0,101.0,7.551724137931035,0.7485019178082192,13.66448,3.5752,0.6474358974358975,6.0,6.0,70.0,21.0,0.035050980392156865
0.0,0.0,27.0,70.0,30.0,7.0,176.0,133.0,7.318181818181818,0.7835826086956521,15.43296,2.616,0.7556818181818182,3.0,9.0,70.0,21.0,0.019522388059701492
0.0,0.0,37.0,66.0,38.0,5.0,165.0,105.0,7.23121387283237,0.7476918944844124,14.41104,3.3136,0.6363636363636364,6.0,6.0,70.0,21.0,0.03126037735849057
