devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,39.0,39.0,39.0,14.0,64.0,25.0,18.355263157894736,0.17405797849462362,5.61536,3.4008,0.390625,4.0,8.0,100.0,13.0,0.1308
1.0,1.0,38.0,44.0,39.0,9.0,89.0,45.0,14.647058823529411,0.24608899598393574,7.71456,3.23168,0.5056179775280899,5.0,7.0,100.0,13.0,0.07025391304347826
0.0,0.0,29.0,44.0,29.0,18.0,169.0,129.0,12.348066298342541,0.2919064340044743,14.77136,2.5288,0.7633136094674556,5.0,7.0,100.0,13.0,0.019452307692307692
0.0,0.0,19.0,43.0,20.0,10.0,177.0,137.0,8.714285714285714,0.40422819672131155,15.46896,1.744,0.7740112994350282,4.0,8.0,100.0,13.0,0.012637681159420289
0.0,0.0,28.0,45.0,30.0,11.0,163.0,121.0,8.022857142857143,0.4594871794871795,14.24816,2.616,0.7423312883435583,2.0,10.0,100.0,13.0,0.021442622950819674
0.0,0.0,21.0,45.0,25.0,6.0,190.0,152.0,7.8861386138613865,0.4674531073446328,16.60256,2.18,0.8,4.0,8.0,100.0,13.0,0.014248366013071896
0.0,0.0,17.0,43.0,21.0,4.0,210.0,170.0,7.0675675675675675,0.49841193116634797,18.34656,1.8312,0.8095238095238095,3.0,9.0,100.0,13.0,0.010708771929824562
0.0,0.0,25.0,45.0,28.0,6.0,179.0,138.0,7.2565445026178015,0.5080103896103896,15.64336,2.4416,0.770949720670391,3.0,9.0,100.0,13.0,0.01756546762589928
0.0,0.0,20.0,45.0,21.0,5.0,186.0,147.0,7.212121212121212,0.5111394957983193,16.25376,1.8312,0.7903225806451613,3.0,9.0,100.0,13.0,0.012372972972972972
0.0,0.0,24.0,44.0,30.0,5.0,165.0,124.0,7.3559322033898304,0.4900099539170506,14.42256,2.616,0.7515151515151515,2.0,10.0,100.0,13.0,0.020928000000000002
0.0,0.0,20.0,44.0,20.0,7.0,188.0,151.0,7.44,0.4844731182795699,16.42816,1.744,0.8031914893617021,4.0,8.0,100.0,13.0,0.011473684210526316
1.0,1.0,21.0,45.0,26.0,6.0,176.0,137.0,7.26984126984127,0.5070812227074236,15.13712,2.09808,0.7784090909090909,2.0,10.0,100.0,13.0,0.015203478260869565
0.0,0.0,13.0,50.0,17.0,6.0,259.0,213.0,6.8966789667896675,0.5939090422685929,22.61936,1.4824,0.8223938223938224,5.0,7.0,100.0,13.0,0.006927102803738317
0.0,0.0,20.0,50.0,26.0,4.0,241.0,198.0,6.948616600790514,0.5894698521046644,21.04976,2.2672,0.8215767634854771,3.0,9.0,100.0,13.0,0.011392964824120602
0.0,0.0,25.0,48.0,30.0,2.0,192.0,149.0,7.137440758293839,0.5509201593625498,16.79536,2.3544,0.7760416666666666,3.0,9.0,100.0,13.0,0.015696
0.0,0.0,41.0,35.0,42.0,6.0,95.0,54.0,7.647540983606557,0.37491789924973196,8.37296,3.6624,0.5684210526315789,4.0,8.0,100.0,13.0,0.0665890909090909
0.0,0.0,42.0,36.0,43.0,12.0,108.0,62.0,8.25,0.3574690909090909,9.4752,3.7496,0.5740740740740741,5.0,7.0,100.0,13.0,0.059517460317460316
0.0,0.0,35.0,35.0,35.0,10.0,84.0,48.0,8.913461538461538,0.3216707659115426,7.3824,3.052,0.5714285714285714,4.0,8.0,100.0,13.0,0.062285714285714285
0.0,0.0,36.0,34.0,36.0,2.0,40.0,4.0,12.0,0.23210666666666666,3.5456,3.1392,0.1,6.0,6.0,100.0,13.0,0.6278400000000001
1.0,1.0,36.0,36.0,44.0,0.0,36.0,1.0,13.1,0.2251236641221374,3.12304,3.05728,0.027777777777777776,4.0,8.0,100.0,13.0,1.52864
1.0,1.0,39.0,43.0,43.0,8.0,74.0,33.0,11.526315789473685,0.3056102283105023,6.42976,3.31888,0.44594594594594594,3.0,9.0,100.0,13.0,0.09761411764705882
0.0,0.0,37.0,45.0,40.0,22.0,120.0,76.0,11.205882352941176,0.32897007874015743,10.51008,3.488,0.6333333333333333,5.0,7.0,100.0,13.0,0.0452987012987013
0.0,0.0,36.0,45.0,36.0,14.0,139.0,96.0,10.296774193548387,0.3580150375939849,12.16688,3.1392,0.6906474820143885,5.0,7.0,100.0,13.0,0.032362886597938144
0.0,0.0,39.0,41.0,44.0,11.0,128.0,87.0,9.520833333333334,0.3527758424507658,11.20768,3.7496,0.6796875,5.0,7.0,100.0,13.0,0.04260909090909091
0.0,0.0,33.0,46.0,35.0,20.0,121.0,80.0,10.27007299270073,0.36692241648898366,10.59728,3.052,0.6611570247933884,5.0,7.0,100.0,13.0,0.03767901234567901
0.0,0.0,34.0,45.0,35.0,24.0,141.0,100.0,10.280254777070065,0.3585903345724907,12.34128,3.052,0.7092198581560284,5.0,7.0,100.0,13.0,0.030217821782178217
0.0,0.0,42.0,45.0,42.0,13.0,112.0,65.0,10.078125,0.36578232558139534,9.81248,3.6624,0.5803571428571429,5.0,7.0,100.0,13.0,0.05549090909090909
0.0,0.0,33.0,44.0,37.0,13.0,127.0,91.0,9.63265306122449,0.3741938983050847,11.13824,2.9648,0.7165354330708661,4.0,8.0,100.0,13.0,0.03222608695652174
0.0,0.0,41.0,44.0,44.0,10.0,119.0,75.0,8.908396946564885,0.40461600685518423,10.41136,3.8368,0.6302521008403361,2.0,10.0,100.0,13.0,0.05048421052631579
0.0,0.0,36.0,44.0,36.0,10.0,125.0,82.0,8.627737226277372,0.41777813874788494,10.93456,3.1392,0.656,6.0,6.0,100.0,13.0,0.03782168674698796
0.0,0.0,36.0,46.0,36.0,13.0,114.0,72.0,8.80952380952381,0.42775524324324327,9.97536,3.1392,0.631578947368421,6.0,6.0,100.0,13.0,0.0430027397260274
0.0,0.0,33.0,44.0,36.0,11.0,142.0,99.0,8.571428571428571,0.4205226666666667,12.41696,3.1392,0.6971830985915493,2.0,10.0,100.0,13.0,0.031392
0.0,0.0,26.0,42.0,27.0,10.0,135.0,101.0,7.48051948051948,0.45994666666666667,11.83792,2.3544,0.7481481481481481,2.0,10.0,100.0,13.0,0.02308235294117647
0.0,0.0,33.0,45.0,34.0,8.0,121.0,80.0,7.804511278195489,0.4723421965317919,10.58576,2.9648,0.6611570247933884,3.0,9.0,100.0,13.0,0.036602469135802465
0.0,0.0,42.0,45.0,47.0,0.0,108.0,64.0,8.0,0.46079999999999993,9.45216,4.0984,0.5925925925925926,5.0,7.0,100.0,13.0,0.06305230769230769
0.0,0.0,37.0,44.0,37.0,10.0,111.0,67.0,8.195121951219512,0.4398323809523809,9.71376,3.2264,0.6036036036036037,2.0,10.0,100.0,13.0,0.04744705882352941
0.0,0.0,35.0,45.0,37.0,9.0,115.0,76.0,8.196850393700787,0.44973371757925074,10.06256,3.2264,0.6608695652173913,2.0,10.0,100.0,13.0,0.0419012987012987
0.0,0.0,32.0,43.0,34.0,10.0,122.0,86.0,8.02127659574468,0.43915204244031836,10.70432,2.9648,0.7049180327868853,5.0,7.0,100.0,13.0,0.03407816091954023
0.0,0.0,39.0,46.0,41.0,5.0,110.0,69.0,8.214285714285714,0.45875200000000005,9.63808,3.5752,0.6272727272727273,4.0,8.0,100.0,13.0,0.05107428571428572
0.0,0.0,35.0,45.0,35.0,7.0,124.0,78.0,8.142857142857142,0.45271578947368424,10.85888,3.052,0.6290322580645161,4.0,8.0,100.0,13.0,0.038632911392405066
0.0,0.0,39.0,42.0,39.0,10.0,107.0,65.0,8.292682926829269,0.41490070588235295,9.37648,3.4008,0.6074766355140186,3.0,9.0,100.0,13.0,0.05152727272727273
0.0,0.0,28.0,45.0,29.0,10.0,151.0,109.0,7.832335329341317,0.47066422018348625,13.21328,2.5288,0.7218543046357616,2.0,10.0,100.0,13.0,0.022989090909090907
0.0,0.0,36.0,45.0,39.0,9.0,126.0,89.0,7.932885906040268,0.46469847715736046,11.06464,3.4008,0.7063492063492064,4.0,8.0,100.0,13.0,0.03778666666666666
0.0,0.0,37.0,44.0,38.0,10.0,131.0,85.0,7.959183673469388,0.45287056410256404,11.46928,3.3136,0.648854961832061,3.0,9.0,100.0,13.0,0.03853023255813954
0.0,0.0,34.0,43.0,35.0,8.0,126.0,85.0,8.112676056338028,0.43420444444444445,11.03328,3.052,0.6746031746031746,3.0,9.0,100.0,13.0,0.03548837209302325
0.0,0.0,32.0,44.0,35.0,6.0,120.0,80.0,8.095588235294118,0.4452400363306085,10.51008,3.052,0.6666666666666666,2.0,10.0,100.0,13.0,0.03767901234567901
0.0,0.0,37.0,44.0,39.0,11.0,115.0,76.0,8.343065693430656,0.43203303587051617,10.1008,3.2264,0.6608695652173913,5.0,7.0,100.0,13.0,0.0419012987012987
0.0,0.0,37.0,45.0,38.0,15.0,101.0,58.0,8.946902654867257,0.4120308605341245,8.84176,3.3136,0.5742574257425742,6.0,6.0,100.0,13.0,0.05616271186440678
0.0,0.0,35.0,45.0,38.0,10.0,119.0,79.0,8.083969465648854,0.45601359773371103,10.41136,3.3136,0.6638655462184874,5.0,7.0,100.0,13.0,0.04142
0.0,0.0,29.0,42.0,32.0,16.0,162.0,117.0,8.793103448275861,0.39128847058823535,14.16096,2.7904,0.7222222222222222,5.0,7.0,100.0,13.0,0.023647457627118645
0.0,0.0,38.0,44.0,42.0,6.0,109.0,67.0,8.30952380952381,0.43377696275071626,9.552,3.4008,0.6146788990825688,4.0,8.0,100.0,13.0,0.05001176470588235
0.0,0.0,41.0,37.0,51.0,7.0,74.0,30.0,8.755102040816327,0.3462027039627039,6.1912,3.5752,0.40540540540540543,4.0,8.0,100.0,13.0,0.11532903225806453
1.0,1.0,49.0,39.0,50.0,8.0,101.0,51.0,8.530434782608696,0.3745272171253823,8.192,4.19088,0.504950495049505,5.0,7.0,100.0,13.0,0.08059384615384615
0.0,0.0,41.0,39.0,42.0,9.0,87.0,46.0,9.272727272727273,0.34454588235294115,7.62096,3.6624,0.5287356321839081,5.0,7.0,100.0,13.0,0.07792340425531914
0.0,0.0,37.0,38.0,38.0,11.0,89.0,51.0,9.475247524752476,0.3285360083594566,7.79536,3.3136,0.5730337078651685,5.0,7.0,100.0,13.0,0.06372307692307692
0.0,0.0,38.0,40.0,38.0,16.0,84.0,44.0,11.46875,0.2857155313351498,7.35936,3.3136,0.5238095238095238,5.0,7.0,100.0,13.0,0.07363555555555555
0.0,0.0,35.0,40.0,35.0,15.0,79.0,40.0,12.23076923076923,0.26791446540880504,6.92336,3.052,0.5063291139240507,6.0,6.0,100.0,13.0,0.0744390243902439
1.0,1.0,33.0,41.0,41.0,27.0,112.0,72.0,10.2890625,0.326435960516325,9.72736,3.14448,0.6428571428571429,6.0,6.0,100.0,13.0,0.04307506849315069
0.0,0.0,42.0,45.0,42.0,12.0,132.0,86.0,9.75,0.37809230769230767,11.54496,3.6624,0.6515151515151515,3.0,9.0,100.0,13.0,0.04209655172413793
0.0,0.0,36.0,45.0,41.0,9.0,141.0,98.0,8.92156862745098,0.4132008791208791,12.32976,3.5752,0.6950354609929078,6.0,6.0,100.0,13.0,0.03611313131313131
0.0,0.0,38.0,44.0,41.0,11.0,128.0,83.0,9.128571428571428,0.3948569640062598,11.19616,3.5752,0.6484375,3.0,9.0,100.0,13.0,0.042561904761904766
1.0,1.0,39.0,44.0,43.0,10.0,111.0,67.0,9.097560975609756,0.3962028954423592,9.63184,3.66768,0.6036036036036037,5.0,7.0,100.0,13.0,0.053936470588235294
0.0,0.0,43.0,44.0,43.0,9.0,102.0,59.0,9.052631578947368,0.3981693023255814,8.92896,3.7496,0.5784313725490197,2.0,10.0,100.0,13.0,0.06249333333333333
0.0,0.0,39.0,44.0,42.0,7.0,97.0,53.0,9.55045871559633,0.3774143323727185,8.49296,3.6624,0.5463917525773195,5.0,7.0,100.0,13.0,0.06782222222222221
0.0,0.0,45.0,45.0,46.0,5.0,100.0,52.0,9.401785714285714,0.39209572649572655,8.75456,4.0112,0.52,5.0,7.0,100.0,13.0,0.07568301886792453
0.0,0.0,42.0,44.0,43.0,9.0,103.0,59.0,10.017391304347827,0.3598222222222222,9.01616,3.7496,0.5728155339805825,2.0,10.0,100.0,13.0,0.06249333333333333
0.0,0.0,34.0,42.0,34.0,21.0,120.0,79.0,9.772727272727273,0.35206548837209295,10.49856,2.9648,0.6583333333333333,5.0,7.0,100.0,13.0,0.037059999999999996
0.0,0.0,40.0,45.0,43.0,16.0,108.0,64.0,10.75,0.34292093023255815,9.45216,3.7496,0.5925925925925926,6.0,6.0,100.0,13.0,0.057686153846153845
0.0,0.0,33.0,44.0,34.0,20.0,131.0,87.0,10.615384615384615,0.33955246376811593,11.45776,2.9648,0.6641221374045801,6.0,6.0,100.0,13.0,0.03369090909090909
0.0,0.0,34.0,45.0,35.0,10.0,133.0,93.0,9.10344827586207,0.4049454545454545,11.63216,3.052,0.6992481203007519,6.0,6.0,100.0,13.0,0.03246808510638298
0.0,0.0,44.0,43.0,49.0,9.0,103.0,56.0,9.391304347826088,0.37508740740740737,9.01616,4.2728,0.5436893203883495,2.0,10.0,100.0,13.0,0.07496140350877194
0.0,0.0,37.0,44.0,40.0,17.0,140.0,95.0,9.335526315789474,0.3861035658914728,11.66912,3.488,0.6785714285714286,2.0,10.0,100.0,13.0,0.036333333333333336
0.0,0.0,38.0,45.0,38.0,14.0,123.0,79.0,9.622222222222222,0.38311316397228634,10.76016,3.3136,0.6422764227642277,6.0,6.0,100.0,13.0,0.04142
0.0,0.0,39.0,45.0,39.0,12.0,112.0,70.0,10.161290322580646,0.3627885714285713,9.80096,3.4008,0.625,3.0,9.0,100.0,13.0,0.04789859154929577
0.0,0.0,33.0,41.0,35.0,15.0,133.0,94.0,8.813793103448276,0.3810754303599374,11.63216,3.052,0.706766917293233,2.0,10.0,100.0,13.0,0.03212631578947368
0.0,0.0,37.0,45.0,38.0,12.0,117.0,72.0,8.837209302325581,0.4171452631578948,10.23696,3.3136,0.6153846153846154,5.0,7.0,100.0,13.0,0.04539178082191781
0.0,0.0,35.0,45.0,35.0,11.0,123.0,80.0,8.644444444444444,0.4264473007712082,10.76016,3.052,0.6504065040650406,2.0,10.0,100.0,13.0,0.03767901234567901
0.0,0.0,32.0,44.0,34.0,13.0,123.0,83.0,8.644444444444444,0.4169706940874036,10.76016,2.9648,0.6747967479674797,3.0,9.0,100.0,13.0,0.035295238095238095
0.0,0.0,38.0,43.0,39.0,5.0,128.0,85.0,8.592857142857143,0.4099404821280132,11.19616,3.4008,0.6640625,3.0,9.0,100.0,13.0,0.03954418604651162
0.0,0.0,42.0,45.0,45.0,7.0,112.0,65.0,8.370967741935484,0.4403791907514451,9.80096,3.924,0.5803571428571429,2.0,10.0,100.0,13.0,0.059454545454545454
0.0,0.0,37.0,43.0,39.0,5.0,132.0,91.0,8.416666666666666,0.4185219801980198,11.54496,3.4008,0.6893939393939394,5.0,7.0,100.0,13.0,0.036965217391304345
0.0,0.0,27.0,46.0,30.0,9.0,149.0,108.0,7.975155279503106,0.472507414330218,12.45392,2.616,0.7248322147651006,5.0,7.0,100.0,13.0,0.024
0.0,0.0,30.0,44.0,32.0,5.0,158.0,118.0,7.482352941176471,0.4817308176100628,13.81216,2.7904,0.7468354430379747,4.0,8.0,100.0,13.0,0.02344873949579832
0.0,0.0,35.0,42.0,36.0,9.0,124.0,81.0,8.073529411764707,0.42616306010928956,10.84736,3.1392,0.6532258064516129,3.0,9.0,100.0,13.0,0.038282926829268295
0.0,0.0,34.0,45.0,36.0,9.0,133.0,90.0,8.668965517241379,0.4252410501193317,11.63216,3.1392,0.6766917293233082,5.0,7.0,100.0,13.0,0.0344967032967033
0.0,0.0,29.0,44.0,32.0,8.0,130.0,91.0,8.091549295774648,0.4454622802436901,11.37056,2.7904,0.7,2.0,10.0,100.0,13.0,0.030330434782608696
0.0,0.0,37.0,45.0,38.0,11.0,117.0,76.0,8.255813953488373,0.44652169014084503,10.23696,3.3136,0.6495726495726496,3.0,9.0,100.0,13.0,0.04303376623376624
0.0,0.0,31.0,43.0,34.0,20.0,123.0,83.0,9.11111111111111,0.3866224390243903,10.76016,2.9648,0.6747967479674797,6.0,6.0,100.0,13.0,0.035295238095238095
0.0,0.0,35.0,43.0,37.0,8.0,133.0,86.0,8.441379310344828,0.4172967320261437,11.63216,3.2264,0.6466165413533834,6.0,6.0,100.0,13.0,0.037085057471264365
0.0,0.0,31.0,45.0,33.0,12.0,129.0,88.0,8.893617021276595,0.4144995215311005,11.28336,2.8776,0.6821705426356589,2.0,10.0,100.0,13.0,0.03233258426966292
0.0,0.0,39.0,45.0,39.0,6.0,106.0,61.0,8.898305084745763,0.41428114285714285,9.27776,3.4008,0.5754716981132075,3.0,9.0,100.0,13.0,0.0548516129032258
0.0,0.0,32.0,41.0,33.0,14.0,127.0,87.0,8.97841726618705,0.3740882051282052,11.10896,2.8776,0.6850393700787402,5.0,7.0,100.0,13.0,0.0327
0.0,0.0,32.0,45.0,33.0,13.0,127.0,82.0,9.280575539568344,0.3972167441860465,11.10896,2.8776,0.6456692913385826,5.0,7.0,100.0,13.0,0.034669879518072294
0.0,0.0,36.0,45.0,37.0,16.0,136.0,94.0,9.162162162162161,0.4023504424778762,11.89376,3.2264,0.6911764705882353,3.0,9.0,100.0,13.0,0.03396210526315789
0.0,0.0,32.0,44.0,36.0,8.0,140.0,99.0,8.151315789473685,0.4421960936238902,12.24256,3.1392,0.7071428571428572,6.0,6.0,100.0,13.0,0.031392
0.0,0.0,38.0,43.0,39.0,7.0,117.0,74.0,8.44186046511628,0.4172729476584021,10.23696,3.4008,0.6324786324786325,6.0,6.0,100.0,13.0,0.045343999999999995
0.0,0.0,33.0,45.0,36.0,12.0,144.0,100.0,8.76923076923077,0.42037894736842096,12.59136,3.1392,0.6944444444444444,3.0,9.0,100.0,13.0,0.031081188118811883
0.0,0.0,34.0,43.0,40.0,10.0,139.0,96.0,8.105960264900663,0.4345641830065359,12.15536,3.488,0.6906474820143885,5.0,7.0,100.0,13.0,0.03595876288659794
0.0,0.0,29.0,45.0,30.0,9.0,122.0,84.0,8.305970149253731,0.4438253369272237,10.67296,2.616,0.6885245901639344,4.0,8.0,100.0,13.0,0.030776470588235294
0.0,0.0,34.0,44.0,36.0,5.0,128.0,86.0,8.07857142857143,0.44617789566755084,11.19616,3.1392,0.671875,2.0,10.0,100.0,13.0,0.03608275862068966
0.0,0.0,27.0,42.0,32.0,5.0,159.0,115.0,7.6440677966101696,0.45010589800443457,13.91664,2.7904,0.7232704402515723,5.0,7.0,100.0,13.0,0.024055172413793104
0.0,0.0,32.0,38.0,35.0,7.0,102.0,65.0,8.119047619047619,0.38341442815249266,8.96352,3.052,0.6372549019607843,6.0,6.0,100.0,13.0,0.046242424242424245
0.0,0.0,39.0,35.0,42.0,1.0,41.0,4.0,9.863636363636363,0.2906838709677419,3.64544,3.4008,0.0975609756097561,2.0,10.0,100.0,13.0,0.68016
0.0,0.0,34.0,34.0,34.0,1.0,35.0,2.0,11.052631578947368,0.2520015238095238,3.11856,2.9648,0.05714285714285714,6.0,6.0,100.0,13.0,0.9882666666666666
0.0,0.0,34.0,33.0,34.0,0.0,33.0,0.0,12.169811320754716,0.22213655813953487,2.9352,2.9648,0.0,6.0,6.0,100.0,13.0,2.9648
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,13.88888888888889,0.20054015999999997,3.0224,2.9648,0.0,6.0,6.0,100.0,13.0,2.9648
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,15.818181818181818,0.18125977011494251,3.1096,3.052,0.0,6.0,6.0,100.0,13.0,3.052
0.0,0.0,35.0,35.0,35.0,2.0,36.0,1.0,17.892857142857142,0.16024271457085829,3.1968,3.052,0.027777777777777776,3.0,9.0,100.0,13.0,1.526
1.0,1.0,35.0,36.0,46.0,11.0,55.0,25.0,17.517241379310345,0.1683552755905512,4.80944,2.97008,0.45454545454545453,5.0,7.0,100.0,13.0,0.11423384615384614
1.0,1.0,38.0,45.0,39.0,28.0,114.0,69.0,16.625954198473284,0.22172561983471076,9.90608,3.23168,0.6052631578947368,6.0,6.0,100.0,13.0,0.04616685714285714
0.0,0.0,39.0,46.0,43.0,28.0,124.0,81.0,13.702127659574469,0.2750171428571428,10.86,3.488,0.6532258064516129,3.0,9.0,100.0,13.0,0.04253658536585366
1.0,1.0,41.0,48.0,48.0,17.0,145.0,102.0,10.940119760479043,0.35942568144499176,12.30416,3.75488,0.7034482758620689,6.0,6.0,100.0,13.0,0.03645514563106796
0.0,0.0,28.0,48.0,33.0,19.0,183.0,137.0,9.015384615384615,0.43616109215017057,15.99216,2.8776,0.7486338797814208,3.0,9.0,100.0,13.0,0.02085217391304348
0.0,0.0,29.0,50.0,33.0,13.0,186.0,140.0,8.181818181818182,0.5006222222222222,16.25376,2.8776,0.7526881720430108,4.0,8.0,100.0,13.0,0.020408510638297874
0.0,0.0,30.0,48.0,33.0,5.0,174.0,129.0,7.741935483870968,0.5079039999999999,15.20736,2.8776,0.7413793103448276,5.0,7.0,100.0,13.0,0.022135384615384616
0.0,0.0,31.0,50.0,31.0,4.0,178.0,129.0,8.43157894736842,0.485792759051186,15.55616,2.7032,0.7247191011235955,5.0,7.0,100.0,13.0,0.020793846153846152
0.0,0.0,27.0,50.0,28.0,10.0,173.0,129.0,7.978378378378379,0.5133875338753388,15.12016,2.4416,0.7456647398843931,4.0,8.0,100.0,13.0,0.018781538461538464
