,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
94,0.0,0.0,21.0,42.0,37.0,6.0,180.0,122.0,13.49136,2.0928,0.6777777777777778,4.0
95,0.0,0.0,23.0,45.0,32.0,5.0,196.0,137.0,14.228,2.5288,0.6989795918367347,4.0
96,0.0,0.0,18.0,48.0,21.0,6.0,203.0,141.0,15.37824,1.8312,0.6945812807881774,4.0
97,0.0,0.0,18.0,46.0,22.0,9.0,189.0,139.0,14.63568,1.8312,0.7354497354497355,4.0
98,0.0,0.0,21.0,45.0,22.0,5.0,204.0,139.0,16.22096,1.9184,0.6813725490196079,4.0
99,0.0,0.0,18.0,45.0,25.0,5.0,199.0,138.0,14.62896,1.9184,0.6934673366834171,4.0
100,0.0,0.0,19.0,45.0,23.0,7.0,193.0,135.0,15.38336,1.8312,0.6994818652849741,4.0
101,0.0,0.0,25.0,44.0,28.0,6.0,196.0,143.0,15.33424,2.3544,0.7295918367346939,4.0
102,0.0,0.0,18.0,42.0,23.0,7.0,209.0,148.0,15.6616,1.744,0.7081339712918661,4.0
103,0.0,0.0,20.0,42.0,24.0,5.0,173.0,125.0,14.36896,2.0928,0.7225433526011561,4.0
104,0.0,0.0,21.0,44.0,34.0,4.0,201.0,129.0,14.1432,2.18,0.6417910447761194,4.0
105,2.0,2.0,26.0,23.0,58.0,1.0,85.0,10.0,2.98016,2.10336,0.11764705882352941,4.0
106,2.0,2.0,21.0,27.0,30.0,10.0,98.0,54.0,6.83328,1.66736,0.5510204081632653,4.0
107,1.0,1.0,28.0,30.0,36.0,11.0,109.0,67.0,8.22736,2.44688,0.6146788990825688,4.0
108,1.0,1.0,28.0,37.0,29.0,8.0,116.0,75.0,9.40752,2.35968,0.646551724137931,4.0
109,0.0,0.0,27.0,35.0,27.0,9.0,129.0,89.0,9.7032,2.3544,0.689922480620155,4.0
110,1.0,1.0,26.0,38.0,33.0,8.0,156.0,120.0,11.21616,2.27248,0.7692307692307693,4.0
111,0.0,0.0,27.0,36.0,29.0,13.0,132.0,90.0,10.3832,2.5288,0.6818181818181818,4.0
112,0.0,0.0,28.0,39.0,29.0,8.0,150.0,104.0,11.7784,2.5288,0.6933333333333334,4.0
113,0.0,0.0,24.0,38.0,28.0,5.0,146.0,104.0,12.01968,2.18,0.7123287671232876,4.0
114,0.0,0.0,28.0,48.0,30.0,6.0,162.0,113.0,12.1744,2.4416,0.6975308641975309,4.0
115,0.0,0.0,21.0,41.0,23.0,6.0,177.0,133.0,12.67104,1.8312,0.751412429378531,4.0
116,2.0,2.0,28.0,45.0,43.0,8.0,171.0,124.0,10.908,2.36496,0.7251461988304093,4.0
117,0.0,0.0,19.0,47.0,32.0,12.0,173.0,126.0,13.16384,1.8312,0.7283236994219653,4.0
118,0.0,0.0,17.0,46.0,25.0,3.0,199.0,162.0,14.95824,1.67264,0.8140703517587939,4.0
119,0.0,0.0,16.0,42.0,17.0,6.0,170.0,132.0,14.68688,1.4824,0.7764705882352941,4.0
120,0.0,0.0,20.0,45.0,24.0,5.0,179.0,130.0,14.38,1.8312,0.7262569832402235,4.0
121,0.0,0.0,22.0,42.0,23.0,3.0,177.0,134.0,14.05872,2.0056,0.7570621468926554,4.0
122,0.0,0.0,17.0,45.0,19.0,3.0,179.0,137.0,14.63328,1.6568,0.7653631284916201,4.0
123,0.0,0.0,28.0,36.0,29.0,8.0,136.0,84.0,10.05744,2.5288,0.6176470588235294,4.0
124,0.0,0.0,33.0,32.0,45.0,4.0,121.0,67.0,8.13712,3.052,0.5537190082644629,4.0
125,1.0,1.0,34.0,37.0,43.0,4.0,102.0,59.0,7.65456,3.40608,0.5784313725490197,4.0
126,1.0,1.0,33.0,43.0,43.0,7.0,130.0,74.0,9.80464,3.05728,0.5692307692307692,4.0
127,0.0,0.0,25.0,42.0,30.0,7.0,147.0,92.0,10.83696,2.2672,0.6258503401360545,4.0
128,0.0,0.0,28.0,38.0,34.0,6.0,142.0,84.0,10.49504,2.80096,0.5915492957746479,4.0
129,0.0,0.0,22.0,40.0,34.0,9.0,154.0,114.0,10.47248,2.0928,0.7402597402597403,4.0
130,0.0,0.0,28.0,39.0,33.0,5.0,153.0,108.0,11.68992,2.5288,0.7058823529411765,4.0
131,0.0,0.0,26.0,41.0,29.0,8.0,116.0,78.0,9.49552,2.36496,0.6724137931034483,4.0
132,0.0,0.0,31.0,39.0,32.0,8.0,118.0,72.0,9.4832,2.7904,0.6101694915254238,4.0
133,0.0,0.0,37.0,44.0,45.0,8.0,116.0,63.0,9.17568,3.4008,0.5431034482758621,4.0
134,0.0,0.0,25.0,40.0,26.0,7.0,150.0,111.0,10.38128,2.2672,0.74,4.0
135,0.0,0.0,29.0,40.0,34.0,6.0,134.0,87.0,10.8904,2.7032,0.6492537313432836,4.0
136,0.0,0.0,26.0,38.0,28.0,6.0,125.0,88.0,10.10448,2.4416,0.704,4.0
137,0.0,0.0,30.0,38.0,35.0,8.0,116.0,72.0,9.73664,3.052,0.6206896551724138,4.0
138,0.0,0.0,27.0,40.0,35.0,6.0,137.0,100.0,11.08688,2.88816,0.7299270072992701,4.0
139,0.0,0.0,24.0,41.0,27.0,10.0,164.0,118.0,11.92608,2.3544,0.7195121951219512,4.0
140,0.0,0.0,23.0,41.0,27.0,11.0,151.0,106.0,12.19232,2.3544,0.7019867549668874,4.0
141,0.0,0.0,27.0,40.0,36.0,7.0,159.0,106.0,11.24272,2.70848,0.6666666666666666,4.0
142,0.0,0.0,34.0,40.0,41.0,5.0,139.0,96.0,11.7192,3.488,0.6906474820143885,4.0
143,1.0,1.0,26.0,45.0,33.0,10.0,139.0,91.0,10.99648,2.35968,0.6546762589928058,4.0
144,0.0,0.0,23.0,44.0,27.0,11.0,137.0,94.0,10.488,2.3544,0.6861313868613139,4.0
145,0.0,0.0,24.0,43.0,27.0,11.0,130.0,87.0,10.94848,2.3544,0.6692307692307692,4.0
146,0.0,0.0,25.0,46.0,28.0,3.0,145.0,95.0,11.35136,2.18,0.6551724137931034,4.0
147,0.0,0.0,22.0,43.0,27.0,10.0,155.0,106.0,11.72464,2.0928,0.6838709677419355,4.0
148,0.0,0.0,34.0,46.0,40.0,8.0,119.0,70.0,10.0144,3.32416,0.5882352941176471,4.0
149,0.0,0.0,22.0,44.0,22.0,6.0,149.0,105.0,11.4416,1.9184,0.7046979865771812,4.0
150,0.0,0.0,32.0,46.0,35.0,4.0,144.0,97.0,12.17824,3.052,0.6736111111111112,4.0
151,0.0,0.0,23.0,46.0,29.0,11.0,164.0,119.0,13.92656,2.44688,0.725609756097561,4.0
152,0.0,0.0,27.0,45.0,33.0,8.0,164.0,113.0,12.35856,2.7032,0.6890243902439024,4.0
153,0.0,0.0,29.0,43.0,35.0,10.0,127.0,81.0,10.78304,3.052,0.6377952755905512,4.0
154,0.0,0.0,19.0,44.0,23.0,5.0,167.0,123.0,12.87776,1.9184,0.7365269461077845,4.0
155,0.0,0.0,23.0,43.0,26.0,13.0,136.0,78.0,10.14832,2.0056,0.5735294117647058,4.0
156,0.0,0.0,31.0,28.0,47.0,3.0,100.0,37.0,5.11104,2.8776,0.37,4.0
157,2.0,2.0,37.0,32.0,49.0,7.0,145.0,81.0,9.48176,3.06256,0.5586206896551724,4.0
158,1.0,1.0,16.0,37.0,24.0,10.0,193.0,143.0,14.52208,1.66208,0.7409326424870466,4.0
159,0.0,0.0,14.0,35.0,18.0,6.0,184.0,142.0,15.22272,1.5696,0.7717391304347826,4.0
160,0.0,0.0,16.0,35.0,19.0,4.0,175.0,139.0,14.74656,1.5696,0.7942857142857143,4.0
161,0.0,0.0,16.0,35.0,22.0,5.0,167.0,128.0,13.43184,1.6568,0.7664670658682635,4.0
162,0.0,0.0,21.0,32.0,22.0,2.0,174.0,134.0,13.5344,1.9184,0.7701149425287356,4.0
163,1.0,1.0,30.0,37.0,44.0,4.0,152.0,98.0,10.83376,2.53408,0.6447368421052632,4.0
164,1.0,1.0,21.0,33.0,22.0,10.0,141.0,109.0,11.37536,1.83648,0.7730496453900709,4.0
165,0.0,0.0,18.0,34.0,18.0,11.0,155.0,117.0,13.2056,1.5696,0.7548387096774194,4.0
166,0.0,0.0,17.0,38.0,21.0,9.0,143.0,111.0,11.55968,1.5696,0.7762237762237763,4.0
167,1.0,1.0,27.0,36.0,40.0,5.0,161.0,112.0,11.30768,2.62128,0.6956521739130435,4.0
168,2.0,2.0,30.0,39.0,41.0,10.0,118.0,68.0,8.69952,2.45216,0.576271186440678,4.0
169,0.0,0.0,30.0,39.0,31.0,4.0,137.0,95.0,11.15872,2.7032,0.6934306569343066,4.0
170,0.0,0.0,33.0,38.0,41.0,4.0,127.0,83.0,10.61984,3.3136,0.6535433070866141,4.0
171,0.0,0.0,16.0,38.0,16.0,10.0,171.0,139.0,14.77824,1.3952,0.8128654970760234,4.0
172,0.0,0.0,21.0,39.0,28.0,6.0,179.0,139.0,14.15264,2.4416,0.776536312849162,4.0
173,2.0,2.0,32.0,50.0,40.0,7.0,171.0,119.0,12.81632,2.88816,0.695906432748538,4.0
174,0.0,0.0,16.0,50.0,20.0,5.0,180.0,145.0,15.06912,1.4824,0.8055555555555556,4.0
175,0.0,0.0,23.0,50.0,29.0,8.0,159.0,115.0,12.82848,2.2672,0.7232704402515723,4.0
176,0.0,0.0,15.0,50.0,17.0,3.0,193.0,152.0,15.76896,1.4824,0.7875647668393783,4.0
177,0.0,0.0,22.0,52.0,27.0,4.0,155.0,124.0,13.31936,2.0928,0.8,4.0
178,0.0,0.0,22.0,51.0,23.0,7.0,164.0,122.0,13.32976,2.0056,0.7439024390243902,4.0
179,0.0,0.0,26.0,47.0,29.0,9.0,137.0,95.0,11.6472,2.4416,0.6934306569343066,4.0
180,0.0,0.0,19.0,48.0,23.0,7.0,177.0,138.0,15.13408,1.744,0.7796610169491526,4.0
181,0.0,0.0,22.0,49.0,23.0,6.0,188.0,143.0,14.75632,2.0056,0.7606382978723404,4.0
182,0.0,0.0,21.0,50.0,23.0,6.0,175.0,133.0,15.1296,2.0056,0.76,4.0
183,0.0,0.0,19.0,49.0,24.0,3.0,191.0,141.0,15.68528,2.0928,0.7382198952879581,4.0
184,0.0,0.0,25.0,51.0,27.0,7.0,168.0,113.0,14.012,2.3544,0.6726190476190477,4.0
185,1.0,1.0,23.0,58.0,27.0,6.0,192.0,138.0,15.85904,2.18528,0.71875,4.0
186,0.0,0.0,13.0,52.0,18.0,5.0,234.0,171.0,17.60032,1.308,0.7307692307692307,4.0
187,0.0,0.0,33.0,33.0,41.0,9.0,147.0,78.0,10.36176,2.8776,0.5306122448979592,4.0
188,0.0,0.0,26.0,33.0,28.0,8.0,154.0,107.0,11.9632,2.4416,0.6948051948051948,4.0
189,0.0,0.0,36.0,33.0,40.0,5.0,123.0,72.0,9.8112,3.4008,0.5853658536585366,4.0
190,0.0,0.0,27.0,35.0,29.0,7.0,139.0,87.0,11.06096,2.5288,0.6258992805755396,4.0
191,0.0,0.0,34.0,36.0,43.0,4.0,133.0,83.0,10.6664,3.5752,0.6240601503759399,4.0
192,1.0,1.0,27.0,36.0,31.0,6.0,155.0,105.0,10.35616,2.35968,0.6774193548387096,4.0
193,0.0,0.0,27.0,35.0,35.0,9.0,165.0,120.0,12.7688,2.7032,0.7272727272727273,4.0
194,0.0,0.0,25.0,36.0,28.0,4.0,131.0,94.0,11.2112,2.4416,0.7175572519083969,4.0
195,0.0,0.0,25.0,34.0,26.0,7.0,139.0,97.0,11.81936,2.2672,0.697841726618705,4.0
196,0.0,0.0,33.0,37.0,34.0,7.0,111.0,69.0,8.81328,2.9648,0.6216216216216216,4.0
197,2.0,2.0,43.0,38.0,64.0,5.0,102.0,39.0,7.14192,3.93456,0.38235294117647056,4.0
198,3.0,3.0,29.0,43.0,39.0,8.0,166.0,125.0,10.82464,2.28304,0.7530120481927711,4.0
199,0.0,0.0,28.0,45.0,31.0,6.0,138.0,90.0,11.40576,2.616,0.6521739130434783,4.0
200,0.0,0.0,19.0,44.0,25.0,6.0,170.0,127.0,14.17744,2.18,0.7470588235294118,4.0
201,0.0,0.0,18.0,45.0,22.0,5.0,162.0,126.0,13.03264,1.8312,0.7777777777777778,4.0
202,0.0,0.0,26.0,46.0,28.0,5.0,158.0,117.0,12.90496,2.4416,0.740506329113924,4.0
203,0.0,0.0,35.0,44.0,37.0,6.0,141.0,90.0,11.1712,3.2264,0.6382978723404256,4.0
204,0.0,0.0,20.0,45.0,24.0,5.0,160.0,120.0,13.39824,2.0928,0.75,4.0
205,0.0,0.0,21.0,42.0,27.0,4.0,162.0,121.0,13.6632,2.3544,0.7469135802469136,4.0
206,1.0,1.0,19.0,50.0,23.0,4.0,192.0,139.0,14.932,1.83648,0.7239583333333334,4.0
207,0.0,0.0,18.0,50.0,21.0,4.0,191.0,142.0,16.01088,1.8312,0.743455497382199,4.0
208,0.0,0.0,11.0,51.0,13.0,2.0,236.0,186.0,19.52128,1.1336,0.788135593220339,4.0
209,0.0,0.0,17.0,49.0,19.0,6.0,199.0,148.0,16.79232,1.6568,0.7437185929648241,4.0
210,0.0,0.0,9.0,50.0,12.0,2.0,239.0,185.0,20.01312,1.0464,0.7740585774058577,4.0
211,0.0,0.0,18.0,51.0,20.0,4.0,209.0,157.0,16.616,1.6568,0.7511961722488039,4.0
212,0.0,0.0,15.0,50.0,16.0,4.0,224.0,175.0,18.40816,1.3952,0.78125,4.0
213,0.0,0.0,21.0,42.0,29.0,9.0,212.0,135.0,15.1688,2.0056,0.6367924528301887,4.0
214,0.0,0.0,28.0,34.0,32.0,12.0,159.0,92.0,10.89024,2.5288,0.5786163522012578,4.0
215,0.0,0.0,25.0,34.0,30.0,11.0,163.0,105.0,11.15808,2.3544,0.6441717791411042,4.0
216,0.0,0.0,22.0,35.0,23.0,6.0,160.0,102.0,12.0376,2.0056,0.6375,4.0
217,0.0,0.0,21.0,35.0,24.0,11.0,160.0,110.0,12.4736,2.0928,0.6875,4.0
218,0.0,0.0,24.0,36.0,30.0,7.0,178.0,116.0,13.70112,2.616,0.651685393258427,4.0
219,0.0,0.0,21.0,35.0,25.0,8.0,177.0,124.0,13.95712,2.18,0.7005649717514124,4.0
220,0.0,0.0,28.0,34.0,30.0,5.0,154.0,94.0,10.45024,2.616,0.6103896103896104,4.0
221,0.0,0.0,23.0,34.0,29.0,6.0,181.0,127.0,13.89888,2.18,0.7016574585635359,4.0
222,0.0,0.0,30.0,32.0,38.0,9.0,139.0,92.0,9.86832,2.7904,0.6618705035971223,4.0
223,0.0,0.0,25.0,38.0,28.0,10.0,148.0,108.0,12.35632,2.4416,0.7297297297297297,4.0
224,0.0,0.0,24.0,37.0,25.0,14.0,134.0,89.0,10.38432,2.18,0.664179104477612,4.0
225,0.0,0.0,24.0,37.0,29.0,15.0,161.0,108.0,11.57536,2.2672,0.6708074534161491,4.0
226,0.0,0.0,23.0,37.0,35.0,3.0,171.0,112.0,12.8528,2.2672,0.6549707602339181,4.0
227,0.0,0.0,26.0,36.0,34.0,8.0,177.0,132.0,12.12064,2.2672,0.7457627118644068,4.0
228,1.0,1.0,24.0,41.0,28.0,8.0,149.0,108.0,12.5288,2.27248,0.7248322147651006,4.0
229,0.0,0.0,21.0,39.0,21.0,7.0,145.0,112.0,12.76144,1.8312,0.7724137931034483,4.0
230,0.0,0.0,17.0,38.0,20.0,4.0,189.0,154.0,16.68432,1.744,0.8148148148148148,4.0
231,0.0,0.0,21.0,37.0,21.0,7.0,143.0,108.0,12.41264,1.8312,0.7552447552447552,4.0
232,0.0,0.0,19.0,40.0,22.0,7.0,207.0,159.0,14.84928,1.9184,0.7681159420289855,4.0
233,0.0,0.0,27.0,44.0,35.0,5.0,179.0,128.0,13.76416,2.616,0.7150837988826816,4.0
234,0.0,0.0,19.0,41.0,25.0,11.0,182.0,137.0,14.164,1.9184,0.7527472527472527,4.0
235,0.0,0.0,24.0,41.0,32.0,5.0,171.0,124.0,13.86176,2.5288,0.7251461988304093,4.0
236,0.0,0.0,24.0,40.0,32.0,5.0,152.0,118.0,13.55856,2.7904,0.7763157894736842,4.0
237,0.0,0.0,17.0,42.0,22.0,6.0,208.0,159.0,15.92016,1.9184,0.7644230769230769,4.0
238,0.0,0.0,19.0,39.0,24.0,7.0,171.0,127.0,14.02464,1.8312,0.7426900584795322,4.0
239,0.0,0.0,24.0,38.0,29.0,7.0,173.0,120.0,12.7936,2.2672,0.6936416184971098,4.0
240,0.0,0.0,24.0,38.0,29.0,9.0,156.0,111.0,12.47488,2.5288,0.7115384615384616,4.0
241,0.0,0.0,24.0,40.0,26.0,7.0,171.0,124.0,14.0992,2.2672,0.7251461988304093,4.0
242,0.0,0.0,26.0,39.0,30.0,11.0,160.0,117.0,12.44976,2.5288,0.73125,4.0
243,1.0,1.0,22.0,42.0,27.0,9.0,177.0,140.0,14.1992,2.01088,0.7909604519774012,4.0
244,1.0,1.0,19.0,50.0,26.0,3.0,188.0,148.0,14.74528,2.01088,0.7872340425531915,4.0
245,0.0,0.0,22.0,45.0,26.0,2.0,200.0,141.0,15.792,2.2672,0.705,4.0
