,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,25.0,40.0,30.0,7.0,132.0,95.0,11.63792,2.616,0.7196969696969697,5.0
247,0.0,0.0,33.0,39.0,38.0,6.0,128.0,83.0,11.12368,3.3136,0.6484375,5.0
248,0.0,0.0,23.0,37.0,27.0,11.0,112.0,77.0,9.80336,2.3544,0.6875,5.0
249,0.0,0.0,25.0,37.0,28.0,9.0,129.0,95.0,11.37408,2.4416,0.7364341085271318,5.0
250,0.0,0.0,23.0,40.0,24.0,7.0,118.0,86.0,10.3232,2.0928,0.7288135593220338,5.0
251,0.0,0.0,23.0,39.0,29.0,6.0,132.0,94.0,11.4624,2.5288,0.7121212121212122,5.0
252,0.0,0.0,27.0,30.0,27.0,6.0,78.0,32.0,5.32656,2.3544,0.41025641025641024,5.0
253,0.0,0.0,32.0,21.0,44.0,3.0,67.0,8.0,3.79376,2.7904,0.11940298507462686,5.0
254,1.0,1.0,33.0,28.0,38.0,14.0,115.0,62.0,8.6472,2.79568,0.5391304347826087,5.0
255,1.0,1.0,31.0,32.0,40.0,11.0,104.0,60.0,8.3832,2.79568,0.5769230769230769,5.0
256,1.0,1.0,31.0,30.0,33.0,12.0,102.0,60.0,8.36032,2.70848,0.5882352941176471,5.0
257,0.0,0.0,25.0,34.0,25.0,14.0,129.0,95.0,10.94624,2.18,0.7364341085271318,5.0
258,0.0,0.0,18.0,34.0,21.0,7.0,133.0,105.0,11.24144,1.5696,0.7894736842105263,5.0
259,0.0,0.0,27.0,35.0,29.0,7.0,135.0,101.0,10.65312,2.5288,0.7481481481481481,5.0
260,0.0,0.0,20.0,34.0,20.0,14.0,112.0,82.0,9.79552,1.744,0.7321428571428571,5.0
261,0.0,0.0,34.0,35.0,35.0,7.0,104.0,65.0,9.11472,3.052,0.625,5.0
262,0.0,0.0,23.0,37.0,25.0,8.0,115.0,81.0,9.97552,2.18,0.7043478260869566,5.0
263,0.0,0.0,24.0,35.0,28.0,10.0,116.0,85.0,10.24048,2.4416,0.7327586206896551,5.0
264,1.0,1.0,19.0,38.0,26.0,7.0,132.0,97.0,9.9704,1.83648,0.7348484848484849,5.0
265,0.0,0.0,24.0,31.0,28.0,8.0,119.0,83.0,9.90784,2.3544,0.6974789915966386,5.0
266,0.0,0.0,29.0,33.0,30.0,13.0,115.0,77.0,9.81824,2.616,0.6695652173913044,5.0
267,0.0,0.0,25.0,35.0,28.0,9.0,118.0,81.0,9.82048,2.18,0.6864406779661016,5.0
268,0.0,0.0,24.0,35.0,25.0,9.0,111.0,83.0,9.17072,2.0928,0.7477477477477478,5.0
269,0.0,0.0,28.0,36.0,31.0,10.0,127.0,89.0,9.56448,2.5288,0.7007874015748031,5.0
270,0.0,0.0,31.0,35.0,35.0,14.0,116.0,76.0,9.24352,2.7904,0.6551724137931034,5.0
271,0.0,0.0,24.0,35.0,27.0,14.0,123.0,92.0,10.76256,2.3544,0.7479674796747967,5.0
272,0.0,0.0,20.0,35.0,21.0,7.0,120.0,92.0,10.66864,1.8312,0.7666666666666667,5.0
273,0.0,0.0,19.0,33.0,23.0,9.0,152.0,118.0,11.9712,1.744,0.7763157894736842,5.0
274,0.0,0.0,33.0,33.0,33.0,12.0,102.0,69.0,9.03056,2.8776,0.6764705882352942,5.0
275,0.0,0.0,33.0,34.0,38.0,4.0,111.0,69.0,9.06224,3.3136,0.6216216216216216,5.0
276,0.0,0.0,26.0,35.0,27.0,5.0,123.0,88.0,10.76256,2.3544,0.7154471544715447,5.0
277,0.0,0.0,25.0,34.0,27.0,10.0,114.0,83.0,10.06496,2.3544,0.7280701754385965,5.0
278,0.0,0.0,28.0,35.0,31.0,5.0,110.0,74.0,9.63344,2.7032,0.6727272727272727,5.0
279,0.0,0.0,24.0,36.0,25.0,5.0,106.0,76.0,9.27792,2.18,0.7169811320754716,5.0
280,0.0,0.0,26.0,35.0,27.0,8.0,126.0,87.0,10.35792,2.3544,0.6904761904761905,5.0
281,0.0,0.0,24.0,36.0,26.0,5.0,124.0,88.0,10.34928,2.0928,0.7096774193548387,5.0
282,0.0,0.0,23.0,31.0,25.0,9.0,131.0,98.0,10.96608,2.18,0.7480916030534351,5.0
283,1.0,1.0,24.0,37.0,28.0,13.0,125.0,89.0,10.288,2.27248,0.712,5.0
284,0.0,0.0,22.0,40.0,23.0,9.0,113.0,82.0,9.88608,2.0056,0.7256637168141593,5.0
285,0.0,0.0,31.0,40.0,32.0,7.0,111.0,69.0,9.71504,2.7904,0.6216216216216216,5.0
286,0.0,0.0,24.0,39.0,24.0,10.0,122.0,93.0,10.7592,2.0928,0.7622950819672131,5.0
287,0.0,0.0,25.0,41.0,29.0,11.0,132.0,93.0,10.72464,2.2672,0.7045454545454546,5.0
288,0.0,0.0,28.0,40.0,29.0,9.0,119.0,81.0,10.1544,2.5288,0.680672268907563,5.0
289,0.0,0.0,24.0,40.0,28.0,7.0,125.0,92.0,11.19968,2.4416,0.736,5.0
290,0.0,0.0,29.0,37.0,30.0,7.0,122.0,85.0,10.67872,2.616,0.6967213114754098,5.0
291,0.0,0.0,28.0,38.0,28.0,9.0,105.0,68.0,9.10688,2.4416,0.6476190476190476,5.0
292,0.0,0.0,25.0,38.0,26.0,13.0,107.0,68.0,9.36624,2.2672,0.6355140186915887,5.0
293,0.0,0.0,24.0,40.0,25.0,7.0,114.0,80.0,10.06272,2.18,0.7017543859649122,5.0
294,0.0,0.0,23.0,39.0,25.0,7.0,129.0,97.0,11.37072,2.18,0.751937984496124,5.0
295,0.0,0.0,26.0,40.0,28.0,14.0,121.0,83.0,10.41488,2.4416,0.6859504132231405,5.0
296,0.0,0.0,19.0,40.0,21.0,9.0,136.0,101.0,11.97664,1.8312,0.7426470588235294,5.0
297,1.0,1.0,24.0,48.0,28.0,8.0,153.0,114.0,12.97008,2.27248,0.7450980392156863,5.0
298,0.0,0.0,15.0,45.0,15.0,6.0,158.0,122.0,13.88832,1.308,0.7721518987341772,5.0
299,0.0,0.0,15.0,41.0,16.0,15.0,158.0,115.0,13.54064,1.3952,0.7278481012658228,5.0
300,0.0,0.0,19.0,42.0,20.0,8.0,152.0,114.0,13.37072,1.744,0.75,5.0
