,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
247,0.0,0.0,27.0,34.0,33.0,8.0,90.0,53.0,7.55888,2.616,0.5888888888888889,4.0
248,1.0,1.0,27.0,38.0,32.0,18.0,142.0,113.0,11.38672,2.44688,0.795774647887324,4.0
249,0.0,0.0,29.0,37.0,30.0,9.0,120.0,84.0,10.32992,2.616,0.7,4.0
250,0.0,0.0,21.0,40.0,23.0,17.0,118.0,87.0,10.40928,2.0056,0.7372881355932204,4.0
251,0.0,0.0,26.0,39.0,27.0,11.0,115.0,80.0,9.97776,2.3544,0.6956521739130435,4.0
252,0.0,0.0,23.0,40.0,25.0,10.0,119.0,90.0,10.41152,2.18,0.7563025210084033,4.0
253,0.0,0.0,24.0,40.0,26.0,10.0,124.0,94.0,10.84864,2.2672,0.7580645161290323,4.0
254,0.0,0.0,33.0,35.0,36.0,4.0,118.0,69.0,9.3248,3.1392,0.5847457627118644,4.0
255,0.0,0.0,27.0,30.0,35.0,3.0,119.0,83.0,8.83392,2.4416,0.6974789915966386,4.0
256,0.0,0.0,18.0,29.0,25.0,11.0,114.0,77.0,9.30976,1.6568,0.6754385964912281,4.0
257,0.0,0.0,23.0,29.0,29.0,9.0,126.0,88.0,10.60192,2.5288,0.6984126984126984,4.0
258,1.0,1.0,26.0,33.0,29.0,12.0,123.0,82.0,10.27952,2.35968,0.6666666666666666,4.0
259,0.0,0.0,26.0,35.0,27.0,10.0,114.0,75.0,9.05648,2.3544,0.6578947368421053,4.0
260,0.0,0.0,29.0,34.0,32.0,8.0,115.0,74.0,9.64608,2.7904,0.6434782608695652,4.0
261,0.0,0.0,30.0,35.0,31.0,8.0,122.0,86.0,10.42976,2.7032,0.7049180327868853,4.0
262,0.0,0.0,29.0,35.0,30.0,11.0,112.0,72.0,9.46944,2.616,0.6428571428571429,4.0
263,0.0,0.0,25.0,35.0,29.0,11.0,111.0,75.0,9.3856,2.2672,0.6756756756756757,4.0
264,0.0,0.0,19.0,36.0,21.0,11.0,127.0,98.0,10.5256,1.8312,0.7716535433070866,4.0
265,0.0,0.0,26.0,32.0,29.0,8.0,123.0,86.0,10.34464,2.5288,0.6991869918699187,4.0
266,1.0,1.0,40.0,36.0,44.0,3.0,103.0,58.0,8.63472,3.66768,0.5631067961165048,4.0
267,1.0,1.0,23.0,24.0,30.0,1.0,43.0,1.0,2.11664,1.92368,0.023255813953488372,4.0
268,0.0,0.0,25.0,25.0,25.0,1.0,38.0,1.0,2.33648,2.18,0.02631578947368421,4.0
269,1.0,1.0,29.0,30.0,33.0,9.0,80.0,34.0,5.18816,2.44688,0.425,4.0
270,0.0,0.0,28.0,30.0,28.0,9.0,84.0,41.0,6.26384,2.4416,0.4880952380952381,4.0
271,0.0,0.0,27.0,30.0,27.0,10.0,76.0,34.0,5.56512,2.3544,0.4473684210526316,4.0
272,1.0,1.0,29.0,34.0,38.0,12.0,105.0,58.0,7.56048,2.44688,0.5523809523809524,4.0
273,0.0,0.0,28.0,32.0,31.0,10.0,119.0,80.0,9.66288,2.4416,0.6722689075630253,4.0
274,0.0,0.0,25.0,32.0,25.0,10.0,128.0,97.0,10.79168,2.18,0.7578125,4.0
275,0.0,0.0,14.0,34.0,14.0,13.0,153.0,122.0,13.2768,1.2208,0.7973856209150327,4.0
276,0.0,0.0,24.0,37.0,25.0,11.0,127.0,91.0,11.10912,2.18,0.7165354330708661,4.0
277,0.0,0.0,21.0,35.0,21.0,4.0,135.0,101.0,11.71504,1.8312,0.7481481481481481,4.0
278,0.0,0.0,24.0,36.0,27.0,3.0,139.0,105.0,11.5912,2.0928,0.7553956834532374,4.0
279,1.0,1.0,28.0,43.0,32.0,8.0,149.0,105.0,11.6264,2.35968,0.7046979865771812,4.0
280,0.0,0.0,24.0,40.0,24.0,9.0,132.0,97.0,11.6312,2.0928,0.7348484848484849,4.0
281,0.0,0.0,23.0,40.0,23.0,8.0,133.0,98.0,11.54288,2.0056,0.7368421052631579,4.0
282,0.0,0.0,30.0,36.0,30.0,7.0,126.0,87.0,10.94032,2.616,0.6904761904761905,4.0
283,0.0,0.0,22.0,36.0,24.0,6.0,144.0,110.0,12.7648,2.0928,0.7638888888888888,4.0
284,0.0,0.0,23.0,40.0,25.0,5.0,140.0,105.0,12.24272,2.18,0.75,4.0
285,0.0,0.0,24.0,40.0,24.0,7.0,145.0,111.0,12.6776,2.0928,0.7655172413793103,4.0
286,0.0,0.0,20.0,40.0,21.0,5.0,148.0,111.0,12.84192,1.8312,0.75,4.0
287,0.0,0.0,20.0,40.0,21.0,8.0,143.0,111.0,12.67424,1.8312,0.7762237762237763,4.0
288,0.0,0.0,23.0,40.0,24.0,6.0,140.0,105.0,12.1544,2.0928,0.75,4.0
289,0.0,0.0,17.0,41.0,17.0,8.0,151.0,116.0,12.61952,1.4824,0.7682119205298014,4.0
290,0.0,0.0,27.0,37.0,28.0,5.0,134.0,91.0,11.63568,2.4416,0.6791044776119403,4.0
291,0.0,0.0,25.0,37.0,26.0,6.0,126.0,91.0,11.02304,2.2672,0.7222222222222222,4.0
292,0.0,0.0,22.0,38.0,23.0,7.0,139.0,102.0,12.24048,2.0056,0.7338129496402878,4.0
293,0.0,0.0,23.0,40.0,24.0,4.0,147.0,110.0,12.6776,2.0928,0.7482993197278912,4.0
294,0.0,0.0,16.0,40.0,18.0,3.0,159.0,128.0,14.06608,1.5696,0.8050314465408805,4.0
295,0.0,0.0,26.0,40.0,27.0,7.0,139.0,104.0,12.24496,2.3544,0.7482014388489209,4.0
296,0.0,0.0,20.0,40.0,20.0,8.0,136.0,102.0,11.88832,1.744,0.75,4.0
297,0.0,0.0,26.0,40.0,27.0,5.0,130.0,91.0,11.37296,2.3544,0.7,4.0
298,0.0,0.0,24.0,40.0,26.0,5.0,124.0,86.0,10.84864,2.2672,0.6935483870967742,4.0
299,0.0,0.0,22.0,37.0,22.0,8.0,148.0,109.0,12.36352,1.9184,0.7364864864864865,4.0
300,0.0,0.0,18.0,37.0,20.0,6.0,131.0,93.0,11.36512,1.744,0.7099236641221374,4.0
