devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
1.0,1.0,20.0,57.0,24.0,11.0,189.0,153.0,7.824884792626728,0.5967423321554771,16.07936,1.92368,0.8095238095238095,2.0,10.0,100.0,25.0,0.012491428571428572
0.0,0.0,20.0,55.0,21.0,9.0,200.0,157.0,7.767857142857143,0.580031264367816,17.50912,1.8312,0.785,2.0,10.0,100.0,25.0,0.01158987341772152
0.0,0.0,21.0,54.0,22.0,9.0,187.0,144.0,7.393364928909953,0.5983310769230769,16.37552,1.9184,0.7700534759358288,2.0,10.0,100.0,25.0,0.013230344827586208
0.0,0.0,19.0,56.0,23.0,9.0,209.0,167.0,7.1203319502074685,0.6442845687645687,17.83488,1.744,0.7990430622009569,2.0,10.0,100.0,25.0,0.010380952380952381
0.0,0.0,18.0,57.0,18.0,4.0,194.0,164.0,7.2368421052631575,0.645231709090909,16.38176,1.5696,0.845360824742268,2.0,10.0,100.0,25.0,0.009512727272727273
0.0,0.0,22.0,53.0,24.0,3.0,177.0,133.0,6.968609865470852,0.6230453539253539,15.56688,2.0056,0.751412429378531,2.0,10.0,100.0,25.0,0.014967164179104476
2.0,2.0,26.0,32.0,48.0,4.0,35.0,11.0,8.578947368421053,0.3055666257668711,3.10688,2.10336,0.3142857142857143,2.0,10.0,100.0,25.0,0.17528
1.0,1.0,35.0,36.0,48.0,4.0,53.0,20.0,8.64102564102564,0.341292818991098,4.72032,2.97008,0.37735849056603776,2.0,10.0,100.0,25.0,0.14143238095238095
3.0,3.0,46.0,48.0,56.0,0.0,49.0,8.0,9.081818181818182,0.4329705705705706,4.0432,3.76544,0.16326530612244897,2.0,10.0,100.0,25.0,0.4183822222222222
2.0,2.0,39.0,51.0,51.0,3.0,90.0,42.0,8.83448275862069,0.47291053864168625,7.8344,3.23696,0.4666666666666667,2.0,10.0,100.0,25.0,0.07527813953488371
0.0,0.0,22.0,54.0,29.0,9.0,182.0,146.0,7.546255506607929,0.5862086164623468,16.00144,1.9184,0.8021978021978022,2.0,10.0,100.0,25.0,0.013050340136054422
0.0,0.0,17.0,55.0,17.0,2.0,202.0,164.0,7.204819277108434,0.6253591973244147,17.76096,1.4824,0.8118811881188119,2.0,10.0,100.0,25.0,0.008984242424242424
0.0,0.0,23.0,55.0,25.0,10.0,188.0,149.0,7.578947368421052,0.5944888888888888,16.5088,2.0928,0.7925531914893617,2.0,10.0,100.0,25.0,0.013951999999999999
0.0,0.0,25.0,54.0,28.0,6.0,168.0,134.0,7.395348837209302,0.5981705660377359,14.79616,2.3544,0.7976190476190477,2.0,10.0,100.0,25.0,0.01744
1.0,1.0,12.0,58.0,13.0,8.0,223.0,183.0,7.090909090909091,0.6700635897435898,19.15232,0.96448,0.820627802690583,2.0,10.0,100.0,25.0,0.005241739130434782
0.0,0.0,16.0,68.0,19.0,6.0,232.0,197.0,7.212765957446808,0.7723195280235987,20.39024,1.3952,0.8491379310344828,2.0,10.0,100.0,25.0,0.007046464646464646
0.0,0.0,13.0,60.0,13.0,2.0,247.0,209.0,7.027397260273973,0.6994339181286549,21.6792,1.1336,0.8461538461538461,2.0,10.0,100.0,25.0,0.005398095238095237
0.0,0.0,16.0,60.0,16.0,3.0,240.0,195.0,7.135714285714286,0.6888168168168168,21.0432,1.3952,0.8125,2.0,10.0,100.0,25.0,0.007118367346938776
0.0,0.0,15.0,59.0,15.0,4.0,249.0,210.0,7.006711409395973,0.689807203065134,21.86512,1.308,0.8433734939759037,2.0,10.0,100.0,25.0,0.006199052132701422
0.0,0.0,17.0,60.0,20.0,6.0,231.0,186.0,7.242857142857143,0.6786272189349113,20.29216,1.4824,0.8051948051948052,2.0,10.0,100.0,25.0,0.007927272727272727
1.0,1.0,45.0,42.0,71.0,4.0,99.0,68.0,7.670103092783505,0.44857806451612897,8.83872,3.84208,0.6868686868686869,2.0,10.0,100.0,25.0,0.05568231884057971
1.0,1.0,30.0,39.0,43.0,16.0,122.0,95.0,7.712041884816754,0.4142716089613034,10.19888,2.79568,0.7786885245901639,2.0,10.0,100.0,25.0,0.029121666666666667
0.0,0.0,25.0,34.0,32.0,10.0,133.0,97.0,7.540983606557377,0.36935234782608695,11.73808,2.2672,0.7293233082706767,2.0,10.0,100.0,25.0,0.02313469387755102
0.0,0.0,24.0,33.0,27.0,14.0,153.0,123.0,8.17910447761194,0.3305202919708029,13.00112,2.3544,0.803921568627451,2.0,10.0,100.0,25.0,0.018987096774193548
0.0,0.0,43.0,34.0,47.0,2.0,50.0,15.0,8.877551020408163,0.313744183908046,4.42576,3.7496,0.3,2.0,10.0,100.0,25.0,0.23435
1.0,1.0,39.0,45.0,47.0,1.0,41.0,8.0,9.438202247191011,0.3905828571428571,3.63776,3.31888,0.1951219512195122,2.0,10.0,100.0,25.0,0.36876444444444445
3.0,3.0,48.0,52.0,72.0,0.0,58.0,11.0,9.555555555555555,0.4457972093023255,4.78224,4.11424,0.1896551724137931,2.0,10.0,100.0,25.0,0.3428533333333333
0.0,0.0,25.0,55.0,31.0,8.0,157.0,118.0,8.237837837837837,0.5469396325459317,12.62432,2.2672,0.7515923566878981,2.0,10.0,100.0,25.0,0.019052100840336133
0.0,0.0,24.0,55.0,24.0,12.0,175.0,146.0,7.971830985915493,0.5651901060070671,15.39184,2.0928,0.8342857142857143,2.0,10.0,100.0,25.0,0.014236734693877552
0.0,0.0,20.0,54.0,23.0,10.0,174.0,140.0,7.7560975609756095,0.5703486792452831,15.26704,1.744,0.8045977011494253,2.0,10.0,100.0,25.0,0.012368794326241135
1.0,1.0,24.0,67.0,30.0,7.0,179.0,139.0,7.431192660550459,0.7385947654320987,15.48304,2.01088,0.776536312849162,2.0,10.0,100.0,25.0,0.01436342857142857
0.0,0.0,26.0,53.0,27.0,6.0,169.0,136.0,7.194174757281553,0.6035104993252361,14.35984,2.2672,0.8047337278106509,2.0,10.0,100.0,25.0,0.01654890510948905
0.0,0.0,27.0,50.0,32.0,7.0,142.0,104.0,8.187845303867404,0.5002537112010795,12.49264,2.3544,0.7323943661971831,2.0,10.0,100.0,25.0,0.022422857142857144
1.0,1.0,31.0,54.0,39.0,13.0,134.0,97.0,7.657458563535911,0.5776955844155844,11.66448,2.62128,0.7238805970149254,2.0,10.0,100.0,25.0,0.02674775510204082
0.0,0.0,28.0,49.0,30.0,9.0,139.0,99.0,7.817142857142857,0.5134970760233918,12.22448,2.5288,0.7122302158273381,2.0,10.0,100.0,25.0,0.025287999999999998
0.0,0.0,25.0,52.0,31.0,14.0,152.0,116.0,7.8578680203045685,0.5421114211886305,13.39168,2.18,0.7631578947368421,2.0,10.0,100.0,25.0,0.018632478632478633
0.0,0.0,24.0,52.0,28.0,13.0,154.0,115.0,7.709844559585492,0.5525195698924731,12.4056,2.0928,0.7467532467532467,2.0,10.0,100.0,25.0,0.018041379310344826
0.0,0.0,26.0,51.0,27.0,12.0,161.0,122.0,8.142857142857142,0.5130778947368422,13.57776,2.3544,0.7577639751552795,2.0,10.0,100.0,25.0,0.019141463414634147
0.0,0.0,19.0,49.0,22.0,12.0,150.0,113.0,7.774193548387097,0.5163339419087136,13.19312,1.6568,0.7533333333333333,2.0,10.0,100.0,25.0,0.014533333333333334
0.0,0.0,25.0,47.0,25.0,6.0,158.0,114.0,7.868852459016393,0.4893013333333333,13.8512,2.18,0.7215189873417721,2.0,10.0,100.0,25.0,0.018956521739130438
0.0,0.0,26.0,51.0,32.0,13.0,141.0,96.0,7.881656804733728,0.5300814414414413,12.04832,2.2672,0.6808510638297872,2.0,10.0,100.0,25.0,0.02337319587628866
0.0,0.0,19.0,52.0,21.0,9.0,168.0,136.0,7.759615384615385,0.5489756629491945,14.45952,1.6568,0.8095238095238095,2.0,10.0,100.0,25.0,0.012093430656934308
0.0,0.0,31.0,50.0,38.0,10.0,151.0,101.0,8.39344262295082,0.48799999999999993,13.25616,2.7904,0.6688741721854304,2.0,10.0,100.0,25.0,0.027356862745098038
0.0,0.0,25.0,54.0,28.0,14.0,157.0,121.0,7.752475247524752,0.5706151724137931,13.8408,2.18,0.7707006369426752,2.0,10.0,100.0,25.0,0.017868852459016395
0.0,0.0,23.0,49.0,24.0,13.0,152.0,114.0,7.4136125654450264,0.5414472316384181,13.37792,2.0056,0.75,2.0,10.0,100.0,25.0,0.017439999999999997
0.0,0.0,28.0,50.0,30.0,10.0,151.0,103.0,7.923913043478261,0.5169163237311385,13.26048,2.4416,0.6821192052980133,2.0,10.0,100.0,25.0,0.02347692307692308
0.0,0.0,28.0,54.0,40.0,9.0,164.0,133.0,7.431192660550459,0.5952853333333332,13.00128,2.4416,0.8109756097560976,2.0,10.0,100.0,25.0,0.01822089552238806
1.0,1.0,21.0,58.0,23.0,7.0,187.0,140.0,7.333333333333333,0.6479127272727272,15.7328,1.74928,0.7486631016042781,2.0,10.0,100.0,25.0,0.012406241134751772
0.0,0.0,20.0,51.0,26.0,14.0,175.0,141.0,7.75,0.5390864516129033,15.0648,1.744,0.8057142857142857,2.0,10.0,100.0,25.0,0.01228169014084507
0.0,0.0,21.0,54.0,24.0,5.0,190.0,141.0,7.258928571428571,0.6094122509225092,16.4296,1.8312,0.7421052631578947,2.0,10.0,100.0,25.0,0.012895774647887324
0.0,0.0,17.0,57.0,21.0,6.0,210.0,159.0,7.215189873417722,0.647168,18.22448,1.5696,0.7571428571428571,2.0,10.0,100.0,25.0,0.009810000000000001
0.0,0.0,24.0,54.0,25.0,5.0,171.0,127.0,7.574257425742574,0.5840414117647059,14.2744,2.0928,0.7426900584795322,2.0,10.0,100.0,25.0,0.01635
0.0,0.0,16.0,54.0,16.0,7.0,231.0,183.0,7.176470588235294,0.6164144262295082,19.96656,1.3952,0.7922077922077922,2.0,10.0,100.0,25.0,0.007582608695652174
0.0,0.0,18.0,60.0,21.0,11.0,192.0,154.0,8.103896103896103,0.6065230769230769,16.87536,1.5696,0.8020833333333334,2.0,10.0,100.0,25.0,0.010126451612903226
0.0,0.0,20.0,55.0,20.0,7.0,207.0,164.0,7.38655462184874,0.6099731513083049,18.15088,1.744,0.7922705314009661,2.0,10.0,100.0,25.0,0.01056969696969697
0.0,0.0,24.0,54.0,24.0,7.0,175.0,121.0,7.326633165829146,0.6037807407407406,15.32912,2.0928,0.6914285714285714,2.0,10.0,100.0,25.0,0.017154098360655737
0.0,0.0,15.0,56.0,16.0,6.0,230.0,188.0,7.003802281368821,0.6550042128121608,19.09728,1.3952,0.8173913043478261,2.0,10.0,100.0,25.0,0.007382010582010582
0.0,0.0,39.0,42.0,46.0,5.0,105.0,59.0,7.473684210526316,0.4603673239436619,8.44176,3.4008,0.5619047619047619,2.0,10.0,100.0,25.0,0.056679999999999994
1.0,1.0,34.0,33.0,50.0,8.0,82.0,55.0,7.818181818181818,0.3457786046511628,7.15456,2.88288,0.6707317073170732,2.0,10.0,100.0,25.0,0.051480000000000005
1.0,1.0,39.0,35.0,51.0,7.0,91.0,66.0,8.018181818181818,0.3575873015873016,7.84256,3.31888,0.7252747252747253,2.0,10.0,100.0,25.0,0.0495355223880597
1.0,1.0,40.0,41.0,64.0,13.0,90.0,48.0,8.433566433566433,0.39825618573797683,7.74272,3.49328,0.5333333333333333,2.0,10.0,100.0,25.0,0.07129142857142858
1.0,1.0,40.0,39.0,47.0,12.0,106.0,77.0,8.28,0.3858550724637681,9.31344,3.40608,0.7264150943396226,2.0,10.0,100.0,25.0,0.04366769230769231
1.0,1.0,38.0,46.0,39.0,7.0,98.0,59.0,8.459016393442623,0.4454796899224806,8.3784,3.23168,0.6020408163265306,2.0,10.0,100.0,25.0,0.05386133333333333
0.0,0.0,34.0,49.0,37.0,12.0,108.0,74.0,8.552238805970148,0.4693601396160558,9.50192,2.9648,0.6851851851851852,2.0,10.0,100.0,25.0,0.039530666666666665
0.0,0.0,24.0,46.0,27.0,16.0,120.0,113.0,8.071428571428571,0.4668715044247788,10.15568,2.0928,0.9416666666666667,2.0,10.0,100.0,25.0,0.018357894736842104
1.0,1.0,39.0,48.0,43.0,9.0,105.0,62.0,8.304,0.47352601156069357,9.04656,3.31888,0.5904761904761905,2.0,10.0,100.0,25.0,0.05268063492063492
1.0,1.0,27.0,53.0,31.0,8.0,132.0,114.0,7.517241379310345,0.5775735779816512,11.58144,2.27248,0.8636363636363636,2.0,10.0,100.0,25.0,0.01976069565217391
0.0,0.0,25.0,60.0,28.0,10.0,150.0,124.0,7.944134078212291,0.6187206751054851,12.61072,2.18,0.8266666666666667,2.0,10.0,100.0,25.0,0.01744
0.0,0.0,30.0,55.0,31.0,12.0,148.0,105.0,8.1375,0.5536835637480799,12.53056,2.7032,0.7094594594594594,2.0,10.0,100.0,25.0,0.025501886792452827
0.0,0.0,27.0,57.0,30.0,8.0,151.0,131.0,7.4136125654450264,0.629846779661017,12.74112,2.3544,0.8675496688741722,2.0,10.0,100.0,25.0,0.017836363636363636
0.0,0.0,22.0,55.0,24.0,4.0,154.0,114.0,7.586206896551724,0.5939199999999999,13.32256,2.0928,0.7402597402597403,2.0,10.0,100.0,25.0,0.018198260869565216
0.0,0.0,24.0,59.0,29.0,13.0,156.0,130.0,7.435406698564593,0.650035727155727,13.7832,2.2672,0.8333333333333334,2.0,10.0,100.0,25.0,0.017306870229007634
0.0,0.0,27.0,55.0,27.0,7.0,146.0,117.0,7.928571428571429,0.5682738738738738,12.8976,2.3544,0.8013698630136986,2.0,10.0,100.0,25.0,0.019952542372881358
