,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
246,0.0,0.0,21.0,35.0,21.0,12.0,145.0,110.0,12.58704,1.8312,0.7586206896551724,4.0
247,0.0,0.0,17.0,35.0,19.0,7.0,158.0,126.0,13.8056,1.6568,0.7974683544303798,4.0
248,0.0,0.0,20.0,33.0,21.0,10.0,148.0,117.0,13.02304,1.8312,0.7905405405405406,4.0
249,0.0,0.0,17.0,32.0,18.0,8.0,144.0,110.0,12.1592,1.5696,0.7638888888888888,4.0
250,0.0,0.0,15.0,35.0,21.0,8.0,173.0,139.0,14.95744,1.5696,0.8034682080924855,4.0
251,0.0,0.0,18.0,34.0,20.0,7.0,178.0,144.0,14.88448,1.744,0.8089887640449438,4.0
252,1.0,1.0,25.0,36.0,27.0,8.0,129.0,96.0,11.14832,2.27248,0.7441860465116279,4.0
253,1.0,1.0,22.0,39.0,36.0,8.0,125.0,87.0,9.87808,2.44688,0.696,4.0
254,0.0,0.0,27.0,35.0,30.0,8.0,118.0,82.0,9.99264,2.616,0.6949152542372882,4.0
255,0.0,0.0,34.0,35.0,38.0,6.0,123.0,77.0,10.3504,3.3136,0.6260162601626016,4.0
256,1.0,1.0,25.0,33.0,32.0,5.0,121.0,92.0,9.80592,2.44688,0.7603305785123967,4.0
257,0.0,0.0,29.0,34.0,39.0,10.0,100.0,64.0,8.3536,3.1392,0.64,4.0
258,0.0,0.0,28.0,33.0,37.0,3.0,110.0,77.0,9.64016,3.2264,0.7,4.0
259,0.0,0.0,35.0,35.0,37.0,7.0,104.0,62.0,9.02976,3.2264,0.5961538461538461,4.0
260,0.0,0.0,23.0,34.0,28.0,8.0,109.0,82.0,9.71728,2.4416,0.7522935779816514,4.0
261,0.0,0.0,29.0,35.0,30.0,7.0,106.0,72.0,9.19632,2.616,0.6792452830188679,4.0
262,0.0,0.0,27.0,35.0,33.0,12.0,110.0,75.0,8.96944,2.8776,0.6818181818181818,4.0
263,0.0,0.0,31.0,36.0,35.0,10.0,103.0,66.0,9.02752,3.052,0.6407766990291263,4.0
264,0.0,0.0,33.0,35.0,36.0,12.0,103.0,65.0,8.94144,3.1392,0.6310679611650486,4.0
265,0.0,0.0,30.0,32.0,36.0,7.0,101.0,69.0,8.94144,3.1392,0.6831683168316832,4.0
266,1.0,1.0,28.0,33.0,32.0,8.0,109.0,80.0,9.59488,2.70848,0.7339449541284404,4.0
267,0.0,0.0,30.0,36.0,34.0,12.0,128.0,86.0,10.29072,2.7032,0.671875,4.0
268,0.0,0.0,32.0,36.0,34.0,11.0,98.0,58.0,8.34032,2.9648,0.5918367346938775,4.0
269,0.0,0.0,30.0,34.0,32.0,14.0,103.0,64.0,8.68688,2.7904,0.6213592233009708,4.0
270,0.0,0.0,23.0,35.0,25.0,15.0,112.0,77.0,9.37664,2.18,0.6875,4.0
271,0.0,0.0,26.0,35.0,34.0,13.0,108.0,72.0,9.124,2.8776,0.6666666666666666,4.0
272,0.0,0.0,31.0,35.0,35.0,9.0,105.0,68.0,8.77744,3.052,0.6476190476190476,4.0
273,0.0,0.0,32.0,33.0,34.0,13.0,98.0,55.0,8.25312,2.9648,0.5612244897959183,4.0
274,0.0,0.0,24.0,33.0,28.0,10.0,109.0,77.0,9.20448,2.3544,0.7064220183486238,4.0
275,0.0,0.0,29.0,33.0,32.0,9.0,97.0,59.0,8.25088,2.7904,0.6082474226804123,4.0
276,1.0,1.0,30.0,43.0,33.0,13.0,104.0,66.0,8.53472,2.70848,0.6346153846153846,4.0
277,0.0,0.0,26.0,39.0,29.0,8.0,116.0,78.0,9.81712,2.5288,0.6724137931034483,4.0
278,0.0,0.0,18.0,41.0,25.0,3.0,146.0,108.0,12.34144,2.18,0.7397260273972602,4.0
279,0.0,0.0,31.0,40.0,37.0,9.0,116.0,74.0,9.82608,3.2264,0.6379310344827587,4.0
280,0.0,0.0,24.0,40.0,25.0,9.0,130.0,92.0,11.03344,2.18,0.7076923076923077,4.0
281,0.0,0.0,20.0,40.0,21.0,13.0,119.0,84.0,10.15696,1.8312,0.7058823529411765,4.0
282,0.0,0.0,29.0,36.0,30.0,3.0,125.0,83.0,10.51584,2.616,0.664,4.0
283,0.0,0.0,30.0,37.0,32.0,6.0,127.0,86.0,10.86688,2.7904,0.6771653543307087,4.0
284,0.0,0.0,26.0,40.0,28.0,4.0,127.0,86.0,10.688,2.4416,0.6771653543307087,4.0
285,0.0,0.0,23.0,40.0,23.0,5.0,134.0,92.0,11.46048,2.0056,0.6865671641791045,4.0
286,0.0,0.0,25.0,39.0,25.0,7.0,121.0,82.0,10.16144,2.18,0.6776859504132231,4.0
287,0.0,0.0,23.0,40.0,24.0,5.0,126.0,88.0,10.68352,2.0928,0.6984126984126984,4.0
288,0.0,0.0,28.0,41.0,33.0,8.0,127.0,85.0,10.77968,2.7904,0.6692913385826772,4.0
289,0.0,0.0,18.0,40.0,19.0,4.0,132.0,95.0,11.2,1.5696,0.7196969696969697,4.0
290,0.0,0.0,17.0,37.0,17.0,5.0,141.0,104.0,11.98368,1.4824,0.7375886524822695,4.0
291,0.0,0.0,15.0,38.0,16.0,7.0,129.0,90.0,10.93616,1.3952,0.6976744186046512,4.0
292,0.0,0.0,21.0,38.0,21.0,9.0,123.0,86.0,10.50576,1.8312,0.6991869918699187,4.0
293,0.0,0.0,29.0,40.0,29.0,6.0,122.0,71.0,10.16592,2.5288,0.5819672131147541,4.0
294,0.0,0.0,21.0,39.0,24.0,10.0,141.0,107.0,12.1648,2.0928,0.7588652482269503,4.0
295,0.0,0.0,27.0,40.0,29.0,8.0,125.0,83.0,10.60304,2.5288,0.664,4.0
296,0.0,0.0,36.0,30.0,48.0,7.0,100.0,37.0,6.18592,3.1392,0.37,4.0
297,1.0,1.0,40.0,24.0,44.0,2.0,67.0,23.0,5.16368,3.40608,0.34328358208955223,4.0
298,0.0,0.0,28.0,27.0,36.0,3.0,68.0,31.0,5.38992,2.616,0.45588235294117646,4.0
299,1.0,1.0,34.0,30.0,38.0,7.0,99.0,60.0,8.43744,3.14448,0.6060606060606061,4.0
300,0.0,0.0,30.0,28.0,30.0,0.0,32.0,2.0,2.83072,2.616,0.0625,4.0
