devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,52.0,51.0,54.0,2.0,57.0,6.0,21.25423728813559,0.19656880382775122,4.976,4.5344,0.10526315789473684,2.0,10.0,70.0,23.0,0.6477714285714286
0.0,0.0,53.0,53.0,53.0,2.0,56.0,3.0,23.464285714285715,0.18503695585996954,4.8832,4.6216,0.05357142857142857,2.0,10.0,70.0,23.0,1.1554
0.0,0.0,55.0,55.0,58.0,3.0,58.0,3.0,23.508196721311474,0.1916608089260809,5.06448,4.796,0.05172413793103448,2.0,10.0,70.0,23.0,1.199
0.0,0.0,54.0,54.0,61.0,4.0,59.0,5.0,24.727272727272727,0.17889882352941178,5.16288,4.7088,0.0847457627118644,2.0,10.0,70.0,23.0,0.7848
0.0,0.0,53.0,53.0,58.0,5.0,58.0,5.0,24.923076923076923,0.17420641975308643,5.07584,4.6216,0.08620689655172414,2.0,10.0,70.0,23.0,0.7702666666666667
0.0,0.0,54.0,54.0,59.0,8.0,65.0,12.0,25.267605633802816,0.17507317725752508,5.68496,4.7088,0.18461538461538463,2.0,10.0,70.0,23.0,0.3622153846153846
2.0,2.0,63.0,63.0,65.0,6.0,71.0,8.0,24.246575342465754,0.21285315254237286,6.0296,5.32976,0.11267605633802817,6.0,6.0,70.0,23.0,0.5921955555555556
0.0,0.0,31.0,65.0,31.0,29.0,231.0,175.0,12.948051948051948,0.4112433299899699,20.1432,2.7032,0.7575757575757576,2.0,10.0,70.0,23.0,0.015359090909090907
0.0,0.0,12.0,63.0,14.0,5.0,265.0,221.0,6.724528301886792,0.7674828282828281,23.108,1.2208,0.8339622641509434,5.0,7.0,70.0,23.0,0.0054990990990991
0.0,0.0,10.0,61.0,12.0,5.0,284.0,236.0,6.845070422535211,0.7300319341563785,24.7648,1.0464,0.8309859154929577,2.0,10.0,70.0,23.0,0.004415189873417722
0.0,0.0,14.0,65.0,16.0,0.0,293.0,243.0,6.808080808080808,0.7821293768545995,25.39728,1.3952,0.8293515358361775,2.0,10.0,70.0,23.0,0.005718032786885246
0.0,0.0,13.0,64.0,13.0,6.0,278.0,229.0,6.851063829787234,0.7652650931677016,23.84352,1.1336,0.8237410071942446,2.0,10.0,70.0,23.0,0.004928695652173912
0.0,0.0,12.0,65.0,13.0,6.0,287.0,239.0,6.824742268041237,0.7802199395770393,24.46448,1.1336,0.8327526132404182,2.0,10.0,70.0,23.0,0.004723333333333333
0.0,0.0,14.0,64.0,18.0,2.0,294.0,242.0,6.805369127516778,0.7704034714003944,25.64832,1.5696,0.8231292517006803,2.0,10.0,70.0,23.0,0.00645925925925926
1.0,1.0,23.0,70.0,28.0,5.0,240.0,192.0,6.979591836734694,0.8215953216374268,20.53104,2.09808,0.8,2.0,10.0,70.0,23.0,0.010870880829015543
0.0,0.0,11.0,68.0,12.0,5.0,298.0,247.0,6.7947019867549665,0.8198387524366472,25.5056,1.0464,0.8288590604026845,5.0,7.0,70.0,23.0,0.004219354838709677
0.0,0.0,13.0,71.0,14.0,4.0,282.0,228.0,6.839160839160839,0.850443517382413,23.94656,1.2208,0.8085106382978723,4.0,8.0,70.0,23.0,0.005331004366812228
0.0,0.0,11.0,65.0,12.0,1.0,293.0,240.0,6.646464646464646,0.8011477203647417,25.56112,1.0464,0.8191126279863481,2.0,10.0,70.0,23.0,0.004341908713692946
0.0,0.0,15.0,68.0,15.0,4.0,292.0,232.0,6.8108108108108105,0.8178996825396825,25.47392,1.308,0.7945205479452054,2.0,10.0,70.0,23.0,0.0056137339055794
0.0,0.0,18.0,71.0,20.0,5.0,274.0,215.0,6.863309352517986,0.8474512368972745,23.49472,1.744,0.7846715328467153,2.0,10.0,70.0,23.0,0.008074074074074074
0.0,0.0,13.0,71.0,14.0,9.0,283.0,222.0,6.83623693379791,0.8508072579001017,23.70608,1.2208,0.784452296819788,2.0,10.0,70.0,23.0,0.0054744394618834085
1.0,1.0,19.0,73.0,21.0,3.0,291.0,223.0,6.8108108108108105,0.878039365079365,24.97824,1.66208,0.7663230240549829,5.0,7.0,70.0,23.0,0.00742
0.0,0.0,15.0,75.0,16.0,3.0,313.0,245.0,6.813880126182966,0.9016888888888888,26.15824,1.3952,0.7827476038338658,6.0,6.0,70.0,23.0,0.005671544715447154
0.0,0.0,17.0,72.0,18.0,7.0,284.0,222.0,6.885416666666667,0.8566278971255672,24.77632,1.5696,0.7816901408450704,3.0,9.0,70.0,23.0,0.007038565022421525
0.0,0.0,18.0,75.0,21.0,1.0,307.0,236.0,7.061093247588424,0.870120218579235,26.78192,1.8312,0.7687296416938111,2.0,10.0,70.0,23.0,0.007726582278481013
0.0,0.0,15.0,73.0,16.0,5.0,291.0,228.0,6.813559322033898,0.8776851741293532,24.81328,1.3952,0.7835051546391752,5.0,7.0,70.0,23.0,0.006092576419213974
0.0,0.0,20.0,73.0,20.0,7.0,285.0,217.0,7.141868512110727,0.8373382945736433,24.29008,1.744,0.7614035087719299,5.0,7.0,70.0,23.0,0.008
0.0,0.0,17.0,74.0,18.0,6.0,277.0,213.0,7.00355871886121,0.8655713821138212,24.16592,1.5696,0.7689530685920578,2.0,10.0,70.0,23.0,0.007334579439252337
0.0,0.0,22.0,74.0,23.0,5.0,264.0,197.0,6.951492537313433,0.872054449812131,23.03232,2.0056,0.7462121212121212,5.0,7.0,70.0,23.0,0.010129292929292929
0.0,0.0,15.0,75.0,17.0,3.0,315.0,245.0,6.818181818181818,0.9011199999999999,27.06992,1.4824,0.7777777777777778,3.0,9.0,70.0,23.0,0.006026016260162601
1.0,1.0,17.0,76.0,17.0,9.0,287.0,218.0,6.907216494845361,0.9013645373134328,23.97296,1.40048,0.759581881533101,3.0,9.0,70.0,23.0,0.006394885844748858
0.0,0.0,18.0,75.0,18.0,6.0,300.0,233.0,6.848684210526316,0.8971066282420749,25.43424,1.5696,0.7766666666666666,6.0,6.0,70.0,23.0,0.006707692307692308
0.0,0.0,19.0,73.0,20.0,3.0,325.0,250.0,6.793313069908814,0.8803009574944072,27.69616,1.744,0.7692307692307693,5.0,7.0,70.0,23.0,0.006948207171314741
0.0,0.0,16.0,75.0,17.0,5.0,291.0,225.0,6.7016949152542376,0.916783004552352,25.38672,1.4824,0.7731958762886598,5.0,7.0,70.0,23.0,0.00655929203539823
0.0,0.0,20.0,69.0,23.0,10.0,279.0,209.0,7.056338028169014,0.8010500598802395,24.34144,1.744,0.7491039426523297,5.0,7.0,70.0,23.0,0.008304761904761905
0.0,0.0,15.0,74.0,17.0,1.0,315.0,251.0,6.838509316770186,0.8864621980018165,27.00784,1.4824,0.7968253968253968,2.0,10.0,70.0,23.0,0.005882539682539682
0.0,0.0,20.0,76.0,20.0,6.0,282.0,214.0,7.0212765957446805,0.8867219393939393,23.93504,1.744,0.7588652482269503,3.0,9.0,70.0,23.0,0.008111627906976743
0.0,0.0,49.0,48.0,50.0,3.0,111.0,53.0,7.9072847682119205,0.497283216080402,9.7944,4.36,0.4774774774774775,2.0,10.0,70.0,23.0,0.08074074074074075
0.0,0.0,51.0,35.0,51.0,2.0,108.0,54.0,8.594594594594595,0.33360503144654086,9.5328,4.4472,0.5,6.0,6.0,70.0,23.0,0.08085818181818182
1.0,1.0,55.0,39.0,56.0,4.0,94.0,38.0,8.466666666666667,0.377348031496063,8.2312,4.71408,0.40425531914893614,6.0,6.0,70.0,23.0,0.12087384615384615
1.0,2.0,64.0,43.0,71.0,0.0,89.0,28.0,8.233082706766917,0.4278543196347032,7.15328,5.41696,0.3146067415730337,3.0,9.0,70.0,23.0,0.18679172413793105
1.0,0.0,53.0,55.0,57.0,0.0,59.0,5.0,9.272727272727273,0.48589803921568625,5.25616,4.6216,0.0847457627118644,5.0,7.0,70.0,23.0,0.7702666666666667
1.0,1.0,44.0,54.0,46.0,0.0,101.0,53.0,8.485074626865671,0.5213483905013192,8.81856,3.84208,0.5247524752475248,2.0,10.0,70.0,23.0,0.07114962962962963
0.0,0.0,46.0,53.0,52.0,7.0,115.0,63.0,8.8,0.49338181818181814,10.12352,4.0112,0.5478260869565217,3.0,9.0,70.0,23.0,0.062675
0.0,0.0,52.0,53.0,52.0,4.0,108.0,62.0,8.614285714285714,0.5040185737976782,9.52256,4.5344,0.5740740740740741,6.0,6.0,70.0,23.0,0.07197460317460318
0.0,0.0,46.0,54.0,48.0,6.0,108.0,61.0,8.61654135338346,0.5133939267015706,9.48784,4.0112,0.5648148148148148,6.0,6.0,70.0,23.0,0.06469677419354838
0.0,0.0,53.0,57.0,58.0,0.0,101.0,63.0,8.097902097902098,0.5766234196891191,8.54752,4.796,0.6237623762376238,2.0,10.0,70.0,23.0,0.0749375
0.0,0.0,49.0,63.0,55.0,6.0,128.0,76.0,9.06,0.5696423841059602,11.0608,4.2728,0.59375,4.0,8.0,70.0,23.0,0.05549090909090909
1.0,1.0,43.0,60.0,48.0,1.0,125.0,81.0,7.862068965517241,0.6251789473684211,10.55744,4.01648,0.648,2.0,10.0,70.0,23.0,0.04898146341463414
0.0,0.0,36.0,60.0,41.0,3.0,137.0,106.0,7.766871165644171,0.6328417061611374,11.96176,3.488,0.7737226277372263,5.0,7.0,70.0,23.0,0.032598130841121495
0.0,0.0,55.0,61.0,57.0,2.0,97.0,43.0,8.009174311926605,0.6239244902634593,7.91952,4.9704,0.44329896907216493,4.0,8.0,70.0,23.0,0.11296363636363636
0.0,0.0,36.0,57.0,36.0,3.0,143.0,106.0,8.080924855491329,0.5778348497854078,12.5784,3.1392,0.7412587412587412,4.0,8.0,70.0,23.0,0.029338317757009347
0.0,0.0,53.0,57.0,59.0,4.0,105.0,63.0,8.417910447761194,0.5547029787234042,9.26,4.6216,0.6,2.0,10.0,70.0,23.0,0.0722125
0.0,0.0,34.0,60.0,41.0,3.0,149.0,106.0,7.7625,0.6331980676328502,12.4496,3.3136,0.7114093959731543,6.0,6.0,70.0,23.0,0.03096822429906542
0.0,0.0,37.0,61.0,37.0,4.0,140.0,105.0,7.9411764705882355,0.6292669629629629,12.3168,3.2264,0.75,4.0,8.0,70.0,23.0,0.030437735849056603
0.0,0.0,41.0,59.0,46.0,4.0,124.0,76.0,8.82857142857143,0.5474588996763754,10.85872,3.7496,0.6129032258064516,4.0,8.0,70.0,23.0,0.0486961038961039
0.0,1.0,47.0,61.0,50.0,4.0,115.0,72.0,8.021739130434783,0.6229472086720866,9.77776,4.01648,0.6260869565217392,3.0,9.0,70.0,23.0,0.055020273972602736
1.0,0.0,40.0,63.0,45.0,2.0,130.0,96.0,7.590361445783133,0.6799359999999999,11.4656,3.7496,0.7384615384615385,6.0,6.0,70.0,23.0,0.03865567010309279
0.0,0.0,43.0,70.0,50.0,3.0,127.0,74.0,8.16,0.7027450980392156,10.97152,3.7496,0.5826771653543307,4.0,8.0,70.0,23.0,0.049994666666666666
1.0,1.0,42.0,70.0,46.0,1.0,123.0,79.0,7.411764705882353,0.7736888888888889,10.33328,3.66768,0.6422764227642277,6.0,6.0,70.0,23.0,0.045846
0.0,0.0,35.0,69.0,38.0,2.0,146.0,105.0,7.704142011834319,0.7336936405529954,12.2352,3.1392,0.7191780821917808,3.0,9.0,70.0,23.0,0.029615094339622644
0.0,0.0,33.0,68.0,37.0,3.0,156.0,113.0,7.5083798882681565,0.7419123809523809,13.68064,3.2264,0.7243589743589743,4.0,8.0,70.0,23.0,0.02830175438596491
0.0,0.0,28.0,71.0,37.0,3.0,155.0,115.0,7.983606557377049,0.7285328952772072,13.52448,2.7904,0.7419354838709677,6.0,6.0,70.0,23.0,0.024055172413793104
1.0,1.0,25.0,76.0,30.0,3.0,162.0,111.0,7.532608695652174,0.8265290620490621,13.94048,2.09808,0.6851851851851852,4.0,8.0,70.0,23.0,0.01873285714285714
0.0,0.0,38.0,75.0,41.0,4.0,145.0,105.0,7.651685393258427,0.8029603524229074,12.18656,3.3136,0.7241379310344828,4.0,8.0,70.0,23.0,0.03126037735849057
0.0,0.0,39.0,73.0,41.0,6.0,145.0,91.0,8.364705882352942,0.7149277074542896,12.7272,3.5752,0.6275862068965518,3.0,9.0,70.0,23.0,0.03886086956521739
0.0,0.0,27.0,75.0,28.0,7.0,164.0,108.0,7.711956521739131,0.7966849894291753,14.3584,2.4416,0.6585365853658537,5.0,7.0,70.0,23.0,0.022400000000000003
0.0,0.0,32.0,77.0,36.0,3.0,159.0,105.0,7.2032967032967035,0.8756879328756675,13.84768,2.8776,0.660377358490566,2.0,10.0,70.0,23.0,0.027147169811320756
0.0,0.0,26.0,71.0,29.0,2.0,175.0,121.0,7.230769230769231,0.8043846808510637,15.3176,2.4416,0.6914285714285714,4.0,8.0,70.0,23.0,0.020013114754098362
0.0,0.0,23.0,73.0,27.0,7.0,173.0,123.0,7.41871921182266,0.8060906241699868,14.60832,2.0928,0.7109826589595376,4.0,8.0,70.0,23.0,0.016877419354838708
0.0,0.0,35.0,75.0,38.0,3.0,159.0,104.0,7.290322580645161,0.8427610619469028,13.38032,3.1392,0.6540880503144654,4.0,8.0,70.0,23.0,0.029897142857142858
0.0,0.0,33.0,74.0,34.0,5.0,142.0,86.0,7.481481481481482,0.8102780198019801,12.44,2.9648,0.6056338028169014,6.0,6.0,70.0,23.0,0.03407816091954023
0.0,0.0,24.0,75.0,25.0,5.0,172.0,113.0,7.75,0.7927741935483871,15.056,2.18,0.6569767441860465,5.0,7.0,70.0,23.0,0.01912280701754386
0.0,0.0,31.0,74.0,33.0,2.0,154.0,92.0,7.379310344827586,0.8214968224299065,13.4864,2.7904,0.5974025974025974,4.0,8.0,70.0,23.0,0.030004301075268816
0.0,0.0,32.0,74.0,37.0,2.0,166.0,108.0,7.305699481865285,0.8297740709219859,13.99072,2.9648,0.6506024096385542,4.0,8.0,70.0,23.0,0.0272
0.0,0.0,33.0,75.0,35.0,0.0,133.0,84.0,7.35,0.8359183673469387,11.68656,3.052,0.631578947368421,4.0,8.0,70.0,23.0,0.035905882352941176
0.0,0.0,40.0,72.0,42.0,2.0,149.0,82.0,7.508875739644971,0.7855024113475176,13.0504,3.6624,0.5503355704697986,4.0,8.0,70.0,23.0,0.04412530120481928
0.0,0.0,29.0,74.0,31.0,10.0,166.0,108.0,7.419354838709677,0.8170629565217391,14.5328,2.7032,0.6506024096385542,3.0,9.0,70.0,23.0,0.0248
0.0,0.0,29.0,73.0,29.0,3.0,160.0,100.0,7.433333333333334,0.8045058295964125,14.0096,2.5288,0.625,4.0,8.0,70.0,23.0,0.025037623762376237
0.0,0.0,29.0,75.0,30.0,4.0,185.0,126.0,7.3584905660377355,0.834953846153846,15.64752,2.616,0.6810810810810811,5.0,7.0,70.0,23.0,0.020598425196850394
0.0,0.0,33.0,75.0,39.0,1.0,149.0,86.0,7.396551724137931,0.8306573426573428,12.90272,3.1392,0.5771812080536913,4.0,8.0,70.0,23.0,0.03608275862068966
0.0,0.0,42.0,73.0,48.0,8.0,124.0,73.0,8.344370860927153,0.7166699682539681,10.89536,3.6624,0.5887096774193549,4.0,8.0,70.0,23.0,0.04949189189189189
0.0,0.0,34.0,75.0,35.0,7.0,150.0,87.0,7.86144578313253,0.781535632183908,12.55264,3.052,0.58,5.0,7.0,70.0,23.0,0.03468181818181818
0.0,0.0,34.0,73.0,35.0,4.0,162.0,98.0,7.48314606741573,0.7991505105105104,14.17248,2.9648,0.6049382716049383,5.0,7.0,70.0,23.0,0.029947474747474747
0.0,0.0,34.0,77.0,39.0,1.0,161.0,113.0,7.152631578947369,0.8818908020603384,13.56992,3.1392,0.7018633540372671,5.0,7.0,70.0,23.0,0.027536842105263158
0.0,0.0,16.0,71.0,18.0,3.0,203.0,145.0,7.227906976744186,0.8047032175032174,17.73616,1.5696,0.7142857142857143,6.0,6.0,70.0,23.0,0.01075068493150685
0.0,0.0,35.0,73.0,35.0,6.0,131.0,72.0,8.160839160839162,0.7327873864610109,11.45776,3.052,0.549618320610687,4.0,8.0,70.0,23.0,0.041808219178082195
0.0,0.0,45.0,73.0,49.0,2.0,124.0,64.0,7.970802919708029,0.7502581684981686,10.84848,3.924,0.5161290322580645,4.0,8.0,70.0,23.0,0.060369230769230765
0.0,0.0,36.0,74.0,37.0,5.0,151.0,94.0,7.581818181818182,0.7995549160671463,13.21712,3.2264,0.6225165562913907,5.0,7.0,70.0,23.0,0.03396210526315789
1.0,1.0,27.0,75.0,28.0,3.0,166.0,119.0,7.458563535911602,0.8237511111111112,14.20192,2.35968,0.7168674698795181,2.0,10.0,70.0,23.0,0.019664
0.0,0.0,34.0,75.0,34.0,3.0,163.0,97.0,8.175438596491228,0.751519313304721,14.23664,2.9648,0.5950920245398773,6.0,6.0,70.0,23.0,0.030253061224489796
0.0,0.0,34.0,74.0,40.0,6.0,165.0,108.0,8.359550561797754,0.7251681720430105,14.10224,2.9648,0.6545454545454545,2.0,10.0,70.0,23.0,0.0272
0.0,0.0,47.0,74.0,48.0,2.0,120.0,63.0,7.595238095238095,0.7981421943573667,10.24512,4.1856,0.525,6.0,6.0,70.0,23.0,0.0654
0.0,0.0,30.0,73.0,35.0,3.0,174.0,123.0,7.392265193370166,0.8089753064275037,15.20416,3.052,0.7068965517241379,5.0,7.0,70.0,23.0,0.024612903225806452
0.0,0.0,42.0,73.0,43.0,3.0,158.0,92.0,7.745454545454545,0.7720863849765258,13.23552,3.7496,0.5822784810126582,4.0,8.0,70.0,23.0,0.04031827956989247
0.0,0.0,38.0,74.0,43.0,1.0,145.0,83.0,7.7114093959731544,0.7861182941688424,12.65552,3.7496,0.5724137931034483,2.0,10.0,70.0,23.0,0.04463809523809524
0.0,0.0,35.0,74.0,35.0,7.0,167.0,115.0,7.466292134831461,0.8119264409330321,14.60528,3.052,0.688622754491018,2.0,10.0,70.0,23.0,0.026310344827586207
0.0,0.0,46.0,74.0,47.0,4.0,122.0,69.0,8.887218045112782,0.6821122165820643,10.68128,4.0984,0.5655737704918032,2.0,10.0,70.0,23.0,0.05854857142857143
0.0,0.0,36.0,74.0,38.0,2.0,151.0,99.0,6.975903614457831,0.8690028324697754,13.2216,3.3136,0.6556291390728477,6.0,6.0,70.0,23.0,0.033136
1.0,1.0,34.0,74.0,43.0,1.0,167.0,105.0,7.170329670329671,0.8454395095785441,14.532,3.05728,0.6287425149700598,4.0,8.0,70.0,23.0,0.028842264150943396
0.0,0.0,39.0,74.0,41.0,2.0,125.0,69.0,7.585714285714285,0.7991442561205273,10.95088,3.4008,0.552,3.0,9.0,70.0,23.0,0.04858285714285714
0.0,0.0,21.0,76.0,23.0,4.0,191.0,138.0,6.9504950495049505,0.8957520227920227,16.28848,2.0056,0.7225130890052356,4.0,8.0,70.0,23.0,0.014428776978417265
0.0,0.0,38.0,74.0,40.0,3.0,147.0,93.0,8.327272727272728,0.7279790393013099,12.71584,3.3136,0.6326530612244898,4.0,8.0,70.0,23.0,0.03525106382978724
