devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,27.0,60.0,29.0,1.0,161.0,114.0,8.363636363636363,0.5876869565217392,13.9688,2.5288,0.7080745341614907,3.0,9.0,70.0,23.0,0.021989565217391305
1.0,1.0,31.0,57.0,33.0,9.0,148.0,95.0,8.585526315789474,0.5438734712643678,12.8352,2.70848,0.6418918918918919,6.0,6.0,70.0,23.0,0.028213333333333337
0.0,0.0,30.0,58.0,31.0,4.0,149.0,94.0,8.509803921568627,0.5583395391705069,13.00432,2.7032,0.6308724832214765,4.0,8.0,70.0,23.0,0.028454736842105262
0.0,0.0,55.0,58.0,58.0,0.0,116.0,49.0,9.625,0.49364779220779215,10.12672,4.8832,0.4224137931034483,5.0,7.0,70.0,23.0,0.09766400000000001
0.0,0.0,34.0,60.0,34.0,8.0,163.0,107.0,9.624277456647398,0.5107084684684685,14.2424,2.9648,0.656441717791411,3.0,9.0,70.0,23.0,0.027451851851851852
0.0,0.0,31.0,60.0,36.0,5.0,150.0,102.0,8.618181818181819,0.5703291139240505,13.12784,2.7904,0.68,5.0,7.0,70.0,23.0,0.02709126213592233
0.0,0.0,26.0,59.0,27.0,5.0,154.0,107.0,8.363636363636363,0.5778921739130435,13.46528,2.2672,0.6948051948051948,3.0,9.0,70.0,23.0,0.02099259259259259
0.0,0.0,27.0,58.0,29.0,3.0,177.0,123.0,8.497297297297298,0.5591613231552163,14.884,2.3544,0.6949152542372882,4.0,8.0,70.0,23.0,0.018987096774193548
0.0,0.0,20.0,60.0,22.0,5.0,182.0,134.0,8.31958762886598,0.5907985130111524,15.90496,1.9184,0.7362637362637363,3.0,9.0,70.0,23.0,0.014210370370370371
2.0,2.0,27.0,67.0,31.0,4.0,175.0,117.0,8.1875,0.6703682442748091,14.65184,2.45216,0.6685714285714286,3.0,9.0,70.0,23.0,0.020781016949152544
0.0,0.0,30.0,62.0,37.0,6.0,137.0,86.0,8.236024844720497,0.6166858521870285,12.01184,2.616,0.6277372262773723,2.0,10.0,70.0,23.0,0.03006896551724138
0.0,0.0,18.0,63.0,23.0,1.0,196.0,151.0,7.8,0.6616615384615384,16.60272,1.8312,0.7704081632653061,6.0,6.0,70.0,23.0,0.012047368421052631
0.0,0.0,28.0,64.0,28.0,2.0,152.0,97.0,8.085365853658537,0.6484406636500752,13.28896,2.4416,0.6381578947368421,4.0,8.0,70.0,23.0,0.024914285714285715
0.0,0.0,27.0,65.0,31.0,4.0,145.0,98.0,8.378048780487806,0.6355656477438135,12.70656,2.5288,0.6758620689655173,2.0,10.0,70.0,23.0,0.025543434343434344
0.0,0.0,26.0,66.0,26.0,8.0,172.0,118.0,8.335135135135134,0.6486661478599223,15.03744,2.2672,0.686046511627907,3.0,9.0,70.0,23.0,0.019052100840336133
0.0,0.0,28.0,63.0,34.0,3.0,160.0,111.0,8.191011235955056,0.630076049382716,14.00992,2.5288,0.69375,3.0,9.0,70.0,23.0,0.022578571428571427
0.0,0.0,29.0,64.0,30.0,8.0,160.0,113.0,8.468571428571428,0.6190985155195682,13.43296,2.5288,0.70625,3.0,9.0,70.0,23.0,0.022182456140350876
1.0,1.0,41.0,66.0,41.0,1.0,155.0,87.0,8.208588957055214,0.6586661883408071,13.12944,3.49328,0.5612903225806452,3.0,9.0,70.0,23.0,0.039696363636363634
0.0,0.0,25.0,62.0,27.0,5.0,161.0,112.0,8.4375,0.6019602962962962,14.0936,2.3544,0.6956521739130435,3.0,9.0,70.0,23.0,0.020835398230088495
0.0,0.0,22.0,64.0,24.0,0.0,183.0,128.0,7.633507853403142,0.6868244718792866,14.83376,2.0928,0.6994535519125683,3.0,9.0,70.0,23.0,0.016223255813953487
0.0,0.0,22.0,63.0,23.0,3.0,187.0,132.0,8.215384615384615,0.6282067415730337,16.32944,2.0056,0.7058823529411765,4.0,8.0,70.0,23.0,0.015079699248120299
1.0,1.0,28.0,72.0,34.0,7.0,183.0,132.0,8.447761194029852,0.698201554770318,15.77312,2.79568,0.7213114754098361,6.0,6.0,70.0,23.0,0.02102015037593985
0.0,0.0,25.0,70.0,25.0,8.0,184.0,123.0,9.33673469387755,0.6141761748633879,16.07936,2.18,0.6684782608695652,4.0,8.0,70.0,23.0,0.017580645161290324
0.0,0.0,25.0,70.0,28.0,7.0,160.0,116.0,8.108108108108109,0.7072426666666666,14.04464,2.18,0.725,3.0,9.0,70.0,23.0,0.018632478632478633
0.0,0.0,38.0,69.0,38.0,4.0,154.0,91.0,8.801204819277109,0.6422393429158111,13.46336,3.3136,0.5909090909090909,4.0,8.0,70.0,23.0,0.03601739130434783
0.0,0.0,39.0,70.0,44.0,2.0,152.0,88.0,8.4,0.6826666666666666,12.71664,3.5752,0.5789473684210527,3.0,9.0,70.0,23.0,0.040170786516853935
0.0,0.0,29.0,70.0,31.0,4.0,170.0,118.0,7.945945945945946,0.7216761904761905,14.30496,2.7032,0.6941176470588235,2.0,10.0,70.0,23.0,0.02271596638655462
1.0,1.0,35.0,67.0,35.0,10.0,148.0,90.0,9.23076923076923,0.5946026666666667,12.84672,2.97008,0.6081081081081081,2.0,10.0,70.0,23.0,0.03263824175824176
0.0,0.0,24.0,68.0,25.0,4.0,175.0,127.0,7.7368421052631575,0.7200043537414965,15.3144,2.18,0.7257142857142858,4.0,8.0,70.0,23.0,0.01703125
0.0,0.0,25.0,70.0,25.0,2.0,170.0,110.0,8.123595505617978,0.7058943291839557,14.35552,2.18,0.6470588235294118,4.0,8.0,70.0,23.0,0.01963963963963964
1.0,1.0,23.0,78.0,30.0,6.0,196.0,139.0,8.184466019417476,0.7807180071174377,17.03776,2.01088,0.7091836734693877,4.0,8.0,70.0,23.0,0.01436342857142857
0.0,0.0,18.0,76.0,21.0,3.0,229.0,175.0,7.6115702479338845,0.8179547448425624,19.44384,1.6568,0.7641921397379913,2.0,10.0,70.0,23.0,0.009413636363636364
0.0,0.0,26.0,74.0,26.0,3.0,185.0,124.0,8.380952380952381,0.7233163636363635,16.14352,2.2672,0.6702702702702703,4.0,8.0,70.0,23.0,0.0181376
0.0,0.0,36.0,72.0,39.0,3.0,164.0,107.0,8.882022471910112,0.6640649715370018,14.35056,3.1392,0.6524390243902439,2.0,10.0,70.0,23.0,0.029066666666666668
0.0,0.0,16.0,76.0,16.0,4.0,202.0,145.0,7.549295774647887,0.8247020895522389,17.65728,1.3952,0.7178217821782178,5.0,7.0,70.0,23.0,0.009556164383561643
0.0,0.0,17.0,73.0,17.0,0.0,221.0,158.0,7.733333333333333,0.773296551724138,18.70928,1.4824,0.7149321266968326,4.0,8.0,70.0,23.0,0.009323270440251571
0.0,0.0,21.0,74.0,24.0,1.0,199.0,147.0,7.362445414847161,0.8233786002372478,16.8752,1.8312,0.7386934673366834,2.0,10.0,70.0,23.0,0.012372972972972972
1.0,1.0,42.0,55.0,42.0,2.0,133.0,83.0,8.44186046511628,0.533721212121212,11.2296,3.58048,0.6240601503759399,4.0,8.0,70.0,23.0,0.04262476190476191
0.0,0.0,50.0,49.0,55.0,4.0,109.0,51.0,10.056338028169014,0.3991592156862745,9.60128,4.36,0.46788990825688076,3.0,9.0,70.0,23.0,0.08384615384615385
0.0,0.0,57.0,49.0,63.0,4.0,105.0,51.0,9.966442953020135,0.402759542087542,9.29216,4.9704,0.4857142857142857,6.0,6.0,70.0,23.0,0.09558461538461538
1.0,1.0,58.0,43.0,76.0,5.0,78.0,25.0,9.448818897637794,0.3728042666666667,6.86128,4.97568,0.32051282051282054,3.0,9.0,70.0,23.0,0.19137230769230767
1.0,1.0,60.0,42.0,72.0,7.0,115.0,54.0,10.378378378378379,0.33152,9.14192,5.15008,0.46956521739130436,2.0,10.0,70.0,23.0,0.09363781818181818
1.0,1.0,55.0,51.0,57.0,4.0,116.0,62.0,10.46808510638298,0.399110243902439,10.11296,4.71408,0.5344827586206896,4.0,8.0,70.0,23.0,0.07482666666666667
1.0,1.0,59.0,57.0,66.0,3.0,92.0,34.0,10.778761061946902,0.433207487684729,7.996,5.06288,0.3695652173913043,6.0,6.0,70.0,23.0,0.14465371428571427
1.0,1.0,37.0,60.0,41.0,1.0,136.0,103.0,8.160714285714286,0.6023002188183807,11.8064,3.14448,0.7573529411764706,6.0,6.0,70.0,23.0,0.030235384615384615
1.0,1.0,46.0,61.0,51.0,10.0,127.0,82.0,11.245033112582782,0.444384640753828,11.0712,3.92928,0.6456692913385826,6.0,6.0,70.0,23.0,0.04734072289156627
0.0,0.0,62.0,62.0,68.0,1.0,116.0,59.0,10.664233576642335,0.4762686379192334,10.18976,5.4064,0.5086206896551724,3.0,9.0,70.0,23.0,0.09010666666666665
1.0,1.0,51.0,69.0,55.0,2.0,112.0,64.0,9.448818897637794,0.5982208,9.73536,4.36528,0.5714285714285714,6.0,6.0,70.0,23.0,0.06715815384615385
0.0,0.0,36.0,64.0,37.0,4.0,142.0,103.0,9.313725490196079,0.562919747368421,12.42528,3.1392,0.7253521126760564,2.0,10.0,70.0,23.0,0.030184615384615386
1.0,1.0,45.0,68.0,50.0,1.0,133.0,90.0,8.689655172413794,0.6410565079365078,11.14688,3.84208,0.6766917293233082,3.0,9.0,70.0,23.0,0.04222065934065934
0.0,0.0,43.0,68.0,43.0,0.0,133.0,87.0,8.571428571428571,0.6498986666666667,11.62896,3.7496,0.6541353383458647,6.0,6.0,70.0,23.0,0.04260909090909091
0.0,0.0,32.0,72.0,32.0,1.0,183.0,152.0,8.221153846153847,0.7174467368421051,15.48976,2.7904,0.8306010928961749,6.0,6.0,70.0,23.0,0.018237908496732028
0.0,0.0,49.0,68.0,49.0,0.0,120.0,64.0,9.1640625,0.6078701449275362,10.48704,4.2728,0.5333333333333333,5.0,7.0,70.0,23.0,0.06573538461538461
0.0,0.0,32.0,67.0,38.0,10.0,158.0,114.0,10.08,0.5445079365079365,13.83424,2.8776,0.7215189873417721,5.0,7.0,70.0,23.0,0.025022608695652176
0.0,0.0,34.0,69.0,34.0,2.0,160.0,125.0,8.751381215469614,0.6458957575757575,14.04608,2.9648,0.78125,5.0,7.0,70.0,23.0,0.023530158730158728
0.0,0.0,36.0,68.0,36.0,3.0,148.0,98.0,9.162162162162161,0.6079962241887906,12.33216,3.1392,0.6621621621621622,6.0,6.0,70.0,23.0,0.03170909090909091
0.0,0.0,42.0,73.0,44.0,3.0,137.0,96.0,8.568627450980392,0.697913409610984,11.92656,3.66768,0.7007299270072993,5.0,7.0,70.0,23.0,0.03781113402061855
0.0,0.0,27.0,72.0,27.0,1.0,168.0,120.0,8.454545454545455,0.6976412903225806,14.67264,2.3544,0.7142857142857143,3.0,9.0,70.0,23.0,0.01945785123966942
0.0,0.0,23.0,69.0,24.0,1.0,178.0,136.0,7.979695431472082,0.7083578625954197,15.58752,2.0056,0.7640449438202247,3.0,9.0,70.0,23.0,0.01463941605839416
0.0,0.0,20.0,72.0,21.0,3.0,185.0,142.0,8.13888888888889,0.7246984300341295,15.6688,1.744,0.7675675675675676,4.0,8.0,70.0,23.0,0.012195804195804195
0.0,0.0,43.0,70.0,47.0,2.0,135.0,74.0,8.703947368421053,0.6588275132275131,11.8224,3.7496,0.5481481481481482,4.0,8.0,70.0,23.0,0.049994666666666666
0.0,0.0,35.0,66.0,39.0,1.0,160.0,113.0,7.92972972972973,0.6818290388548056,13.468,3.1392,0.70625,6.0,6.0,70.0,23.0,0.027536842105263158
0.0,0.0,49.0,70.0,49.0,0.0,119.0,65.0,9.08955223880597,0.6308781609195402,10.4312,4.2728,0.5462184873949579,5.0,7.0,70.0,23.0,0.06473939393939394
0.0,0.0,38.0,68.0,40.0,8.0,177.0,118.0,10.413612565445026,0.5349305982905983,15.48416,3.3136,0.6666666666666666,5.0,7.0,70.0,23.0,0.027845378151260505
0.0,0.0,29.0,69.0,29.0,2.0,169.0,126.0,8.041884816753926,0.70288,14.82256,2.5288,0.7455621301775148,5.0,7.0,70.0,23.0,0.019911811023622047
0.0,0.0,48.0,70.0,51.0,0.0,120.0,65.0,9.0,0.6371555555555555,9.93712,4.1856,0.5416666666666666,2.0,10.0,70.0,23.0,0.06341818181818182
0.0,0.0,33.0,69.0,36.0,8.0,171.0,122.0,9.68108108108108,0.5838686767169179,14.96416,2.8776,0.7134502923976608,5.0,7.0,70.0,23.0,0.023395121951219514
0.0,0.0,53.0,70.0,53.0,0.0,113.0,62.0,9.070866141732283,0.6321777777777777,9.91632,4.6216,0.5486725663716814,3.0,9.0,70.0,23.0,0.07335873015873015
0.0,0.0,31.0,71.0,31.0,3.0,150.0,100.0,9.363057324840764,0.6211988027210885,13.11136,2.7032,0.6666666666666666,3.0,9.0,70.0,23.0,0.026764356435643562
0.0,0.0,45.0,69.0,45.0,0.0,141.0,80.0,8.319148936170214,0.6794541176470588,11.72176,3.924,0.5673758865248227,3.0,9.0,70.0,23.0,0.04844444444444444
0.0,0.0,39.0,67.0,39.0,0.0,152.0,102.0,8.48407643312102,0.6469342942942942,13.2768,3.4008,0.6710526315789473,5.0,7.0,70.0,23.0,0.03301747572815534
0.0,0.0,42.0,70.0,42.0,4.0,148.0,96.0,9.70807453416149,0.5906835572616762,12.95744,3.6624,0.6486486486486487,4.0,8.0,70.0,23.0,0.03775670103092783
0.0,0.0,39.0,68.0,39.0,4.0,135.0,93.0,8.48407643312102,0.6565900300300299,11.85776,3.4008,0.6888888888888889,3.0,9.0,70.0,23.0,0.03617872340425532
0.0,0.0,36.0,70.0,36.0,2.0,146.0,89.0,8.760736196319018,0.6545568627450982,12.79136,3.1392,0.6095890410958904,4.0,8.0,70.0,23.0,0.03488
0.0,0.0,36.0,70.0,36.0,1.0,148.0,90.0,8.4375,0.6796325925925925,12.94016,3.1392,0.6081081081081081,2.0,10.0,70.0,23.0,0.0344967032967033
1.0,1.0,26.0,69.0,26.0,3.0,181.0,122.0,8.424242424242424,0.6709778417266186,15.34864,2.18528,0.6740331491712708,4.0,8.0,70.0,23.0,0.017766504065040652
0.0,0.0,36.0,71.0,38.0,6.0,165.0,113.0,9.457894736842105,0.614969838619922,14.4744,3.1392,0.6848484848484848,6.0,6.0,70.0,23.0,0.027536842105263158
0.0,0.0,29.0,71.0,32.0,1.0,159.0,112.0,8.09375,0.7186186872586872,13.98048,2.5288,0.7044025157232704,5.0,7.0,70.0,23.0,0.022378761061946903
0.0,0.0,48.0,65.0,51.0,3.0,124.0,82.0,8.15625,0.6528490421455937,10.94832,4.1856,0.6612903225806451,2.0,10.0,70.0,23.0,0.0504289156626506
0.0,0.0,36.0,70.0,40.0,3.0,151.0,98.0,9.017751479289942,0.635901312335958,12.81888,3.14448,0.6490066225165563,5.0,7.0,70.0,23.0,0.031762424242424245
0.0,0.0,24.0,68.0,24.0,1.0,180.0,126.0,8.074468085106384,0.6898980764163372,15.71904,2.0928,0.7,2.0,10.0,70.0,23.0,0.016478740157480316
0.0,0.0,33.0,69.0,33.0,2.0,167.0,106.0,8.571428571428571,0.659456,14.58544,2.8776,0.6347305389221557,4.0,8.0,70.0,23.0,0.026893457943925236
0.0,0.0,25.0,70.0,26.0,2.0,187.0,126.0,8.527918781725889,0.6724266666666665,16.33552,2.18,0.6737967914438503,5.0,7.0,70.0,23.0,0.017165354330708663
0.0,0.0,35.0,70.0,35.0,0.0,134.0,91.0,8.392638036809815,0.6832654970760235,11.80192,3.052,0.6791044776119403,2.0,10.0,70.0,23.0,0.03317391304347826
0.0,0.0,25.0,68.0,26.0,4.0,177.0,128.0,9.0625,0.6146824827586206,15.4888,2.2672,0.7231638418079096,3.0,9.0,70.0,23.0,0.01757519379844961
0.0,0.0,31.0,70.0,31.0,0.0,159.0,93.0,8.335329341317365,0.6879632183908047,13.88784,2.7032,0.5849056603773585,4.0,8.0,70.0,23.0,0.028757446808510636
0.0,0.0,34.0,69.0,34.0,2.0,172.0,118.0,8.566666666666666,0.6598225680933852,15.02144,2.9648,0.686046511627907,5.0,7.0,70.0,23.0,0.02491428571428571
0.0,0.0,27.0,67.0,30.0,1.0,138.0,90.0,7.956521739130435,0.6898290710382513,12.11696,2.3544,0.6521739130434783,3.0,9.0,70.0,23.0,0.02587252747252747
0.0,0.0,21.0,70.0,24.0,2.0,177.0,139.0,8.130841121495328,0.7052652873563217,15.584,1.8312,0.7853107344632768,3.0,9.0,70.0,23.0,0.01308
0.0,0.0,31.0,69.0,34.0,4.0,172.0,117.0,9.279792746113989,0.6091170519262982,14.50608,2.7032,0.6802325581395349,4.0,8.0,70.0,23.0,0.022908474576271185
0.0,0.0,33.0,71.0,33.0,8.0,162.0,105.0,10.376470588235295,0.5605297052154194,14.14944,2.8776,0.6481481481481481,5.0,7.0,70.0,23.0,0.027147169811320756
0.0,0.0,24.0,68.0,24.0,9.0,185.0,132.0,10.072538860103627,0.5530442798353908,16.15504,2.0928,0.7135135135135136,5.0,7.0,70.0,23.0,0.01573533834586466
0.0,0.0,30.0,70.0,31.0,5.0,166.0,110.0,9.56353591160221,0.599610860774119,14.5296,2.616,0.6626506024096386,6.0,6.0,70.0,23.0,0.023567567567567567
1.0,1.0,45.0,74.0,54.0,1.0,128.0,66.0,8.653061224489797,0.7005705660377357,11.13568,3.84208,0.515625,3.0,9.0,70.0,23.0,0.0573444776119403
0.0,0.0,29.0,76.0,32.0,2.0,172.0,127.0,8.238341968911918,0.7557248805031445,14.51248,2.5288,0.7383720930232558,3.0,9.0,70.0,23.0,0.01975625
0.0,0.0,36.0,71.0,36.0,0.0,146.0,87.0,8.136986301369863,0.7148002693602693,12.7312,3.1392,0.5958904109589042,2.0,10.0,70.0,23.0,0.03567272727272727
0.0,0.0,36.0,73.0,37.0,0.0,159.0,92.0,8.452830188679245,0.7074742857142857,13.8648,3.2264,0.5786163522012578,3.0,9.0,70.0,23.0,0.03469247311827957
0.0,0.0,25.0,73.0,25.0,4.0,188.0,137.0,8.923076923076923,0.6701903448275861,16.42496,2.18,0.7287234042553191,4.0,8.0,70.0,23.0,0.015797101449275364
0.0,0.0,34.0,74.0,35.0,0.0,150.0,84.0,8.532467532467532,0.710472085235921,13.09152,3.052,0.56,4.0,8.0,70.0,23.0,0.035905882352941176
0.0,0.0,39.0,75.0,44.0,4.0,133.0,97.0,9.225,0.6660162601626015,11.62352,3.4008,0.7293233082706767,2.0,10.0,70.0,23.0,0.03470204081632653
0.0,0.0,46.0,76.0,46.0,2.0,121.0,66.0,8.954545454545455,0.6952804060913704,10.59408,4.0112,0.5454545454545454,4.0,8.0,70.0,23.0,0.0598686567164179
0.0,0.0,40.0,73.0,45.0,2.0,138.0,80.0,9.251748251748252,0.6463816175359033,12.04624,3.488,0.5797101449275363,5.0,7.0,70.0,23.0,0.04306172839506173
0.0,0.0,42.0,76.0,45.0,1.0,170.0,101.0,8.77456647398844,0.7095416073781291,13.68432,3.6624,0.5941176470588235,6.0,6.0,70.0,23.0,0.035905882352941176
0.0,0.0,24.0,73.0,24.0,3.0,180.0,128.0,8.516666666666667,0.7021714285714283,15.696,2.0928,0.7111111111111111,4.0,8.0,70.0,23.0,0.016223255813953487
