,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
28,0.0,0.0,19.0,60.0,20.0,3.0,205.0,153.0,17.81792,1.744,0.7463414634146341,4.0
29,0.0,0.0,16.0,60.0,17.0,4.0,219.0,163.0,18.77856,1.4824,0.7442922374429224,4.0
30,0.0,0.0,60.0,31.0,60.0,3.0,112.0,25.0,7.48512,5.232,0.22321428571428573,4.0
31,0.0,0.0,20.0,21.0,35.0,0.0,65.0,16.0,2.23872,1.744,0.24615384615384617,4.0
32,2.0,2.0,59.0,32.0,70.0,1.0,85.0,4.0,5.33744,4.98096,0.047058823529411764,4.0
33,0.0,0.0,30.0,30.0,30.0,1.0,39.0,1.0,2.76656,2.616,0.02564102564102564,4.0
34,0.0,0.0,29.0,29.0,29.0,1.0,35.0,1.0,2.66672,2.5288,0.02857142857142857,4.0
35,2.0,2.0,36.0,37.0,44.0,7.0,67.0,18.0,4.58368,2.97536,0.26865671641791045,4.0
36,1.0,1.0,43.0,42.0,52.0,4.0,66.0,15.0,4.98928,3.66768,0.22727272727272727,4.0
37,3.0,3.0,34.0,62.0,44.0,25.0,199.0,130.0,15.4256,2.71904,0.6532663316582915,4.0
38,0.0,0.0,16.0,59.0,17.0,11.0,234.0,197.0,20.20032,1.4824,0.8418803418803419,4.0
39,0.0,0.0,19.0,60.0,19.0,8.0,232.0,184.0,20.084,1.6568,0.7931034482758621,4.0
40,0.0,0.0,16.0,61.0,18.0,2.0,231.0,190.0,20.25728,1.5696,0.8225108225108225,4.0
41,0.0,0.0,9.0,59.0,11.0,5.0,249.0,203.0,21.38304,0.9592,0.8152610441767069,4.0
42,0.0,0.0,16.0,58.0,16.0,7.0,207.0,172.0,18.42384,1.3952,0.8309178743961353,4.0
43,0.0,0.0,14.0,58.0,15.0,4.0,245.0,198.0,20.4712,1.308,0.8081632653061225,4.0
44,0.0,0.0,15.0,56.0,17.0,5.0,228.0,180.0,19.57008,1.4824,0.7894736842105263,4.0
45,0.0,0.0,18.0,59.0,18.0,2.0,228.0,178.0,19.3096,1.5696,0.7807017543859649,4.0
46,0.0,0.0,15.0,60.0,16.0,4.0,227.0,178.0,19.48176,1.3952,0.7841409691629956,4.0
47,0.0,0.0,48.0,43.0,60.0,4.0,173.0,88.0,12.00704,4.5344,0.5086705202312138,4.0
48,2.0,2.0,29.0,27.0,41.0,2.0,71.0,5.0,2.90336,2.36496,0.07042253521126761,4.0
49,1.0,1.0,38.0,30.0,41.0,18.0,123.0,55.0,8.6832,3.40608,0.44715447154471544,4.0
50,0.0,0.0,33.0,30.0,33.0,0.0,57.0,3.0,2.9904,2.8776,0.05263157894736842,4.0
51,0.0,0.0,29.0,29.0,29.0,0.0,53.0,0.0,2.63712,2.5288,0.0,4.0
52,0.0,0.0,27.0,27.0,32.0,0.0,55.0,1.0,2.4784,2.3544,0.01818181818181818,4.0
53,1.0,1.0,35.0,35.0,36.0,1.0,61.0,1.0,3.184,2.97008,0.01639344262295082,4.0
54,0.0,0.0,35.0,35.0,38.0,2.0,61.0,2.0,3.348,3.052,0.03278688524590164,4.0
55,0.0,0.0,34.0,34.0,37.0,6.0,61.0,6.0,3.59824,2.9648,0.09836065573770492,4.0
56,1.0,1.0,39.0,39.0,43.0,6.0,66.0,7.0,3.96816,3.31888,0.10606060606060606,4.0
57,0.0,0.0,40.0,45.0,43.0,8.0,65.0,8.0,4.29104,3.488,0.12307692307692308,4.0
58,1.0,1.0,44.0,44.0,51.0,10.0,72.0,11.0,4.75488,3.75488,0.1527777777777778,4.0
59,1.0,1.0,46.0,48.0,53.0,10.0,73.0,11.0,4.93008,3.92928,0.1506849315068493,4.0
60,1.0,1.0,53.0,53.0,55.0,8.0,80.0,18.0,6.12288,4.53968,0.225,4.0
61,0.0,0.0,52.0,51.0,55.0,9.0,72.0,11.0,5.58944,4.5344,0.1527777777777778,4.0
62,1.0,1.0,58.0,58.0,63.0,17.0,88.0,22.0,7.00688,4.97568,0.25,4.0
63,0.0,0.0,58.0,60.0,61.0,24.0,103.0,36.0,7.96464,5.0576,0.34951456310679613,4.0
64,0.0,0.0,62.0,59.0,62.0,8.0,71.0,15.0,6.52896,5.4064,0.2112676056338028,4.0
65,0.0,0.0,60.0,60.0,60.0,10.0,70.0,10.0,6.17792,5.232,0.14285714285714285,4.0
66,0.0,0.0,57.0,60.0,57.0,14.0,76.0,14.0,6.52336,4.9704,0.18421052631578946,4.0
67,0.0,0.0,56.0,60.0,56.0,19.0,90.0,32.0,8.00464,4.8832,0.35555555555555557,4.0
68,0.0,0.0,60.0,56.0,63.0,10.0,73.0,15.0,6.27856,5.232,0.2054794520547945,4.0
69,1.0,1.0,28.0,63.0,29.0,40.0,243.0,184.0,20.14272,2.35968,0.757201646090535,4.0
70,0.0,0.0,16.0,62.0,16.0,6.0,240.0,201.0,21.21424,1.3952,0.8375,4.0
71,0.0,0.0,17.0,65.0,18.0,4.0,218.0,170.0,18.68768,1.5696,0.7798165137614679,4.0
72,0.0,0.0,9.0,64.0,10.0,3.0,255.0,218.0,22.4216,0.872,0.8549019607843137,4.0
73,0.0,0.0,22.0,65.0,22.0,7.0,178.0,139.0,15.64016,1.9184,0.7808988764044944,4.0
74,0.0,0.0,19.0,65.0,21.0,3.0,210.0,168.0,18.34224,1.8312,0.8,4.0
75,0.0,0.0,16.0,64.0,16.0,6.0,234.0,189.0,20.42944,1.3952,0.8076923076923077,4.0
76,0.0,0.0,17.0,63.0,19.0,4.0,217.0,176.0,18.8632,1.6568,0.8110599078341014,4.0
77,0.0,0.0,13.0,61.0,16.0,5.0,211.0,168.0,18.51104,1.3952,0.7962085308056872,4.0
78,0.0,0.0,18.0,61.0,19.0,4.0,223.0,171.0,19.648,1.6568,0.7668161434977578,4.0
79,0.0,0.0,25.0,64.0,28.0,4.0,201.0,145.0,17.47808,2.4416,0.7213930348258707,4.0
80,0.0,0.0,14.0,65.0,15.0,2.0,220.0,169.0,19.12032,1.308,0.7681818181818182,4.0
81,0.0,0.0,19.0,64.0,23.0,4.0,227.0,165.0,19.73968,2.0056,0.7268722466960352,4.0
82,0.0,0.0,17.0,65.0,20.0,1.0,214.0,164.0,18.68992,1.744,0.7663551401869159,4.0
83,0.0,0.0,15.0,65.0,20.0,2.0,234.0,182.0,20.43392,1.744,0.7777777777777778,4.0
84,0.0,0.0,17.0,64.0,17.0,3.0,217.0,157.0,18.94816,1.4824,0.7235023041474654,4.0
85,0.0,0.0,17.0,60.0,19.0,3.0,226.0,166.0,19.8224,1.6568,0.7345132743362832,4.0
86,0.0,0.0,12.0,62.0,13.0,5.0,235.0,177.0,20.42608,1.1336,0.7531914893617021,4.0
87,0.0,0.0,19.0,62.0,23.0,6.0,232.0,169.0,20.08848,2.0056,0.728448275862069,4.0
88,0.0,0.0,45.0,49.0,48.0,7.0,180.0,95.0,13.45296,4.0984,0.5277777777777778,4.0
89,0.0,0.0,47.0,24.0,48.0,4.0,83.0,9.0,4.77312,4.0984,0.10843373493975904,4.0
90,0.0,0.0,25.0,25.0,30.0,1.0,59.0,2.0,2.40864,2.18,0.03389830508474576,4.0
91,0.0,0.0,28.0,26.0,36.0,3.0,66.0,7.0,2.8688,2.4416,0.10606060606060606,4.0
92,1.0,1.0,36.0,31.0,43.0,2.0,62.0,3.0,3.376,3.05728,0.04838709677419355,4.0
93,2.0,2.0,36.0,37.0,47.0,3.0,62.0,5.0,3.38624,2.97536,0.08064516129032258,4.0
94,1.0,1.0,40.0,41.0,45.0,5.0,59.0,7.0,4.11616,3.40608,0.11864406779661017,4.0
95,0.0,0.0,44.0,43.0,44.0,4.0,56.0,4.0,4.26464,3.8368,0.07142857142857142,4.0
96,1.0,1.0,48.0,47.0,58.0,6.0,68.0,8.0,4.76224,4.10368,0.11764705882352941,4.0
97,2.0,2.0,44.0,60.0,52.0,33.0,152.0,90.0,12.34528,3.67296,0.5921052631578947,4.0
98,0.0,0.0,28.0,60.0,28.0,25.0,191.0,142.0,16.43168,2.4416,0.743455497382199,4.0
99,0.0,0.0,35.0,60.0,39.0,10.0,158.0,117.0,14.0024,3.4008,0.740506329113924,4.0
100,0.0,0.0,27.0,60.0,31.0,6.0,151.0,109.0,13.03424,2.7032,0.7218543046357616,4.0
101,0.0,0.0,33.0,59.0,35.0,2.0,154.0,112.0,13.47472,3.052,0.7272727272727273,4.0
102,0.0,0.0,29.0,57.0,30.0,6.0,163.0,118.0,13.58768,2.616,0.7239263803680982,4.0
103,0.0,0.0,23.0,57.0,24.0,8.0,161.0,126.0,14.2472,2.0928,0.782608695652174,4.0
104,0.0,0.0,21.0,56.0,24.0,5.0,171.0,130.0,14.7704,2.0928,0.7602339181286549,4.0
105,0.0,0.0,19.0,60.0,24.0,7.0,185.0,148.0,16.4272,2.0928,0.8,4.0
106,0.0,0.0,28.0,59.0,31.0,3.0,169.0,121.0,14.51664,2.7032,0.7159763313609467,4.0
107,0.0,0.0,21.0,60.0,25.0,5.0,196.0,154.0,16.72128,2.18,0.7857142857142857,4.0
108,0.0,0.0,20.0,61.0,21.0,6.0,193.0,144.0,16.60976,1.8312,0.7461139896373057,4.0
109,0.0,0.0,15.0,60.0,17.0,3.0,179.0,128.0,15.12288,1.4824,0.7150837988826816,4.0
110,0.0,0.0,25.0,58.0,28.0,2.0,183.0,125.0,15.7456,2.4416,0.6830601092896175,4.0
111,0.0,0.0,13.0,56.0,13.0,6.0,195.0,144.0,16.688,1.1336,0.7384615384615385,4.0
112,0.0,0.0,21.0,56.0,28.0,3.0,205.0,134.0,15.32704,1.9184,0.6536585365853659,4.0
113,2.0,2.0,49.0,27.0,66.0,7.0,110.0,14.0,5.15616,4.19616,0.12727272727272726,4.0
114,1.0,1.0,34.0,29.0,41.0,6.0,109.0,41.0,6.63536,2.88288,0.3761467889908257,4.0
115,1.0,1.0,35.0,30.0,40.0,6.0,124.0,60.0,8.59936,3.05728,0.4838709677419355,4.0
116,0.0,0.0,30.0,31.0,33.0,12.0,117.0,56.0,8.13888,2.616,0.47863247863247865,4.0
117,1.0,1.0,30.0,38.0,36.0,11.0,155.0,94.0,11.54816,2.70848,0.6064516129032258,4.0
118,0.0,0.0,23.0,34.0,25.0,16.0,138.0,91.0,10.72816,2.18,0.6594202898550725,4.0
119,0.0,0.0,32.0,35.0,35.0,9.0,114.0,58.0,7.9696,2.7904,0.5087719298245614,4.0
120,1.0,1.0,20.0,39.0,20.0,19.0,159.0,112.0,12.08608,1.66208,0.7044025157232704,4.0
121,0.0,0.0,24.0,37.0,24.0,14.0,147.0,99.0,11.67728,2.0928,0.673469387755102,4.0
122,0.0,0.0,22.0,41.0,22.0,14.0,167.0,115.0,13.07024,1.9184,0.688622754491018,4.0
123,0.0,0.0,17.0,43.0,19.0,7.0,164.0,118.0,12.57504,1.6568,0.7195121951219512,4.0
124,0.0,0.0,20.0,40.0,24.0,8.0,162.0,111.0,12.57504,1.8312,0.6851851851851852,4.0
125,0.0,0.0,25.0,40.0,26.0,15.0,152.0,103.0,12.19568,2.2672,0.6776315789473685,4.0
126,0.0,0.0,17.0,40.0,20.0,12.0,153.0,109.0,12.36336,1.4824,0.7124183006535948,4.0
127,0.0,0.0,16.0,39.0,20.0,20.0,161.0,119.0,12.75968,1.3952,0.7391304347826086,4.0
128,1.0,1.0,23.0,41.0,31.0,6.0,187.0,144.0,14.65968,2.09808,0.7700534759358288,4.0
129,0.0,0.0,20.0,38.0,23.0,12.0,162.0,122.0,13.18512,1.744,0.7530864197530864,4.0
130,1.0,1.0,30.0,36.0,33.0,7.0,150.0,99.0,10.73888,2.53408,0.66,4.0
131,0.0,0.0,31.0,30.0,43.0,8.0,120.0,65.0,8.93264,2.7032,0.5416666666666666,4.0
132,2.0,2.0,42.0,39.0,51.0,7.0,117.0,55.0,8.36224,3.58576,0.4700854700854701,4.0
133,0.0,0.0,31.0,41.0,34.0,8.0,135.0,94.0,11.49184,2.7904,0.6962962962962963,4.0
134,0.0,0.0,22.0,41.0,25.0,9.0,137.0,100.0,11.49632,2.0056,0.7299270072992701,4.0
135,0.0,0.0,43.0,42.0,50.0,5.0,127.0,73.0,9.48736,3.8368,0.5748031496062992,4.0
136,2.0,2.0,38.0,44.0,42.0,12.0,120.0,83.0,10.00192,3.14976,0.6916666666666667,4.0
137,1.0,1.0,33.0,44.0,34.0,9.0,122.0,87.0,10.47968,2.88288,0.7131147540983607,4.0
138,0.0,0.0,41.0,40.0,42.0,4.0,112.0,70.0,9.90736,3.6624,0.625,4.0
139,0.0,0.0,51.0,45.0,51.0,6.0,103.0,48.0,8.87104,4.4472,0.46601941747572817,4.0
140,1.0,1.0,38.0,46.0,38.0,4.0,119.0,83.0,10.3864,3.23168,0.6974789915966386,4.0
141,0.0,0.0,46.0,44.0,46.0,6.0,99.0,54.0,8.77824,4.0112,0.5454545454545454,4.0
142,1.0,1.0,37.0,51.0,38.0,5.0,143.0,100.0,11.8888,3.14448,0.6993006993006993,4.0
143,0.0,0.0,34.0,50.0,35.0,7.0,120.0,77.0,10.42384,3.052,0.6416666666666667,4.0
144,0.0,0.0,26.0,50.0,28.0,7.0,125.0,92.0,10.53904,2.4416,0.736,4.0
145,0.0,0.0,23.0,48.0,24.0,3.0,133.0,99.0,11.4568,2.0928,0.7443609022556391,4.0
146,0.0,0.0,18.0,47.0,20.0,7.0,159.0,126.0,13.89392,1.744,0.7924528301886793,4.0
147,1.0,1.0,26.0,53.0,32.0,1.0,153.0,114.0,13.23088,2.62128,0.7450980392156863,4.0
148,0.0,0.0,21.0,55.0,26.0,3.0,166.0,130.0,14.51104,2.2672,0.7831325301204819,4.0
149,0.0,0.0,22.0,54.0,25.0,8.0,142.0,108.0,12.41712,2.18,0.7605633802816901,4.0
150,1.0,1.0,27.0,56.0,29.0,3.0,155.0,113.0,12.8496,2.44688,0.7290322580645161,4.0
151,0.0,0.0,27.0,55.0,28.0,7.0,125.0,89.0,11.11248,2.4416,0.712,4.0
152,0.0,0.0,25.0,54.0,34.0,3.0,155.0,114.0,13.5608,2.9648,0.7354838709677419,4.0
153,0.0,0.0,22.0,53.0,25.0,2.0,135.0,89.0,11.80672,2.18,0.6592592592592592,4.0
154,0.0,0.0,26.0,54.0,27.0,2.0,150.0,102.0,12.45632,2.3544,0.68,4.0
155,0.0,0.0,27.0,50.0,29.0,2.0,141.0,94.0,12.4216,2.5288,0.6666666666666666,4.0
156,0.0,0.0,19.0,55.0,19.0,4.0,147.0,101.0,12.7592,1.6568,0.6870748299319728,4.0
157,0.0,0.0,24.0,55.0,25.0,3.0,141.0,95.0,12.32992,2.18,0.6737588652482269,4.0
158,0.0,0.0,25.0,54.0,31.0,3.0,158.0,110.0,13.81232,2.7032,0.6962025316455697,4.0
159,0.0,0.0,22.0,55.0,23.0,9.0,141.0,91.0,12.32768,2.0056,0.6453900709219859,4.0
160,1.0,1.0,29.0,63.0,37.0,4.0,178.0,124.0,15.4112,3.05728,0.6966292134831461,4.0
161,0.0,0.0,29.0,59.0,30.0,2.0,177.0,115.0,15.30032,2.616,0.6497175141242938,4.0
162,0.0,0.0,29.0,56.0,34.0,3.0,147.0,101.0,13.1248,2.9648,0.6870748299319728,4.0
163,0.0,0.0,18.0,57.0,22.0,5.0,192.0,137.0,16.59936,1.9184,0.7135416666666666,4.0
164,0.0,0.0,17.0,58.0,18.0,4.0,179.0,126.0,15.06224,1.5696,0.7039106145251397,4.0
165,0.0,0.0,23.0,60.0,25.0,2.0,171.0,118.0,15.12032,2.18,0.6900584795321637,4.0
166,0.0,0.0,29.0,59.0,32.0,1.0,167.0,114.0,14.51776,2.7904,0.6826347305389222,4.0
167,0.0,0.0,18.0,60.0,22.0,4.0,176.0,129.0,15.46576,1.9184,0.7329545454545454,4.0
168,0.0,0.0,21.0,60.0,24.0,4.0,173.0,122.0,14.9448,2.0928,0.7052023121387283,4.0
169,0.0,0.0,28.0,59.0,31.0,5.0,168.0,113.0,14.77824,2.7032,0.6726190476190477,4.0
170,0.0,0.0,16.0,58.0,18.0,5.0,197.0,140.0,17.03088,1.5696,0.7106598984771574,4.0
171,0.0,0.0,19.0,36.0,20.0,2.0,105.0,41.0,6.07392,1.744,0.3904761904761905,4.0
172,0.0,0.0,15.0,14.0,21.0,0.0,56.0,0.0,1.4624,1.308,0.0,4.0
173,0.0,0.0,26.0,16.0,33.0,0.0,65.0,2.0,2.51136,2.2672,0.03076923076923077,4.0
174,1.0,1.0,23.0,21.0,26.0,2.0,51.0,0.0,2.04736,1.92368,0.0,4.0
175,0.0,0.0,19.0,19.0,23.0,2.0,49.0,1.0,1.8616,1.6568,0.02040816326530612,4.0
176,0.0,0.0,20.0,20.0,23.0,2.0,47.0,1.0,1.94176,1.744,0.02127659574468085,4.0
177,1.0,1.0,24.0,25.0,35.0,5.0,59.0,9.0,2.51616,2.01088,0.15254237288135594,4.0
178,3.0,3.0,41.0,41.0,53.0,11.0,91.0,25.0,5.59744,3.32944,0.27472527472527475,4.0
179,0.0,0.0,38.0,38.0,38.0,5.0,67.0,16.0,4.88432,3.3136,0.23880597014925373,4.0
180,0.0,0.0,37.0,38.0,37.0,2.0,53.0,3.0,3.57072,3.2264,0.05660377358490566,4.0
181,1.0,1.0,43.0,46.0,50.0,8.0,69.0,10.0,4.58016,3.66768,0.14492753623188406,4.0
182,1.0,1.0,49.0,49.0,53.0,10.0,78.0,17.0,5.70032,4.19088,0.21794871794871795,4.0
183,0.0,0.0,43.0,49.0,47.0,24.0,130.0,74.0,10.30592,3.8368,0.5692307692307692,4.0
184,1.0,1.0,43.0,54.0,47.0,14.0,131.0,73.0,10.7352,3.66768,0.5572519083969466,4.0
185,0.0,0.0,37.0,55.0,39.0,26.0,168.0,114.0,14.10112,3.4008,0.6785714285714286,4.0
186,0.0,0.0,19.0,54.0,24.0,2.0,194.0,156.0,16.78752,2.0928,0.8041237113402062,4.0
187,0.0,0.0,27.0,53.0,37.0,4.0,156.0,115.0,13.31856,2.9648,0.7371794871794872,4.0
188,0.0,0.0,26.0,52.0,31.0,7.0,160.0,115.0,12.90128,2.4416,0.71875,4.0
189,0.0,0.0,27.0,53.0,28.0,9.0,144.0,109.0,12.27776,2.4416,0.7569444444444444,4.0
190,0.0,0.0,28.0,54.0,34.0,2.0,171.0,129.0,14.78688,2.9648,0.7543859649122807,4.0
191,0.0,0.0,22.0,56.0,26.0,3.0,180.0,141.0,15.73184,2.2672,0.7833333333333333,4.0
192,0.0,0.0,31.0,54.0,33.0,7.0,142.0,105.0,12.60048,2.8776,0.7394366197183099,4.0
193,0.0,0.0,35.0,55.0,39.0,4.0,141.0,94.0,11.67936,3.4008,0.6666666666666666,4.0
194,0.0,0.0,25.0,55.0,27.0,3.0,162.0,121.0,14.16336,2.3544,0.7469135802469136,4.0
195,0.0,0.0,19.0,54.0,21.0,5.0,177.0,131.0,15.37744,1.8312,0.7401129943502824,4.0
196,0.0,0.0,26.0,51.0,27.0,7.0,148.0,98.0,12.85536,2.3544,0.6621621621621622,4.0
197,0.0,0.0,24.0,53.0,29.0,2.0,175.0,132.0,15.4736,2.5288,0.7542857142857143,4.0
198,0.0,0.0,28.0,54.0,32.0,4.0,157.0,103.0,12.81088,2.7904,0.6560509554140127,4.0
199,0.0,0.0,28.0,55.0,29.0,5.0,166.0,116.0,13.60368,2.5288,0.6987951807228916,4.0
200,0.0,0.0,14.0,54.0,19.0,4.0,185.0,142.0,16.0776,1.6568,0.7675675675675676,4.0
201,0.0,0.0,29.0,55.0,29.0,4.0,177.0,116.0,15.13632,2.5288,0.655367231638418,4.0
202,0.0,0.0,27.0,55.0,28.0,4.0,161.0,110.0,13.6528,2.4416,0.6832298136645962,4.0
203,0.0,0.0,30.0,54.0,30.0,13.0,160.0,102.0,13.076,2.616,0.6375,4.0
204,0.0,0.0,16.0,53.0,23.0,6.0,191.0,144.0,16.4376,2.0056,0.7539267015706806,4.0
205,0.0,0.0,25.0,52.0,29.0,5.0,181.0,126.0,14.8176,2.2672,0.6961325966850829,4.0
206,0.0,0.0,24.0,52.0,29.0,7.0,159.0,111.0,13.8168,2.5288,0.6981132075471698,4.0
207,0.0,0.0,21.0,54.0,32.0,5.0,170.0,122.0,14.77936,2.7904,0.7176470588235294,4.0
208,0.0,0.0,26.0,57.0,28.0,6.0,141.0,98.0,12.59488,2.4416,0.6950354609929078,4.0
209,1.0,1.0,22.0,61.0,24.0,9.0,188.0,135.0,16.192,1.92368,0.7180851063829787,4.0
210,0.0,0.0,18.0,61.0,22.0,3.0,199.0,143.0,16.5592,1.6568,0.7185929648241206,4.0
211,0.0,0.0,27.0,60.0,29.0,9.0,161.0,108.0,13.8168,2.5288,0.6708074534161491,4.0
212,0.0,0.0,15.0,59.0,16.0,3.0,211.0,166.0,18.68544,1.3952,0.7867298578199052,4.0
213,0.0,0.0,40.0,44.0,50.0,3.0,141.0,72.0,10.44912,3.924,0.5106382978723404,4.0
214,0.0,0.0,49.0,32.0,56.0,5.0,131.0,70.0,9.62752,4.2728,0.5343511450381679,4.0
215,0.0,0.0,61.0,35.0,61.0,4.0,110.0,43.0,9.07904,5.3192,0.39090909090909093,4.0
216,1.0,1.0,49.0,29.0,61.0,0.0,94.0,20.0,6.01568,4.36528,0.2127659574468085,4.0
217,1.0,1.0,24.0,24.0,28.0,1.0,47.0,3.0,2.37728,2.01088,0.06382978723404255,4.0
218,0.0,0.0,25.0,25.0,25.0,1.0,47.0,6.0,2.784,2.18,0.1276595744680851,4.0
219,2.0,2.0,31.0,33.0,55.0,7.0,100.0,34.0,5.04112,2.62656,0.34,4.0
220,2.0,2.0,38.0,45.0,48.0,10.0,144.0,94.0,10.34608,3.14976,0.6527777777777778,4.0
221,1.0,1.0,31.0,46.0,33.0,10.0,142.0,97.0,11.85792,2.70848,0.6830985915492958,4.0
222,0.0,0.0,25.0,41.0,26.0,10.0,144.0,109.0,12.76704,2.2672,0.7569444444444444,4.0
223,0.0,0.0,34.0,44.0,34.0,6.0,138.0,94.0,12.0784,2.9648,0.6811594202898551,4.0
224,0.0,0.0,26.0,44.0,33.0,7.0,156.0,113.0,13.31344,2.616,0.7243589743589743,4.0
225,0.0,0.0,31.0,46.0,34.0,6.0,157.0,114.0,12.90608,2.9648,0.7261146496815286,4.0
226,0.0,0.0,25.0,45.0,30.0,6.0,157.0,123.0,13.35216,2.5288,0.7834394904458599,4.0
227,0.0,0.0,30.0,45.0,36.0,7.0,169.0,121.0,14.36384,2.8776,0.7159763313609467,4.0
228,0.0,0.0,29.0,46.0,35.0,7.0,157.0,116.0,12.08976,2.7904,0.7388535031847133,4.0
229,0.0,0.0,23.0,45.0,27.0,4.0,150.0,115.0,13.11696,2.3544,0.7666666666666667,4.0
230,1.0,1.0,29.0,47.0,30.0,13.0,162.0,125.0,12.80592,2.53408,0.7716049382716049,4.0
231,0.0,0.0,33.0,41.0,38.0,12.0,140.0,94.0,12.00608,3.2264,0.6714285714285714,4.0
232,0.0,0.0,27.0,42.0,32.0,8.0,167.0,118.0,14.00608,2.7904,0.7065868263473054,4.0
233,0.0,0.0,21.0,45.0,26.0,10.0,153.0,108.0,13.04464,2.0056,0.7058823529411765,4.0
234,0.0,0.0,21.0,44.0,24.0,9.0,168.0,127.0,14.10416,2.0928,0.7559523809523809,4.0
235,0.0,0.0,30.0,45.0,33.0,7.0,142.0,103.0,12.60048,2.8776,0.7253521126760564,4.0
236,0.0,0.0,28.0,45.0,31.0,10.0,137.0,93.0,12.07504,2.7032,0.6788321167883211,4.0
237,0.0,0.0,29.0,45.0,31.0,6.0,132.0,87.0,11.29024,2.7032,0.6590909090909091,4.0
238,0.0,0.0,28.0,46.0,29.0,10.0,137.0,98.0,11.58544,2.5288,0.7153284671532847,4.0
239,0.0,0.0,29.0,42.0,36.0,9.0,145.0,98.0,11.8672,2.8776,0.6758620689655173,4.0
240,2.0,2.0,32.0,50.0,34.0,6.0,142.0,100.0,11.97264,2.71376,0.704225352112676,4.0
241,0.0,0.0,31.0,48.0,35.0,3.0,151.0,106.0,13.2184,3.052,0.7019867549668874,4.0
242,0.0,0.0,32.0,50.0,34.0,6.0,133.0,86.0,11.7296,2.9648,0.6466165413533834,4.0
243,0.0,0.0,34.0,49.0,35.0,6.0,136.0,88.0,11.724,3.052,0.6470588235294118,4.0
244,0.0,0.0,26.0,52.0,33.0,8.0,139.0,94.0,11.51952,2.4416,0.6762589928057554,4.0
245,1.0,1.0,26.0,56.0,27.0,6.0,149.0,107.0,12.8104,2.18528,0.7181208053691275,4.0
